TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 4:04:59.269 PM,61,3311.7085890886,3315.7758582068,3316.1504210133,3314.1750172092,3313.134137881,3314.7408775679,3314.8352398995,3314.8353226197,3315.5873940413,3311.9941421823,3313.6079418974,3312.8497946081,3314.1750172783,3313.41847079,3313.7024318816,3313.6077474799,3312.2798012371,3315.9630725188,3315.1177361865,3313.986097379,3315.1176182772,3313.8915891201,3315.3054670098,3315.2116677708,3316.1504210133,3315.0235304581,3315.5877908765,3314.7410549295,3314.835095189,3314.269413646,3313.4185180042,3314.5524576835,3315.1786603862,3315.3667301537,3315.2726643602,3315.8362940801,3316.2115906101,3315.1787636426,3315.366783176,3316.2112739013,13.8206965456,13.7395772062,13.5236635536,13.545913893,13.4221344724,13.2935111746,16.0974459504,15.9281213391,15.034899386,15.2376870969,15.392558002,14.6892105189,14.4664225295,14.5855013497,13.067458035,13.1181087502,12.7815035522,12.9517224846,12.685720078,12.6018767828,12.4615821124,12.4944869397,14.1609033853,13.9669528345,13.6297829258,13.5175199116,13.4214780874,13.2333886839,12.9998212734,13.0097579755,3316.3706695954,3316.8379301167,3315.7146887363,3317.3979536849,3315.4328913418,3315.5268298754,2.4917496846,2.4960970159,2.5289727935,2.4903674681,2.4985193134,2.4855649746,2.5142547286,2.5350193417,2.4717388486,2.4985275149,2.4072952271,2.4869990526,2.2518122146,2.5582326542,2.4960776348,2.4998604769,2.4948122588,2.5358653453,2.5404880429,2.4873968702,2.5162203944,2.5457696977,2.5081614015,2.7657399786,2.5057610381,2.716395982,2.4909486709,3.2803362459,2.980790588,2.6618043537,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1656835483,5.0000817871
4/17/2014 4:05:00.269 PM,62,3311.7083199276,3315.7755936674,3316.1501569073,3314.1747508324,3313.1338703224,3314.7406118378,3314.8349742776,3314.8350569978,3315.5871292843,3311.9938733408,3313.6076748755,3312.8495267284,3314.1747509015,3313.4182035532,3313.702164967,3313.6074804578,3312.279532716,3315.9628081958,3315.1174708888,3313.985830787,3315.1173529794,3313.8913224205,3315.305201928,3315.2114025811,3316.1501569073,3315.0232650521,3315.58752612,3314.7407891996,3314.8348295669,3314.2691473769,3313.4182507675,3314.5521917377,3315.1783885673,3315.3664585566,3315.2723926521,3315.8360230382,3316.2113200135,3315.1784918238,3315.3665115789,3316.2110033042,13.822682258,13.7441584403,13.5289338429,13.541872888,13.4187790489,13.3020599402,16.0891482981,15.9268290793,15.0306332129,15.2509522629,15.3936282787,14.714450489,14.4722961168,14.6099689257,13.0571615688,13.1343677258,12.8058578151,12.9447806688,12.6855705252,12.6037126691,12.4641822961,12.5002167099,14.1623715545,13.9710151315,13.6320916662,13.5144099438,13.4164591963,13.2347817426,12.9982372027,13.0155778544,3316.3703266591,3316.8375878868,3315.7143448128,3317.3976123054,3315.4325469958,3315.5264856701,2.4917296951,2.496117466,2.5290031571,2.4903676206,2.4985261801,2.485556735,2.5197075847,2.5360174659,2.4581441562,2.5090577353,2.4485292053,2.4923952491,2.2283824345,2.532172624,2.5171726362,2.5058698575,2.4811152643,2.5333337342,2.5431366351,2.4849761024,2.5101268617,2.5515444873,2.531417126,2.7648894667,2.5053574053,2.6351858393,2.4948757649,3.2822819099,2.968825355,2.6890151567,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1653516852,5.0000817871
4/17/2014 4:05:01.269 PM,63,3311.7083872185,3315.775659803,3316.1502229345,3314.1748174273,3313.1339372128,3314.740678271,3314.8350406838,3314.835123404,3315.5871954742,3311.9939405519,3313.6077416316,3312.849593699,3314.1748174964,3313.4182703631,3313.7022316964,3313.6075472141,3312.2795998469,3315.9628742773,3315.1175372139,3313.9858974357,3315.1174193045,3313.8913890961,3315.3052681991,3315.2114688792,3316.1502229345,3315.0233314043,3315.5875923098,3314.7408556328,3314.8348959731,3314.2692139448,3313.4183175773,3314.5522582249,3315.1782228171,3315.3662929416,3315.2722269694,3315.8358577617,3316.2111550085,3315.1783260737,3315.366345964,3316.2108382991,13.8204856086,13.7450889696,13.5316204237,13.5376912022,13.4174201453,13.2959707484,16.0888586302,15.9269202571,15.0368232546,15.2528725611,15.3974544038,14.7189639009,14.4970894546,14.6306376628,13.0601519443,13.114463551,12.810224015,12.911521578,12.6895560619,12.5951750483,12.4680927653,12.4971775163,14.169896769,13.9856361709,13.6310726245,13.5256007716,13.4177300132,13.2333808074,13.004011338,13.0053226522,3316.3691065629,3316.8363703041,3315.7131212044,3317.3963977482,3315.4313218845,3315.5252610595,2.4917797451,2.4961337956,2.5290187203,2.4903677732,2.4984683479,2.4855654323,2.5236052285,2.5365233185,2.4603332847,2.4924833887,2.3985324097,2.4917551879,2.2728607378,2.5321949044,2.5168678825,2.5055736914,2.4873038787,2.5314582971,2.5430238673,2.4846899867,2.5113283904,2.5488024427,2.5301685641,2.7643389919,2.5036503972,2.6266370257,2.4890536375,3.2795577972,2.966966355,2.6834531118,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1653571781,5.0000817871
4/17/2014 4:05:02.269 PM,64,3311.7089457358,3315.7762087305,3316.1507709627,3314.1753701673,3313.134492405,3314.7412296691,3314.8355918575,3314.8356745775,3315.5877448532,3311.9944984061,3313.6082957102,3312.8501495575,3314.1753702364,3313.4188248875,3313.7027855523,3313.6081012931,3312.2801570364,3315.9634227557,3315.1180877149,3313.9864506223,3315.1179698058,3313.8919425059,3315.3058182522,3315.2120191561,3316.1507709627,3315.0238821298,3315.5881416879,3314.7414070305,3314.8354471472,3314.2697664614,3313.4188721016,3314.5528100705,3315.1779112177,3315.3659815964,3315.271915497,3315.8355470529,3316.2108448101,3315.1780144744,3315.3660346188,3316.2105281003,13.8235058536,13.7378867591,13.5254838136,13.540331939,13.4134211369,13.2837324695,16.0802231929,15.9188892157,15.0346585959,15.2619887512,15.4035983601,14.7228985993,14.5129938172,14.6500417147,13.0675985062,13.1283999179,12.7956137522,12.9494971679,12.6963217958,12.6088138276,12.4663823385,12.5037139035,14.1677161195,13.9639246033,13.6356834254,13.5221219689,13.4205093595,13.2328014827,13.0045773745,13.0313058996,3316.3696011931,3316.8368639153,3315.7136172585,3317.3968901328,3315.4318185478,3315.5257575199,2.4917539571,2.4961684388,2.5289593664,2.4903927959,2.4984454592,2.4855738244,2.5243507904,2.536647836,2.4626127494,2.495817516,2.4233010864,2.4902332307,2.2697219886,2.5233344606,2.5157247126,2.504176782,2.4925102993,2.5338008385,2.5429394823,2.4848633347,2.5130598978,2.5489310833,2.5301175962,2.7639466241,2.5037042657,2.6262992854,2.4879078282,3.2774224798,2.967397914,2.6813835208,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1647227474,5.0000817871
4/17/2014 4:05:03.269 PM,65,3311.7087438644,3315.7760103253,3316.1505728826,3314.1751703841,3313.1342917354,3314.741030371,3314.8353926405,3314.8354753606,3315.5875462849,3311.9942967744,3313.6080954432,3312.8499486472,3314.1751704533,3313.4186244594,3313.7025853658,3313.6079010259,3312.279955645,3315.9632245128,3315.117888741,3313.9862506777,3315.1177708318,3313.8917424806,3315.3056194402,3315.2118202632,3316.1505728826,3315.0236830748,3315.5879431198,3314.7412077325,3314.83524793,3314.269566759,3313.4186716735,3314.5526106106,3315.1787068039,3315.3667765335,3315.2727107589,3315.8363403652,3316.2116368191,3315.1788100602,3315.3668295558,3316.2113201104,13.8237855899,13.7312991424,13.5333966549,13.5493858357,13.4236994313,13.2991195571,16.0744861512,15.9154342984,15.0434001492,15.2622680171,15.4201126689,14.7295822677,14.5298933753,14.6740989721,13.0692514975,13.1401273172,12.8203207916,12.9310794192,12.7001139565,12.6160423475,12.4794940585,12.4989540257,14.1700022726,13.9847498096,13.6294224217,13.5284535327,13.4218810307,13.2397460018,13.0107580683,13.034738167,3316.3693242012,3316.8365874941,3315.7133394692,3317.3966143984,3315.4315404174,3315.525479503,2.4917394609,2.4961838527,2.5290536613,2.4903490062,2.4984199764,2.4855864889,2.5206727257,2.5387299954,2.4679290081,2.5017578751,2.432184906,2.4914524748,2.2645269488,2.5140661015,2.5151608343,2.5035522544,2.4932112341,2.533839446,2.5428900415,2.4846739642,2.5123920089,2.5485595056,2.5294536396,2.7634108001,2.5040583028,2.6260198445,2.4892008883,3.2738996257,2.9683583922,2.6804019835,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.163898964,5.0000817871
4/17/2014 4:05:04.269 PM,66,3311.7088044205,3315.7760698415,3316.1506323013,3314.1752303137,3313.134351931,3314.7410901551,3314.8354524002,3314.8355351203,3315.58760585,3311.9943572586,3313.608155518,3312.850008915,3314.1752303829,3313.4186845825,3313.7026454164,3313.6079611007,3312.2800160571,3315.9632839803,3315.1179484278,3313.9863106558,3315.1178305186,3313.8918024829,3315.3056790784,3315.2118799258,3316.1506323013,3315.0237427859,3315.5880026849,3314.7412675166,3314.8353076898,3314.2696266644,3313.4187317966,3314.5526704432,3315.1779775115,3315.3660478361,3315.2719817638,3315.8356131572,3316.2109108058,3315.1780807682,3315.3661008585,3316.2105940961,13.8181466312,13.7414516176,13.5319509607,13.5394713422,13.4224830305,13.3022523875,16.0723582111,15.914753299,15.042566189,15.2619675531,15.4259099536,14.7464364037,14.5327947886,14.688964168,13.0813863743,13.1426501205,12.8204014769,12.9772541772,12.7111902969,12.6091744372,12.4791169028,12.5167498066,14.1803491958,13.9943346962,13.6436672227,13.5189630672,13.4296391914,13.2404054982,13.0144707196,13.0254746595,3316.3686514984,3316.8359161771,3315.7126648299,3317.3959447495,3315.4308649495,3315.5248043112,2.4917132152,2.496142342,2.528985,2.4904338391,2.4984237912,2.4855744348,2.5164955343,2.5388471884,2.4681368426,2.5004015785,2.4268196106,2.4918619919,2.2663272328,2.5079408109,2.5150315772,2.5037687715,2.4923563165,2.5338887353,2.5429643553,2.4850632342,2.512428012,2.5480862973,2.5297136676,2.7629196917,2.5036767973,2.6235843903,2.4896430983,3.2730389379,2.9689517096,2.6810546631,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1636450696,5.0000817871
4/17/2014 4:05:05.269 PM,67,3311.7085150736,3315.7757854629,3316.1503483885,3314.1749439599,3313.1340643067,3314.7408044964,3314.8351668578,3314.835249578,3315.5873212375,3311.9940682552,3313.6078684707,3312.8497209455,3314.174944029,3313.4183973042,3313.7023584845,3313.6076740532,3312.2797273981,3315.9629998343,3315.117663234,3313.9860240706,3315.1175453247,3313.891515782,3315.3053941167,3315.211594848,3316.1503483885,3315.0234574758,3315.5877180728,3314.7409818582,3314.8350221472,3314.2693404263,3313.4184445184,3314.5523845528,3315.1779708815,3315.3660412115,3315.2719751365,3315.8356065462,3316.2109042057,3315.1780741382,3315.3660942339,3316.2105874959,13.8259194551,13.7460239599,13.5281288487,13.5354981804,13.4224011595,13.3037729784,16.0702965084,15.9071275084,15.0356993666,15.270574648,15.4339837292,14.7527589117,14.5463598724,14.6965795307,13.0620023301,13.1233361742,12.8200907568,12.9454253229,12.7045416662,12.6191721719,12.4764379594,12.5275869027,14.1772467338,13.9905454999,13.6449900634,13.5291378443,13.4328700653,13.2418811814,13.0134270825,13.0363386256,3316.3690472091,3316.8363110726,3315.7130616797,3317.3963386639,3315.4312622867,3315.525201486,2.4917190137,2.4962152909,2.5290219245,2.4905218761,2.4984788767,2.485546817,2.5167480732,2.5320840235,2.4681531703,2.4991434029,2.4153804016,2.4926055004,2.275794743,2.5036591507,2.5146761583,2.5035942151,2.4929704165,2.5332491945,2.542832208,2.4845671477,2.5123434961,2.5477437134,2.5301484211,2.7649643997,2.5035965286,2.6193885047,2.4877213614,3.2777139022,2.9680422005,2.6823542234,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1638274036,5.0000817871
4/17/2014 4:05:06.269 PM,68,3311.7085823536,3315.7758515873,3316.1504144045,3314.1750105437,3313.134131186,3314.7408709185,3314.8352332529,3314.8353159731,3315.5873874163,3311.9941354552,3313.6079352158,3312.8497879051,3314.1750106128,3313.418464103,3313.7024252027,3313.6077407983,3312.279794518,3315.9630659046,3315.117729548,3313.9860907082,3315.1176116387,3313.8915824465,3315.3054603767,3315.211661135,3316.1504144045,3315.0235238168,3315.5877842515,3314.7410482802,3314.8350885423,3314.2694069832,3313.4185113172,3314.5524510288,3315.1777587242,3315.3658292273,3315.2717630657,3315.8353949952,3316.2106930023,3315.177861981,3315.3658822498,3316.2103762922,13.8198712781,13.7403542163,13.531921951,13.538679069,13.4215380114,13.2948983678,16.0665413294,15.9105331048,15.0410884224,15.2659017798,15.4409725003,14.7694322244,14.5598302159,14.7145411433,13.0966153208,13.1539922527,12.8394559648,12.9785221482,12.7227674375,12.616399518,12.485809402,12.5178659793,14.1917043815,14.006835245,13.6459461301,13.5359695512,13.4377190493,13.2474940478,13.0143069292,13.0357681247,3316.3686383113,3316.8359030172,3315.7126516049,3317.3959316223,3315.4308517082,3315.5247910753,2.4917411394,2.4962215481,2.5290657152,2.4904481814,2.4985080217,2.485550479,2.5163490465,2.5350574905,2.4634993266,2.4947584816,2.4127006531,2.4909318815,2.2818440022,2.5019992577,2.5146694437,2.503579567,2.4927564582,2.5333019936,2.5425532642,2.484291561,2.5121573782,2.5480521152,2.529800954,2.7649050332,2.5034431634,2.6184375513,2.4878374835,3.2735404591,2.9681157547,2.6831476022,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.163733719,5.0000817871
4/17/2014 4:05:07.269 PM,69,3311.7088313381,3315.7760962969,3316.1506587133,3314.1752569528,3313.1343786883,3314.7411167295,3314.8354789639,3314.8355616839,3315.5876323272,3311.9943841442,3313.6081822216,3312.8500357044,3314.175257022,3313.4187113076,3313.7026721093,3313.6079878044,3312.2800429106,3315.9633104141,3315.117974959,3313.9863373164,3315.1178570499,3313.8918291543,3315.305705588,3315.2119064462,3316.1506587133,3315.023769328,3315.588029162,3314.741294091,3314.8353342535,3314.2696532927,3313.4187585217,3314.5526970392,3315.178090223,3315.3661604556,3315.2720944293,3315.8357255466,3316.2110230106,3315.1781934796,3315.366213478,3316.2107063009,13.8243408827,13.7376539506,13.5297546614,13.5370470478,13.4185310645,13.2889172418,16.0584392018,15.9071504246,15.0441082728,15.2748654988,15.4458969606,14.7774838802,14.5687965659,14.7400410365,13.0723247283,13.1377070019,12.8327088889,12.9695639431,12.7209813181,12.6299619525,12.4879181121,12.5189051139,14.1948957353,14.0073567836,13.6471545493,13.535193837,13.4502244524,13.2485501842,13.024904588,13.0427773546,3316.368440453,3316.8357055665,3315.7124531771,3317.3957346623,3315.4306530367,3315.524592485,2.4917539571,2.4962246003,2.5290315371,2.4904835793,2.4985246541,2.4855884725,2.5151609693,2.5340645545,2.462864989,2.4951933876,2.4075064087,2.4893745264,2.2866033121,2.4957102212,2.5147346064,2.5036482299,2.4927584421,2.5333509778,2.5424594183,2.4840507661,2.512009094,2.5478549578,2.5296007446,2.7664249054,2.503249969,2.6161577659,2.4875864705,3.2759881019,2.9686207154,2.6816963553,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1638495278,5.0000817871
4/17/2014 4:05:08.269 PM,70,3311.7084141354,3315.7756862577,3316.1502493459,3314.1748440657,3313.1339639694,3314.7407048448,3314.8350672467,3314.835149967,3315.5872219507,3311.9939674368,3313.6077683346,3312.8496204878,3314.1748441349,3313.4182970876,3313.7022583886,3313.6075739171,3312.2796266998,3315.9629007104,3315.1175637445,3313.9859240957,3315.1174458351,3313.8914157668,3315.3052947081,3315.211495399,3316.1502493459,3315.0233579457,3315.5876187862,3314.7408822066,3314.8349225361,3314.2692405725,3313.4183443018,3314.5522848202,3315.1780040276,3315.3660743306,3315.2720082691,3315.8356395975,3316.2109372027,3315.1781072843,3315.366127353,3316.2106204929,13.8223628347,13.740558044,13.523576311,13.5347625642,13.416780399,13.2933473284,16.056235669,15.9055548667,15.0463237069,15.2747938414,15.4432338464,14.7908307271,14.5756626237,14.7650412592,13.0933097172,13.1435880521,12.8396600171,12.9640740315,12.7324395324,12.6258430527,12.4939568849,12.5268508875,14.195518526,14.0083610163,13.6477776822,13.553215683,13.4526794266,13.2500133186,13.0273598862,13.0472171785,3316.3686383072,3316.8359030131,3315.7126516008,3317.3959316183,3315.4308517041,3315.5247910712,2.4917338151,2.4961571454,2.5289894248,2.4904367381,2.4985074113,2.4855928975,2.5160820114,2.5331605815,2.463130657,2.495347207,2.40234375,2.486302843,2.2913363807,2.4924787939,2.5147446783,2.503772281,2.4928829713,2.5335383689,2.5424523989,2.484070756,2.5119085598,2.5478146718,2.5297663141,2.7673621014,2.5032881195,2.6153521034,2.487563124,3.2776164054,2.9692901813,2.6802600634,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1643016245,5.0000817871
4/17/2014 4:05:09.269 PM,71,3311.7083804928,3315.7756531928,3316.1502163352,3314.1748107712,3313.1339305271,3314.7406716311,3314.8350340465,3314.8351167668,3315.5871888586,3311.9939338341,3313.6077349594,3312.8495870054,3314.1748108403,3313.4182636855,3313.7022250268,3313.6075405418,3312.2795931372,3315.9628676725,3315.1175305848,3313.9858907742,3315.1174126754,3313.8913824319,3315.3052615754,3315.2114622528,3316.1502163352,3315.0233247725,3315.5875856942,3314.7408489929,3314.8348893359,3314.2692072914,3313.4183108997,3314.5522515795,3315.1779974004,3315.3660677088,3315.2720016446,3315.8356329893,3316.2109306054,3315.1781006571,3315.3661207313,3316.2106138956,13.8186969243,13.7403997674,13.5257843471,13.5321629201,13.4189120346,13.2918919546,16.0512799542,15.9015107613,15.0483765083,15.2817241301,15.4495546656,14.7883093099,14.585110418,14.7788289756,13.0807164102,13.1467877134,12.8436240082,12.9781864438,12.7330447597,12.6285101937,12.4950208246,12.5244783846,14.2026898542,14.0216362892,13.6535025742,13.5387935604,13.4545885237,13.2551287293,13.0311009202,13.0637806879,3316.3680909143,3316.8353567478,3315.7121026321,3317.3953867103,3315.4303020611,3315.5242416528,2.4917753199,2.4960632885,2.5290011735,2.4904411628,2.4984976455,2.4855794701,2.5170169394,2.5347408558,2.462921907,2.496277143,2.3989552307,2.4859760227,2.2981744083,2.4918904986,2.5151821991,2.503828432,2.4929018949,2.5336842532,2.5424157761,2.4840559543,2.5118595894,2.547682674,2.5299984166,2.7680899125,2.5032591251,2.614995286,2.487567244,3.2793989644,2.9701566565,2.6800187994,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1651641634,5.0000817871
4/17/2014 4:05:10.269 PM,72,3311.7088111571,3315.7760764626,3316.1506389115,3314.1752369807,3313.1343586275,3314.7410968059,3314.8354590484,3314.8355417684,3315.5876124765,3311.9943639872,3313.6081622011,3312.8500156195,3314.1752370499,3313.418691271,3313.7026520968,3313.6079677838,3312.2800227777,3315.963290596,3315.1179550678,3313.9863173281,3315.1178371587,3313.8918091579,3315.3056857131,3315.2118865631,3316.1506389115,3315.0237494287,3315.5880093114,3314.7412741674,3314.8353143379,3314.2696333287,3313.4187384851,3314.5526770994,3315.1775333114,3315.3656039984,3315.2715377447,3315.8351702267,3316.210468603,3315.1776365683,3315.3656570209,3316.2101518926,13.8191502558,13.7299427155,13.5269253932,13.532921795,13.422037517,13.2959318045,16.0446502574,15.9051642853,15.0492874465,15.2856071984,15.4472640896,14.7969966539,14.5916626881,14.7971898837,13.0856706917,13.1563233237,12.8458333158,12.9800901234,12.7387674431,12.6323241926,12.499752487,12.5266886401,14.2050434677,14.0135386541,13.6567734997,13.545726987,13.4643476036,13.2612246819,13.0491805297,13.0620141236,3316.3680777255,3316.8353435862,3315.7120894053,3317.3953735814,3315.4302888181,3315.5242284152,2.4918000397,2.4961319643,2.5289909506,2.4904825112,2.4985464747,2.4855828269,2.5174599124,2.5355474732,2.4630697716,2.4954250323,2.3948033142,2.4888415744,2.3014959322,2.4920287595,2.5150624036,2.5036824088,2.4927833174,2.5335412683,2.5422811873,2.4837947116,2.5117750736,2.5476863363,2.5295824328,2.7688090246,2.5032186855,2.6138593613,2.4875619033,3.2808627897,2.9709448469,2.6799885841,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1656725625,5.0000817871
