TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 11:33:04.191 AM,47,3307.6462889727,3311.7821940945,3312.1631939017,3310.1540657643,3309.0956354161,3310.7295304468,3310.8254987385,3310.825582867,3311.5904986662,3307.9365870698,3309.5774100957,3308.8065234528,3310.1540658347,3309.3847478801,3309.6734933428,3309.5772124014,3308.2270038311,3311.9726232486,3311.1128103264,3309.9619493221,3311.112690405,3309.8658437935,3311.303747339,3311.2083455138,3312.1631939017,3311.0169975635,3311.5909022999,3310.7297108259,3310.8253515641,3310.2500612883,3309.3847958889,3310.5379075593,3310.9826069084,3311.1740419159,3311.0782922951,3311.6520309303,3312.0340848254,3310.982712011,3311.1740958876,3312.0337624052,12.5347751504,12.5994519076,12.3484366912,12.5328687383,11.7897250912,12.2688567263,13.7893376329,13.7914943542,13.5214561189,14.1347652193,14.2948500852,14.2273655181,13.9604751283,13.6005844123,11.3485307467,11.4422073505,11.2487476515,11.5489835503,11.4333009918,11.3979214941,11.2992279638,11.4183864017,12.3462375824,12.2633690624,12.0604207122,12.0759427449,11.986090736,11.7095897139,11.0942429667,11.588709171,3312.1122925072,3312.5881737103,3311.4442657087,3313.158573922,3311.1573137164,3311.252969223,2.4977738431,2.4937902715,2.5296771062,2.4844982823,2.4920556915,2.4785007785,2.5189849115,2.5374840569,2.4657545288,2.5024782932,2.0724494934,2.4923046182,2.7370029263,2.5817128838,2.5144747187,2.5017108669,2.4906409874,2.53189595,2.541014801,2.4830813297,2.5128820178,2.5495665039,2.5288212709,2.9408675874,2.5012582051,2.4127718527,2.4859696113,3.0375608051,2.2824176205,3.8773502875,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0372699205,5.0000817871
4/17/2014 11:33:05.191 AM,48,3307.6467991443,3311.7826957829,3312.1636947944,3310.1545708254,3309.0961426464,3310.7300343208,3310.826002414,3310.8260865423,3311.591000754,3307.9370966549,3309.5779163409,3308.8070312725,3310.1545708957,3309.3852545197,3309.673999391,3309.5777186469,3308.2275128282,3311.9731245396,3311.1133134067,3309.9624547783,3311.1131934855,3309.8663494471,3311.3042500231,3311.2088483959,3312.1636947944,3311.0175008424,3311.5914043869,3310.7302146995,3310.8258552399,3310.2505661517,3309.3853025283,3310.5384118291,3310.9829128373,3311.1743476035,3311.0785981035,3311.652336014,3312.0343894247,3310.9830179397,3311.1744015752,3312.0340670049,12.5304458923,12.601152731,12.346318588,12.5275451938,11.7880650198,12.2628462284,13.7945451279,13.7913624185,13.5269714254,14.1369217062,14.290599137,14.2337930031,13.9651484541,13.600300258,11.336256224,11.4582708794,11.2593887095,11.5512960821,11.4317171491,11.3976366186,11.3042932459,11.4307847992,12.3385352365,12.2534518027,12.0607373916,12.078397917,11.9786149945,11.7113581472,11.0944069522,11.5841365702,3312.1123060146,3312.5881871908,3311.4442792537,3313.1585873701,3311.1573272775,3311.2529827787,2.4979177368,2.4936191924,2.529681531,2.4845068267,2.4921196273,2.4785201568,2.5189084632,2.5374782583,2.4656931856,2.5024970628,2.0775872803,2.4921959833,2.7315749177,2.5734907899,2.5144008575,2.5015288338,2.4906066503,2.5320241328,2.5409922169,2.4831666304,2.5129073421,2.5496185401,2.5289447232,2.9406763634,2.5011481789,2.4044476906,2.4860301902,3.030797212,2.283704057,3.8710624665,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0373600957,5.0000817871
4/17/2014 11:33:06.191 AM,49,3307.6474679165,3311.7833534353,3312.1643514039,3310.1552328987,3309.0968075632,3310.7306948381,3310.8266626711,3310.8267467992,3311.5916589299,3307.9377646583,3309.5785799663,3308.8076969619,3310.1552329691,3309.3859186621,3309.6746627583,3309.5783822729,3308.2281800609,3311.9737816712,3311.1139728837,3309.9631173695,3311.1138529628,3309.8670122971,3311.3049089806,3311.2095076131,3312.1643514039,3311.0181605797,3311.5920625617,3310.7308752163,3310.8265154974,3310.251227966,3309.3859666706,3310.5390728654,3310.9835111316,3311.1749454261,3311.0791961621,3311.6529326555,3312.034985119,3310.9836162338,3311.1749993977,3312.0346627,12.5368111868,12.596754694,12.3463487791,12.529102875,11.784046052,12.2582196108,13.7987708734,13.7839905875,13.5289861118,14.1320704546,14.2884938215,14.2338999046,13.9654841652,13.5972041342,11.3566010576,11.4697603614,11.2394015307,11.5496463268,11.4326645622,11.3984312095,11.3079923879,11.4236334005,12.3359630689,12.2592805825,12.0553376567,12.0807138675,11.9865082942,11.7087083545,11.0876303024,11.5848487874,3312.1128942482,3312.5887742541,3311.4448691226,3313.1591730248,3311.1579178461,3311.2535731142,2.4979406256,2.4933580717,2.5296885498,2.4844828721,2.4921295458,2.4784920812,2.5190026121,2.5374251552,2.4657317921,2.5024895854,2.0801094055,2.4922394678,2.730342486,2.5651882728,2.5144321417,2.5010079109,2.4906696779,2.5320172659,2.5412768067,2.4831295498,2.5129024603,2.5495832898,2.52883531,2.9404463757,2.5013395421,2.39839492,2.4859129999,3.0310207376,2.2844547072,3.8653606381,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0366777546,5.0000817871
4/17/2014 11:33:07.191 AM,50,3307.6475092761,3311.7833941072,3312.1643920113,3310.155273844,3309.0968486844,3310.7307356872,3310.826703504,3310.8267876321,3311.5916996341,3307.9378059704,3309.5786210077,3308.8077381308,3310.1552739144,3309.3859597354,3309.6747037837,3309.5784233143,3308.2282213253,3311.9738223108,3311.1140136684,3309.9631583468,3311.1138937476,3309.8670532904,3311.3049497332,3311.2095483817,3312.1643920113,3311.0182013806,3311.5921032658,3310.7309160653,3310.8265563304,3310.2512688952,3309.3860077439,3310.5391137465,3310.9843337598,3311.1757674057,3311.0800184662,3311.6537530111,3312.0358041721,3310.9844388617,3311.1758213771,3312.0354817542,12.5444282774,12.6062835335,12.3492361182,12.5264916033,11.7818150152,12.2614874792,13.8047814208,13.7876381637,13.5335494585,14.1388437036,14.3089214078,14.2440281817,13.986366212,13.5922320526,11.3532260096,11.4694395644,11.2549726197,11.530918452,11.4361641872,11.3979574083,11.3121806039,11.3980987545,12.3427919472,12.2547299681,12.0526190877,12.0713509985,11.9844772094,11.7056072117,11.0857515681,11.5830472351,3312.1132120197,3312.5890913934,3311.4451877775,3313.1594894031,3311.158236879,3311.2538920213,2.4980257716,2.4931901975,2.5296992304,2.4843687443,2.4920553863,2.4785131379,2.5189025121,2.5374636091,2.46576048,2.5024921796,2.0806620789,2.4922658636,2.7299865485,2.5608785331,2.5144081826,2.5013249812,2.490638393,2.5319971228,2.5414236031,2.4830135775,2.5129758396,2.5495967185,2.5287878518,2.9400698796,2.5013848649,2.3964525697,2.485923071,3.0291863023,2.2844600483,3.8632188662,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0357924812,5.0000817871
4/17/2014 11:33:08.191 AM,51,3307.648826088,3311.7846890233,3312.1656848739,3310.1565774653,3309.0981579046,3310.7320362446,3310.8280035491,3310.8280876767,3311.5929955811,3307.9391212686,3309.5799276852,3308.8090488724,3310.1565775357,3309.387267431,3309.676009953,3309.5797299929,3308.2295351058,3311.9751162014,3311.1153121773,3309.9644629879,3311.1151922571,3309.868358441,3311.3062472192,3311.210846379,3312.1656848739,3311.0195004021,3311.5933992107,3310.7322166217,3310.8278563762,3310.2525720064,3309.3873154392,3310.5404153257,3310.9851836057,3311.1766165814,3311.0808679772,3311.6546005092,3312.0366503246,3310.9852887071,3311.1766705526,3312.0363279079,12.5589359198,12.5981204636,12.351534665,12.5339807026,11.7899969462,12.260578393,13.8205007562,13.7910027039,13.5390509001,14.1385456982,14.323268459,14.2422811014,13.9992624281,13.5974253796,11.3671323818,11.4769328913,11.2421437554,11.5582690577,11.4435831274,11.3964359036,11.3297668068,11.4194227106,12.3373434956,12.2618829053,12.0571003321,12.07949758,11.9900281516,11.7136804073,11.0871777241,11.5889798854,3312.1144831229,3312.5903599677,3311.4464624144,3313.1607549334,3311.159513028,3311.2551676666,2.4980132591,2.4932683353,2.5297196762,2.4842474455,2.4919656625,2.478475297,2.5188857271,2.5374491126,2.4657354544,2.5024280882,2.0793037415,2.4922657111,2.7294334952,2.557280089,2.5143648426,2.5014255342,2.4906535013,2.5318935084,2.5411963891,2.4829140856,2.5128341153,2.5495759651,2.5288557582,2.9395039909,2.5013317594,2.3967716908,2.4860163043,3.025183593,2.2840632825,3.8626351628,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0353945506,5.0000817871
4/17/2014 11:33:09.191 AM,52,3307.6491087504,3311.7849669856,3312.1659623954,3310.1568572963,3309.0984389374,3310.7323154178,3310.8282826123,3310.8283667399,3311.5932737647,3307.9394036061,3309.5802081722,3308.8093302317,3310.1568573666,3309.3875481365,3309.6762903308,3309.5800104801,3308.2298171175,3311.9753939435,3311.1155909108,3309.9647430377,3311.1154709907,3309.8686386002,3311.3065257332,3311.2111250027,3312.1659623954,3311.0197792457,3311.5936773938,3310.7324957948,3310.8281354396,3310.2528517278,3309.3875961447,3310.5406947183,3310.985244794,3311.1766777215,3311.0809291415,3311.6546615285,3312.0367112471,3310.9853498955,3311.1767316927,3312.0363888304,12.5534147392,12.5819833651,12.3577720909,12.5330382288,11.8002083397,12.2555129852,13.795761823,13.7926551594,13.5331485062,14.1360022478,14.3188944093,14.2438564267,13.9681953832,13.6000682858,11.360767449,11.4582668485,11.2627463083,11.5568678022,11.4251410722,11.3936585036,11.3046705267,11.4271896382,12.3283368621,12.2524942757,12.0564179677,12.076218638,11.989192906,11.7127686946,11.0941369119,11.5891380642,3312.1148617467,3312.5907378382,3311.4468420907,3313.1611318972,3311.1598931548,3311.2555476433,2.4979345219,2.4934865718,2.5296491839,2.4842709424,2.4919954179,2.4785544882,2.5189357771,2.5374716967,2.4656782313,2.5025173584,2.0807875061,2.4922747131,2.7278872344,2.5537640519,2.5144725822,2.5017604568,2.4906019194,2.5320184867,2.5411863178,2.4829917564,2.5129036807,2.5497735803,2.5288931448,2.939262252,2.5013010863,2.395154719,2.4860593351,3.0217321451,2.2840725913,3.8604637862,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0342465331,5.0000817871
4/17/2014 11:33:10.191 AM,53,3307.6496120342,3311.7854619009,3312.1664565257,3310.1573555386,3309.0989393197,3310.7328124891,3310.8287794878,3310.8288636152,3311.5937690739,3307.9399063114,3309.5807075826,3308.8098311954,3310.1573556089,3309.388047936,3309.676789547,3309.5805098909,3308.2303192426,3311.9758884667,3311.1160871991,3309.9652416698,3311.1159672793,3309.869137427,3311.3070216306,3311.2116210955,3312.1664565257,3311.02027573,3311.5941727022,3310.7329928657,3310.8286323154,3310.2533497752,3309.3880959441,3310.5411921801,3310.9857138922,3311.1771464498,3311.0813980549,3311.6551293308,3312.0371783066,3310.9858189934,3311.1772004209,3312.0368558905,12.5525004456,12.5788539998,12.3642664698,12.5324289048,11.8027309777,12.2549800573,13.7936277512,13.7894512405,13.537041837,14.1354696412,14.327362695,14.2467560049,13.9652987536,13.595799032,11.3556519957,11.4674351684,11.2533502368,11.561222999,11.4268235024,11.3977863151,11.3056654554,11.4221483131,12.3333741072,12.2474504519,12.0577899099,12.0762154878,11.9879672274,11.7158217106,11.0922233139,11.586155604,3312.1154161531,3312.5912911416,3311.4473980384,3313.1616838728,3311.160449762,3311.2561040308,2.4979073606,2.49362606,2.5296339259,2.4843539444,2.4920068622,2.4784981846,2.5189240275,2.5373755618,2.4656637347,2.5024492994,2.080647583,2.4921911008,2.7266111687,2.5494263854,2.5144712088,2.5015743039,2.4905555261,2.5319363886,2.5414774692,2.4829781755,2.5129079523,2.549488526,2.5288328684,2.9396100569,2.5013195512,2.3922017422,2.4860430078,3.0208647439,2.2843478856,3.8578373497,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0339311487,5.0000817871
4/17/2014 11:33:11.191 AM,54,3307.6495913517,3311.7854415623,3312.1664362195,3310.1573350633,3309.0989187565,3310.732792062,3310.8287590687,3310.8288431961,3311.5937487192,3307.9398856527,3309.5806870593,3308.8098106083,3310.1573351337,3309.3880273967,3309.6767690317,3309.5804893676,3308.2302986078,3311.9758681443,3311.1160668042,3309.9652211785,3311.1159468844,3309.8691169278,3311.3070012517,3311.2116007086,3312.1664362195,3311.020255327,3311.5941523475,3310.7329724386,3310.8286118963,3310.2533293079,3309.3880754048,3310.5411717369,3310.9862781583,3311.177710271,3311.0819620987,3311.655692038,3312.0377401204,3310.9863832593,3311.1777642419,3312.0374177051,12.5484585617,12.582445382,12.364727365,12.5299884127,11.7948643136,12.2471189556,13.7951560301,13.7899881123,13.5425391249,14.1443204851,14.32522956,14.2457672885,13.9724707211,13.5943530043,11.3518368223,11.4720982154,11.2600000484,11.5416731146,11.42613853,11.3953436933,11.2955788718,11.4271936236,12.3270722178,12.256499554,12.0591253755,12.0731209219,11.9809756602,11.7212835994,11.092948068,11.5883315053,3312.1161125391,3312.5919861421,3311.4480963604,3313.1623772056,3311.1611489124,3311.2568029053,2.4979560373,2.4937373148,2.5295936445,2.4843154949,2.4920216636,2.4784902502,2.5189536303,2.5373867012,2.4657528502,2.5024825659,2.0800694275,2.492295311,2.7275399932,2.5454438325,2.5143653004,2.501774342,2.4904668601,2.5319635511,2.5414333692,2.4830505055,2.5128962055,2.5496515014,2.5288545374,2.9397750315,2.5013570913,2.391387991,2.4860336998,3.0225304288,2.2842039818,3.857563734,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0341285882,5.0000817871
4/17/2014 11:33:12.191 AM,55,3307.6509633003,3311.7867906981,3312.1677832156,3310.1586932688,3309.1002827955,3310.7341470752,3310.8301135482,3310.8301976751,3311.5950989289,3307.9412560242,3309.5820484491,3308.8111762323,3310.1586933392,3309.3893898471,3309.6781298919,3309.5818507585,3308.231667398,3311.9772162115,3311.1174196831,3309.9665804465,3311.117299764,3309.8704767266,3311.308353065,3311.2129530546,3312.1677832156,3311.02160874,3311.595502555,3310.7343274508,3310.8299663766,3310.2546869819,3309.389437855,3310.5425278148,3310.986454922,3311.1778868952,3311.0821387927,3311.6558683133,3312.0379161158,3310.9865600229,3311.1779408662,3312.0375937007,12.5411998132,12.5917525004,12.3590661691,12.5233378214,11.7890493312,12.2397047362,13.7988088275,13.7937190293,13.5432175928,14.1426340409,14.3265177746,14.2517078788,13.9739115741,13.5909891734,11.3535850416,11.4473385923,11.2490660739,11.5298261955,11.4264358527,11.3944183641,11.2984750098,11.4098415663,12.3269374357,12.2544553978,12.0621991912,12.0687090289,11.9832855195,11.7128967938,11.0905206724,11.5797935484,3312.1162274669,3312.5921008412,3311.4482116077,3313.1624916294,3311.1612642965,3311.2569182438,2.4979467292,2.4937980548,2.52956618,2.4843270908,2.4919052363,2.4785076448,2.5190248905,2.5374353791,2.46571638,2.5024970628,2.0743771362,2.4921854555,2.7302233316,2.5436345385,2.5144379407,2.5016580727,2.4905553735,2.5319678239,2.5414634304,2.4830518789,2.5129312933,2.5495982445,2.5287997545,2.9393347432,2.5012978817,2.3941018177,2.4860611662,3.0305880287,2.2835735821,3.8601106647,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0353908887,5.0000817871
4/17/2014 11:33:13.191 AM,56,3307.6509564097,3311.7867839221,3312.1677764505,3310.1586864473,3309.1002759447,3310.7341402697,3310.8301067454,3310.8301908723,3311.5950921476,3307.9412491415,3309.5820416116,3308.8111693735,3310.1586865176,3309.3893830043,3309.6781230571,3309.5818439209,3308.2316605233,3311.9772094409,3311.1174128884,3309.9665736196,3311.1172929692,3309.8704698971,3311.3083462756,3311.2129462625,3312.1677764505,3311.0216019426,3311.5954957737,3310.7343206453,3310.8299595738,3310.2546801631,3309.3894310121,3310.5425210039,3310.9873727372,3311.1788039867,3311.0830562463,3311.656783593,3312.0388299422,3310.9874778377,3311.1788579575,3312.0385075284,12.5409574601,12.5988396028,12.3588229292,12.5230948023,11.787354359,12.2435085493,13.7944476017,13.7915682531,13.539769436,14.141933754,14.3290973648,14.2516176846,13.9746604647,13.5915858625,11.3570082202,11.4707775039,11.26563176,11.5554752751,11.4235945892,11.3971553107,11.3015945168,11.4189197839,12.3283975424,12.2490421635,12.0599928481,12.0734535841,11.9894828461,11.7220748069,11.0880082417,11.6012690912,3312.1168900488,3312.5927621049,3311.4488760317,3313.1631513063,3311.1619295087,3311.2575831935,2.4979127013,2.4938310192,2.5295168964,2.4844236721,2.4920083881,2.4783826783,2.519004901,2.5374193566,2.465798171,2.5024627281,2.0665220642,2.4922136822,2.7330078217,2.542814435,2.5144370251,2.5016922516,2.4905933732,2.531887557,2.5415755878,2.4831020827,2.5128568461,2.5494642629,2.5284847909,2.9394275318,2.50138868,2.3982052177,2.4861597403,3.0350176489,2.2828790895,3.8631437859,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0366992685,5.0000817871
4/17/2014 11:33:14.191 AM,57,3307.6515079417,3311.7873262831,3312.1683179513,3310.1592324544,3309.1008242969,3310.7346849935,3310.8306512545,3310.8307353813,3311.5956349403,3307.9418000395,3309.5825888988,3308.8117183629,3310.1592325247,3309.3899307179,3309.6786701314,3309.5823912086,3308.2322107855,3311.9777513723,3311.1179567541,3309.9671200538,3311.1178368352,3309.8710165447,3311.3088897129,3311.213489914,3312.1683179513,3311.0221460231,3311.5960385655,3310.7348653687,3310.8305040833,3310.2552259565,3309.3899787256,3310.5430661557,3310.9878554277,3311.1792862966,3311.0835387466,3311.65726495,3312.039310535,3310.987960528,3311.1793402672,3312.0389881218,12.5449386129,12.5983939384,12.3553975924,12.5150145296,11.7861442261,12.2413070535,13.7900363013,13.8031039058,13.5409267321,14.1465990166,14.3339154428,14.2523165044,13.9817660015,13.5945727154,11.351369645,11.4613172085,11.259531943,11.5428092919,11.4223079428,11.3969384655,11.3017598738,11.4239749476,12.3239439212,12.2568845198,12.0618785455,12.0766374016,11.9875486801,11.7233494804,11.0980710797,11.5916960829,3312.1175120527,3312.5933828712,3311.4494997649,3313.1637705831,3311.1625539818,3311.2582074201,2.4980065451,2.4937516604,2.5295826587,2.4844184845,2.491860527,2.4784417284,2.5189360822,2.5374098957,2.4657827589,2.502447163,2.0639228821,2.4922910389,2.732882412,2.5405233646,2.5143941429,2.501700186,2.4905593414,2.5319048007,2.5415971037,2.4830331097,2.5129195465,2.5492867907,2.5285307231,2.9391755679,2.5015852316,2.395818906,2.4861560781,3.0273347785,2.2832639522,3.8626144089,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0374311983,5.0000817871
4/17/2014 11:33:15.191 AM,58,3307.6519836379,3311.7877940693,3312.1687849957,3310.1597033854,3309.1012972506,3310.7351548177,3310.8311208936,3310.8312050202,3311.596103099,3307.9422751889,3309.5830609339,3308.8121918661,3310.1597034558,3309.3904031208,3309.6791419829,3309.5828632441,3308.2326853867,3311.9782187881,3311.1184258383,3309.9675913533,3311.1183059196,3309.8714880283,3311.3093584276,3311.2139588133,3312.1687849957,3311.0226152924,3311.5965067233,3310.7353351925,3310.8309737227,3310.2556967033,3309.3904511284,3310.543536349,3310.9887256135,3311.1801557963,3311.0844085897,3311.6581327317,3312.0401769389,3310.9888307135,3311.1802097667,3312.0398545268,12.5477863454,12.5954395062,12.3598515223,12.5148090704,11.7918980905,12.235299059,13.7880770412,13.7968696678,13.5433921201,14.1428850395,14.3330234254,14.258670267,13.9823998642,13.5926900915,11.3423818673,11.472188633,11.2620004996,11.5583376461,11.4245475822,11.3987959258,11.296509401,11.416434553,12.3183884409,12.2599588593,12.0651067661,12.0825381339,11.9864223659,11.7192431421,11.1016824461,11.6001186885,3312.1173497884,3312.5932209297,3311.4493370494,3313.1636090302,3311.1623910733,3311.2580445759,2.4979531381,2.4936353694,2.5295864732,2.484180159,2.4918852468,2.4781261841,2.5189394393,2.5374608624,2.4657865737,2.5024409065,2.0588720703,2.4922223791,2.7354708542,2.5368370195,2.5143129566,2.5016618873,2.4905303456,2.5319403562,2.5416158729,2.4830535574,2.5128571512,2.5491344972,2.5286036652,2.9385945704,2.5014608608,2.3934003922,2.4861263228,3.023372197,2.2833996156,3.8616777366,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0378079201,5.0000817871
