TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 12:21:35.008 PM,35,3309.1830939267,3313.2932917696,3313.6718805845,3311.6753838821,3310.6235271771,3312.2472512907,3312.3426180726,3312.3427016736,3313.1028066147,3309.4716148347,3311.1023164935,3310.3362012919,3311.675383952,3310.9108494894,3311.1978029922,3311.1021200265,3309.7602496448,3313.4825167987,3312.6281260945,3311.4844647186,3312.6280069267,3311.3889574405,3312.8178622298,3312.723060653,3313.6718805845,3312.5329152452,3313.103207702,3312.2474305396,3312.3424718211,3311.7707804735,3310.9108972005,3312.0568280814,3312.4719324181,3312.6621860608,3312.5670275465,3313.137217446,3313.5168991572,3312.4720368725,3312.6622396992,3313.516578742,13.2830685016,13.2307062301,12.9476839616,13.0691259318,12.569352419,12.7904994571,14.0736586572,14.001794039,13.7952806756,14.1934935384,14.2964870191,14.146781929,14.1558964423,13.9016440817,12.2622394187,12.2649650301,12.0197269039,12.2609788659,12.0980837037,12.0641687174,11.9209396965,11.9594349031,13.1412783913,12.9425809717,12.6700422258,12.6530146707,12.5597876159,12.4316323088,12.2228256568,12.2193077934,3313.599775642,3314.0726796147,3312.9359089955,3314.6394961413,3312.6507371728,3312.7457997136,2.4985776949,2.4943108342,2.5299595331,2.4838350294,2.4910289035,2.4777665428,2.5182936722,2.536821947,2.4646248677,2.4996092865,2.5566017151,2.4893412646,2.6410966134,2.655612993,2.5141160951,2.5023720147,2.4910763818,2.5321562832,2.5420278795,2.483449389,2.5126450988,2.5489352035,2.5288519432,3.2330358826,2.5020734061,2.6701533332,2.4864595825,3.2251712099,2.4744510044,3.9195557823,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1605360845,5.0000817871
4/17/2014 12:21:36.008 PM,36,3309.1834077993,3313.2936003604,3313.6721886799,3311.6756945728,3310.6238392183,3312.2475612423,3312.3429279006,3312.3430115015,3313.1031154541,3309.4719283421,3311.1026279214,3310.3365137001,3311.6756946427,3310.9111611629,3311.1981142975,3311.1024314546,3309.7605627861,3313.4828251421,3312.6284355519,3311.4847756553,3312.6283163843,3311.3892685001,3312.8181714405,3312.723369987,3313.6721886799,3312.5332248263,3313.103516541,3312.2477404909,3312.3427816493,3311.7710910411,3310.9112088739,3312.0571382794,3312.4724640502,3312.6627172687,3312.5675589666,3313.1377475918,3313.5174284512,3312.4725685044,3312.662770907,3313.5171080367,13.2858699407,13.2139697123,12.9514805981,13.0729210624,12.572004,12.779487592,14.0734085462,14.0048247733,13.7919786043,14.1945401905,14.2960844482,14.1344046885,14.161899858,13.903071851,12.2468761538,12.230429579,12.0252808657,12.232938234,12.0888962727,12.0655987297,11.916028292,11.9644548058,13.1255486341,12.9355524997,12.667517029,12.6565985424,12.5592480558,12.4357517827,12.2196133884,12.2192266671,3313.6003245218,3314.0732273893,3312.9364594197,3314.6400425855,3312.6512882579,3312.7463505785,2.4986111125,2.4944654311,2.5298951441,2.4838502871,2.4910365331,2.4779766514,2.518289247,2.5368018044,2.4646164749,2.4996181372,2.5593569946,2.4893566749,2.6429928616,2.6688347572,2.5141847677,2.5023279179,2.4910284625,2.532184514,2.5420841871,2.4833355531,2.5126287753,2.5492361279,2.5288115046,3.2332263435,2.5019589544,2.6684872188,2.4864681277,3.2248019732,2.4746670892,3.9193435127,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.161352544,5.0000817871
4/17/2014 12:21:37.008 PM,37,3309.1839468135,3313.2941303036,3313.6727177724,3311.6762281223,3310.6243750874,3312.2480935225,3312.3434599686,3312.3435435693,3313.1036458243,3309.4724667292,3311.103162737,3310.3370501994,3311.6762281922,3310.9116964003,3311.1986489026,3311.1029662707,3309.7611005444,3313.4833546604,3312.6289669835,3311.4853096273,3312.6288478161,3311.3898026832,3312.8187024483,3312.7239012067,3313.6727177724,3312.5337564702,3313.1040469103,3312.2482727707,3312.3433137175,3311.7716243792,3310.9117441112,3312.0576709829,3312.4726053734,3312.6628584791,3312.5677002335,3313.1378885199,3313.5175691528,3312.4727098276,3312.6629121174,3313.5172487385,13.2799596488,13.2315644364,12.9502985231,13.0671602388,12.5622685825,12.7860149683,14.0723808175,14.0052459227,13.7926289112,14.1873339339,14.2907844465,14.1470294337,14.1528648834,13.9073051746,12.2459999411,12.2423051798,12.0187526892,12.2484767261,12.0840473764,12.0605205819,11.9129353763,11.9646472857,13.1372196606,12.9418808804,12.6710984349,12.6573539325,12.5590108798,12.4151218649,12.212350325,12.2321243228,3313.6005922587,3314.073494587,3312.93672791,3314.6403091342,3312.6515570704,3312.7466192837,2.4986207257,2.4945197613,2.5298898037,2.4839740272,2.4909416212,2.4775449904,2.5182843641,2.5368088238,2.4646614905,2.4996314133,2.5547320557,2.489414349,2.646224829,2.6799288918,2.5142337542,2.502287483,2.4910020611,2.5322351767,2.5421525496,2.4833328064,2.5126893399,2.5491639488,2.5288775798,3.2328878481,2.5019427786,2.6732387811,2.486462787,3.2343766478,2.4745494329,3.9242041979,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1622054703,5.0000817871
4/17/2014 12:21:38.008 PM,38,3309.1845131168,3313.2946870765,3313.6732736515,3311.6767886842,3310.6249380863,3312.2486527508,3312.3440189739,3312.3441025744,3313.104203046,3309.4730323736,3311.1037246292,3310.3376138605,3311.6767887541,3310.9122587355,3311.1992105736,3311.1035281633,3309.7616655282,3313.483910987,3312.6295253202,3311.485870633,3312.6294061531,3311.3903639107,3312.8192603398,3312.7244593207,3313.6732736515,3312.53431503,3313.104604131,3312.2488319986,3312.3438727232,3311.7721847191,3310.9123064464,3312.058230656,3312.4735945992,3312.6638469155,3312.5686890648,3313.13887498,3313.5185540278,3312.4736990529,3312.6639005536,3313.5182336148,13.2785600025,13.2383304493,12.943016943,13.0567532278,12.5576594197,12.794002371,14.0741844053,14.0065160985,13.7906179686,14.1872306479,14.286257026,14.1504349024,14.157566141,13.9015600564,12.2599416152,12.2338787754,12.0221625614,12.2413496269,12.08730488,12.0600351534,11.9152768099,11.9583571127,13.1322210324,12.9409277156,12.6757960748,12.6506743335,12.5610357555,12.4064540034,12.2176589779,12.2168143304,3313.6011946976,3314.0740958127,3312.9373320439,3314.6409088998,3312.6521619297,3312.7472239013,2.4986535329,2.4944634471,2.5299329841,2.4841191281,2.4910795639,2.4780190699,2.5182855848,2.5368369013,2.4646219684,2.4996492673,2.5544790649,2.4894137387,2.6455767268,2.686424404,2.514212542,2.5022659686,2.4910655466,2.5322319721,2.5419888151,2.4833729389,2.5126634055,2.5490661331,2.5288192871,3.2332719748,2.5018930303,2.6734538178,2.4864936104,3.2338739061,2.4750783521,3.9273870219,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1621351306,5.0000817871
4/17/2014 12:21:39.008 PM,39,3309.1850180192,3313.295183482,3313.6737692602,3311.6772884678,3310.6254400426,3312.2491513454,3312.3445173697,3312.34460097,3313.1046998515,3309.4735366886,3311.1042255988,3310.3381164072,3311.6772885377,3310.9127601002,3311.1997113459,3311.1040291333,3309.7621692542,3313.4844069945,3312.6300231198,3311.4863708123,3312.629903953,3311.3908642878,3312.8197577425,3312.7249569218,3313.6737692602,3312.5348130286,3313.1051009357,3312.2493305929,3312.3443711193,3311.7726843047,3310.9128078109,3312.0587296471,3312.4734734622,3312.6637258752,3312.5685679762,3313.1387541817,3313.5184334236,3312.473577916,3312.6637795133,3313.5181130105,13.2799860953,13.2370860346,12.9444446155,13.0587144741,12.5572543391,12.7884836531,14.0655436949,13.999015377,13.7885346333,14.1862923161,14.2819621669,14.1427844824,14.1496882296,13.8974957473,12.2528963593,12.2276706985,12.0167932969,12.2515568383,12.0855248887,12.0679561462,11.9132669365,11.951077538,13.1248205323,12.943756548,12.6648029268,12.6683157113,12.5626437325,12.4117281532,12.2178158707,12.2177347975,3313.6015695298,3314.0744698901,3312.9377079308,3314.6412820687,3312.6525382679,3312.7476000893,2.4986051614,2.4943477665,2.5299628899,2.48416246,2.4911099296,2.4781338133,2.5182610176,2.5368192003,2.4646048777,2.4995981468,2.5550964355,2.4893644563,2.6460336632,2.6909548116,2.514211779,2.5022470482,2.4910209846,2.5322020628,2.5419701986,2.4832108829,2.5126797289,2.54965318,2.528789683,3.2338760168,2.501872429,2.6721626821,2.4864518004,3.232715998,2.4755259343,3.9255548799,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1616828813,5.0000817871
4/17/2014 12:21:40.008 PM,40,3309.1855092662,3313.2956664618,3313.6742514645,3311.6777747343,3310.6259284232,3312.2496364551,3312.3450022859,3312.3450858861,3313.1051832204,3309.4740273641,3311.1047130193,3310.3386053621,3311.6777748042,3310.913247905,3311.2001985745,3311.1045165542,3309.7626593566,3313.484889587,3312.6305074561,3311.4868574639,3312.6303882894,3311.3913511317,3312.8202416926,3312.7254410649,3313.6742514645,3312.5352975584,3313.1055843038,3312.2498157022,3312.3448560358,3311.7731703786,3310.9132956157,3312.0592151426,3312.4742877258,3312.664539489,3312.5693819151,3313.1395661687,3313.5192441059,3312.4743921792,3312.6645931269,3313.5189236938,13.2856135762,13.2406552851,12.9422119188,13.0653367271,12.5660951081,12.7922059864,14.0659835481,14.0009810458,13.7898901049,14.1887913918,14.2853768212,14.1501649551,14.1558473392,13.9036541237,12.2449402503,12.2337612494,12.0237252244,12.2618459851,12.0895551042,12.0700767665,11.9159994795,11.9670996542,13.1309560869,12.9419528669,12.6784251233,12.6633814677,12.5627486826,12.4077087062,12.216240913,12.2271564647,3313.601696708,3314.0745968123,3312.9378354669,3314.6414086826,3312.6526659572,3312.7477277275,2.4985500759,2.4941603579,2.5300013403,2.4840187323,2.4911006215,2.4777515896,2.5182604072,2.5368205736,2.4646024362,2.4996156956,2.5510221863,2.4893867326,2.6474198819,2.6972758954,2.5142078112,2.5022375879,2.4910302938,2.5321723061,2.5420497006,2.4833706499,2.5125933824,2.549167306,2.5288580471,3.2343704827,2.501941863,2.6752313422,2.486426928,3.2353944901,2.4758021443,3.9261485024,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1606990407,5.0000817871
4/17/2014 12:21:41.008 PM,41,3309.1858162911,3313.2959683197,3313.6745528379,3311.6780786465,3310.6262336567,3312.2499396442,3312.3453053541,3312.3453889542,3313.1054853216,3309.4743340318,3311.1050176527,3310.3389109546,3311.6780787164,3310.9135527787,3311.200503088,3311.1048211879,3309.7629656662,3313.4851912029,3312.6308101618,3311.4871616167,3312.6306909953,3311.3916554048,3312.8205441569,3312.7257436499,3313.6745528379,3312.5356003852,3313.1058864044,3312.2501188911,3312.3451591042,3311.7734741704,3310.9136004893,3312.0595185729,3312.4744357748,3312.6646874198,3312.5695299051,3313.1397138038,3313.5193915037,3312.4745402281,3312.6647410577,3313.5190710919,13.2830651544,13.2303966975,12.943402506,13.0739304623,12.5674385744,12.7853056487,14.065952475,14.0056043924,13.7861203289,14.186243325,14.2850405637,14.1385405159,14.1552826747,13.9004970165,12.2484964292,12.2294541197,12.0168206779,12.2598298386,12.0907462068,12.0688236259,11.9130648978,11.9708875409,13.1251295816,12.9389506343,12.6845859381,12.6610658797,12.559134168,12.4171545015,12.2098771627,12.2290406398,3313.6024062316,3314.0753049071,3312.9385469869,3314.6421150577,3312.6533783314,3312.7484398172,2.498591123,2.4942487207,2.5299908122,2.4841865672,2.4910524026,2.4776727035,2.5182648324,2.5368016518,2.4646572178,2.4996385854,2.5471333313,2.4893903944,2.648809457,2.7039424786,2.5142177306,2.5022551351,2.4910814179,2.5321533838,2.5422407496,2.4832989303,2.5126454039,2.5492790081,2.5288661349,3.2354529662,2.5019247715,2.6780606996,2.4864800298,3.2393572242,2.4759953387,3.9262945428,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1597693663,5.0000817871
4/17/2014 12:21:42.008 PM,42,3309.1864371767,3313.2965787563,3313.6751622946,3311.6786932373,3310.6268509194,3312.2505527729,3312.3459182383,3312.3460018382,3313.1060962502,3309.474954195,3311.105633702,3310.3395289432,3311.6786933072,3310.9141693137,3311.2011188947,3311.1054372377,3309.7635851051,3313.4858011501,3312.6314223129,3311.4877766942,3312.6313031468,3311.3922707254,3312.8211558199,3312.7263555569,3313.6751622946,3312.5362127809,3313.106497332,3312.2507320193,3312.3457719888,3311.7740885178,3310.9142170242,3312.0601321892,3312.474664569,3312.6649160315,3312.569758608,3313.1399419583,3313.5196192916,3312.4747690222,3312.6649696693,3313.5192988801,13.28645702,13.2418808496,12.9380924773,13.0604563789,12.5628919715,12.7894625825,14.0541674841,14.0086154235,13.7906573021,14.1884905441,14.2856859952,14.1495589796,14.1548604971,13.8981687047,12.2483792226,12.2330782632,12.0176962467,12.2620793595,12.0930730271,12.0711505294,11.915927198,11.9800886994,13.1223018669,12.9436040373,12.6774038872,12.6584665197,12.5583667217,12.4159287571,12.2168998142,12.2190334933,3313.602586956,3314.0754852676,3312.9387282198,3314.6422949801,3312.653559782,3312.7486211952,2.4986300338,2.49414296,2.5299670096,2.4846417049,2.4914727921,2.4773162665,2.5182494206,2.5367779996,2.4645522324,2.4996286665,2.5457319641,2.4893179203,2.6497161593,2.7109220563,2.5140886261,2.5022839736,2.4911522287,2.5321423967,2.542104177,2.4832700898,2.5127207664,2.5492481832,2.5288662875,3.2356795964,2.5018649515,2.6786462891,2.4864513426,3.2485477095,2.4763611261,3.9262789773,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1592524227,5.0000817871
4/17/2014 12:21:43.008 PM,43,3309.1867783249,3313.2969141634,3313.6754971632,3311.6790309269,3310.627190077,3312.2508896591,3312.3462549902,3312.3463385899,3313.1064319275,3309.4752949463,3311.1059721929,3310.3398684998,3311.6790309968,3310.9145080716,3311.2014572523,3311.1057757288,3309.7639254584,3313.4861362882,3312.631758662,3311.4881146511,3312.631639496,3311.3926088159,3312.8214919008,3312.7266917718,3313.6754971632,3312.5365492644,3313.1068330088,3312.2510689052,3312.3461087409,3311.7744260736,3310.914555782,3312.0604693433,3312.4757345281,3312.6659851367,3312.5708281405,3313.1410089259,3313.5206845447,3312.4758389809,3312.6660387743,3313.5203641347,13.2873359468,13.229326525,12.9479059882,13.0675175714,12.5727062726,12.7923261781,14.0648073634,14.0091126024,13.7816169287,14.1860129279,14.2844285891,14.1486070294,14.1538326041,13.8997335426,12.2469691856,12.2277728315,12.013611682,12.2521936939,12.0966261093,12.0724120188,11.9227666615,11.98364167,13.1242463536,12.9340211432,12.6700323504,12.6599534837,12.5613816555,12.4093966281,12.2141867119,12.2173895786,3313.6029082564,3314.0758059211,3312.9390504242,3314.6426148548,3312.6538823732,3312.7489436576,2.49864041,2.4942499416,2.5299670096,2.4844918741,2.4914660781,2.4774532872,2.5182958084,2.536797837,2.4645255283,2.4996494199,2.5382585144,2.4892855739,2.6519065556,2.7187315042,2.5139981309,2.50233631,2.4910019085,2.5321532312,2.5425875981,2.4835734488,2.5128278605,2.5494421361,2.528807537,3.2361229369,2.5018922672,2.6828235555,2.4865152784,3.2553291541,2.4765558465,3.9292512103,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.159249066,5.0000817871
4/17/2014 12:21:44.008 PM,44,3309.1872286248,3313.2973568849,3313.675939174,3311.6794766613,3310.6276377493,3312.2513343331,3312.3466994868,3312.3467830864,3313.1068750058,3309.4757447223,3311.1064189851,3310.3403166986,3311.6794767312,3310.9149552162,3311.2019038687,3311.1062225215,3309.7643747091,3313.4865786548,3312.632202627,3311.4885607385,3312.6320834612,3311.3930550797,3312.8219355118,3312.7271355598,3313.675939174,3312.5369934068,3313.1072760863,3312.2515135789,3312.3465532378,3311.7748716315,3310.9150029265,3312.0609143709,3312.4760373559,3312.6662877229,3312.5711308476,3313.1413109071,3313.5209860407,3312.4761418085,3312.6663413604,3313.520665631,13.287889955,13.2245378076,12.9514384715,13.0737197378,12.5700531324,12.7915827192,14.0566673446,14.0014257061,13.7841546354,14.1774138546,14.2844484647,14.1419911033,14.1543097512,13.9000585437,12.258133207,12.2481804779,12.0221851442,12.2653453994,12.0993193556,12.0739595286,11.9264538243,11.9748013735,13.0965269329,12.9255377175,12.6707863924,12.656584527,12.5532767554,12.4103036864,12.2071512012,12.2231840135,3313.6035441349,3314.0764405191,3312.939688092,3314.6432479115,3312.6545208066,3312.749581836,2.4986388841,2.4943749316,2.5298736302,2.4855016298,2.49124833,2.4777476224,2.5182863478,2.5367779996,2.4645479598,2.4996132541,2.5351260376,2.489291677,2.6513856938,2.7270582856,2.5141276932,2.5021988315,2.4909135477,2.5321144712,2.5426875479,2.4835262969,2.512953719,2.5492107966,2.5288655245,3.2364251105,2.5018658671,2.684135447,2.4864893379,3.2585665363,2.4777914665,3.9287546428,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1598418421,5.0000817871
4/17/2014 12:21:45.008 PM,45,3309.1873855446,3313.2975111637,3313.6760932051,3311.6796319901,3310.6277937534,3312.2514892923,3312.3468543842,3312.3469379838,3313.107029409,3309.4759014595,3311.1065746825,3310.3404728862,3311.67963206,3310.9151110363,3311.2020595047,3311.106378219,3309.7645312632,3313.4867328099,3312.6323573391,3311.4887161903,3312.6322381734,3311.3932105929,3312.8220901006,3312.7272902102,3313.6760932051,3312.5371481808,3313.1074304892,3312.251668538,3312.3467081353,3311.7750268987,3310.9151587466,3312.0610694534,3312.4761921231,3312.6664423666,3312.5712855531,3313.1414652416,3313.5211401272,3312.4762965757,3312.6664960041,3313.5208197177,13.2814566142,13.2305420869,12.9408748572,13.0764418752,12.565216387,12.783695913,14.0561079494,14.0022395628,13.784586922,14.1787611787,14.2780152515,14.1448638931,14.1507764977,13.8991180685,12.2307815806,12.2142513751,12.0145987823,12.2416524832,12.0981480123,12.0712605306,11.923601315,11.9771435882,13.1026058213,12.9378780471,12.6693847167,12.6598407636,12.5572973386,12.4143246043,12.210789993,12.2294951653,3313.6040662286,3314.0769615614,3312.9402116547,3314.6437676884,3312.655044998,3312.750105818,2.4986097391,2.4942426162,2.530060389,2.4844335896,2.4927862994,2.4774679353,2.518224243,2.5367735743,2.4646027414,2.4996042507,2.5354356384,2.4893394337,2.6504962315,2.7343499421,2.5141611139,2.5022072237,2.4910882854,2.5320531265,2.5427878028,2.4838316396,2.5125605829,2.5494384737,2.5288473652,3.2363080564,2.5018042158,2.6836391381,2.4864698062,3.2576004177,2.480572489,3.9258162875,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.16001258,5.0000817871
4/17/2014 12:21:46.008 PM,46,3309.1887774142,3313.2988796094,3313.677459454,3311.6810097483,3310.6291775015,3312.2528637728,3312.3482283167,3312.3483119158,3313.1083989574,3309.4772917098,3311.1079557104,3310.3418582617,3311.6810098182,3310.9164931533,3311.2034399888,3311.1077592479,3309.7659198898,3313.4881001584,3312.6337296282,3311.4900950395,3312.6336104632,3311.3945899872,3312.8234612954,3312.728661952,3313.677459454,3312.5385210183,3313.1088000353,3312.2530430175,3312.3480820686,3311.7764041113,3310.9165408633,3312.062445027,3312.4768987088,3312.6671483884,3312.5719918571,3313.1421698518,3313.5218436051,3312.4770031611,3312.6672020258,3313.5215231966,13.2854698276,13.2411973558,12.942371698,13.0744273221,12.5703027969,12.7859556785,14.0585184462,14.0083134539,13.7836412767,14.1785786193,14.273866053,14.1495628316,14.1538731764,13.898783305,12.2609020757,12.2372056137,12.0079241145,12.2520056025,12.0992635379,12.0779522797,11.93136436,11.9755095393,13.1284331356,12.9298110628,12.6681114939,12.6526125077,12.549150606,12.4128985073,12.2056984155,12.2252441811,3313.6043741229,3314.0772688357,3312.9405204154,3314.6440742163,3312.6553541294,3312.7504148259,2.4985456507,2.4943561602,2.5303068069,2.4845832678,2.4922119452,2.4777764608,2.5182697153,2.5367993629,2.4647112365,2.499620884,2.5367434692,2.4893623202,2.6500173254,2.7403296468,2.514203233,2.5022092073,2.4910278521,2.5322064882,2.5428334287,2.4833369264,2.5126342673,2.549601449,2.5289012326,3.2356840221,2.5018564057,2.6834679024,2.4864379146,3.2520977224,2.4822732405,3.9219046353,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1592620353,5.0000817871
