TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 2:24:42.773 PM,64,3311.0904522071,3315.168308361,3315.5438640434,3313.563258378,3312.5196718193,3314.1306001822,3314.2252102287,3314.2252931661,3314.9793457873,3311.3767372287,3312.9947053079,3312.2345929743,3313.5632584473,3312.8047419739,3313.0894410517,3312.9945103851,3311.6631301686,3315.3560185472,3314.5084492607,3313.3738454754,3314.5083310411,3313.2790908398,3314.6966746274,3314.6026281953,3315.5438640434,3314.4139956525,3314.9797436712,3314.1307780093,3314.2250651381,3313.6579014711,3312.8047893107,3313.9416862428,3314.4435733968,3314.6322410434,3314.537876096,3315.1033017917,3315.479798846,3314.4436769812,3314.6322942344,3315.4794811225,13.5128998789,13.4628233058,13.2685055101,13.4038487117,13.2302660031,13.0937369804,15.5782671762,15.6502426632,15.1017894456,15.390091193,15.6494735916,15.3069260848,15.1917598807,14.6655000064,12.2996171815,12.4389533974,12.2543265489,12.4387061305,12.3185439823,12.2705037602,12.092416608,12.2378246549,13.376565694,13.3456299103,13.0833110771,13.0252587443,12.9661745728,12.8227025363,12.6226158368,12.7129273282,3315.5727539979,3316.0416528677,3314.9144838099,3316.6036484906,3314.6317067795,3314.7259716257,2.49411943,2.4974574076,2.5309868593,2.4956087987,2.500618972,2.4865447184,2.5250978783,2.5403113378,2.4663635356,2.5005738624,2.3595877075,2.4922945481,2.5988962795,2.3944189016,2.5170197252,2.5036071847,2.4917632765,2.5337225554,2.53601594,2.483195776,2.5140989547,2.5507691337,2.5295744977,3.5433956389,2.501488787,2.4384558372,2.4867684277,3.1352220901,2.5984419682,2.6729437037,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1635600821,5.0000817871
4/17/2014 2:24:43.773 PM,65,3311.0908369367,3315.1686865177,3315.5442415837,3313.5636391478,3312.5200542699,3314.1309800323,3314.225589925,3314.2256728622,3314.9797242534,3311.3771215039,3312.9950869952,3312.2349758815,3313.5636392171,3312.8051239668,3313.0898225864,3312.9948920726,3311.6635139881,3315.356396396,3314.5088284959,3313.3742265514,3314.5087102764,3313.2794720686,3314.6970535555,3314.6030072768,3315.5442415837,3314.4143750416,3314.9801221366,3314.1311578591,3314.2254448346,3313.6582820878,3312.8051713034,3313.9420663996,3314.4430677309,3314.6317357876,3314.537370635,3315.1027975625,3315.4792954401,3314.4431713155,3314.6317889787,3315.4789777159,13.5207187311,13.46683069,13.2714459994,13.4085425769,13.231526602,13.0844661911,15.5794488307,15.6520346666,15.1083844055,15.3844143912,15.6419679566,15.3093275607,15.180977521,14.6554787006,12.3239281586,12.461821116,12.269790266,12.4588983743,12.334469116,12.2848252425,12.1166741575,12.2291575518,13.3755178081,13.3445819255,13.075391473,13.0323021357,12.9690202072,12.8328787295,12.6240870339,12.7226434795,3315.5732372418,3316.0421351226,3314.9149684358,3316.6041295552,3314.6321919967,3314.726456646,2.4941470491,2.4974493191,2.5309604628,2.494950886,2.5000705583,2.4870641154,2.5250305854,2.5403209513,2.4663923761,2.5004829136,2.3797210693,2.4922283296,2.5946744611,2.3879761911,2.5228576591,2.5062830559,2.4917809792,2.5312434383,2.5405911971,2.481392713,2.4980865547,2.5404874964,2.5295886893,3.5421191843,2.5013982939,2.4174045268,2.4866936579,3.1378741863,2.5984701996,2.6795176538,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1637404326,5.0000817871
4/17/2014 2:24:44.773 PM,66,3311.0913026373,3315.1691442615,3315.5446985813,3313.5641000549,3312.5205172117,3314.131439826,3314.2260495325,3314.2261324696,3314.9801823718,3311.3775866545,3312.995549013,3312.2354393761,3313.5641001243,3312.8055863545,3313.0902844195,3312.9953540908,3311.6639785871,3315.3568537671,3314.5092875452,3313.3746878291,3314.509169326,3313.2799335315,3314.6975122331,3314.6034661403,3315.5446985813,3314.4148342772,3314.9805802542,3314.1316176525,3314.2259044425,3313.6587428095,3312.8056336911,3313.9425265646,3314.4425620429,3314.6312305096,3314.5368651518,3315.1022933111,3315.4787920121,3314.4426656277,3314.6312837008,3315.4784742872,13.5244186289,13.4648092356,13.2759897304,13.4090394409,13.2323290552,13.0916783456,15.5931240562,15.6664021279,15.0967597807,15.377975499,15.6369772589,15.2976299096,15.2033447268,14.666796865,12.3085488895,12.4618597266,12.2616588203,12.4641283872,12.3520741681,12.2910508071,12.1302357782,12.2422557874,13.380255448,13.3426032159,13.0759315087,13.0365825955,12.9655899874,12.8331136775,12.616763154,12.7376122569,3315.5738859921,3316.0427825452,3314.9156190413,3316.6047753797,3314.6328433961,3314.7271077809,2.4940707534,2.4972974692,2.5309822818,2.4942531507,2.5000661331,2.4871254543,2.5249753473,2.5403320908,2.4663299647,2.5004920695,2.3840310669,2.4921985771,2.5984303416,2.3902834378,2.5250585396,2.5052486868,2.4706351223,2.5190572176,2.5254343893,2.4873376633,2.5141038365,2.5568097501,2.5295691567,3.5398365528,2.5012720919,2.4088441143,2.4867362309,3.1203563446,2.5988666601,2.6805204028,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1651751493,5.0000817871
4/17/2014 2:24:45.773 PM,67,3311.0912284025,3315.1690712952,3315.544625734,3313.5640265844,3312.5204434167,3314.131366533,3314.2259762692,3314.2260592063,3314.9801093458,3311.3775125074,3312.9954753654,3312.2353654931,3313.5640266537,3312.8055126479,3313.0902108013,3312.9952804431,3311.663904528,3315.3567808603,3314.5092143708,3313.3746142994,3314.5090961516,3313.2798599724,3314.697439118,3314.6033929955,3315.544625734,3314.4147610731,3314.9805072284,3314.1315443595,3314.225831179,3313.6586693685,3312.8055599845,3313.9424532124,3314.4421561721,3314.6308249679,3314.5364594454,3315.1018885933,3315.4783879552,3314.4422597571,3314.6308781592,3315.4780702297,13.520573951,13.4604284754,13.2771041205,13.4102293357,13.2305425374,13.0843978105,15.5880651422,15.665456788,15.0925361554,15.376572731,15.6318404443,15.2998091774,15.2013324738,14.664327113,12.3410331099,12.4758011121,12.275601928,12.4602803042,12.3631936273,12.3072878954,12.1470886573,12.2478760861,13.3840849179,13.3465852708,13.0741887829,13.0285045815,12.9688865588,12.832668665,12.625862211,12.723807597,3315.5735351402,3316.0424324114,3314.9152671861,3316.6044261101,3314.6324911115,3314.7267556394,2.4941392669,2.4973473736,2.5309207918,2.4939664582,2.500015015,2.4867215637,2.5250786517,2.5402927212,2.4663597207,2.5003979162,2.4007957458,2.4921691297,2.5957398325,2.3888504695,2.5217071642,2.4925716768,2.471594272,2.5234651814,2.5226922563,2.4914162236,2.5208666312,2.5597900011,2.5292593815,3.5348476361,2.5014808517,2.3922240242,2.4869452812,3.1383636539,2.5992673935,2.682828511,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1671142979,5.0000817871
4/17/2014 2:24:46.773 PM,68,3311.0922273194,3315.1700531454,3315.5456059836,3313.5650152196,3312.5214364162,3314.1323527801,3314.226962117,3314.2270450537,3314.9810919995,3311.3785102444,3312.9964663828,3312.2363596782,3313.565015289,3312.8065044589,3313.0912014226,3312.9962714614,3311.6649010819,3315.3577619112,3314.5101990213,3313.3756037296,3314.5100808025,3313.2808497997,3314.6984229712,3314.6043772472,3315.5456059836,3314.4157461232,3314.9814898804,3314.1325306058,3314.2268170275,3313.6596576062,3312.8065517952,3313.943440256,3314.4441855256,3314.6328526758,3314.5384879768,3315.1039121814,3315.480408239,3314.4442891097,3314.6329058667,3315.4800905163,13.5329329686,13.4775245951,13.2823735028,13.4132836365,13.2407733317,13.100043753,15.5559180459,15.6739180597,15.0940627038,15.3751268825,15.6336713597,15.2951622575,15.2291490411,14.681858251,12.3383645285,12.4831326994,12.2957628576,12.5101304452,12.3911475758,12.3205788067,12.1702382173,12.2587983933,13.3861948606,13.3644174628,13.0679006601,13.0535153498,12.9788612588,12.841498854,12.6249955199,12.7242391593,3315.5772620393,3316.046151683,3314.9190047432,3316.6081362006,3314.6362332295,3314.7304962381,2.4941230922,2.4972203997,2.5309149937,2.4939174809,2.4999310897,2.4869971309,2.524891422,2.5401593532,2.4663223349,2.5004969527,2.3908456421,2.4922484698,2.6042846209,2.4037933217,2.5149879319,2.4990554421,2.4707796433,2.5149744416,2.491021918,2.4753548323,2.5063805511,2.5545740277,2.5298239964,3.5326768698,2.5014350711,2.400660512,2.4867450812,3.128588798,2.5986862843,2.677602954,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1677478131,5.0000817871
4/17/2014 2:24:47.773 PM,69,3311.0922813159,3315.1701062194,3315.5456589711,3313.5650686603,3312.5214900928,3314.1324060917,3314.227015407,3314.2270983437,3314.9811451169,3311.3785641771,3312.9965199523,3312.2364134189,3313.5650687297,3312.8065580712,3313.0912549706,3312.9963250309,3311.6649549507,3315.3578149419,3314.5102522466,3313.3756572132,3314.5101340279,3313.2809033048,3314.6984761534,3314.604430451,3315.5456589711,3314.4157993701,3314.9815429977,3314.1325839174,3314.2268703175,3313.6597110254,3312.8066054076,3313.9434936106,3314.4513047909,3314.639966168,3314.5456043575,3315.1110112202,3315.4874956855,3314.4514083718,3314.6400193572,3315.4871779726,13.5308969988,13.4767821099,13.288957992,13.4190280726,13.2385790328,13.0983108429,15.5422280248,15.6888755132,15.1019349512,15.3855122664,15.627137157,15.298231831,15.2336672327,14.6627533004,12.3473944636,12.4800999662,12.3080015305,12.5120613099,12.4098022323,12.3453440785,12.1916477678,12.3076178332,13.3875611907,13.4063103479,13.0552946536,13.0808355426,12.9799983637,12.8513410601,12.6296460814,12.73957722,3315.5832131414,3316.0520906055,3314.9249728643,3316.6140604628,3314.6422086332,3314.736469216,2.4941221767,2.4971518765,2.5309624463,2.4939782066,2.5000672013,2.4871257595,2.5249184307,2.5400200339,2.4663014294,2.5003792991,2.3798109436,2.4921705029,2.6073049786,2.4106988856,2.5118415061,2.494503089,2.4739905441,2.5268063282,2.5359120227,2.4839048852,2.52330737,2.5561172575,2.5293886326,3.5296848934,2.5019597174,2.4112601862,2.48746455,3.1317199865,2.5986792646,2.6724033393,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.168250414,5.0000817871
4/17/2014 2:24:48.773 PM,70,3311.0930439939,3315.1708558666,3315.5464073962,3313.5658234881,3312.5222482526,3314.133159096,3314.2277681064,3314.2278510429,3314.9818953775,3311.3793259542,3312.9972765989,3312.2371724841,3313.5658235574,3312.8073153237,3313.0920113147,3312.9970816781,3311.6657158245,3315.3585639788,3314.5110040318,3313.3764126478,3314.5108858135,3313.2816590426,3314.69922733,3314.6051819318,3315.5464073962,3314.4165514604,3314.982293257,3314.1333369212,3314.2276230174,3313.6604655495,3312.8073626599,3313.944247223,3314.4540326611,3314.642691826,3314.5483311225,3315.11373134,3315.4902113633,3314.4541362408,3314.6427450146,3315.4898936541,13.5471905567,13.478736344,13.2983179272,13.4285366664,13.2562588443,13.1033943133,15.6329303276,15.6742121808,15.1012952687,15.380909945,15.6236015241,15.2996504597,15.2273895331,14.6612003562,12.3391988866,12.4870945715,12.3405764863,12.4966885536,12.4410073303,12.3747174445,12.2261473121,12.3315665432,13.3929975617,13.373128404,13.0592059334,13.0593268766,12.9816190809,12.8488384727,12.6368405603,12.7357013009,3315.5833256831,3316.0522029169,3314.9250857278,3316.614172497,3314.6423216344,3314.7365821714,2.4940841814,2.4971265427,2.530873034,2.4939267881,2.5001628761,2.4867552848,2.5248094804,2.5399243568,2.4663603311,2.5003521366,2.3990357971,2.4921199999,2.5945252511,2.4136769873,2.5318427819,2.5183271461,2.5150719132,2.5204148876,2.5459127967,2.482979854,2.5005574996,2.507092204,2.5277044016,3.5283252648,2.5054684997,2.3916903243,2.4867032711,3.1193851909,2.6014431956,2.6798468167,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.168467689,5.0000817871
4/17/2014 2:24:49.773 PM,71,3311.0935704472,3315.1713733253,3315.5469240114,3313.5663445227,3312.5227715873,3314.133678872,3314.228287672,3314.2283706082,3314.9824132597,3311.3798517857,3312.997798889,3312.2376964437,3313.566344592,3312.807838032,3313.092533396,3312.9976039686,3311.6662410325,3315.3590810162,3314.5115229663,3313.3769341014,3314.5114047482,3313.2821807055,3314.6997458443,3314.6057006562,3315.5469240114,3314.4170706055,3314.9828111383,3314.1338566968,3314.2281425833,3313.6609863746,3312.8078853681,3313.9447674188,3314.4540858869,3314.6427450087,3314.5483843267,3315.1137844146,3315.4902643512,3314.4541894666,3314.6427981972,3315.4899466421,13.5402174723,13.4713017269,13.2867572606,13.4255286234,13.2580588778,13.1013780174,15.6267275476,15.662290345,15.1056844531,15.3750857279,15.6171676912,15.2898628214,15.2094493896,14.6620829206,12.3956472684,12.5227930742,12.3424532449,12.5238317223,12.4635039526,12.3965277666,12.2558318781,12.3346653323,13.382598946,13.3452521416,13.0617831444,13.0474763001,12.9799971276,12.833166502,12.6362106393,12.7303381358,3315.5811941473,3316.0500757435,3314.9229480962,3316.6120505746,3314.6401813943,3314.7344428002,2.4940759415,2.4973774384,2.5308812734,2.4938210521,2.5000818501,2.4867467401,2.5247206722,2.5399931772,2.4663099747,2.5003252792,2.3873852539,2.4921720287,2.6060214372,2.4214676647,2.5354236764,2.5133252797,2.4964732589,2.5278462878,2.5170508176,2.4684825619,2.475333023,2.5340818642,2.5291427962,3.5243893774,2.5020515839,2.4005938186,2.486590506,3.0917833719,2.601260836,2.6716238473,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1685679346,5.0000817871
4/17/2014 2:24:50.773 PM,72,3311.0941441334,3315.1719372095,3315.5474869763,3313.5669123038,3312.5233418748,3314.1342452815,3314.2288538521,3314.2289367882,3314.9829776053,3311.3804247942,3312.9983680383,3312.2382674123,3313.5669123731,3312.808407637,3313.0931023178,3312.9981731184,3311.6668133616,3315.3596444413,3314.5120884588,3313.377502339,3314.511970241,3313.2827491712,3314.700310879,3314.6062659196,3315.5474869763,3314.4176363275,3314.983375483,3314.1344231058,3314.2287087638,3313.6615539273,3312.808454973,3313.9453342857,3314.4508457089,3314.6395074583,3314.5451454616,3315.1105534426,3315.4870386554,3314.4509492901,3314.6395606476,3315.4867209419,13.5393644202,13.4770123288,13.2905627178,13.4248286247,13.2604890447,13.1103691401,15.5984516296,15.6564858818,15.0869183551,15.3641744778,15.6239377924,15.2809327064,15.193280725,14.6597821827,12.3819707975,12.5227033745,12.3505340372,12.5195431824,12.4592146819,12.4134694352,12.263153309,12.3538195731,13.3741719958,13.3330854159,13.0701509089,13.0308037232,12.984012694,12.8283249333,12.6328958293,12.7292374241,3315.5770303955,3316.0459205134,3314.9187724368,3316.6079056019,3314.6360006394,3314.7302637426,2.4940123108,2.4971103658,2.5308329053,2.4936985327,2.5000754412,2.4865068775,2.524647886,2.5399737976,2.4662089568,2.5001862619,2.3949739075,2.4920383711,2.6069734517,2.4177089845,2.5344134261,2.5134969371,2.4839641756,2.5200359852,2.5141513591,2.4402790304,2.4892599864,2.534900098,2.5299575202,3.525245078,2.5020483793,2.3871740966,2.4867632396,3.1066419463,2.6022539711,2.6740370984,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1682934418,5.0000817871
4/17/2014 2:24:51.773 PM,73,3311.0937661739,3315.1715657078,3315.5471160802,3313.5665382347,3312.5229661544,3314.1338721161,3314.2284808378,3314.228563774,3314.9826057996,3311.3800472812,3312.9979930678,3312.2378912432,3313.566538304,3312.8080323662,3313.0927274972,3312.9977981476,3311.6664362962,3315.359273242,3314.5117158975,3313.3771279691,3314.5115976795,3313.2823746511,3314.6999386193,3314.6058935092,3315.5471160802,3314.417263615,3314.9830036779,3314.1340499407,3314.2283357492,3313.6611800087,3312.8080797023,3313.9449608189,3314.449634778,3314.6382975094,3314.5439350214,3315.1093459522,3315.4858331367,3314.4497383597,3314.638350699,3315.4855154215,13.5249374505,13.4645623559,13.283604642,13.4150502586,13.2465087447,13.0916617798,15.5989738566,15.6391742067,15.0888133569,15.3608864363,15.6141720998,15.2722332588,15.1898402713,14.6525307551,12.3806621175,12.5133016972,12.351973706,12.5364781577,12.4691316152,12.4262888064,12.2654344261,12.3791613605,13.3911426735,13.3284565123,13.0717810653,13.0310599153,12.9844214083,12.8316353695,12.6296396866,12.7220882904,3315.5776129332,3316.0465018589,3314.9193566404,3316.6084855123,3314.6365855559,3314.7308484216,2.4940500009,2.4971787364,2.5307204533,2.4935850153,2.4999844967,2.4865525002,2.5245851709,2.539960064,2.4661726392,2.5001418557,2.3995155334,2.4920765154,2.6103160298,2.4137719081,2.5365785969,2.514437009,2.4979767663,2.5160534664,2.5321746649,2.4591791473,2.4999253087,2.5282294019,2.5297075637,3.5230729382,2.5016122422,2.39366274,2.4866257547,3.0923723198,2.601081681,2.6679455239,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1680403104,5.0000817871
4/17/2014 2:24:52.773 PM,74,3311.0939686543,3315.1717647286,3315.5473147766,3313.5667386309,3312.5231674353,3314.1340720282,3314.228680669,3314.2287636051,3314.9828049833,3311.3802495224,3312.9981939469,3312.2380927645,3313.5667387003,3312.8082334062,3313.092928296,3312.9979990269,3311.6666382976,3315.3594721008,3314.511915486,3313.3773285265,3314.5117972681,3313.2825752889,3314.7001380462,3314.6060930169,3315.5473147766,3314.4174632845,3314.9832028612,3314.1342498527,3314.2285355805,3313.6613803243,3312.8082807422,3313.9451608925,3314.4480046835,3314.6366687368,3314.5423055874,3315.107720489,3315.4842103279,3314.448108266,3314.6367219268,3315.4838926105,13.5192395913,13.4577174909,13.2611054501,13.4160654727,13.2310359547,13.083672171,15.5929023913,15.6450664005,15.093258313,15.3558036824,15.6122142706,15.2787346501,15.1825477671,14.6477519878,12.3907596558,12.5470698801,12.3511571522,12.5406233311,12.4880180345,12.440975309,12.2876879723,12.3864392724,13.3676932776,13.3358417515,13.0652733632,13.0324156676,12.9784479273,12.8308535951,12.6355768922,12.7323761445,3315.5774077247,3316.0462970704,3314.919150845,3316.6082812293,3314.6363795094,3314.7306424587,2.4938853547,2.4970044524,2.5306490455,2.4933976505,2.5000076906,2.48627617,2.5246030241,2.5399290873,2.4662252845,2.500056553,2.4041372681,2.4919121898,2.6130175237,2.4082242304,2.5443132679,2.5164997964,2.4877159239,2.5152726193,2.5190788057,2.455043669,2.4674902865,2.5214192306,2.5297107682,3.5204748557,2.5017968909,2.4010200765,2.486708154,3.093507799,2.5996417267,2.6645753044,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1676526027,5.0000817871
4/17/2014 2:24:53.773 PM,75,3311.0947920766,3315.1725740823,3315.548122811,3313.5675535778,3312.5239859796,3314.1348850064,3314.229493318,3314.2295762539,3314.9836149993,3311.381071972,3312.9990108575,3312.2389122863,3313.5675536471,3312.8090509708,3313.09374488,3312.9988159381,3311.667459772,3315.3602807956,3314.5127271481,3313.3781441285,3314.5126089306,3313.2833912184,3314.7009490511,3314.6069043502,3315.548122811,3314.4182752759,3314.9840128759,3314.1350628302,3314.2293482301,3313.6621949434,3312.8090983067,3313.9459745272,3314.4477119308,3314.6363762215,3314.5420129532,3315.107428568,3315.4839188836,3314.4478155134,3314.6364294115,3315.4836011658,13.524183836,13.4770877648,13.2788814236,13.4229959978,13.2544580242,13.117921911,15.5925839586,15.6416995261,15.0888234371,15.3516744532,15.6150203947,15.2755203137,15.1780379328,14.6456044869,12.3991414588,12.5428572884,12.3751194168,12.5531282677,12.4877754328,12.4502025057,12.2948553781,12.4134576615,13.3700923489,13.3351880146,13.0729413194,13.0353494751,12.9777174662,12.8288248977,12.645993674,12.7312643635,3315.5774474327,3316.0463366971,3314.9191906667,3316.6083207583,3314.6364193797,3314.7306823128,2.4936434973,2.4968848039,2.5305550558,2.4927165461,2.4993805397,2.4854564871,2.5245422927,2.539857215,2.4662539724,2.5002186128,2.4137400818,2.4920394391,2.6080473669,2.4088789091,2.5622076684,2.5267401875,2.4950170605,2.5114478874,2.4958733722,2.4425714658,2.4856740119,2.4970176431,2.5278989648,3.5182833341,2.5038655663,2.3983256321,2.4865264176,3.1048743399,2.5998684935,2.6666981536,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1675856198,5.0000817871
