TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 4:50:40.180 PM,113,3311.286171625,3315.3606812876,3315.7359231276,3313.756961739,3312.7142309178,3314.3238352678,3314.4183670131,3314.4184498819,3315.1718762578,3311.5722252897,3313.1888757786,3312.4293845819,3313.7569618083,3312.9990680341,3313.2835338395,3313.1886810155,3311.8583862539,3315.5482347308,3314.701371268,3313.5677046935,3314.7012531465,3313.4730279359,3314.8894403125,3314.7954720166,3315.7359231276,3314.6069960131,3315.1722738102,3314.3240129477,3314.4182220427,3313.8515268657,3312.9991153321,3314.1350774961,3314.7505013857,3314.9389198335,3314.8446795748,3315.4093566989,3315.7853533683,3314.7506048334,3314.9389729541,3315.7850360677,13.8502271641,13.7661737054,13.4569477529,13.4831170111,13.3584988054,13.1964739235,15.3622348891,15.1791360222,14.5327732699,14.7633218821,14.8625634617,14.2614232023,14.089452343,14.1112892259,11.8352659919,11.9693295756,11.7116840656,12.023638623,11.8907995758,11.8542065481,11.7784238451,11.9834603387,13.2094137931,13.1349827953,12.8939006207,12.8940612966,12.8483167339,12.7301872143,12.5495089273,12.6655044572,3316.0208878203,3316.4888678792,3315.3639015222,3317.0497575429,3315.0816738859,3315.1757557313,2.4912230914,2.4961997244,2.5288041918,2.4908804325,2.4992404607,2.4864258553,2.5150758233,2.5339931401,2.4618537417,2.4923571897,2.3690057373,2.4818837506,2.5769669902,2.5557445697,2.523642358,2.5109251285,2.4851325528,2.5256006465,2.5388626005,2.4632699152,2.5018957183,2.5459430497,2.5295010977,2.4116379994,2.5047904882,2.493364509,2.4872582463,2.3205578441,2.5460330326,2.6827815095,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2252643431,5.0000817871
4/17/2014 4:50:41.180 PM,114,3311.2862323098,3315.360740934,3315.7359826766,3313.7570217983,3312.7142912425,3314.3238951817,3314.4184269028,3314.4185097714,3315.1719359531,3311.5722859028,3313.1889359828,3312.4294449788,3313.7570218675,3312.9991282866,3313.2835940195,3313.1887412197,3311.858446795,3315.5482943285,3314.7014310848,3313.567764801,3314.7013129632,3313.4730880676,3314.8895000807,3314.7955318091,3315.7359826766,3314.6070558542,3315.1723335054,3314.3240728616,3314.4182819323,3313.8515869007,3312.9991755845,3314.1351374584,3314.7504814543,3314.9388999183,3314.8446596515,3315.4093368242,3315.7853335262,3314.750584902,3314.9389530389,3315.7850162255,13.8457115686,13.7634104239,13.450976797,13.4884416177,13.3564977979,13.1908107778,15.3667900265,15.1780520145,14.5309264615,14.7727593492,14.8659783151,14.257364543,14.0846312989,14.1109678027,11.798982946,11.9279956022,11.728853863,12.0177423162,11.8826088103,11.8418904351,11.7665631486,11.9790901478,13.198801243,13.1251334581,12.8800009783,12.8903181342,12.8491542554,12.7353011518,12.5523318343,12.6593181334,3316.0206103789,3316.4885910076,3315.3636232845,3317.0494813573,3315.0813953074,3315.1754772663,2.4912749725,2.4962587856,2.5288661396,2.4908442717,2.4992456488,2.4863861833,2.5150645315,2.5340511262,2.4618293265,2.4922938612,2.3638600159,2.4819208269,2.5762259751,2.5550833289,2.5289313689,2.5290471097,2.5050595189,2.5417243693,2.5411707531,2.4689815477,2.5134086401,2.5499563934,2.5305550964,2.4122121293,2.5066162209,2.4932277646,2.4879728321,2.326325566,2.5466590069,2.6894416798,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2264187689,5.0000817871
4/17/2014 4:50:42.180 PM,115,3311.2862727687,3315.3607807006,3315.7360223782,3313.7570618401,3312.7143314614,3314.3239351266,3314.4184668315,3314.4185497002,3315.1719757522,3311.5723263138,3313.1889761212,3312.4294852457,3313.7570619094,3312.9991684572,3313.2836341419,3313.1887813582,3311.858487158,3315.5483340627,3314.7014709649,3313.5678048751,3314.7013528434,3313.4731281578,3314.8895399286,3314.7955716731,3315.7360223782,3314.6070957505,3315.1723733045,3314.3241128065,3314.4183218611,3313.8516269264,3312.9992157552,3314.1351774357,3314.7506807599,3314.9390990618,3314.8448588761,3315.4095355621,3315.7855319387,3314.7507842075,3314.9391521824,3315.7852146384,13.846486788,13.7700610972,13.4552644471,13.4854785304,13.3555180809,13.1942571906,15.3638312827,15.1851551476,14.5261344989,14.7718572883,14.8704135362,14.2668344097,14.0810595919,14.1086933154,11.8065549323,11.9221277623,11.7157286078,12.0256201384,11.8731486273,11.8363261798,11.7554194836,11.9750547509,13.2014727905,13.127041815,12.8725940792,12.8942115995,12.8502233132,12.7217085994,12.5555386578,12.6721439439,3316.0206103781,3316.4885910068,3315.3636232837,3317.0494813565,3315.0813953066,3315.1754772655,2.4912148515,2.4961327273,2.5288556115,2.4909533644,2.4992087217,2.4863747395,2.5151086305,2.5340802718,2.4618380244,2.4923054587,2.3503962708,2.4818831403,2.5858692418,2.5532531278,2.5437649554,2.5251589562,2.5053355892,2.5381239574,2.543805154,2.4731301492,2.4892355775,2.5308217472,2.5294841593,2.4118484527,2.5058478688,2.4953639379,2.4884196199,2.3387180357,2.5477589635,2.6884932572,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2280048457,5.0000817871
4/17/2014 4:50:43.180 PM,116,3311.2862255708,3315.3607343103,3315.7359760637,3313.7570151287,3312.7142845435,3314.3238885283,3314.4184202521,3314.4185031208,3315.171929324,3311.5722791717,3313.1889292971,3312.4294382718,3313.757015198,3312.9991215956,3313.2835873366,3313.1887345341,3311.8584400719,3315.5482877103,3314.7014244422,3313.5677581261,3314.7013063207,3313.47308139,3314.8894934435,3314.7955251692,3315.7359760637,3314.6070492089,3315.1723268763,3314.3240662082,3314.4182752816,3313.8515802339,3312.9991688935,3314.1351307997,3314.7501957947,3314.9386144909,3314.8443741079,3315.4090519783,3315.7850491465,3314.7502992425,3314.9386676116,3315.7847318455,13.8465422794,13.7679804788,13.4544042057,13.4796585666,13.3544290119,13.1995778463,15.3615245831,15.1826949378,14.5351892808,14.7692442011,14.8713077714,14.2681102591,14.089427818,14.1002860818,11.8082901342,11.9300497615,11.7150204058,11.9971941731,11.8680859658,11.8230126027,11.7590667328,11.9467730166,13.187238054,13.1064710475,12.8647685998,12.8781427957,12.8459865804,12.7156387302,12.5532109431,12.6621819466,3316.0201083598,3316.4880900197,3315.3631198244,3317.0489816107,3315.0808912307,3315.174973395,2.4912079849,2.4962517654,2.5288134992,2.4910110385,2.4992020077,2.4863761128,2.5150367599,2.5340450224,2.461811778,2.4922786014,2.3576953125,2.4818950413,2.5802633407,2.5502811304,2.5368656483,2.5086893105,2.4855336102,2.5209148007,2.5437389277,2.4942998121,2.5084194582,2.5403480213,2.532372546,2.4108347976,2.5044832999,2.4749942128,2.4877306695,2.3244247597,2.5449967111,2.6948334207,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2289648837,5.0000817871
4/17/2014 4:50:44.180 PM,117,3311.286077228,3315.360588506,3315.7358304975,3313.7568683152,3312.7141370809,3314.32374207,3314.4182738532,3314.4183567219,3315.1717834002,3311.5721310044,3313.1887821293,3312.4292906328,3313.7568683845,3312.9989743097,3313.2834402277,3313.1885873661,3311.8582920806,3315.5481420249,3314.7012782214,3313.5676111944,3314.7011600998,3313.4729343992,3314.8893473413,3314.7953790077,3315.7358304975,3314.6069029286,3315.1721809527,3314.32391975,3314.4181288826,3313.8514334795,3312.9990216077,3314.1349842229,3314.7501027764,3314.9385215482,3314.8442811274,3315.4089592248,3315.7849565449,3314.7502062243,3314.9385746689,3315.7846392437,13.8447111687,13.7664536186,13.4585258054,13.4804971691,13.3591605933,13.195609212,15.3637334074,15.1749174084,14.5355696874,14.7697773401,14.8826683306,14.2618554067,14.0900370305,14.1043259328,11.81042713,11.9150798256,11.6964579601,11.9997129292,11.8580774714,11.8139205276,11.7502784179,11.9580001683,13.1778555034,13.1035766316,12.8626367465,12.8744082257,12.8348444998,12.7206085981,12.5532171527,12.6700518571,3316.0202074382,3316.4881888946,3315.3632191872,3317.0490802406,3315.0809907153,3315.175072839,2.4912188188,2.4963350921,2.5288252479,2.4910606261,2.499232526,2.4862548082,2.5150123453,2.5340175553,2.4617945348,2.4923675664,2.3620533752,2.4819534784,2.5754582608,2.5477103335,2.5243029884,2.5392755993,2.4833850231,2.5208114914,2.5281508862,2.4642044073,2.4806788802,2.5093434914,2.5301526938,2.4093707818,2.5061680282,2.4563556167,2.4877679018,2.3085368997,2.5431380164,2.7009874095,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2296647716,5.0000817871
4/17/2014 4:50:45.180 PM,118,3311.2859895694,3315.3605023473,3315.7357444795,3313.7567815603,3312.7140499423,3314.3236555249,3314.4181873432,3314.418270212,3315.1716971709,3311.5720434495,3313.188695165,3312.42920339,3313.7567816295,3312.9988872756,3313.2833532981,3313.1885004017,3311.8582046297,3315.5480559365,3314.7011918166,3313.5675243696,3314.701073695,3313.4728475395,3314.8892610066,3314.795292638,3315.7357444795,3314.6068164887,3315.1720947236,3314.323833205,3314.4180423726,3313.8513467595,3312.9989345737,3314.1348976078,3314.7499765519,3314.9383954263,3314.8441549542,3315.4088333599,3315.784830886,3314.7500799999,3314.9384485471,3315.7845135847,13.8383533852,13.767188199,13.454375157,13.4786374411,13.3657729993,13.2054241898,15.3548667095,15.1758039569,14.5303554485,14.7686052059,14.8832500137,14.2684623874,14.0808570883,14.1018579051,11.8149030794,11.9313950179,11.6990266591,12.0213703884,11.8505622907,11.8039605824,11.7505556565,11.9409388568,13.1643682683,13.0963485651,12.8625076436,12.8725232903,12.827767037,12.7125377812,12.5438492756,12.6664109782,3316.0204188175,3316.4883998397,3315.3634311732,3317.049290663,3315.0812029609,3315.1752849982,2.4912678007,2.4962706894,2.5288391328,2.4910279746,2.4992010921,2.4863652793,2.5149935765,2.5339527024,2.4618220019,2.4922831793,2.3784240723,2.4817922043,2.5688776127,2.53921828,2.5545334292,2.5232267811,2.4895067947,2.5140731941,2.5098881588,2.3509015193,2.4967478784,2.5609740138,2.5295516079,2.4083096641,2.5036854957,2.4294945012,2.4875797565,2.3071586702,2.5379954749,2.700067676,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2306792809,5.0000817871
4/17/2014 4:50:46.180 PM,119,3311.2853489985,3315.3598727377,3315.7351158979,3313.7561475928,3312.713413172,3314.3230230913,3314.4175551661,3314.4176380351,3315.1710670452,3311.5714036364,3313.1880596676,3312.4285658581,3313.7561476621,3312.9982512686,3313.2827180552,3313.1878649038,3311.8575655764,3315.5474268402,3314.7005604085,3313.5668898917,3314.7004422865,3313.4722128065,3314.8886301105,3314.794661486,3315.7351158979,3314.606184824,3315.171464599,3314.3232007719,3314.4174101951,3313.8507130475,3312.9982985668,3314.1342646627,3314.7491793482,3314.9375988707,3314.8433580743,3315.4080384268,3315.7840372542,3314.7492827965,3314.9376519917,3315.7837199518,13.8450131257,13.7643144784,13.4509657707,13.4806469006,13.3600739775,13.2081964761,15.3509300148,15.1764397998,14.5274832527,14.7691645748,14.8840379967,14.2645220447,14.0816451048,14.103408007,11.8124853423,11.9434112318,11.6898860494,11.9949760758,11.8524214385,11.805437773,11.7469901308,11.9521925105,13.1582566528,13.0945880693,12.8453220018,12.857249984,12.8300529834,12.7100128979,12.5463640314,12.6691544548,3316.019863941,3316.4878461029,3315.3628747041,3317.0487382982,3315.0806458102,3315.1747280745,2.4912780243,2.4962719103,2.5288438628,2.4909492448,2.4992137572,2.4863733662,2.5149923558,2.5339610951,2.4618274953,2.4923455922,2.3571885681,2.4818149383,2.5805503181,2.5354547164,2.5297951176,2.4989027052,2.4693950187,2.5010424927,2.4893094964,2.4433872389,2.5008565088,2.5519183539,2.5293430056,2.4073985649,2.5037585921,2.4374258284,2.4875539686,2.3135176286,2.5367424583,2.6978348007,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2316248237,5.0000817871
4/17/2014 4:50:47.180 PM,120,3311.2851197396,3315.3596474018,3315.7348909298,3313.7559206973,3312.7131852733,3314.3227967447,3314.4173289112,3314.4174117803,3315.1708415246,3311.5711746487,3313.1878322244,3312.4283376868,3313.7559207666,3312.9980236431,3313.2824907031,3313.1876374605,3311.8573368606,3315.5472016881,3314.7003344289,3313.5666628134,3314.7002163068,3313.4719856369,3314.8884043142,3314.7944355981,3315.7348909298,3314.6059587525,3315.1712390788,3314.3229744255,3314.4171839401,3313.8504862433,3312.9980709413,3314.134038133,3314.7490663953,3314.9374860095,3314.8432451672,3315.4079257955,3315.7839248073,3314.7491698436,3314.9375391305,3315.7836075047,13.8444617785,13.7692565907,13.4496505344,13.4810875018,13.3631862093,13.2081792621,15.3525126696,15.1812254182,14.5330329534,14.7700621123,14.8817331996,14.2696909438,14.0848307408,14.1075836938,11.8042221269,11.9234607679,11.6988056765,11.9863303713,11.8491955135,11.8037398299,11.744451095,11.9409471159,13.1475848555,13.0924654796,12.8535074539,12.8579518763,12.8193775349,12.7138459685,12.5485931452,12.6567249491,3316.0190580651,3316.4870418824,3315.3620665151,3317.0479360703,3315.0798366314,3315.1739192254,2.4912668852,2.4962841194,2.5288734635,2.4909939499,2.4992482429,2.4863191988,2.5150065468,2.5339614003,2.4618377192,2.4923675664,2.3416729736,2.4818701712,2.5871652937,2.5341919036,2.5112393237,2.5126771016,2.4790341305,2.5205981585,2.5295495724,2.4819850869,2.5068809338,2.5620383892,2.5286131264,2.4057173809,2.5038689235,2.4456686459,2.4878676966,2.3009081942,2.5370588026,2.690716366,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2319322739,5.0000817871
4/17/2014 4:50:48.180 PM,121,3311.2850523098,3315.3595811259,3315.7348247621,3313.7558539627,3312.7131182436,3314.3227301715,3314.4172623651,3314.4173452342,3315.1707751944,3311.5711072987,3313.1877653288,3312.428270577,3313.755854032,3312.9979566938,3313.2824238342,3313.1875705647,3311.8572695906,3315.5471354662,3314.7002679637,3313.566596025,3314.7001498415,3313.4719188217,3314.8883379028,3314.7943691598,3315.7348247621,3314.6058922603,3315.1711727487,3314.3229078524,3314.4171173939,3313.8504195356,3312.998003992,3314.133971506,3314.7489202466,3314.9373399797,3314.8430990779,3315.407780063,3315.7837793134,3314.749023695,3314.9373931007,3315.7834620106,13.8452558226,13.754180748,13.4545677269,13.4882150259,13.3627595548,13.1995117515,15.3529250035,15.1747765151,14.5335981462,14.7777178715,14.8834421464,14.2611040966,14.0887517368,14.1059377577,11.8106669175,11.9315112426,11.6920388454,11.9873544842,11.8513660249,11.8009445283,11.7499843836,11.9473944293,13.1482529399,13.0709966106,12.8493650168,12.8610629776,12.8201987247,12.7152018161,12.543763918,12.6606761678,3316.0194015489,3316.4873846606,3315.3624109848,3317.0482779991,3315.080181523,3315.1742639764,2.4912018812,2.4962253634,2.5288836864,2.4910038674,2.4992917314,2.4863344572,2.5150144815,2.5340039743,2.4618339043,2.4923797743,2.3255410767,2.4818839032,2.5892473678,2.5368504488,2.5176086309,2.500587236,2.4826202977,2.5215256529,2.516540082,2.4671542221,2.5228271246,2.5568605654,2.5333766449,2.4057677431,2.5030914153,2.4551810801,2.4877062548,2.2967614521,2.5380273688,2.691966178,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2326089695,5.0000817871
4/17/2014 4:50:49.180 PM,122,3311.2845398435,3315.3590774285,3315.7343218872,3313.7553467791,3312.7126088178,3314.3222242151,3314.4167566138,3314.416839483,3315.1702710842,3311.5705954386,3313.1872569212,3312.4277605419,3313.7553468484,3312.9974478785,3313.2819156302,3313.1870621568,3311.8567583384,3315.5466321796,3314.6997628275,3313.5660884331,3314.6996447052,3313.4714110257,3314.8878331763,3314.7938642285,3315.7343218872,3314.6053869189,3315.1706686394,3314.3224018962,3314.4166116423,3313.8499125563,3312.9974951768,3314.1334651403,3314.748468485,3314.9368885853,3314.8426474998,3315.4073295881,3315.7833295759,3314.7485719336,3314.9369417064,3315.7830122725,13.8442712054,13.7628093879,13.4505288903,13.4797521562,13.3603240051,13.196466394,15.3551413509,15.1828649004,14.5311646571,14.779173157,14.8752903663,14.2688900258,14.0915801207,14.1058681426,11.8166288674,11.9265537946,11.7030452053,11.9696454643,11.8557276499,11.8040073053,11.7532770807,11.9388467732,13.1476509345,13.0680281329,12.8470830033,12.8549640584,12.8163892981,12.7120793935,12.5471321679,12.6606082494,3316.0191373226,3316.4871209771,3315.3621460001,3317.0480149689,3315.0799162138,3315.1739987753,2.491198982,2.4962392512,2.5289044373,2.4910191251,2.4992783034,2.4863445278,2.5150097512,2.5339815428,2.4617704248,2.4923385726,2.3213789368,2.4818723073,2.5847356732,2.5375103162,2.5314444808,2.5122391846,2.4920289694,2.5198804872,2.510195943,2.4655731848,2.4989863283,2.5375611127,2.5292018518,2.405411392,2.5027004485,2.4512832545,2.4919508917,2.2977931788,2.5377006475,2.6942201124,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2334983626,5.0000817871
4/17/2014 4:50:50.180 PM,123,3311.2844049967,3315.3589448894,3315.7341895645,3313.7552133226,3312.7124747711,3314.3220910814,3314.4166235341,3314.4167064034,3315.1701384365,3311.5704607513,3313.1871231426,3312.4276263349,3313.7552133919,3312.9973139926,3313.2817819051,3313.186928378,3311.8566238111,3315.5464997486,3314.6996299098,3313.5659548691,3314.6995117874,3313.471277408,3314.8877003664,3314.7937313647,3315.7341895645,3314.6052539471,3315.1705359919,3314.3222687627,3314.4164785626,3313.8497791535,3312.9973612909,3314.133331899,3314.7481296763,3314.9365500521,3314.8423088288,3315.4069917445,3315.7829922853,3314.7482331251,3314.9366031733,3315.7826749815,13.8447527534,13.7596290158,13.4497897377,13.4684836537,13.3595850166,13.1922173217,15.356994171,15.1941730028,14.5321802424,14.7736317304,14.8647920485,14.2707448538,14.0969425475,14.1092467912,11.8157368635,11.941241753,11.7027639499,11.9979225596,11.8617106156,11.802274447,11.7519260361,11.9255041124,13.1403509952,13.0650792613,12.8327555225,12.8568246515,12.8196247668,12.7072204872,12.5469312653,12.6568955423,3316.0186220873,3316.4866068002,3315.3616292859,3317.0475020659,3315.0793988668,3315.1734816391,2.4912078323,2.4962798462,2.5288708696,2.491076189,2.4992079587,2.4863072972,2.5150329451,2.5339813902,2.4618343621,2.4923147672,2.3229785156,2.4818584228,2.5799006902,2.5357608436,2.5440997724,2.5236363174,2.5037728694,2.5470848536,2.5513315993,2.4753650562,2.491564493,2.5038618438,2.528082541,2.4052738877,2.5022057122,2.4417196938,2.4888671707,2.3175374266,2.5359229845,2.6969092683,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2343351154,5.0000817871
4/17/2014 4:50:51.180 PM,124,3311.2841150484,3315.3586599026,3315.7339050429,3313.7549263633,3312.7121865431,3314.3218048163,3314.4163373851,3314.4164202546,3315.1698532161,3311.5701711461,3313.1868354907,3312.4273377622,3313.7549264325,3312.9970261101,3313.2814943685,3313.1866407259,3311.8563345498,3315.5462149941,3314.6993441089,3313.5656676787,3314.6992259863,3313.4709901021,3314.8874147972,3314.7934456797,3315.7339050429,3314.60496803,3315.170250772,3314.3219824979,3314.4161924134,3313.8494923098,3312.9970734084,3314.1330454024,3314.7479502892,3314.9363708108,3314.8421295145,3315.4068128682,3315.7828137019,3314.748053738,3314.936423932,3315.7824963977,13.8444514573,13.759098938,13.4531526604,13.4688688095,13.3587493118,13.196875848,15.3594362382,15.1809108938,14.5293624453,14.7724156118,14.8665498048,14.265104909,14.0971751445,14.1075733132,11.8102434442,11.9329973304,11.7002469669,12.0081586656,11.8609506291,11.8046466262,11.7507073998,11.9380346126,13.1339121422,13.0609304859,12.8246344795,12.8446592671,12.8186052825,12.7043682042,12.5427814775,12.660304362,3316.0186815344,3316.4866661252,3315.3616889037,3317.0475612439,3315.0794585576,3315.1735413056,2.4911812813,2.4962781675,2.5288560692,2.4910082921,2.499256788,2.4862798321,2.5150172282,2.5339926823,2.4618715953,2.4923025594,2.322723999,2.4817996806,2.5779292267,2.5328086849,2.554638422,2.5243498016,2.5026258575,2.5107703496,2.5388323867,2.4675508166,2.4984272116,2.5325261212,2.5331234838,2.4050626714,2.5021945722,2.4355024026,2.4872406983,2.3018355582,2.5340639845,2.6963425038,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2350531603,5.0000817871
