TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/18/2014 1:54:16.667 PM,46,3309.1815519255,3313.2917757183,3313.6703669669,3311.673857514,3310.6219941732,3312.2457285538,3312.3410959429,3312.3411795444,3313.1012893417,3309.4700746274,3311.1007865032,3310.3346664851,3311.6738575839,3310.9093182926,3311.1962736043,3311.100590035,3309.7587112363,3313.4810019629,3312.6266057853,3311.4829371419,3312.6264866168,3311.3874292599,3312.8163431328,3312.7215409502,3313.6703669669,3312.5313943284,3313.1016904316,3312.2459078038,3312.3409496904,3311.7692547099,3310.9093660041,3312.0553041335,3312.4592939277,3312.6495576552,3312.5543940949,3313.1246142884,3313.5043162498,3312.4593983877,3312.6496112965,3313.5039958175,14.211398649,14.1933287464,13.9651209392,14.0659745361,13.8893736899,13.4786435755,15.201797894,15.2388193381,14.48952907,14.7483509284,14.7975599828,14.2383043653,13.5287667392,13.309902043,13.160389785,13.7430495628,13.3038003354,13.3125412913,13.2197984951,13.1762881854,13.0920054343,13.2849658516,14.4038082449,14.273956772,13.6879657757,13.3975163839,13.299830291,12.6863511692,12.0698543411,12.5703196102,3313.5018370782,3313.974938184,3312.8376949725,3314.5419919986,3312.5524052778,3312.6475070811,2.4957323219,2.4951259399,2.5303957615,2.4880428024,2.4949657634,2.4804622499,2.5159112616,2.5347423817,2.4630806058,2.496099213,2.4173085022,2.4869726567,2.6495268244,2.5794239498,2.514672038,2.5048713458,2.4945029196,2.5351417226,2.5431947738,2.4846661819,2.5104775872,2.5472500569,2.5287635886,2.8927951253,2.5024347681,2.6061459705,2.4865377094,2.5424144982,2.5613832876,2.5850463642,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.034087544,0.0316995239
4/18/2014 1:54:17.667 PM,47,3309.182370697,3313.2925807111,3313.6711706675,3311.6746679847,3310.6228081673,3312.2465370965,3312.3419041632,3312.3419877644,3313.1020949832,3309.4708924463,3311.1015988972,3310.3354814365,3311.6746680546,3310.9101313272,3311.1970856785,3311.1014024296,3309.7595281001,3313.4818063103,3312.6274130389,3311.4837482544,3312.6272938708,3311.388240693,3312.8171497427,3312.7223478818,3313.6711706675,3312.5322019046,3313.1024960717,3312.2467163459,3312.3417579112,3311.7700648596,3310.9101790385,3312.0561133191,3312.4594352668,3312.6496988816,3312.5545353777,3313.1247552324,3313.5044569675,3312.4595397268,3312.6497525229,3313.5041365353,14.2146404836,14.1919193304,13.9662289766,14.0608275492,13.8855980407,13.4596865798,15.2041998555,15.2338272993,14.4987969842,14.7499918296,14.7959983669,14.2383438542,13.5326972875,13.3094078291,13.1906393624,13.7628482291,13.3091820139,13.3309688925,13.2288455977,13.1831217751,13.1001386497,13.3159914749,14.4097992094,14.2799480628,13.6874732108,13.3946581112,13.3025438118,12.683032745,12.0656955191,12.5795233361,3313.5021652602,3313.9752657056,3312.8380240772,3314.5423187254,3312.5527347773,3312.6478364491,2.4956735741,2.4951198353,2.5304946338,2.4880406663,2.4949694256,2.480508483,2.5159526139,2.5348072346,2.4631300466,2.496128512,2.4175750732,2.4869210856,2.6491289311,2.5783180158,2.5151521357,2.5049969227,2.4945567907,2.5352619703,2.5431671541,2.4843901374,2.5107102347,2.5472978203,2.5287823582,2.8921782639,2.5024778019,2.6060478381,2.48650536,2.5420521274,2.5628229368,2.5845192762,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0339079565,0.0315519714
4/18/2014 1:54:18.667 PM,48,3309.182766431,3313.2929697854,3313.6715591172,3311.6750597067,3310.6232015923,3312.2469278865,3312.3422947974,3312.3423783985,3313.102484371,3309.4712877199,3311.1019915487,3310.3358753242,3311.6750597766,3310.9105242884,3311.1974781754,3311.1017950815,3309.7599229121,3313.4821950726,3312.6278032059,3311.4841402865,3312.627684038,3311.3886328801,3312.8175395987,3312.7227378932,3313.6715591172,3312.5325922275,3313.1028854589,3312.2471071356,3312.3421485456,3311.7704564264,3310.9105719996,3312.05650442,3312.4594150689,3312.6496786998,3312.5545151878,3313.124735091,3313.5044368584,3312.4595195289,3312.6497323411,3313.5041164262,14.2088297465,14.1827493448,13.9652966964,14.0562344879,13.8913043209,13.4528036668,15.2071549612,15.2476097677,14.4929841592,14.7465442912,14.7914064928,14.2436661401,13.5344353841,13.3099252507,13.1878001815,13.7550502345,13.3209938069,13.3317153656,13.2282183264,13.1895935401,13.1050848307,13.292468563,14.4266668933,14.2866720946,13.6847374218,13.3937541411,13.3090440912,12.6855644996,12.0781564873,12.5663269328,3313.5027345831,3313.975833883,3312.8385950006,3314.542885524,3312.5533063857,3312.6484078294,2.4957047028,2.4950920598,2.5303330508,2.4880496684,2.4949089993,2.4804541629,2.516011209,2.5347964004,2.4630749598,2.4961303431,2.4178201294,2.4869279516,2.6492824129,2.5773402706,2.5156577187,2.5051400468,2.4945410719,2.5354493614,2.5433293626,2.4833205988,2.5103736968,2.5472662323,2.5289254957,2.8911433956,2.5024280536,2.6060397494,2.4863220976,2.5408566854,2.5637161174,2.5847156752,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0335670911,0.03121521
4/18/2014 1:54:19.667 PM,49,3309.1828960631,3313.2930972358,3313.671686363,3311.6751880245,3310.6233304679,3312.2470558991,3312.3424227589,3312.34250636,3313.1026119241,3309.4714172012,3311.1021201711,3310.3360043514,3311.6751880944,3310.9106530122,3311.1976067471,3311.1019237039,3309.7600522422,3313.4823224209,3312.6279310144,3311.4842687059,3312.6278118465,3311.3887613503,3312.8176673052,3312.7228656507,3313.671686363,3312.5327200871,3313.1030130118,3312.2472351481,3312.3422765072,3311.7705846934,3310.9107007233,3312.0566325343,3312.4598659866,3312.6501292577,3312.5549659257,3313.1251847481,3313.504885793,3312.4599704463,3312.6501828988,3313.5045653615,14.2066838682,14.1762545629,13.9638355239,14.0548504658,13.8841203031,13.4971182189,15.2038674042,15.2339519341,14.4942695268,14.7471429948,14.7883451165,14.2370196716,13.5346530551,13.3073207322,13.1857296114,13.7609132693,13.3149538278,13.3310174697,13.2388934404,13.1899639861,13.1032409929,13.3042869648,14.4374363361,14.2707455499,13.688644822,13.4024694592,13.3073799031,12.6890925364,12.0879480231,12.5813827384,3313.5031230486,3313.9762215669,3312.8389845583,3314.5432722671,3312.5536964107,3312.6487976988,2.4955942266,2.4950888549,2.5303467831,2.4880489055,2.4949466894,2.4804561465,2.5160090727,2.5348148644,2.4630676353,2.4961576583,2.4178369141,2.4870481824,2.6496366722,2.5764580566,2.5158905951,2.5049564878,2.494580903,2.5354290658,2.5434245819,2.4833030503,2.5105662221,2.5472532615,2.5289224438,2.8897485134,2.502318943,2.6058688189,2.4866353679,2.5404973662,2.5647445036,2.5845035582,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0334183249,0.0310418701
4/18/2014 1:54:20.667 PM,50,3309.1838581086,3313.2940430913,3313.6726307001,3311.6761403166,3310.6242869,3312.2480059257,3312.3433724067,3312.3434560074,3313.1035585418,3309.4723781275,3311.103074723,3310.3369619083,3311.6761403865,3310.9116083168,3311.1985609232,3311.1028782566,3309.7610120461,3313.4832675181,3312.6288795263,3311.4852217521,3312.6287603589,3311.3897147732,3312.8186150608,3312.7238137844,3313.6726307001,3312.5336689781,3313.1039596279,3312.248185174,3312.3432261556,3311.7715366083,3310.9116560278,3312.0575833165,3312.4601957589,3312.6504587669,3312.5552955666,3313.1255135985,3313.5052141151,3312.4603002185,3312.650512408,3313.504893684,14.2066496807,14.1817120564,13.9667007314,14.0529091436,13.8756922357,13.4480281755,15.2074144726,15.2433710597,14.4958366947,14.7439063816,14.7877007274,14.2391207027,13.5358394472,13.3043116916,13.1890518206,13.7688891202,13.3364394016,13.342580337,13.2368744034,13.2021429642,13.1053443415,13.3059313669,14.4466880999,14.2694721077,13.692865503,13.3951661435,13.3099985103,12.6946902942,12.0687242297,12.5704880254,3313.503243608,3313.9763418837,3312.8391054567,3314.5433922919,3312.5538174541,3312.6489186938,2.4956259656,2.4951015218,2.5303708908,2.4880589756,2.494954319,2.480443482,2.515997781,2.5348763602,2.4630650411,2.4962095418,2.4164677429,2.4869828794,2.6500133587,2.5759564414,2.5157413466,2.5050901517,2.4945071927,2.5352709736,2.5435986929,2.4840381007,2.5106722483,2.5470921173,2.5292325242,2.8879205158,2.5023566357,2.6058569148,2.4858956045,2.541040846,2.566007592,2.5832615289,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0336929702,0.031330719
4/18/2014 1:54:21.667 PM,51,3309.1838990498,3313.2940833436,3313.6726708878,3311.6761808428,3310.6243276024,3312.2480463555,3312.3434128204,3312.3434964211,3313.1035988266,3309.4724190211,3311.1031153454,3310.3370026586,3311.6761809127,3310.9116489712,3311.1986015296,3311.102918879,3309.761052892,3313.4833077381,3312.6289198917,3311.4852623104,3312.6288007243,3311.3897553475,3312.818655394,3312.7238541336,3313.6726708878,3312.5337093596,3313.1039999126,3312.2482256038,3312.3432665693,3311.7715771185,3310.9116966822,3312.0576237784,3312.4607408854,3312.6510034584,3312.5558404758,3313.1260572012,3313.5057568443,3312.4608453448,3312.6510570994,3313.5054364139,14.2024464829,14.1778880165,13.9609670465,14.0485513351,13.8616416771,13.414601014,15.202984846,15.2432081753,14.4951400948,14.7473273524,14.7842589452,14.2304923281,13.5398725682,13.3034626931,13.1992644139,13.7786436223,13.3386422754,13.3325754989,13.2483903831,13.2042702093,13.1064792455,13.3221009978,14.447606359,14.2707719732,13.7043927032,13.4015798794,13.3122150917,12.6953806612,12.0732335657,12.570872884,3313.5035249102,3313.9766226199,3312.8393875497,3314.5436723468,3312.5540998856,3312.6492010126,2.4956419877,2.4951763021,2.5303734847,2.4880066416,2.494925937,2.4805011589,2.5160710249,2.5348043353,2.4631123456,2.4961526225,2.4133326721,2.4869979845,2.6504080481,2.5758146707,2.5156897659,2.5051299762,2.4944505746,2.5350991476,2.5433803294,2.4845610439,2.5109500523,2.5471810823,2.5292917324,2.8870585579,2.5024208813,2.6049225966,2.4849623551,2.5409135967,2.5673817748,2.5821092297,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0344746413,0.0320800781
4/18/2014 1:54:22.667 PM,52,3309.1845813454,3313.2947541569,3313.6733406242,3311.6768562211,3310.6250059168,3312.248720127,3312.3440863232,3312.3441699237,3313.1042701804,3309.4731005228,3311.1037923263,3310.3376817707,3311.676856291,3310.912326486,3311.199278244,3311.1035958605,3309.7617335978,3313.4839780135,3312.6295925889,3311.4859382234,3312.6294734219,3311.3904315278,3312.8193275549,3312.7245265626,3313.6733406242,3312.5343823257,3313.1046712653,3312.2488993748,3312.3439400726,3311.7722522292,3310.9123741969,3312.0582980858,3312.461259084,3312.6515212435,3312.5563584677,3313.126573951,3313.5062727639,3312.4613635431,3312.6515748843,3313.5059523342,14.2040918701,14.1771691341,13.9658950976,14.0569094333,13.8510790803,13.4542418733,15.2060769927,15.2446245211,14.4929724674,14.7484386967,14.7844554363,14.2368667176,13.5412137487,13.302896791,13.1979354722,13.7780012241,13.3341077888,13.3366631078,13.2547700032,13.2079783506,13.1021712572,13.3144367562,14.4475198783,14.2668714518,13.7054506907,13.4078276265,13.3173956591,12.6994939438,12.0816246196,12.5751380462,3313.5040674262,3313.9771640444,3312.839931591,3314.5442124573,3312.5546445796,3312.6497454892,2.4955124375,2.4950421554,2.5304018647,2.4879980973,2.4949808699,2.4804080825,2.5159913721,2.5348653733,2.4630589373,2.4961321743,2.4088534546,2.486916966,2.6505732775,2.5755437954,2.5154645198,2.505310636,2.4942086888,2.5350802254,2.542850672,2.4847588071,2.5111000145,2.5471484262,2.5294635585,2.887255276,2.502475055,2.6046671165,2.4854161621,2.5412060871,2.5689734157,2.581546738,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0350184391,0.0326539612
4/18/2014 1:54:23.667 PM,53,3309.1851885788,3313.295351171,3313.6739366799,3311.6774572981,3310.625609607,3312.249319774,3312.3446857311,3312.3447693313,3313.1048676756,3309.4737070497,3311.1043948297,3310.3382861709,3311.677457368,3310.9129294646,3311.1998805102,3311.1041983644,3309.7623394164,3313.484574549,3312.6301912798,3311.4865397763,3312.6300721131,3311.3910333185,3312.8199257684,3312.7251250148,3313.6739366799,3312.5349812559,3313.1052687595,3312.2494990213,3312.3445394808,3311.7728530681,3310.9129771753,3312.0588982097,3312.4608552821,3312.6511177638,3312.5559548268,3313.126171278,3313.5058707378,3312.4609597414,3312.6511714047,3313.5055503076,14.2118417049,14.1845416761,13.9615951084,14.0558914905,13.8489161454,13.4336162408,15.2053648289,15.2455893342,14.4911919037,14.7475737056,14.775431261,14.2332556158,13.5362284242,13.2969204542,13.1771587234,13.7825519755,13.3387363423,13.3496833877,13.2600867681,13.1924559698,13.0939751907,13.3128076848,14.4412631787,14.2758696467,13.6912528906,13.409504173,13.3207519201,12.6888003987,12.0681037208,12.5793349373,3313.5043420293,3313.977438095,3312.8402069662,3314.5444858429,3312.5549202851,3312.6500210847,2.4956935636,2.4948872532,2.5305092815,2.4880481426,2.4950782233,2.4804881892,2.5159863366,2.5348218837,2.4630271976,2.4961906196,2.4021405029,2.4870246855,2.6516799945,2.5755425746,2.5152018852,2.5049348209,2.4939994614,2.5343649956,2.5426432953,2.483842779,2.511128695,2.547169027,2.5298609253,2.8869860668,2.5025899645,2.6054973503,2.4853894586,2.5420387006,2.5701252571,2.5818270683,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0352030618,0.0328352356
4/18/2014 1:54:24.667 PM,54,3309.185761701,3313.2959146481,3313.6744992524,3311.6780246097,3310.626179385,3312.2498857359,3312.3452514674,3312.3453350674,3313.1054316067,3309.4742795051,3311.1049634877,3310.3388566191,3311.6780246796,3310.9134985709,3311.2004489443,3311.1047670228,3309.7629112032,3313.4851375743,3312.6307563394,3311.4871075371,3312.630637173,3311.3916013038,3312.8204903775,3312.725689849,3313.6744992524,3312.5355465413,3313.1058326897,3312.2500649828,3312.3451052174,3311.773420155,3310.9135462815,3312.0594646217,3312.4620935955,3312.6523550891,3312.5571926465,3313.1274061296,3313.5071036054,3312.4621980542,3312.6524087298,3313.5067831768,14.2090464661,14.1863213458,13.9687931672,14.0553065082,13.8464227425,13.4389050206,15.2103429885,15.2441654272,14.4880901694,14.7514109604,14.7792686403,14.2352637597,13.5354907466,13.2939710612,13.1702423152,13.7690744112,13.3479187272,13.3528368104,13.2568295295,13.2001906666,13.0799507899,13.3130617041,14.4465707423,14.2804147013,13.6912977321,13.415730804,13.3062930394,12.6776195357,12.067002815,12.5889236231,3313.5049515197,3313.978046359,3312.8408181702,3314.5450926308,3312.5555322224,3312.6506327777,2.4956264234,2.4949974398,2.5304006441,2.4880865921,2.49497263,2.4804906306,2.5160330296,2.5348108969,2.4630912875,2.4961398043,2.3947259521,2.4869969165,2.6521839214,2.5756014804,2.5146575404,2.5046449107,2.494049975,2.5345798545,2.5424166917,2.4843086517,2.511256079,2.5470989843,2.529938598,2.8866251372,2.5031619175,2.6069746781,2.4845674484,2.5420800491,2.5707591666,2.5818844467,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0350838962,0.0327073669
4/18/2014 1:54:25.667 PM,55,3309.1858299325,3313.2959817313,3313.674566228,3311.6780921495,3310.6262472184,3312.249953115,3312.3453188196,3312.3454024197,3313.1054987441,3309.4743476573,3311.1050311877,3310.3389245322,3311.6780922194,3310.9135663244,3311.2005166176,3311.1048347229,3309.7629792757,3313.4852046038,3312.6308236111,3311.4871751304,3312.6307044447,3311.3916689238,3312.8205575955,3312.7257570939,3313.674566228,3312.5356138399,3313.1058998269,3312.2501323619,3312.3451725697,3311.7734876681,3310.913614035,3312.0595320544,3312.4636683829,3312.6539286199,3312.5587668061,3313.1289765145,3313.5086714671,3312.463772841,3312.6539822603,3313.5083510407,14.2141510552,14.1804438972,13.9764202293,14.0549212165,13.8429848654,13.5340378003,15.2185693646,15.2597138367,14.4956363548,14.7527032342,14.7786544701,14.239378351,13.5349532813,13.3002990521,13.1697811912,13.8040859176,13.3639400995,13.3606155404,13.2607946286,13.1882786623,13.0844512903,13.3154236771,14.4480151332,14.2905547041,13.7120517692,13.4177102273,13.3062880031,12.6673051959,12.0915911653,12.5717401378,3313.5055007362,3313.9785944704,3312.8413689308,3314.5456394121,3312.5560836437,3312.6511839789,2.4956956999,2.495030862,2.5304456554,2.4881157343,2.4947831114,2.4803984697,2.5159770285,2.5348812432,2.4630644308,2.4961257652,2.3887283325,2.4868634115,2.6524988185,2.574698512,2.5146700541,2.5047370716,2.4939423855,2.5347605313,2.5425851566,2.4847653686,2.5113209152,2.5471768096,2.5299723223,2.888284345,2.5026145334,2.606021588,2.4855391508,2.5423894755,2.5709581599,2.5813950514,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0347517279,0.0323687744
4/18/2014 1:54:26.667 PM,56,3309.1863143609,3313.2964580073,3313.6750417393,3311.6785716666,3310.6267288201,3312.2504314914,3312.3457970052,3312.3458806051,3313.1059754038,3309.4748315221,3311.1055118427,3310.3394067004,3311.6785717365,3310.9140473584,3311.2009970834,3311.1053153783,3309.7634625754,3313.4856804979,3312.6313012247,3311.4876550272,3312.6311820585,3311.3921490103,3312.8210348283,3312.726234517,3313.6750417393,3312.5360916444,3313.1063764858,3312.2506107379,3312.3456507556,3311.7739669952,3310.9140950689,3312.0600108112,3312.4644625119,3312.6547221153,3312.5595606185,3313.1297684235,3313.5094621038,3312.4645669696,3312.6547757555,3313.5091416784,14.2111436739,14.1711796712,13.973485552,14.0561835249,13.8505808785,13.5513971492,15.2183825845,15.2620424805,14.4945340535,14.7504576938,14.7824328558,14.2362168996,13.53491896,13.3035447471,13.1800459073,13.7819286097,13.3721468339,13.3583684629,13.264958176,13.1915262583,13.0751778514,13.3082912775,14.4516975618,14.295534168,13.7177974083,13.4043001171,13.3024929563,12.6545736978,12.0764905969,12.5758086581,3313.5059896674,3313.9790824179,3312.8418592367,3314.5461261754,3312.5565745378,3312.6516746771,2.4957086702,2.494945704,2.530464728,2.488035021,2.4948113408,2.4804117445,2.515946968,2.5348237149,2.4629812665,2.4961327847,2.3829849243,2.4869230691,2.6528147836,2.5740511583,2.5145679608,2.5046664251,2.4939764173,2.5347744177,2.5429539788,2.4846530587,2.5110078709,2.5472677583,2.529827201,2.8903116551,2.5021109462,2.6044824506,2.4861461597,2.5429128152,2.5711081679,2.5809802787,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0343504406,0.0319859314
4/18/2014 1:54:27.667 PM,57,3309.1868124282,3313.2969476926,3313.6755306385,3311.6790646843,3310.6272239812,3312.2509233362,3312.3462886538,3312.3463722536,3313.1064654837,3309.47532901,3311.1060060305,3310.3399024439,3311.6790647542,3310.9145419359,3311.2014910766,3311.1058095664,3309.7639594823,3313.4861697905,3312.6317922853,3311.4881484353,3312.6316731194,3311.3926426135,3312.8215254974,3312.7267253818,3313.6755306385,3312.5365829012,3313.1068665649,3312.2511025823,3312.3461424045,3311.7744598176,3310.9145896463,3312.0605030472,3312.465384488,3312.6556433557,3312.560482227,3313.1306878221,3313.5103800251,3312.4654889453,3312.6556969957,3313.510059601,14.2111380825,14.1765895532,13.9729452057,14.0580083165,13.8533218912,13.5891538537,15.2115189047,15.2649333699,14.4969687986,14.7427511414,14.7833419655,14.2388805596,13.5333111423,13.2953012011,13.1563909266,13.7832197056,13.3700808334,13.3321932541,13.2587694736,13.1807570718,13.071048482,13.3001193855,14.4596180171,14.3045992574,13.715419461,13.4142096001,13.2940841307,12.6451688092,12.0742640189,12.5738883858,3313.5069005301,3313.9799914478,3312.8427726603,3314.5470329992,3312.5574890573,3312.6525888315,2.4957065339,2.4949057194,2.5304908193,2.4879620891,2.4947687678,2.4803890094,2.5159288096,2.5348491983,2.4629916429,2.4961437718,2.3762651062,2.4868698197,2.6529298187,2.5735506114,2.5147590233,2.5046160722,2.4939620721,2.5350463485,2.5430116597,2.4845039733,2.5112109225,2.5471874915,2.5297530381,2.8924566298,2.502386851,2.6015583183,2.4863504796,2.5422053149,2.5710527733,2.5805818343,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0339856201,0.0316307068
