TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 11:07:05.648 AM,89,3306.6829654967,3310.8348285317,3311.217325001,3309.2003557492,3308.1378447847,3309.7780534694,3309.8743951542,3309.8744796102,3310.6423818083,3306.9743667746,3308.6214726366,3307.8476241122,3309.2003558199,3308.4280684893,3308.7179263176,3308.6212741803,3307.2658896756,3311.0260051651,3310.1628263256,3309.0074960886,3310.1627059363,3308.9110191927,3310.3545087975,3310.2587343606,3311.217325001,3310.0666399179,3310.6427870228,3309.77823455,3309.874247407,3309.2967230649,3308.4281166828,3309.5856858704,3310.1330371419,3310.3251397679,3310.2290560981,3310.8048002164,3311.1881946996,3310.1331426107,3310.325193928,3311.1878711463,12.6187063236,12.6691088564,12.4113147824,12.571131242,10.5516382139,12.1490427324,13.3720962318,13.2798119228,12.8367426209,13.2185478747,13.3344996762,12.9929479353,12.7109891108,12.7751257083,11.1963577261,11.2841329147,11.0615609283,11.3665447675,11.1883154569,11.1754765438,11.0520920589,11.130473802,12.1149079757,12.0076471169,11.8272931886,11.8534847495,11.7626423296,11.3097250053,10.8075273138,11.2166977882,3311.2515786004,3311.7291662946,3310.5811672937,3312.3016206141,3310.2931949509,3310.389190331,2.4970644454,2.4945856901,2.5294991971,2.4857347677,2.4931531293,2.479681476,2.5195560614,2.5375524194,2.4667723377,2.5038574795,2.5825804138,2.493628988,2.8434042845,2.1512727322,2.5142980012,2.5012901919,2.48995043,2.5316958932,2.5428155751,2.4826447553,2.5129264115,2.5500734366,2.5288826155,2.7061255533,2.5008200842,2.5700326319,2.4856667173,3.0995632814,2.2767293736,3.196250973,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0619570262,5.0000817871
4/17/2014 11:07:06.648 AM,90,3306.6835210937,3310.8353749594,3311.2178705688,3309.2009058225,3308.1383972027,3309.7786022596,3309.8749437298,3309.8750281856,3310.6429286678,3306.9749217378,3308.6220239897,3307.8481771672,3309.2009058931,3308.4286202688,3308.7184774579,3308.6218255339,3307.2664440032,3311.0265511633,3310.1633742579,3309.0080465889,3310.1632538689,3308.9115699064,3310.3550563015,3310.2592820787,3311.2178705688,3310.0671880649,3310.6433338814,3309.7787833398,3309.8747959829,3309.2972729245,3308.4286684621,3309.5862350885,3310.1339540794,3310.3260559873,3310.2299726769,3310.8057146379,3311.189107679,3310.1340595479,3310.3261101472,3311.188784127,12.616399947,12.6651213399,12.418706744,12.5746259806,10.5520796181,12.1459714625,13.3748259063,13.2880391968,12.829548846,13.2199044933,13.3359327264,12.999800324,12.7102852286,12.7767114098,11.2077206812,11.2893874352,11.0652115342,11.3495701055,11.183865651,11.1808850624,11.0490933083,11.1522352041,12.1099270853,11.9976248014,11.8365222078,11.8516353077,11.7602575029,11.3144474093,10.8137782661,11.2190502857,3311.2519324665,3311.7295194615,3310.5815221368,3312.3019729394,3310.293550212,3310.3895454529,2.4969690757,2.4944407078,2.5295660274,2.4855997369,2.4929860417,2.4796184586,2.5195754405,2.5374182884,2.4666781866,2.503839015,2.5798370361,2.4936350911,2.8460445992,2.1528909638,2.5142215457,2.501343749,2.4899302856,2.5317007763,2.5427870398,2.4826436872,2.5129163428,2.5500723684,2.5288348522,2.7061177701,2.5008045188,2.572435884,2.485664581,3.1021668581,2.2766491048,3.1971160748,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0603381445,5.0000817871
4/17/2014 11:07:07.648 AM,91,3306.6840836177,3310.8359281995,3311.2184229381,3309.2014627536,3308.1389565077,3309.7791578915,3309.8754991445,3309.8755836001,3310.6434823449,3306.9754836199,3308.6225822167,3307.8487371173,3309.2014628242,3308.4291789273,3308.7190354693,3308.6223837613,3307.2670052418,3311.0271039685,3310.1639290213,3309.0086039524,3310.1638086326,3308.9121274859,3310.3556106312,3310.2598366251,3311.2184229381,3310.0677430456,3310.6438875576,3309.7793389713,3309.875351398,3309.2978296393,3308.4292271206,3309.5867911537,3310.1347410088,3310.3268423004,3310.2307592983,3310.806499408,3311.1898912116,3310.1348464769,3310.3268964602,3311.1895676605,12.6199404246,12.6490406649,12.4301941834,12.5870237821,10.5632713943,12.1456958763,13.3751609779,13.2863127506,12.8341592608,13.2242845736,13.344052905,12.9940290491,12.7044377174,12.7805564953,11.2033211009,11.2874307699,11.0755567762,11.3370723733,11.1802269408,11.1790805026,11.0476703488,11.1467629282,12.1148215291,11.9996169017,11.8345416181,11.851565064,11.7627086612,11.3099444961,10.8077467503,11.2168406193,3311.2523135502,3311.7298997923,3310.5819042726,3312.3023523638,3310.293932798,3310.3899278889,2.4970116487,2.4943206014,2.5296177523,2.4855240586,2.4929803958,2.4795525422,2.5195488896,2.5373474843,2.4667064167,2.503824976,2.5749980164,2.4937541013,2.8514314149,2.154307298,2.5141798844,2.5012854618,2.4899284543,2.5317077959,2.5426843434,2.4826925176,2.5129357174,2.5500415434,2.5288859727,2.7061353205,2.5008606764,2.5752446382,2.4856850283,3.1033693188,2.2765229028,3.1983542891,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0593147855,5.0000817871
4/17/2014 11:07:08.648 AM,92,3306.684507251,3310.8363448413,3311.2188389242,3309.2018821751,3308.1393777171,3309.7795763347,3309.8759174241,3309.8760018795,3310.6438993159,3306.97590677,3308.623002614,3307.8491588124,3309.2018822457,3308.4295996498,3308.7194557044,3308.622804159,3307.2674279073,3311.0275202828,3310.1643468103,3309.0090236995,3310.1642264218,3308.9125473957,3310.3560280936,3310.2602542508,3311.2188389242,3310.0681609984,3310.6443045278,3309.7797574141,3309.8757696778,3309.2982488979,3308.429647843,3309.5872099231,3310.134823131,3310.3269243582,3310.2308413883,3310.8065813048,3311.1899729793,3310.134928599,3310.326978518,3311.1896494283,12.621686118,12.6477330482,12.4268236459,12.5796850873,10.5615798749,12.13950178,13.3715655402,13.2902728654,12.8301033769,13.2139716098,13.3490046361,12.9927982559,12.7019856921,12.7855067009,11.1933061572,11.2675569045,11.0631685757,11.3388199792,11.1781540382,11.1763199395,11.0400929258,11.1449960309,12.1162461638,12.004784301,11.8332161382,11.8409969373,11.7678774431,11.3169488071,10.8138343567,11.2194883963,3311.253028073,3311.7306129033,3310.5826207681,3312.3030637755,3310.2946501377,3310.3906449474,2.4970911489,2.4942993882,2.5296113439,2.485429003,2.4930217481,2.4795192788,2.5194905996,2.5374066912,2.4666952772,2.5038145993,2.5672134399,2.4936512643,2.8587942711,2.1549102434,2.5141626399,2.5013269647,2.4900142207,2.5316946724,2.5427289011,2.482604928,2.5130173347,2.5500453584,2.5288777324,2.7059366185,2.5008371757,2.5764790005,2.4856490167,3.1031044448,2.2768288702,3.1987449507,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0575985574,5.0000817871
4/17/2014 11:07:09.648 AM,93,3306.6845211401,3310.8363585011,3311.2188525625,3309.201895926,3308.1393915266,3309.7795900536,3309.8759311376,3309.876015593,3310.6439129865,3306.9759206432,3308.623016397,3307.8491726379,3309.2018959966,3308.4296134434,3308.719469482,3308.622817942,3307.2674417646,3311.0275339319,3310.1643605078,3309.0090374612,3310.1642401192,3308.9125611627,3310.3560417803,3310.2602679429,3311.2188525625,3310.0681747012,3310.6443181984,3309.779771133,3309.8757833913,3309.2982626435,3308.4296616366,3309.5872236527,3310.1346178467,3310.3267192347,3310.2306361844,3310.8063765838,3311.1897685811,3310.1347233149,3310.3267733945,3311.1894450299,12.6183138577,12.6677993324,12.4196290962,12.5769985825,10.5584308721,12.146664638,13.3778073664,13.2864416527,12.8342880739,13.2167811747,13.3563941149,12.9957607756,12.7092987776,12.7790064993,11.2165099923,11.2937480478,11.0627720808,11.3749357506,11.1854763578,11.1772990825,11.048334495,11.1387155107,12.1178993913,12.0062083766,11.8388427526,11.8433376799,11.7657108259,11.3153929052,10.8260357557,11.2130428352,3311.2533683387,3311.7309524968,3310.5829619732,3312.3034025597,3310.2949917448,3310.3909864206,2.4971566106,2.4944492541,2.5295939497,2.4856236915,2.4930336502,2.4795688687,2.519547974,2.5374083697,2.4667630294,2.5038686192,2.5554090881,2.4936994786,2.8706228995,2.1560717259,2.5141058706,2.501285767,2.4900216986,2.5317460981,2.542780173,2.482698774,2.5130211486,2.5501034985,2.5288881091,2.7058203275,2.5008893656,2.578673168,2.4857149362,3.1046692762,2.2769511045,3.1999546283,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0566287542,5.0000817871
4/17/2014 11:07:10.648 AM,94,3306.6857086968,3310.8375264585,3311.2200186817,3309.2030716757,3308.140572288,3309.7807630606,3309.877103686,3309.8771881411,3310.6450818667,3306.977106845,3308.6241948824,3307.850354761,3309.2030717463,3308.43079284,3308.7206475124,3308.6239964283,3307.2686266079,3311.0287009713,3310.1655316812,3309.0102141236,3310.1654112932,3308.9137382812,3310.3572120381,3310.2614386583,3311.2200186817,3310.0693463335,3310.6454870767,3309.7809441392,3309.8769559405,3309.2994379365,3308.4308410329,3309.5883975744,3310.1351173697,3310.3272183665,3310.2311355119,3310.8068747362,3311.1902659479,3310.1352228377,3310.3272725262,3311.1899423973,12.6184914572,12.6704201601,12.4171330414,12.5789320225,10.5500457669,12.1357708877,13.3769929533,13.2960848266,12.8339310514,13.2209273551,13.3484808891,13.0008994709,12.7111555921,12.7876537959,11.1997323927,11.2826184536,11.0520992165,11.3367678034,11.1854247186,11.180992207,11.0514933544,11.1448535923,12.1153332916,12.0142595328,11.8342894517,11.8433687345,11.7544336109,11.315118193,10.8142966538,11.2202562082,3311.2535928906,3311.731176605,3310.5831871451,3312.3036261338,3310.295217182,3310.3912117694,2.4971645454,2.4945441794,2.5296227875,2.4856352874,2.4929352287,2.4796085407,2.5195461429,2.5374732226,2.4667656235,2.503845882,2.5411697388,2.4936093055,2.8850288326,2.1573139369,2.5141073966,2.5012953798,2.4900270399,2.5317131368,2.542841974,2.4826725276,2.5129932309,2.5501970414,2.5289007748,2.7057646237,2.5008271039,2.580723876,2.4856181932,3.1082974085,2.276957056,3.2014620328,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0555449732,5.0000817871
4/17/2014 11:07:11.648 AM,95,3306.6859864843,3310.8377996614,3311.2202914546,3309.2033467013,3308.140848486,3309.7810374447,3309.8773779628,3309.8774624178,3310.6453552854,3306.9773843156,3308.6244705479,3307.8506312774,3309.2033467719,3308.4310687187,3308.7209230715,3308.624272094,3307.2689037607,3311.0289739594,3310.1658056363,3309.0104893627,3310.1656852485,3308.9140136271,3310.3574857791,3310.2617125064,3311.2202914546,3310.069620396,3310.6457604949,3309.7812185231,3309.8772302174,3309.2997128553,3308.4311169116,3309.5886721724,3310.1354252994,3310.3275260551,3310.2314433212,3310.8071818209,3311.1905725484,3310.1355307672,3310.3275802147,3311.1902489983,12.620039543,12.67601537,12.412112781,12.581320434,10.5480031479,12.1424351807,13.3783878088,13.3055719302,12.8354796228,13.2198039557,13.3455254805,12.9997000105,12.7089636008,12.7867598755,11.1910472058,11.2866129057,11.0698485391,11.3603165366,11.1852170256,11.1706964454,11.0485337419,11.1499186597,12.1201388831,12.0001220038,11.8333659312,11.8461121838,11.7603867811,11.312589675,10.8235380559,11.2129145345,3311.2538650872,3311.7314482637,3310.5834600932,3312.3038971452,3310.2954904516,3310.3914849319,2.4971178524,2.4946739004,2.5295902878,2.4855240586,2.492925768,2.4795255348,2.5195328675,2.5374749012,2.4667828668,2.5038338267,2.5257173157,2.4935546829,2.9029456246,2.1593442042,2.514070466,2.5012483838,2.4900555779,2.5316520974,2.5428741716,2.4826043176,2.5129392262,2.5501434793,2.5288020435,2.7058348257,2.5008670857,2.5841746878,2.4856531366,3.1121994169,2.2765015385,3.2044234311,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0544912507,5.0000817871
4/17/2014 11:07:12.648 AM,96,3306.68704901,3310.8388446508,3311.2213347994,3309.2043986627,3308.1419049316,3309.7820869522,3309.87842706,3309.8785115146,3310.6464011004,3306.978445629,3308.6255249571,3307.8516889414,3309.2043987333,3308.4321239432,3308.7219770736,3308.625326504,3307.2699638585,3311.0300181274,3310.1668535032,3309.0115421409,3310.1667331158,3308.9150668133,3310.3585328268,3310.2627599635,3311.2213347994,3310.0706686734,3310.6468063082,3309.7822680298,3309.8782793152,3309.3007644081,3308.4321721359,3309.5897224983,3310.1362464194,3310.328346532,3310.2322641198,3310.8080006878,3311.1913901238,3310.1363518869,3310.3284006914,3311.1910665748,12.6192578043,12.6810358977,12.4094964856,12.5809199358,10.5484428347,12.1366900602,13.3823364664,13.3042552627,12.8366823616,13.2196325453,13.3495519134,12.9989940514,12.7125323834,12.7900223907,11.2044707779,11.288274918,11.048128688,11.3451736337,11.1887133615,11.174498635,11.0440043527,11.1401950335,12.1061201136,11.993817627,11.8368396203,11.8496615186,11.7551501221,11.3174398506,10.8215864463,11.2280788178,3311.2543754642,3311.7319576322,3310.5839718792,3312.3044052999,3310.2960028406,3310.3919971201,2.496952138,2.4945113676,2.529341276,2.4855342813,2.4930701196,2.4796828492,2.5196009233,2.5372444827,2.4668204052,2.5039021909,2.5127886963,2.4936633179,2.9181331556,2.160750619,2.5141301349,2.5012879032,2.490011016,2.531711916,2.5428850058,2.4827300559,2.5130675256,2.5501340182,2.5288241703,2.7059709564,2.5008097073,2.5870722648,2.4856769409,3.1133272673,2.276178327,3.2065322408,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0540476984,5.0000817871
4/17/2014 11:07:13.648 AM,97,3306.6872087214,3310.8390017261,3311.2214916274,3309.204556786,3308.142063729,3309.7822447066,3309.8785847528,3309.8786692073,3310.6465582998,3306.9786051581,3308.6256834483,3307.851847922,3309.2045568566,3308.432282557,3308.7221355037,3308.6254849954,3307.2701232049,3311.0301750792,3310.167011011,3309.011700387,3310.1668906237,3308.9152251207,3310.3586902114,3310.2629174097,3311.2214916274,3310.0708262429,3310.6469635073,3309.7824257841,3309.8784370081,3309.30092247,3308.4323307497,3309.5898803758,3310.1368417555,3310.3289414018,3310.232859223,3310.8085943903,3311.1919828901,3310.1369472227,3310.3289955611,3311.1916593419,12.6156213588,12.6811385771,12.4124255181,12.5798011448,10.5458697327,12.1354949598,13.3790824076,13.3140525871,12.8422056183,13.2199643759,13.3489676415,13.0052794528,12.7131695956,12.7934828154,11.2109129758,11.2881486881,11.0658828303,11.3422973528,11.1814796561,11.1769706615,11.0549620874,11.1437364678,12.1041777397,12.0062354228,11.8202266811,11.8509274315,11.7582500265,11.3157256975,10.8222415393,11.2270528236,3311.254708918,3311.7322904273,3310.5843062536,3312.3047373019,3310.296337609,3310.3923317572,2.4971271605,2.4945125885,2.5296298062,2.4855290937,2.4930914824,2.479601064,2.5196335778,2.5372847677,2.4668330705,2.5041248323,2.5014613342,2.4936509591,2.9312148121,2.1620492941,2.5142078112,2.5013225398,2.4900358913,2.5317158836,2.5427818516,2.4827056407,2.5129640928,2.5501675899,2.5288893299,2.7063207452,2.5008956223,2.589576549,2.485739656,3.1151990839,2.2759805546,3.2087799186,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0532338328,5.0000817871
4/17/2014 11:07:14.648 AM,98,3306.6874101292,3310.83919981,3311.2216893995,3309.2047561914,3308.1422639844,3309.7824436469,3309.8787836153,3309.8788680697,3310.6467565402,3306.9788063361,3308.6258833177,3307.8520484083,3309.204756262,3308.4324825809,3308.7223352959,3308.6256848649,3307.2703241525,3311.0303730074,3310.1672096403,3309.0118999472,3310.1670892531,3308.9154247583,3310.3588886855,3310.2631159613,3311.2216893995,3310.0710249501,3310.6471617474,3309.7826247243,3309.8786358707,3309.301121798,3308.4325307735,3309.5900794712,3310.1370812474,3310.3291807061,3310.2330986211,3310.808833225,3311.1922213482,3310.1371867145,3310.3292348654,3311.1918978002,12.6242109911,12.668964353,12.4145302405,12.5841951874,10.5441535189,12.1369879313,13.3743944584,13.3224153435,12.8367508089,13.2246620774,13.3513761523,13.0025738932,12.7134407677,12.7962719617,11.219050994,11.2884200742,11.0507955501,11.3622763622,11.1864130497,11.1770892418,11.0482772698,11.1406457139,12.1085159456,12.0046924221,11.8270112374,11.8422799605,11.758540047,11.3126530873,10.818557498,11.2241339032,3311.2554370451,3311.7330171157,3310.585036391,3312.3054622585,3310.2970686065,3310.3930624683,2.4970426248,2.4945582198,2.5295527529,2.4855757823,2.4930914824,2.4795903831,2.5196682161,2.5373734255,2.4667073322,2.5039481231,2.4922874451,2.4935658211,2.9441991312,2.1632676986,2.5142896079,2.501332,2.4900654975,2.5317430461,2.5428366332,2.4827650002,2.5129450233,2.5501595022,2.5289221386,2.7067199807,2.5008011615,2.5902427201,2.485707917,3.1165968433,2.2763284876,3.2099216882,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0526593663,5.0000817871
4/17/2014 11:07:15.648 AM,99,3306.6879726311,3310.839753028,3311.2222417468,3309.2053131005,3308.1428232674,3309.7829992568,3309.879339008,3309.8794234623,3310.6473101953,3306.9793681962,3308.6264415226,3307.8526083363,3309.2053131711,3308.4330412175,3308.7228932853,3308.6262430703,3307.2708853691,3311.0309257906,3310.1677643816,3309.0124572886,3310.1676439948,3308.9159823158,3310.3594429932,3310.2636704858,3311.2222417468,3310.0715799088,3310.6477154016,3309.7831803338,3309.8791912638,3309.3016784908,3308.43308941,3309.5906355144,3310.1373412604,3310.3294405155,3310.2333585324,3310.8090925245,3311.1924802387,3310.1374467274,3310.3294946746,3311.1921566911,12.6238883496,12.6809342567,12.4207001119,12.5846358141,10.5479588288,12.1426207675,13.372164525,13.3211000663,12.8336795728,13.2306740353,13.3473132139,13.0072889076,12.708462132,12.795567916,11.1894764282,11.2658645805,11.0548278342,11.3485095974,11.1803580436,11.1798230291,11.0418384923,11.1512501116,12.1017949957,12.0082830178,11.8190655887,11.8451069843,11.7584642071,11.3147171668,10.8149659705,11.2307819731,3311.2558113014,3311.7333906324,3310.5854116806,3312.3058348852,3310.2974443383,3310.3934380528,2.4970056976,2.4945466212,2.5295126242,2.485575172,2.4930891935,2.4797266409,2.5196318993,2.5375658478,2.4667590619,2.503907837,2.4850950623,2.4935848932,2.9559054012,2.1640133304,2.5142729739,2.5013056029,2.4901001398,2.5317488449,2.5428412111,2.4827601172,2.5129357174,2.5500894594,2.5288856675,2.7069015901,2.5007564491,2.5922046053,2.4857953519,3.118146417,2.2765544914,3.2110909262,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0518740332,5.0000817871
4/17/2014 11:07:16.648 AM,100,3306.6885351493,3310.8403062624,3311.2227941105,3309.2058700259,3308.1433825668,3309.7835548831,3309.879894417,3309.8799788711,3310.6478638667,3306.9799300727,3308.6269997439,3307.8531682807,3309.2058700965,3308.4335998704,3308.7234512911,3308.626801292,3307.271446602,3311.0314785901,3310.1683191393,3309.0130146464,3310.1681987527,3308.9165398896,3310.3599973171,3310.2642250266,3311.2227941105,3310.0721348839,3310.6482690721,3309.7837359596,3309.8797466731,3309.3022351999,3308.4336480628,3309.5911915739,3310.1377997242,3310.3298986202,3310.2338168168,3310.8095497302,3311.1929367234,3310.137905191,3310.3299527793,3311.1926131765,12.6238036886,12.6730614322,12.4250452872,12.5844745817,10.5545250045,12.1374965342,13.3681124302,13.3197175153,12.8369538197,13.2337945936,13.3403588467,13.0001817214,12.7125753702,12.7958647184,11.1867186077,11.2689119073,11.0634539562,11.3422374345,11.1795087537,11.1749998468,11.0409123872,11.1369518064,12.1106026854,12.0164799175,11.8352109215,11.8442142273,11.7613150219,11.3161929011,10.8146076025,11.2314933515,3311.2559337817,3311.7335128707,3310.5855344991,3312.3059568321,3310.2975673015,3310.3935609677,2.4969931851,2.4943433408,2.5295954755,2.4855402318,2.4930421953,2.479624562,2.519542023,2.5377376698,2.4667410557,2.5038385573,2.4800689697,2.4935577345,2.9661572555,2.1634267138,2.5142332964,2.5011986413,2.4900598509,2.5316505714,2.5428352599,2.4827083875,2.5129093253,2.5500403227,2.5288386671,2.7067154023,2.5007999407,2.5943922103,2.48569632,3.1195357846,2.2770330519,3.2109474802,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0509294059,5.0000817871
