TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 11:12:02.043 AM,59,3306.8666842863,3311.0155131216,3311.3977250175,3309.3822466621,3308.3205115761,3309.959519797,3310.0557904855,3310.0558748792,3310.8232092484,3307.1578758091,3308.8037870705,3308.0305017105,3309.3822467327,3308.6105239923,3308.9001703181,3308.8035887591,3307.4491883922,3311.2065476303,3310.3440087813,3309.1895283154,3310.343888481,3309.0931220304,3310.5355495128,3310.4398459237,3311.3977250175,3310.2478934178,3310.8236141624,3309.9597007442,3310.0556428472,3309.4785432861,3308.6105721506,3309.767293796,3310.2731304339,3310.4651232807,3310.3690945399,3310.9445088884,3311.3276829329,3310.2732358425,3310.4651774098,3311.3273595659,12.6464463679,12.6553461305,12.3608432747,12.5560094132,10.6392145013,12.2295302272,13.2261540421,13.1867894539,12.8681742507,13.2784467372,13.3998810505,13.0278213814,12.82579558,12.8862652067,11.1600440535,11.2699207621,11.0510108888,11.3807684514,11.2071618976,11.2054806155,11.0609843215,11.1623998899,12.0596644654,11.9885361996,11.8117447732,11.8362099441,11.7374702904,11.3401080539,10.8203601294,11.2888255322,3311.4020531993,3311.8793434049,3310.7320575777,3312.4514396362,3310.4442631097,3310.5401992406,2.497153101,2.4946974027,2.5295223893,2.4859483757,2.49275807,2.4797695171,2.5193995025,2.5373514518,2.4664996504,2.5035866169,2.2013566589,2.493308576,3.0039557426,2.3853879971,2.5142035383,2.5013551928,2.4901251677,2.531719546,2.5430408054,2.4828278694,2.5129552445,2.5502757823,2.5288034168,2.637557938,2.5008731898,2.6369442867,2.4857245495,3.0990014923,2.2695242608,3.4872651941,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0294664837,5.0000817871
4/17/2014 11:12:03.043 AM,60,3306.8670587705,3311.0158814167,3311.3980927321,3309.3826174178,3308.3208839144,3309.9598896867,3310.0561602304,3310.0562446239,3310.8235778349,3307.1582498655,3308.8041586901,3308.0308744788,3309.3826174884,3308.6108958997,3308.900541794,3308.803960379,3307.4495620196,3311.2069156354,3310.3443780919,3309.1898993594,3310.3442577918,3309.0934932184,3310.5359185343,3310.4402150897,3311.3980927321,3310.2482628733,3310.8239827482,3309.9600706336,3310.0560125923,3309.4789138976,3308.6109440579,3309.7676639745,3310.2740327072,3310.4660248466,3310.3699964598,3310.9454086831,3311.3285813071,3310.2741381154,3310.4660789755,3311.3282579414,12.642754822,12.6666175077,12.352564193,12.5540720439,10.635057355,12.2270585883,13.2301695329,13.1964559867,12.8804368039,13.2833787685,13.4227494509,13.0384021428,12.8498849061,12.8944771801,11.1628415848,11.2779143022,11.0664938396,11.3570605339,11.2108013736,11.2029297128,11.0665355936,11.1874350423,12.0654341166,11.9914034179,11.8133901194,11.8409105301,11.7391921041,11.3360220194,10.8118410975,11.2787812371,3311.402569789,3311.8798589728,3310.7325755954,3312.451953974,3310.4447817384,3310.5407176658,2.4971001518,2.4948826748,2.5296699349,2.4858841407,2.4927035949,2.4798239897,2.5193625754,2.5373641172,2.4664996504,2.5035901267,2.2053694153,2.4933633512,2.9958707894,2.384981608,2.5142641227,2.5014104284,2.4900793849,2.5316160841,2.5433246322,2.4829743606,2.5129834674,2.5503943515,2.5288232547,2.6383124563,2.5009598678,2.6358259129,2.4857416397,3.0954728403,2.2698203091,3.4857759492,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0282589598,5.0000817871
4/17/2014 11:12:04.043 AM,61,3306.8680851286,3311.0168908118,3311.3991005363,3309.383633557,3308.3219043912,3309.9609034521,3310.0571735989,3310.0572579921,3310.8245880286,3307.1592750508,3308.805177197,3308.0318961341,3309.3836336275,3308.6119151952,3308.9015599071,3308.8049788867,3307.4505860292,3311.207924236,3310.3453902704,3309.1909162885,3310.3452699707,3309.0945105423,3310.5369299204,3310.4412268718,3311.3991005363,3310.2492754489,3310.8249929402,3309.9610843983,3310.0570259615,3309.4799296415,3308.6119633533,3309.7686785316,3310.2742377639,3310.4662297426,3310.3702014362,3310.9456131766,3311.3287854778,3310.2743431721,3310.4662838715,3311.3284621123,12.6520797523,12.669304073,12.3552520654,12.5544680665,10.6383588521,12.2354713374,13.2344567377,13.2012798494,12.8882382663,13.2943828669,13.4389440774,13.0555901108,12.8598972862,12.9046391193,11.1769855486,11.2778521358,11.0644448954,11.3551653973,11.2115034108,11.2016449239,11.065021032,11.1659769021,12.062333162,12.0038084932,11.807919556,11.836969068,11.7441128388,11.3427780789,10.8293740602,11.2788882936,3311.4027940996,3311.8800828396,3310.7328005259,3312.4521773067,3310.4450069343,3310.5409427733,2.4970893178,2.4947192264,2.5294322141,2.4858742232,2.4928274991,2.479673389,2.5194109469,2.537326884,2.4664566186,2.5035747142,2.2092175293,2.4932502915,2.9922981412,2.3818911884,2.5142612232,2.5013260492,2.4900352808,2.531664763,2.5430214258,2.482839314,2.5129155801,2.5500813717,2.5288145565,2.6388748349,2.5008908916,2.6309127297,2.4857102059,3.085418463,2.2709741343,3.4797335126,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0280694545,5.0000817871
4/17/2014 11:12:05.043 AM,62,3306.8680573806,3311.0168635223,3311.3990732898,3309.3836060852,3308.3218768022,3309.9608760445,3310.057146202,3310.0572305953,3310.8245607175,3307.1592473346,3308.8051496612,3308.0318685133,3309.3836061557,3308.6118876381,3308.901532382,3308.8049513509,3307.4505583447,3311.207896968,3310.3453629057,3309.1908887954,3310.345242606,3309.0944830385,3310.5369025771,3310.4411995178,3311.3990732898,3310.2492480735,3310.8249656292,3309.9610569907,3310.0569985646,3309.4799021804,3308.6119357962,3309.7686511026,3310.2742992742,3310.4662912045,3310.3702629223,3310.9456745178,3311.3288467221,3310.2744046823,3310.4663453334,3311.3285233567,12.6520533738,12.6624062247,12.3463646006,12.5610077266,10.6459011903,12.240560518,13.2363379257,13.2104907781,12.8936324219,13.3001566912,13.4470843824,13.0680812907,12.8746011141,12.9119374413,11.1859714935,11.2904318945,11.0439403249,11.3707980137,11.2188135715,11.2033763711,11.0736327395,11.1792465315,12.0599839458,11.995195548,11.814279815,11.8478349381,11.7454303509,11.3452422386,10.8193040939,11.2930419587,3311.4032834801,3311.880571252,3310.7332912592,3312.4526645538,3310.4454982464,3310.5414338926,2.4971498966,2.4944562743,2.5292243991,2.4859152665,2.4927827898,2.4795450656,2.5194196446,2.5367587726,2.465686624,2.5025748881,2.1749575806,2.4924459047,3.033928792,2.3902742814,2.5144768552,2.5013802167,2.4901518744,2.5317090166,2.5407885025,2.4829038617,2.5132127586,2.545602297,2.5289520479,2.6405409103,2.5009488805,2.6623205962,2.4856566462,3.0772699271,2.2666069646,3.5021428401,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0284557889,5.0000817871
4/17/2014 11:12:06.043 AM,63,3306.8692016258,3311.0179888561,3311.4001968499,3309.3847389377,3308.3230144905,3309.9620062507,3310.0582759657,3310.0583603586,3310.8256869417,3307.1603902724,3308.8062851534,3308.0330075155,3309.3847390083,3308.6130240096,3308.9026674352,3308.8060868441,3307.4516999717,3311.209021416,3310.3464913426,3309.1920225287,3310.3463710435,3309.0956172119,3310.5380301305,3310.4423275128,3311.4001968499,3310.2503769532,3310.8260918515,3309.9621871961,3310.0581283289,3309.4810345923,3308.6130721674,3309.7697821913,3310.2751947278,3310.4671859561,3310.3711580252,3310.9465675117,3311.3297383063,3310.2753001355,3310.4672400848,3311.329414942,12.6474405019,12.6559583472,12.3464828837,12.5626531456,10.6444905169,12.2290737958,13.2339386737,13.202974991,12.8974152466,13.3110356637,13.4614746919,13.0704131951,12.8847176111,12.9222037631,11.1876942855,11.2991836648,11.0632382384,11.3591532181,11.2172507889,11.2018899252,11.0754327426,11.1714181384,12.0530638435,11.9935460308,11.8114836414,11.8464144259,11.7417170579,11.3440503139,10.8139084916,11.2873424454,3311.4035077899,3311.8807951181,3310.733516189,3312.4528878857,3310.4457234415,3310.5416589994,2.4971393678,2.4945931681,2.5294470144,2.4859361695,2.4928741921,2.479766618,2.5151133608,2.5320522837,2.4661343378,2.5031642239,2.1758079529,2.4927342755,3.0545739295,2.3998298446,2.5145514794,2.5010951892,2.4902487813,2.5317691405,2.5401917033,2.4829830585,2.5130249625,2.5498391977,2.5291986473,2.6457440955,2.5011054503,2.6737382949,2.485782992,3.0752076941,2.2666834183,3.5138344574,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0286979346,5.0000817871
4/17/2014 11:12:07.043 AM,64,3306.8695206373,3311.0183025953,3311.4005100947,3309.385054773,3308.323331674,3309.9623213483,3310.0585909399,3310.0586753327,3310.8260009291,3307.1607089194,3308.8066017247,3308.0333250653,3309.3850548436,3308.6133408259,3308.9029838841,3308.8064034155,3307.4520182532,3311.2093349082,3310.3468059469,3309.1923386096,3310.3466856479,3309.0959334155,3310.5383444885,3310.442641994,3311.4005100947,3310.2506916809,3310.8264058384,3309.9625022934,3310.0584433033,3309.4813503048,3308.6133889837,3309.7700975349,3310.2756936886,3310.4676845257,3310.3716567906,3310.9470651018,3311.3302351108,3310.2757990961,3310.4677386543,3311.3299117472,12.6479232498,12.6606402713,12.3439099441,12.562677738,10.6380932075,12.2344429985,13.2274777137,13.2046026667,12.8972870645,13.3178524127,13.4646284104,13.0873820244,12.899701089,12.9294767619,11.1570160093,11.2785039003,11.0654789376,11.3684208327,11.2127664853,11.1998510767,11.0659020134,11.1861141488,12.0530711089,12.0009627023,11.8093516173,11.8352690634,11.7359941746,11.3469619131,10.8043625119,11.288725355,3311.4039835807,3311.8812699676,3310.733993295,3312.4533616024,3310.4462011103,3310.5421364807,2.4971563054,2.4943836306,2.5292558308,2.4861392497,2.4934085674,2.4793529619,2.5179216542,2.5340099255,2.4539941814,2.5049629039,2.1395979309,2.4917185693,3.2542533386,2.4090603574,2.5143804083,2.5011527135,2.4902553435,2.5317557118,2.5415865746,2.482950098,2.5130815607,2.549741382,2.5290060678,2.6465930812,2.500947507,2.653943171,2.485686249,3.0754808073,2.2706855635,3.4978194672,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0285661048,5.0000817871
4/17/2014 11:12:08.043 AM,65,3306.8702279641,3311.0189982314,3311.4012046344,3309.3857550571,3308.3240349475,3309.9630199964,3310.0592893145,3310.059373707,3310.8266971157,3307.161415438,3308.8073036405,3308.034029151,3309.3857551276,3308.6140432853,3308.9036855286,3308.807105332,3307.4527239615,3311.2100299968,3310.3475035013,3309.1930394381,3310.3473832026,3309.0966345161,3310.5390414968,3310.4433392752,3311.4012046344,3310.251389509,3310.8271020238,3309.963200941,3310.0591416783,3309.4820503165,3308.614091443,3309.7707967286,3310.2756868492,3310.4676776917,3310.3716499539,3310.9470582812,3311.3302283009,3310.2757922568,3310.4677318203,3311.3299049374,12.6503595693,12.6718584561,12.3361889018,12.5576331952,10.6364823362,12.2313072282,13.2357890201,13.2033757809,12.9094964304,13.3228836999,13.4740104493,13.1022597523,12.9248043914,12.9407630748,11.1725147164,11.2909515606,11.0685297325,11.3716996625,11.2159705967,11.2111561002,11.082102263,11.1905407161,12.0582202583,11.9960289503,11.8162593784,11.8400365083,11.7383937813,11.3537181777,10.791782866,11.293646581,3311.4045817239,3311.8818669276,3310.7345930916,3312.453957138,3310.4468016144,3310.5427367491,2.4971122065,2.4942856531,2.529177862,2.4855298565,2.4923767439,2.4793392294,2.5171445058,2.5367024651,2.4631514099,2.4995796824,2.1658358765,2.4930327164,3.1427591603,2.3964549679,2.5143744567,2.5013678573,2.4902445083,2.5317563222,2.5418044803,2.4828998942,2.5131050543,2.5498741428,2.5288775798,2.6475981899,2.5007356952,2.6483703793,2.4853964778,3.0795842175,2.2715140409,3.4924283368,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0286091326,5.0000817871
4/17/2014 11:12:09.043 AM,66,3306.8711433374,3311.0198984757,3311.4021034597,3309.3866613163,3308.3249450754,3309.9639241386,3310.0601931026,3310.0602774948,3310.8275980722,3307.1623297655,3308.8082120115,3308.03494033,3309.3866613868,3308.6149523597,3308.9045935483,3308.8080137036,3307.4536372402,3311.2109295324,3310.348406228,3309.1939464019,3310.3482859298,3309.097541832,3310.5399435168,3310.4442416484,3311.4021034597,3310.25229259,3310.8280029788,3309.9641050825,3310.060045467,3309.4829562232,3308.6150005172,3309.7717015768,3310.2762268456,3310.4682172646,3310.3721897387,3310.9475967942,3311.3307659638,3310.2763322529,3310.4682713931,3311.3304426009,12.6456100187,12.6592420042,12.3347189191,12.5608977969,10.6369989461,12.2362516111,13.2365336808,13.1932037656,12.9110812516,13.3270627394,13.4713969583,13.1001807237,12.9303575173,12.9587507743,11.1577557344,11.2696173231,11.0682057167,11.3559460748,11.2145766707,11.2005912543,11.071611002,11.1846384413,12.0528418701,12.0014207209,11.8150818836,11.8387063834,11.7358408094,11.3463500164,10.7896113473,11.2957544344,3311.4050099293,3311.8822942859,3310.7350224806,3312.4543834767,3310.44723151,3310.543166476,2.4971233457,2.4944578004,2.5293269334,2.4854949164,2.4927541026,2.4799761163,2.5190665479,2.5373477895,2.4654542217,2.5015062399,2.1806295776,2.4928278053,3.005830784,2.3735581501,2.5142920496,2.5014598657,2.4900658027,2.5317824166,2.5413384551,2.4830318889,2.513066,2.5500474948,2.5288556056,2.6494612886,2.5009072201,2.6530488383,2.4857918423,3.0815225577,2.2706013271,3.4956384766,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0286814558,5.0000817871
4/17/2014 11:12:10.043 AM,67,3306.8718021372,3311.0205463871,3311.4027503499,3309.3873135566,3308.3256001,3309.9645748553,3310.0608435646,3310.0609279565,3310.8282464962,3307.1629878125,3308.8088657717,3308.0355961112,3309.3873136272,3308.6156066261,3308.9052470558,3308.8086674643,3307.4542945326,3311.2115769337,3310.349055926,3309.1945991494,3310.3489356281,3309.0981948328,3310.5405927061,3310.444891092,3311.4027503499,3310.2529425429,3310.8286514018,3309.9647557987,3310.0606959293,3309.4836082099,3308.6156547835,3309.7723528016,3310.2768830222,3310.4688729268,3310.3728456582,3310.9482511683,3311.3314193047,3310.2769884292,3310.4689270551,3311.3310959427,12.6508758856,12.6588601783,12.3389201993,12.5547137254,10.6382984476,12.2317471356,13.2331766123,13.2054182068,12.9122262966,13.3433178813,13.4887216261,13.1168192526,12.9460789976,12.9692033237,11.1698997303,11.2777924191,11.069275604,11.3716813469,11.2171747395,11.2045650771,11.0690883643,11.1808941082,12.0467249773,12.0098168018,11.8276825658,11.8455752535,11.7372100744,11.3516170611,10.7862422679,11.3013258204,3311.4056556505,3311.8829387297,3310.7356699867,3312.4550263829,3310.4478797798,3310.5438144914,2.4971007621,2.4946256747,2.529456627,2.4852240919,2.4928682411,2.4795072247,2.5193459429,2.5377494197,2.4656623614,2.5020758906,2.1950209045,2.4921897276,2.9985690794,2.361720978,2.5143396626,2.5015080823,2.4901939946,2.531756017,2.5418765052,2.4829142382,2.5129488372,2.550292263,2.5288908559,2.650103789,2.500961699,2.6519074194,2.4858853809,3.0851679313,2.2704867229,3.4960804126,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0289611363,5.0000817871
4/17/2014 11:12:11.043 AM,68,3306.8722320789,3311.0209692227,3311.403172519,3309.3877392175,3308.326027578,3309.9649995217,3310.0612680648,3310.0613524566,3310.8286696664,3307.163417263,3308.8092924244,3308.0360240828,3309.387739288,3308.6160336092,3308.9056735435,3308.8090941174,3307.4547234905,3311.2119994365,3310.3494799276,3309.1950251412,3310.34935963,3309.09862099,3310.5410163758,3310.4453149276,3311.403172519,3310.253366711,3310.8290745712,3309.9651804649,3310.0611204298,3309.4840337052,3308.6160817665,3309.7727777997,3310.2770538996,3310.4690436702,3310.3730164687,3310.9484215763,3311.3315894437,3310.2771593066,3310.4690977985,3311.3312660819,12.6477335079,12.6480809261,12.3417331064,12.5546237528,10.6370617156,12.2308937141,13.2339261168,13.214107492,12.9251909387,13.3450597089,13.4951187906,13.1279488212,12.9549181441,12.9769718704,11.1661438682,11.2854953321,11.0765210801,11.3743414008,11.2165498287,11.2054686155,11.0773304183,11.1847012556,12.046324244,12.0079647115,11.8301085972,11.844945391,11.7381843387,11.3525915225,10.785459213,11.3004665927,3311.4061926051,3311.883474622,3310.7362084256,3312.4555609966,3310.4484188538,3310.5443533539,2.4969735008,2.4945863005,2.5294456412,2.4854909494,2.4928627478,2.479782792,2.5212412815,2.5361265714,2.4644176436,2.501650293,2.2063031006,2.4912307802,2.996953706,2.3557286071,2.5142589342,2.5014449124,2.4900951037,2.5316821593,2.5419029041,2.4829066084,2.5129309882,2.5502176423,2.5288626251,2.6503818498,2.5009632251,2.6567940473,2.4857651388,3.080540266,2.2698653267,3.4969713042,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0294486318,5.0000817871
4/17/2014 11:12:12.043 AM,69,3306.8726273534,3311.0213579642,3311.4035606478,3309.3881305563,3308.3264205873,3309.9653899464,3310.0616583365,3310.0617427282,3310.8290587155,3307.1638120859,3308.8096846751,3308.0364175461,3309.3881306269,3308.6164261636,3308.9060656426,3308.8094863684,3307.4551178605,3311.212387872,3310.3498697411,3309.1954167843,3310.3497494436,3309.0990127851,3310.5414058841,3310.4457045884,3311.4035606478,3310.2537566774,3310.8294636196,3309.9655708892,3310.0615107018,3309.4844248918,3308.6164743209,3309.7731685292,3310.2781543648,3310.4701432725,3310.3741165028,3310.9495190184,3311.3326851532,3310.2782597713,3310.4701974006,3311.3323617929,12.6449665646,12.6379822795,12.3359833591,12.5536876079,10.6376530824,12.2327065004,13.2381791249,13.2146979035,12.9324232609,13.3544263248,13.5086072606,13.1288448419,12.9711538321,12.9888542678,11.1555082362,11.2817317516,11.057933071,11.376613304,11.2121735509,11.2055248058,11.0792974898,11.1820832153,12.0404335961,12.0015397299,11.8245985215,11.8431030834,11.7305346816,11.3558689007,10.7893484189,11.2989298344,3311.4070218286,3311.8843022051,3310.7370399413,3312.4563866051,3310.4492513504,3310.5451855237,2.4969927274,2.4944759614,2.5293495154,2.4855057494,2.4926752128,2.4797551742,2.5215737783,2.5370700665,2.4649050322,2.5034747621,2.2222071838,2.4914546109,2.9959562266,2.3533879397,2.5144921158,2.5013811322,2.49004108,2.5316354641,2.5417338288,2.4828359569,2.5129872812,2.5501729309,2.5288487386,2.6507610929,2.5010030542,2.6625377695,2.4857660543,3.0857643554,2.2692248553,3.4992995559,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0295700861,5.0000817871
4/17/2014 11:12:13.043 AM,70,3306.8741252169,3311.022831071,3311.4050314327,3309.3896135057,3308.3279098673,3309.9668694315,3310.0631372424,3310.0632216336,3310.8305329878,3307.1653082379,3308.8111710802,3308.0379085461,3309.3896135763,3308.6179137197,3308.9075514729,3308.8109727746,3307.4566122965,3311.2138598191,3310.35134691,3309.1969008867,3310.3512266133,3309.1004974637,3310.5428818966,3310.447181179,3311.4050314327,3310.255234426,3310.8309378895,3309.9670503733,3310.0629896086,3309.4859072644,3308.6179618766,3309.7746491697,3310.2780245014,3310.4700135109,3310.3739866902,3310.9493895117,3311.332555851,3310.2781299079,3310.470067639,3311.3322324905,12.6387557496,12.6427630105,12.3216689737,12.5464051647,10.6302080117,12.226110709,13.2317403569,13.2101643069,12.9368980488,13.3566862757,13.5056778199,13.1436984018,12.9781455256,12.9941654367,11.1502849408,11.2811676486,11.0798337804,11.3480920746,11.211074285,11.2001457799,11.0778157719,11.1968014989,12.0392813725,12.0029080664,11.8266547084,11.832860536,11.7361057384,11.3461563559,10.792246116,11.2954086284,3311.4072936854,3311.8845735242,3310.7373125497,3312.4566572767,3310.4495242804,3310.5454583466,2.4970340797,2.4945228136,2.5293597383,2.4855185658,2.4926257732,2.4795269081,2.5205186083,2.539056091,2.4661047344,2.5035165742,2.2372711182,2.4921729441,2.9980715602,2.3507254268,2.5142938809,2.5012465528,2.4900642766,2.5316015872,2.5418026492,2.4828010126,2.5130498291,2.5501939895,2.5288154721,2.6508087081,2.5008295455,2.6630063022,2.485821445,3.0991763458,2.2695437939,3.4967532357,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0289766996,5.0000817871
