TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 2:45:29.497 PM,35,3311.4736648903,3315.5449638028,3315.9199045313,3313.9425207213,3312.9006109269,3314.5089449692,3314.6034015897,3314.6034843925,3315.3563099262,3311.7594965819,3313.3748829234,3312.6159876693,3313.9425207905,3313.1852244574,3313.4694664523,3313.3746883136,3312.0454349795,3315.7323668612,3314.8861805908,3313.7534132107,3314.8860625634,3313.6588111723,3315.0740996542,3314.9802063251,3315.9199045313,3314.7918805109,3315.3567071606,3314.5091225081,3314.6032567345,3314.037011044,3313.1852717182,3314.3203370305,3314.8378769908,3315.0262243822,3314.9320196772,3315.4964833541,3315.8723373443,3314.8379803995,3315.0262774828,3315.8720201643,13.8584039883,13.8036175651,13.6107204806,13.6795004153,13.5485219335,13.384481251,15.5751057236,15.4139824708,14.7715883274,15.1005709298,15.3602912195,15.0233540409,14.824359501,14.8803657723,12.6552249262,12.7236265677,12.5542990856,12.847867993,12.7168494248,12.7011199747,12.6038291002,12.7009607255,13.6343264509,13.5895095933,13.3616421938,13.394203548,13.3650627038,13.2289546846,13.0350846404,13.0960600955,3315.9727870523,3316.440865896,3315.3156627183,3317.0018744655,3315.0333760145,3315.127477535,2.4922004398,2.495951881,2.52910798,2.4902026847,2.497769479,2.4838815118,2.5165979232,2.5346935513,2.4639471931,2.4962661559,2.2709216309,2.4876659673,2.6827893587,2.4163977956,2.5136265358,2.5005504632,2.489607059,2.5313452215,2.5408339759,2.481970743,2.5121315963,2.5488776738,2.5282006523,3.213388952,2.5005486049,2.5997142531,2.4855766883,3.3653671934,2.9608479225,2.6766212641,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2223209081,5.0000817871
4/17/2014 2:45:30.497 PM,36,3311.474271186,3315.5455597079,3315.920499462,3313.9431207573,3312.9012136198,3314.5095435512,3314.6039999286,3314.6040827312,3315.3569063205,3311.7601021592,3313.3754844097,3312.6165910842,3313.9431208265,3313.1858264268,3313.4700676974,3313.3752898004,3312.0460398365,3315.7329622797,3314.8867782007,3313.7540137306,3314.8866601736,3313.6594119339,3315.0746967787,3314.9808036922,3315.920499462,3314.7924783641,3315.3573035538,3314.5097210896,3314.6038550737,3314.0376108379,3313.1858736875,3314.3209360974,3314.8383683885,3315.0267153801,3314.9325108751,3315.4969733512,3315.8728265387,3314.838471797,3315.0267684806,3315.8725093593,13.8567529216,13.7986081432,13.6086092183,13.6754067263,13.5487005908,13.3768014603,15.5780269523,15.4011256639,14.7672679933,15.0999111102,15.3591739396,15.0174341109,14.8224038984,14.870105208,12.641744012,12.6973160413,12.5611202585,12.8255323489,12.7107670444,12.7002298633,12.5977451845,12.6873205787,13.6427764443,13.5978834203,13.3589500639,13.39425929,13.365958069,13.2237431282,13.0272781837,13.0829118635,3315.972945627,3316.4410241451,3315.3158217479,3317.0020323227,3315.0335352388,3315.1276366945,2.492141692,2.4959181536,2.5290016313,2.4901764415,2.4978048802,2.4838824273,2.5166852055,2.534704233,2.4638777623,2.4962618832,2.2773590088,2.4877016704,2.6826554054,2.4153670962,2.5135714451,2.5004697461,2.4895951555,2.5312904386,2.540959409,2.481748412,2.5121752272,2.548826248,2.5282323928,3.2141073011,2.5005589818,2.6008445309,2.4855354886,3.368989833,2.9620128877,2.6763581779,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2231477431,5.0000817871
4/17/2014 2:45:31.497 PM,37,3311.4746753806,3315.5459569755,3315.92089608,3313.9435207788,3312.9016154127,3314.5099426035,3314.6043988187,3314.6044816212,3315.3573039142,3311.760505875,3313.3758853981,3312.6169933584,3313.943520848,3313.1862277373,3313.470468525,3313.3756907891,3312.0464430721,3315.7333592229,3314.8871766049,3313.7544140748,3314.887058578,3313.6598124393,3315.0750948594,3314.9812019346,3315.92089608,3314.7928769305,3315.3577011469,3314.5101201415,3314.6042539641,3314.0380106981,3313.1862749979,3314.3213354729,3314.8394109588,3315.0277571023,3314.9335530217,3315.49801295,3315.8738644343,3314.8395143669,3315.0278102025,3315.8735472564,13.8538047124,13.7997016751,13.5977191009,13.671465021,13.5488022489,13.3772850293,15.5740910743,15.3950527466,14.7705722804,15.0909419487,15.3499763045,15.0153256322,14.8294422217,14.8660926702,12.6620690392,12.7294800764,12.5682459839,12.8465462196,12.7191154968,12.695139305,12.6038040965,12.7072731185,13.6374681268,13.6013505484,13.3620366831,13.3952848279,13.3666783358,13.2220204805,13.0172358409,13.0777550204,3315.974267039,3316.4423428438,3315.3171469513,3317.0033477555,3315.0348620646,3315.1289629798,2.4921075116,2.4960381073,2.5290966891,2.4901257858,2.4978614916,2.4839234725,2.5166754397,2.5346515877,2.4639467353,2.4962675293,2.2811315918,2.4875957818,2.6822219641,2.4147502637,2.5135912839,2.5004808847,2.4896116373,2.5313214162,2.5411213123,2.4818907832,2.512218553,2.5488759952,2.5281464798,3.2148250397,2.5005934699,2.6030863148,2.485535336,3.3745311304,2.9634919082,2.6758449767,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2247997347,5.0000817871
4/17/2014 2:45:32.497 PM,38,3311.4748977017,3315.5461754868,3315.921114234,3313.9437408047,3312.9018364128,3314.5101620963,3314.6046182224,3314.6047010248,3315.3575226049,3311.7607279326,3313.3761059558,3312.6172146231,3313.9437408739,3313.1864484721,3313.4706889942,3313.375911347,3312.0466648657,3315.7335775557,3314.8873957413,3313.7546342781,3314.8872777145,3313.6600327313,3315.0753138178,3314.981420982,3315.921114234,3314.793096156,3315.3579198371,3314.5103396342,3314.6044733679,3314.0382306352,3313.1864957326,3314.3215551435,3314.8392847918,3315.0276310379,3314.933426906,3315.4978871426,3315.8737388331,3314.8393881999,3315.0276841382,3315.873421655,13.854233937,13.8016571217,13.5961642599,13.6701396812,13.5449576489,13.3778669213,15.5656068003,15.3946433109,14.7645200269,15.0893128458,15.3429351687,15.0204805544,14.8252979142,14.8569964039,12.6341102697,12.7130390137,12.553253559,12.8273616123,12.7123676151,12.6986996885,12.5978948835,12.6840347687,13.6361943927,13.6006874552,13.3589305732,13.3941637645,13.3573128442,13.2173875009,13.0170304221,13.0691540998,3315.9744784696,3316.4425538402,3315.3173589884,3317.0035582294,3315.0350743613,3315.1291751901,2.492160003,2.4960321554,2.5292114298,2.4901768992,2.4978588976,2.4839755037,2.5166473628,2.5346706621,2.4639996858,2.4962733281,2.2846028137,2.4876447591,2.679920652,2.4132478599,2.51361097,2.5005200989,2.4896038542,2.5312881497,2.5412726866,2.4819277112,2.5122367071,2.5489728953,2.5282127076,3.2151375909,2.500580041,2.601963973,2.4855901164,3.3734283026,2.9644856537,2.6770384785,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2261320697,5.0000817871
4/17/2014 2:45:33.497 PM,39,3311.4750526365,3315.5463277663,3315.9212662644,3313.9438941399,3312.901990427,3314.5103150599,3314.6047711238,3314.6048539262,3315.3576750093,3311.760882684,3313.3762596616,3312.6173688218,3313.9438942091,3313.1866023013,3313.4708426384,3313.3760650529,3312.0468194329,3315.7337297108,3314.8875484565,3313.7547877369,3314.8874304297,3313.6601862519,3315.0754664089,3314.9815736351,3315.9212662644,3314.7932489334,3315.3580722413,3314.5104925976,3314.6046262695,3314.0383839085,3313.1866495619,3314.321708231,3314.8397097855,3315.0280556858,3314.9338517269,3315.4983109249,3315.8741619211,3314.8398131934,3315.028108786,3315.8738447436,13.8413938298,13.7958295972,13.5897995088,13.663396753,13.5289773414,13.3615105099,15.552931616,15.3925560399,14.7610598818,15.0882929535,15.3340641992,15.0118380126,14.8316717674,14.8509475826,12.6462918258,12.7169033641,12.557500175,12.8428255561,12.7098953062,12.693096572,12.6002335315,12.6962979524,13.6365892996,13.5796390967,13.3634477718,13.3921163711,13.3565629033,13.2108354282,13.0105554245,13.0758076847,3315.9741282828,3316.4422043725,3315.317007797,3317.0032096271,3315.03472274,3315.128823712,2.4921444387,2.4959744677,2.5291561956,2.4898722026,2.4978251749,2.4839173691,2.5165472628,2.5346824119,2.4639499398,2.4962948445,2.2869903564,2.4876085983,2.6775041522,2.407903453,2.5135395505,2.5004619643,2.4896108742,2.531358345,2.5411284843,2.4819695223,2.5121642432,2.5487523903,2.5282697795,3.2144844076,2.50055242,2.5972525488,2.4855664647,3.3726434457,2.9640048042,2.6783767997,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2287299094,5.0000817871
4/17/2014 2:45:34.497 PM,40,3311.4750122188,3315.5462880412,3315.9212266043,3313.9438541394,3312.9019502494,3314.5102751563,3314.6047312365,3314.6048140389,3315.3576352517,3311.7608423141,3313.3762195644,3312.6173285961,3313.9438542086,3313.186562172,3313.4708025573,3313.3760249557,3312.046779111,3315.7336900182,3314.8875086178,3313.7547477042,3314.887390591,3313.6601462031,3315.0754266025,3314.9815338125,3315.9212266043,3314.7932090784,3315.3580324837,3314.5104526941,3314.6045863821,3314.0383439242,3313.1866094325,3314.3216682952,3314.8408785136,3315.0292234631,3314.9350199799,3315.4994763218,3315.8753254089,3314.840981921,3315.029276563,3315.875008233,13.8426684484,13.7894743466,13.5961124282,13.6710803294,13.5377319427,13.368660264,15.559766106,15.3985557606,14.7603511411,15.0847641338,15.3363284682,15.0211918596,14.8295916804,14.8516879336,12.6473379844,12.7209270455,12.5548820789,12.8225022239,12.7125450867,12.6852092241,12.5949407058,12.6774936844,13.6357971527,13.5939564629,13.3546400441,13.394453309,13.3566865205,13.2185168491,13.002969327,13.0721150623,3315.9745511478,3316.4426263692,3315.3174318752,3317.0036305788,3315.0351473373,3315.1292481363,2.4921619867,2.4958613816,2.5290080397,2.489790879,2.4976667849,2.4837888931,2.5165513828,2.5346305296,2.4639522287,2.4962380778,2.2830448914,2.4875086603,2.6780103677,2.4025450065,2.5135717504,2.5004630324,2.4896867211,2.5313424748,2.54000569,2.4819382403,2.5122640146,2.5477673662,2.5281844768,3.214953845,2.5007031909,2.5954489269,2.4854974933,3.3590585855,2.9638389256,2.6782444936,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2314604943,5.0000817871
4/17/2014 2:45:35.497 PM,41,3311.475126746,3315.5464006058,3315.9213389849,3313.9439674843,3312.9020640961,3314.5103882266,3314.6048442608,3314.6049270631,3315.3577479086,3311.7609567056,3313.3763331832,3312.6174425792,3313.9439675535,3313.186675882,3313.4709161306,3313.3761385746,3312.0468933665,3315.7338024909,3314.8876215044,3313.7548611405,3314.8875034777,3313.660259685,3315.0755393975,3314.9816466533,3315.9213389849,3314.793322011,3315.3581451405,3314.5105657643,3314.6046994065,3314.0384572233,3313.1867231425,3314.321781457,3314.8400086066,3315.0283542637,3314.9341504265,3315.4986088942,3315.8744594023,3314.8401120143,3315.0284073639,3315.8741422252,13.8432431653,13.7826490335,13.5932534724,13.6639498049,13.5322783117,13.3578673321,15.5524935216,15.3907455758,14.7581051164,15.0795458359,15.3265368799,15.0092652477,14.8205621193,14.8470804764,12.6418084911,12.7088306513,12.5490446881,12.8358993947,12.6967807879,12.6904429732,12.5885667233,12.6944845286,13.6364194273,13.5906868553,13.3512166343,13.3824832694,13.3450953459,13.2157802537,12.9933632174,13.0609070386,3315.9746568556,3316.4427318599,3315.3175378863,3317.0037358082,3315.0352534781,3315.129354234,2.4921810606,2.4958822895,2.5290609852,2.4898950892,2.4977174453,2.4838320745,2.516665216,2.5346489936,2.4639252194,2.4962086262,2.2735032654,2.4875153737,2.6807323055,2.3981102827,2.5141113644,2.5005490899,2.4897726401,2.5313531567,2.5390660097,2.4819321365,2.5121906353,2.5488291474,2.5283315819,3.2166631098,2.5006180389,2.5970578102,2.485540219,3.3524886129,2.9646779325,2.6774727843,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2335949462,5.0000817871
4/17/2014 2:45:36.497 PM,42,3311.4754703021,3315.5467382739,3315.9216761008,3313.9443074932,3312.9024056107,3314.5107274116,3314.6051833081,3314.6052661103,3315.3580858539,3311.7612998547,3313.376674014,3312.6177845028,3313.9443075624,3313.1870169866,3313.4712568247,3313.3764794057,3312.0472361075,3315.7341398831,3314.8879601385,3313.7552014236,3314.887842112,3313.6606001052,3315.0758777566,3314.9819851499,3315.9216761008,3314.793660783,3315.3584830852,3314.510904949,3314.605038454,3314.0387970951,3313.187064247,3314.3221209168,3314.8410113157,3315.0293561572,3314.935152728,3315.4996087454,3315.8754576154,3314.841114723,3315.0294092571,3315.8751404397,13.8488029081,13.7927890954,13.6039320791,13.6702749338,13.533262734,13.365489961,15.5489057097,15.3928722784,14.7583260915,15.0805292737,15.322946461,15.0169568602,14.8315311335,14.8396057378,12.674538933,12.7393580341,12.5571300964,12.8373422674,12.7057069349,12.685624857,12.5957384558,12.6722596422,13.6543279228,13.6015749909,13.3495893179,13.3912354307,13.3537732291,13.2159084909,12.9895219508,13.0671414711,3315.9749938121,3316.4430681246,3315.3178758096,3317.00407124,3315.0355918152,3315.1296924333,2.4922527786,2.4960171994,2.5292391995,2.4899365902,2.497814646,2.4839405619,2.5165805278,2.5346595226,2.4639267453,2.4962676819,2.2814834595,2.487528953,2.6723167409,2.3872255233,2.5136692654,2.5003678197,2.4895701275,2.5312663281,2.5412365216,2.4820273558,2.5122098573,2.5493171578,2.5284803656,3.2174228169,2.5004895478,2.5767230343,2.4855562411,3.3613538037,2.9613805042,2.6851840785,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2343602912,5.0000817871
4/17/2014 2:45:37.497 PM,43,3311.475631995,3315.5468971961,3315.9218347631,3313.9444675169,3312.9025663428,3314.5108870476,3314.6053428792,3314.6054256814,3315.3582449065,3311.7614613559,3313.3768344244,3312.6179454275,3313.9444675861,3313.1871775258,3313.4714171708,3313.3766398162,3312.0473974167,3315.7342986755,3314.8881195153,3313.7553615763,3314.8880014889,3313.6607603224,3315.0760370039,3314.9821444619,3315.9218347631,3314.7938202247,3315.3586421376,3314.5110645849,3314.6051980252,3314.0389570542,3313.1872247862,3314.322280682,3314.8408785166,3315.0292234661,3314.9350199829,3315.4994763248,3315.8753254119,3314.840981924,3315.029276566,3315.875008236,13.8489215196,13.7971803681,13.5986312913,13.6769549731,13.5394873283,13.36393004,15.545291168,15.3810228474,14.7490659236,15.0808766421,15.3265716732,15.0143311142,14.822807772,14.8398005137,12.6384095043,12.7048962373,12.55892863,12.8297527345,12.7059784278,12.6897907299,12.5889070351,12.6821510767,13.6532509552,13.6005741833,13.3559164505,13.3858844919,13.3491081434,13.2194879095,12.9942461006,13.0578971541,3315.9746172099,3316.4426922957,3315.3174981269,3317.0036963419,3315.0352136701,3315.1293144422,2.4922251596,2.4961553141,2.5290422177,2.489905617,2.4978353985,2.4838999745,2.5165890729,2.5346460943,2.463917437,2.4961799377,2.2707156372,2.4874468665,2.6774499912,2.3789284999,2.5136095966,2.5003759067,2.4896752754,2.5312353505,2.5411852497,2.4820653519,2.5120717944,2.5489005636,2.5282627599,3.2189594765,2.5004904635,2.5752345655,2.4855072592,3.3629534227,2.9596353455,2.6810564943,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2344379548,5.0000817871
4/17/2014 2:45:38.497 PM,44,3311.4760227126,3315.5472812175,3315.9222181565,3313.9448542004,3312.9029547387,3314.5112727941,3314.6057284691,3314.6058112711,3315.3586292432,3311.7618516106,3313.3772220427,3312.6183342886,3313.9448542697,3313.1875654553,3313.4718046336,3313.3770274348,3312.0477872072,3315.7346823833,3314.8885046354,3313.7557485718,3314.8883866092,3313.6611474736,3315.0764218113,3314.9825294256,3315.9222181565,3314.7942055015,3315.3590264736,3314.5114503312,3314.6055836153,3314.0393435817,3313.1876127157,3314.3226667411,3314.8412835787,3315.0296281987,3314.9354248804,3315.4998802323,3315.8757286577,3314.8413869859,3315.0296812985,3315.8754114824,13.8536041858,13.7877502242,13.605455589,13.6760702128,13.5405102328,13.3579333732,15.5465410395,15.3847125978,14.7549681271,15.0851760889,15.3236296349,15.016344053,14.8271833037,14.8374692296,12.6652261205,12.7412635009,12.5614788552,12.8447425855,12.7057038264,12.6941739518,12.5961172809,12.6822584136,13.6526034904,13.6039715576,13.3634367139,13.3883662086,13.3583075963,13.2221991267,13.0066517057,13.0683170589,3315.9753968356,3316.4434703205,3315.3182799895,3317.0044724398,3315.0359964899,3315.1300969431,2.4921473379,2.496156535,2.528951127,2.4899724458,2.4977943514,2.4838654905,2.516548331,2.5346155752,2.4639700823,2.4962005385,2.2527592468,2.4875103386,2.6839262838,2.3800408434,2.513631114,2.5005237609,2.4896777171,2.5312248212,2.5408345862,2.4819441915,2.5120667601,2.5482062398,2.5280681967,3.220235931,2.5005241885,2.5920036093,2.4855554781,3.3644793469,2.9631096397,2.6742571508,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2353873122,5.0000817871
4/17/2014 2:45:39.497 PM,45,3311.4765885898,3315.5478373969,3315.9227734264,3313.9454142353,3312.9035172534,3314.511831472,3314.60628692,3314.6063697218,3315.3591858791,3311.7624168174,3313.3777834312,3312.6188974771,3313.9454143045,3313.1881272947,3313.4723657969,3313.3775888237,3312.0483517417,3315.7352381085,3314.889062406,3313.7563090583,3314.88894438,3313.6617081858,3315.0769791288,3314.9830869696,3315.9227734264,3314.7947634992,3315.3595831085,3314.5120090086,3314.6061420666,3314.0399033907,3313.1881745549,3314.3232258715,3314.8412769379,3315.0296215632,3314.9354182422,3315.4998736104,3315.8757220466,3314.8413803451,3315.0296746631,3315.8754048713,13.8584026983,13.8007153682,13.6084268398,13.6762936448,13.545007775,13.3683043602,15.5461545775,15.3803619387,14.7537425289,15.0869238542,15.3276640065,15.0164908529,14.8275589098,14.8312913129,12.6674335318,12.724769333,12.5464328686,12.8349676699,12.7070728076,12.6880598798,12.5915289696,12.6808785434,13.6457364668,13.5887863359,13.3488573759,13.3836352636,13.3527359844,13.2222763657,13.0103165386,13.0728211371,3315.9754893395,3316.4435626345,3315.3183727588,3317.0045645252,3315.0360893727,3315.1301897881,2.4922137152,2.4961382214,2.5291139307,2.4901030518,2.4978920099,2.4839254561,2.51653002,2.5345832251,2.4639584851,2.4962171718,2.2530128479,2.4875187304,2.6813744576,2.3761323043,2.5136317244,2.5005805223,2.4896117899,2.5313031043,2.5411359615,2.4820749654,2.5121614972,2.5484087382,2.528272984,3.2205423778,2.5004752032,2.5903587086,2.4855866068,3.3710787669,2.963589421,2.6757801207,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2362313888,5.0000817871
4/17/2014 2:45:40.497 PM,46,3311.4763595419,3315.5476122743,3315.922548672,3313.9451875522,3312.9032895666,3314.5116053381,3314.6060608781,3314.6061436799,3315.3589605718,3311.7621880409,3313.3775562002,3312.6186695175,3313.9451876214,3313.1878998812,3313.4721386571,3313.3773615926,3312.0481232373,3315.7350131698,3314.8888366394,3313.7560821924,3314.8887186133,3313.6614812286,3315.0767535456,3314.9828612947,3315.922548672,3314.7945376407,3315.3593578016,3314.5117828749,3314.6059160245,3314.039676799,3313.1879471415,3314.3229995545,3314.8421003566,3315.0304443121,3314.9362413263,3315.5006946822,3315.8765417732,3314.8422037634,3315.0304974117,3315.876224599,13.8547393002,13.8023901823,13.6059805247,13.6690422045,13.5418749368,13.3647148853,15.5472938604,15.3815779488,14.7538914709,15.0830326535,15.3267456285,15.0212134719,14.824506567,14.8302974449,12.6646830924,12.741178214,12.563836454,12.8272561243,12.7082907686,12.6921030199,12.5955731312,12.6902657971,13.6489999582,13.5981547134,13.3582286725,13.3945308016,13.3567636195,13.2201970373,13.0070163395,13.0763141635,3315.975925399,3316.4439977986,3315.3188100695,3317.0049986116,3315.0365272188,3315.1306274559,2.4922001346,2.4961177713,2.5289828638,2.4901711013,2.4978578294,2.4839541419,2.5165600805,2.5346030624,2.4639854944,2.4962394512,2.2392875671,2.4875082025,2.6868515926,2.3745145305,2.5136196686,2.5006252295,2.4894910759,2.5312776204,2.5411908957,2.4819959212,2.5120850668,2.5489905968,2.5282671853,3.221250807,2.5003531215,2.5981188001,2.4855217554,3.3821641081,2.9646910562,2.6717492863,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2379558563,5.0000817871
