TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 3:58:07.001 PM,47,3311.7232917819,3315.7903084436,3316.1648475743,3314.1895678124,3313.1487530403,3314.7553928448,3314.8497492696,3314.8498319845,3315.601856163,3312.0088274221,3313.6225277389,3312.8644273078,3314.1895678815,3313.4330683691,3313.7170118628,3313.6223333335,3312.2944689767,3315.9775109311,3315.1322278452,3314.0006597399,3315.1321099433,3313.9061573561,3315.3199468758,3315.2261535313,3316.1648475743,3315.0380280277,3315.6022529732,3314.7555701954,3314.8496045681,3314.2839583675,3313.4331155803,3314.5669847416,3315.1978132548,3315.3858673961,3315.2918094212,3315.8553922012,3316.2306573542,3315.1979165026,3315.3859204139,3316.2303406718,13.8440046877,13.7612877997,13.5132418333,13.5434391839,13.4267530136,13.3001189414,16.060862329,15.8456323709,15.1191030891,15.3198908171,15.548997334,14.8932715262,14.7169037656,14.6018616595,13.0990928567,13.1498247411,12.8324628928,12.9152900247,12.8134258979,12.7289017672,12.641643306,12.6222696035,14.0606397635,13.824105503,13.5042041994,13.4721674864,13.3530616929,13.1785530895,12.933539587,12.9679067158,3316.3718303196,3316.8390884496,3315.7158528018,3317.3991091395,3315.4340568371,3315.5279948945,2.4917800503,2.4963331081,2.5289502116,2.4905346926,2.4982087898,2.485301614,2.5160933032,2.5362260633,2.4637121967,2.4966157594,2.9970729065,2.4853971449,2.1855608501,3.2476274075,2.5139732561,2.5028540286,2.4920147767,2.5329552896,2.5425438033,2.4836685155,2.5116589787,2.5481157489,2.5286061068,2.6695700259,2.5026566516,2.3357366872,2.4869397879,3.0219419387,2.8595606558,2.6863215753,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1930478356,5.0000817871
4/17/2014 3:58:08.001 PM,48,3311.7235340203,3315.7905465225,3316.1650852631,3314.1898075449,3313.1489938365,3314.7556319954,3314.8499883228,3314.8500710377,3315.6020944377,3312.0090693729,3313.6227680521,3312.864668393,3314.1898076141,3313.4333088756,3313.7172520794,3313.6225736469,3312.2947106392,3315.9777488152,3315.1324666066,3314.0008996662,3315.1323487048,3313.9063973791,3315.3201854429,3315.2263921955,3316.1650852631,3315.0382668864,3315.6024912475,3314.7558093458,3314.8498436214,3314.2841980031,3313.4333560868,3314.5672240862,3315.1981977568,3315.3862515843,3315.2921937664,3315.855775604,3316.231040127,3315.1983010044,3315.386304602,3316.2307234452,13.840587393,13.7492467095,13.5023402388,13.5412408772,13.4229508121,13.2898326918,16.0638465509,15.8438177048,15.1138570738,15.317542422,15.5369694413,14.8929044567,14.7019760071,14.6037049479,13.0812550212,13.1354142652,12.8250725713,12.9272095883,12.8013760243,12.7283051527,12.6265348307,12.6189245007,14.0595096822,13.8199234357,13.5055922232,13.4697397811,13.3558238419,13.171849237,12.9343173049,12.9756304859,3316.3722128326,3316.8394701746,3315.716236416,3317.399489916,3315.4344409224,3315.5283788229,2.4917161144,2.496303196,2.5288177715,2.4903949319,2.4981898685,2.485407355,2.5161245845,2.5358352674,2.4633136185,2.4964497321,2.9950648499,2.4853371821,2.1807789603,3.2618215758,2.514001946,2.5028741697,2.4920717,2.5328976073,2.5422195389,2.4836862165,2.511687354,2.5477904086,2.5285725351,2.6693710186,2.5026581777,2.3356988383,2.4869637448,3.0114667536,2.8589532991,2.6865010355,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1943452297,5.0000817871
4/17/2014 3:58:09.001 PM,49,3311.7233321566,3315.7903481251,3316.1648871907,3314.1896077694,3313.1487931747,3314.7554327049,3314.8497891134,3314.8498718284,3315.6018958771,3312.0088677488,3313.6225677927,3312.8644674903,3314.1896078386,3313.4331084552,3313.7170519006,3313.6223733874,3312.2945092554,3315.9775505801,3315.1322676404,3314.0006997293,3315.1321497386,3313.9061973615,3315.3199866386,3315.2261933103,3316.1648871907,3315.0380678391,3315.6022926872,3314.7556100554,3314.8496444119,3314.2839983084,3313.4331556664,3314.567024634,3315.19671942,3315.3847744537,3315.2907160323,3315.8543014933,3316.2295684383,3315.1968226683,3315.3848274718,3316.2292517545,13.818998345,13.7561062766,13.4946994487,13.5336794793,13.4257677593,13.287688503,16.0251519143,15.8337514957,15.085796129,15.2985574227,15.4993121942,14.8763540622,14.6130056521,14.5937890623,13.0733888264,13.0928214411,12.794378088,12.9022462638,12.7546406344,12.7205097017,12.5771128275,12.6172372287,14.0602818815,13.8237475811,13.5151426448,13.4742516039,13.3517875531,13.1708661723,12.935318759,12.9699911157,3316.3707619279,3316.838022259,3315.7147813346,3317.3980455982,3315.4329840538,3315.5269225496,2.4917863065,2.4961916359,2.5288940619,2.4904469608,2.4983760301,2.4853714976,2.5160968128,2.535712581,2.4634746062,2.4960277969,2.9939237976,2.4854229305,2.1782289649,3.2743576823,2.5139025997,2.5028555544,2.4919625843,2.5328112365,2.5425074857,2.4837245178,2.511661267,2.5477337945,2.5285946619,2.6693040216,2.5027834641,2.339849702,2.4869880068,3.0017483512,2.8590006058,2.6864503716,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1956189737,5.0000817871
4/17/2014 3:58:10.001 PM,50,3311.7231504844,3315.7901695727,3316.1647089308,3314.1894279767,3313.1486125842,3314.7552533487,3314.8496098302,3314.8496925453,3315.6017171778,3312.0086862924,3313.6223875646,3312.8642866831,3314.1894280459,3313.4329280819,3313.7168717448,3313.6221931591,3312.2943280152,3315.9773721738,3315.1320885761,3314.0005197913,3315.1319706742,3313.9060173509,3315.31980772,3315.2260143189,3316.1647089308,3315.0378887017,3315.6021139882,3314.7554306994,3314.8494651287,3314.2838185884,3313.4329752932,3314.5668451323,3315.1976872986,3315.3857415426,3315.2916835164,3315.8552666051,3316.2305319644,3315.1977905465,3315.3857945605,3316.2302152819,13.8374942381,13.7721703261,13.5119159912,13.5431820255,13.4342811236,13.3062708289,16.0832990693,15.8507861456,15.12128523,15.3181096106,15.553084341,14.8924806455,14.6983510129,14.5980985493,13.0872393387,13.1383484466,12.8199918405,12.9147273405,12.8062966336,12.729178816,12.6316097101,12.6297237621,14.0674719235,13.8364320796,13.5145511068,13.4772466625,13.3518064505,13.1777557822,12.9321314183,12.9715368235,3316.371058701,3316.8383184206,3315.715078962,3317.3983410239,3315.4332820468,3315.5272204208,2.4917322891,2.4961377636,2.5289422774,2.4906057936,2.4984448488,2.4853245017,2.5160006802,2.5353147657,2.4634584312,2.4961205768,2.9966537476,2.485535685,2.1730377393,3.2785201574,2.5139343417,2.5029359663,2.4920575074,2.5328387042,2.542534495,2.4836483729,2.5116476895,2.5479068414,2.5286700456,2.6695091333,2.5027518754,2.3383946563,2.4869840394,3.0054349206,2.8584866416,2.6875292691,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1970259207,5.0000817871
4/17/2014 3:58:11.001 PM,51,3311.723406183,3315.7904208806,3316.1649598271,3314.1896810302,3313.1488667604,3314.7555057879,3314.8498621666,3314.8499448816,3315.6019686924,3312.0089416874,3313.6226412309,3312.8645411643,3314.1896810994,3313.4331819524,3313.7171253093,3313.6224468256,3312.2945831059,3315.9776232761,3315.1323406045,3314.0007730493,3315.1322227027,3313.9062707111,3315.3200595433,3315.2262662447,3316.1649598271,3315.0381408329,3315.6023655025,3314.7556831383,3314.8497174652,3314.2840715396,3313.4332291636,3314.5670977763,3315.1977138113,3315.3857680336,3315.2917100182,3315.8552930419,3316.2305583578,3315.1978170591,3315.3858210515,3316.2302416753,13.8380499853,13.7624260862,13.500487732,13.5345820395,13.4340740131,13.2984339312,16.0668724038,15.8506557851,15.1123883703,15.3191224289,15.5422079248,14.8817536909,14.67428435,14.6019313687,13.0745968913,13.1147120308,12.8222276275,12.9027676209,12.7924225543,12.7307280645,12.6123089069,12.6173769008,14.0660092275,13.825431766,13.5078206943,13.4809728838,13.3533198232,13.1798037859,12.9344848384,12.977859021,3316.3720479542,3316.8393056358,3315.716071063,3317.3993257861,3315.4342753663,3315.5282133344,2.4917158093,2.4961808004,2.5289538735,2.4910923622,2.4983600079,2.4853673779,2.5160839951,2.5353968619,2.4634585838,2.4960282547,2.9981785583,2.4855253097,2.1700810018,3.2827934243,2.5139199967,2.5029120106,2.4919885279,2.5328110839,2.5426118607,2.4836196851,2.5117511223,2.5480058779,2.5285937463,2.6695131013,2.5027164717,2.3390928768,2.4869790039,3.0018693449,2.8579166724,2.6876763776,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1978582486,5.0000817871
4/17/2014 3:58:12.001 PM,52,3311.7231235709,3315.7901431213,3316.1646825229,3314.1894013417,3313.148585831,3314.7552267783,3314.8495832707,3314.8496659857,3315.6016907047,3312.0086594108,3313.622360865,3312.8642598977,3314.1894014108,3313.4329013609,3313.716845056,3313.6221664595,3312.2943011657,3315.9773457441,3315.132062049,3314.0004931347,3315.131944147,3313.9059906836,3315.3197812145,3315.2259878025,3316.1646825229,3315.0378621638,3315.6020875152,3314.755404129,3314.8494385691,3314.2837919641,3313.4329485722,3314.5668185403,3315.1977933705,3315.385847528,3315.291789545,3315.8553723738,3316.2306375593,3315.1978966184,3315.3859005459,3316.230320877,13.8400225469,13.7685961608,13.5053629707,13.533885127,13.4349799907,13.3036122592,16.0645011862,15.8514075266,15.1151224813,15.3154540418,15.5382346802,14.8786177829,14.6738168031,14.6007018287,13.0877852732,13.125997166,12.8184770856,12.9109233976,12.7902744483,12.734535609,12.6124513675,12.5959876936,14.0564512012,13.8244943151,13.5058903829,13.4790430545,13.3544427103,13.1810795767,12.9317148099,12.9815771848,3316.3726612896,3316.8399177078,3315.716686164,3317.3999363371,3315.4348912229,3315.5288289393,2.4917516683,2.4961566876,2.5288487454,2.4909402427,2.4983696212,2.4854383296,2.515792698,2.5356785523,2.4636799992,2.4960935669,3.0005708313,2.4857404435,2.1646380416,3.2933845702,2.5139232014,2.5028700499,2.4919934114,2.5328412984,2.5425763061,2.4836996449,2.5116611145,2.547924085,2.5285462882,2.6694334373,2.502651158,2.3347190403,2.4869910586,3.0023316537,2.8564765654,2.6882909067,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1979269099,5.0000817871
4/17/2014 3:58:13.001 PM,53,3311.7230495555,3315.7900703769,3316.1646098976,3314.189328092,3313.1485122563,3314.7551537065,3314.8495102285,3314.8495929436,3315.6016179004,3312.0085854833,3313.6222874379,3312.8641862347,3314.1893281611,3313.4328278747,3313.7167716584,3313.6220930323,3312.2942273263,3315.9772730592,3315.131989096,3314.0004198258,3315.131871194,3313.9059173451,3315.3197083209,3315.2259148793,3316.1646098976,3315.0377891811,3315.6020147111,3314.7553310572,3314.8493655269,3314.283718744,3313.432875086,3314.5667454091,3315.1971370593,3315.3851917522,3315.2911335013,3315.8547179387,3316.2299841994,3315.1972403074,3315.3852447702,3316.2296675162,13.8344443024,13.7596580028,13.5006954061,13.5358577373,13.4298548803,13.2906298155,16.0370741741,15.8363080048,15.1121384061,15.3135374936,15.5236665595,14.8696867867,14.6615320065,14.602900547,13.0713710603,13.1110274782,12.8054124068,12.9064091448,12.7843077699,12.7311648634,12.6067885693,12.6150648554,14.0527852763,13.8230407522,13.5132903836,13.4864415727,13.3562708829,13.1825260746,12.9292681187,12.9756196001,3316.3728393507,3316.8400954019,3315.7168647377,3317.4001135897,3315.4350700159,3315.5290076593,2.4917333573,2.4961611133,2.5290074293,2.4906097606,2.4983014128,2.4855051615,2.5161734137,2.537874395,2.4633084302,2.4966713053,3.003132019,2.485808493,2.1575633834,3.3096886659,2.5139166394,2.5028825618,2.4919148176,2.53275859,2.5425199985,2.4835670398,2.5116901,2.5478244381,2.528583217,2.6695022658,2.5026510054,2.3303331472,2.4870826135,2.9963758041,2.8544866328,2.6888871235,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1976525698,5.0000817871
4/17/2014 3:58:14.001 PM,54,3311.7233119752,3315.7903282904,3316.1648673885,3314.1895877969,3313.1487731135,3314.7554127809,3314.8497691975,3314.8498519124,3315.601876026,3312.0088475914,3313.6225477718,3312.864447405,3314.189587866,3313.4330884181,3313.7170318877,3313.6223533664,3312.294489122,3315.9775307616,3315.1322477488,3314.0006797406,3315.1321298469,3313.9061773648,3315.3199667632,3315.2261734268,3316.1648673885,3315.0380479394,3315.6022728362,3314.7555901314,3314.849624496,3314.2839783439,3313.4331356293,3314.5670046938,3315.1970177361,3315.3850725264,3315.2910142268,3315.8545989566,3316.2298654129,3315.1971209843,3315.3851255444,3316.2295487294,13.8316000865,13.7560489434,13.4986115918,13.5322486377,13.4269315788,13.2967109427,16.0375845306,15.8421529851,15.1119628682,15.3093990766,15.5217383799,14.8749245234,14.6618143466,14.5984573639,13.1110960677,13.1489347137,12.811649054,12.9245494844,12.7876444143,12.7294621188,12.6115011389,12.5941975728,14.0560964554,13.8283360807,13.5113365718,13.4896773827,13.3511108929,13.1782815932,12.9263216783,12.9799249362,3316.3732416539,3316.8404968765,3315.717268199,3317.4005140666,3315.4354739728,3315.5294114511,2.4917713526,2.4960439066,2.5289889671,2.4901976497,2.4983459695,2.4860901698,2.5160548502,2.5374039445,2.4633828966,2.4961059274,3.0044259644,2.4851360854,2.1510149269,3.3192645256,2.5139344943,2.5029448162,2.4919331307,2.5328522855,2.5427093689,2.483591455,2.5116235857,2.5480041993,2.5286161783,2.6689771247,2.5026204849,2.3278432089,2.4870668966,2.9879750582,2.851902925,2.6885857341,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1964876158,5.0000817871
4/17/2014 3:58:15.001 PM,55,3311.7234196234,3315.7904340898,3316.1649730145,3314.1896943313,3313.1488801207,3314.7555190566,3314.84987543,3314.8499581449,3315.6019819125,3312.0089551119,3313.6226545643,3312.8645545407,3314.1896944005,3313.4331952966,3313.7171386373,3313.6224601591,3312.2945965143,3315.9776364745,3315.1323538516,3314.0007863612,3315.1322359498,3313.9062840284,3315.3200727796,3315.2262794864,3316.1649730145,3315.0381540854,3315.6023787225,3314.7556964071,3314.8497307286,3314.2840848353,3313.4332425078,3314.5671110558,3315.1968188554,3315.384873808,3315.2908154272,3315.8544006445,3316.2296674266,3315.1969221037,3315.3849268261,3316.2293507429,13.8280032245,13.7568755586,13.4912706261,13.5246822766,13.4244765391,13.2914336048,16.026757596,15.8386349787,15.1064616086,15.3061854627,15.5136467606,14.8694229549,14.6544832225,14.5994353573,13.0598152346,13.0954226321,12.8229341027,12.910113229,12.7777058208,12.7279224898,12.6023232832,12.6239625685,14.0568357042,13.8270154077,13.5107023683,13.4828618675,13.347652043,13.1784106068,12.9263743987,12.9742529201,3316.3730306071,3316.8402862643,3315.7170565446,3317.4003039778,3315.4352620585,3315.5291996233,2.491792105,2.4961122772,2.5290007158,2.4903223052,2.4983848804,2.4855668056,2.5162339925,2.5358651761,2.4633479523,2.4960696089,3.0097241211,2.4855070005,2.1404371907,3.3210402464,2.5138819979,2.5028631836,2.4919259581,2.532779496,2.5426591652,2.4835693287,2.5115924644,2.5478982958,2.5286369317,2.6689018865,2.5027241018,2.3264409684,2.4869918216,2.9784006886,2.8503230344,2.6887909841,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.196307418,5.0000817871
4/17/2014 3:58:16.001 PM,56,3311.7231975861,3315.7902158655,3316.1647551479,3314.1894745912,3313.1486594055,3314.75529985,3314.8496563126,3314.8497390276,3315.6017635087,3312.0087333382,3313.6224342919,3312.8643335605,3314.1894746603,3313.4329748469,3313.7169184534,3313.6222398865,3312.2943750049,3315.9774184288,3315.1321350017,3314.0005664434,3315.1320170998,3313.9060640219,3315.3198541079,3315.2260607256,3316.1647551479,3315.0379351463,3315.6021603191,3314.7554772006,3314.849511611,3314.283865184,3313.4330220581,3314.5668916713,3315.1969381782,3315.3849930334,3315.2909347014,3315.8545196261,3316.2297862127,3315.1970414264,3315.3850460515,3316.2294695292,13.8322964612,13.7460639314,13.4948813304,13.5330219358,13.4191562699,13.2803163533,16.0155852211,15.8389626075,15.0939822287,15.3050648428,15.5047525043,14.8590014098,14.6486361948,14.595647498,13.0634240368,13.0953692208,12.815781402,12.9221178978,12.7706277672,12.72389834,12.5979164062,12.6145940463,14.0586651929,13.8201470154,13.5152803643,13.485836656,13.3490245883,13.1745921915,12.9235484592,12.9756253271,3316.3734856617,3316.8407403815,3315.7175129093,3317.4007569666,3315.4357189837,3315.5296563618,2.491706196,2.4961228075,2.528843405,2.4903871505,2.4983897633,2.4852729282,2.5159550553,2.5352872986,2.4634776581,2.4959858323,3.0157196045,2.4855147819,2.1278550367,3.3144626323,2.5139421246,2.5028422796,2.4919635,2.5328268015,2.5426727461,2.4836860639,2.5116630977,2.5476877097,2.5286253343,2.6689934542,2.5027724767,2.3230531872,2.4869873964,2.9707455872,2.8484646449,2.6889768535,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1956922124,5.0000817871
4/17/2014 3:58:17.001 PM,57,3311.7229418933,3315.7899645633,3316.1645042574,3314.1892215434,3313.148405235,3314.7550474166,3314.8494039819,3314.849486697,3315.6015119998,3312.0084779489,3313.6221806313,3312.864079085,3314.1892216126,3313.4327209821,3313.7166648947,3313.6219862257,3312.29411992,3315.9771673322,3315.1318829791,3314.0003131912,3315.131765077,3313.9058106675,3315.3196022903,3315.2258088056,3316.1645042574,3315.0376830209,3315.6019088106,3314.7552247675,3314.8492592802,3314.2836122385,3313.4327681935,3314.566639033,3315.197090652,3315.3851453828,3315.291087113,3315.854671664,3316.2299380008,3315.1971939001,3315.3851984008,3316.2296213175,13.8319655744,13.7591615238,13.5010385566,13.5312411149,13.4175274691,13.2882258927,16.0274400749,15.839393814,15.1104227181,15.3024476844,15.5102141905,14.8646933474,14.6564622497,14.6022522977,13.0829287703,13.1310607211,12.8208700227,12.9061419054,12.783352965,12.728835721,12.6042295856,12.6363283754,14.0602797067,13.8238982874,13.5181171497,13.4852387699,13.3524722663,13.1851397489,12.9248588169,12.9828892786,3316.3736835148,3316.840937827,3315.7177113318,3317.4009539214,3315.43591765,3315.5298549469,2.4916323417,2.496074887,2.5289866784,2.4904727463,2.4983664168,2.4854981426,2.5160241793,2.5353696999,2.4634033443,2.4960235241,3.0216415405,2.4855387365,2.116925635,3.2876653636,2.5138920699,2.5027917742,2.492047893,2.5328710551,2.5424533145,2.4836114449,2.511665386,2.5475882154,2.5286544806,2.6689092119,2.5027009063,2.3240061247,2.4870263073,2.9694024505,2.846795482,2.6876809557,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1952405734,5.0000817871
4/17/2014 3:58:18.001 PM,58,3311.7230428254,3315.7900637623,3316.1646032938,3314.1893214314,3313.1485055661,3314.7551470621,3314.8495035868,3314.8495863019,3315.6016112803,3312.0085787611,3313.6222807612,3312.8641795366,3314.1893215005,3313.4328211926,3313.7167649844,3313.6220863556,3312.2942206121,3315.97726645,3315.1319824624,3314.0004131598,3315.1318645604,3313.9059106765,3315.3197016927,3315.2259082484,3316.1646032938,3315.0377825448,3315.602008091,3314.7553244128,3314.8493588852,3314.2837120861,3313.4328684039,3314.5667387593,3315.196374697,3315.384430012,3315.2903714498,3315.8539577557,3316.2292252656,3315.1964779454,3315.3844830302,3316.2289085812,13.8361751393,13.7491817011,13.4976191973,13.5272125899,13.4196040542,13.2819082918,16.0273028311,15.8358278078,15.1069314292,15.3073409814,15.5103059477,14.8597533981,14.6528946959,14.5986855868,13.0595224528,13.1145912517,12.8250838874,12.9027992152,12.7776419937,12.7325926251,12.6034815872,12.6261891971,14.0645960938,13.8305038724,13.5219775687,13.4906248187,13.3569437196,13.1866344716,12.9188722887,12.9904137041,3316.3737362684,3316.840990472,3315.7177642374,3317.4010064356,3315.4359706205,3315.5299078959,2.4919524786,2.4960344446,2.5288501186,2.4902901114,2.4984421022,2.4854834945,2.5160521035,2.5353841965,2.4634511066,2.4960104006,3.0262683105,2.4854740438,2.1074225768,2.9066919158,2.5139267114,2.5028956841,2.4919850179,2.5327884993,2.542319336,2.4836372335,2.5116470793,2.5475547963,2.5286828639,2.668848472,2.5026502424,2.3311261425,2.4870319531,2.9752681269,2.8466802674,2.6851050306,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1949561629,5.0000817871
