TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 4:40:12.096 PM,45,3311.4440820212,3315.5158878491,3315.8908761173,3313.9132432383,3312.8712038195,3314.4797384189,3314.5742069001,3314.5742897134,3315.3272101084,3311.7299487581,3313.3455346841,3312.5865453422,3313.9132433075,3313.1558526499,3313.4401299802,3313.3453400501,3312.0159222947,3315.7033146504,3314.8570214644,3313.724112119,3314.8569034222,3313.6294982838,3315.0449642069,3314.951059042,3315.8908761173,3314.7627095158,3315.327607393,3314.47991598,3314.5740620267,3314.0077453711,3313.1558999166,3314.2911068245,3314.9718409184,3315.1600792671,3315.0659291225,3315.6300652452,3316.0057002811,3314.9719442672,3315.1601323369,3316.0053832861,13.7578627791,13.6260519252,13.3463187611,13.3237798367,13.2243207739,13.1126337203,15.7501832232,15.6460461933,15.0232547219,15.2283918233,15.384661279,14.8228604834,14.7823795648,14.6944783854,12.5507988227,12.6053059349,12.4110679694,12.6760109519,12.6109179288,12.567467603,12.5836232644,12.7556937105,13.6697057422,13.536374362,13.2831847134,13.2916131421,13.2650864407,13.1866854582,13.0619432479,13.2164214667,3316.2063195666,3316.6739184336,3315.5498659231,3317.2343492628,3315.2678662173,3315.36187214,2.4913384506,2.496156535,2.5289131344,2.4907867501,2.4990230179,2.4860717071,2.514745768,2.534166488,2.4620867543,2.4924366935,2.3594544983,2.4817284271,2.5319154948,2.5158633397,2.5140809958,2.5036528075,2.4926639769,2.5332288989,2.5423138426,2.4841469009,2.5120000932,2.5472576868,2.5288147091,2.4926707336,2.5035458647,2.4501180275,2.4874253339,2.3244703803,2.5216656664,2.700535707,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.199277402,5.0000817871
4/17/2014 4:40:13.096 PM,46,3311.4438664138,3315.5156759357,3315.8906645502,3313.9130298562,3312.8709894929,3314.4795255538,3314.5739941214,3314.5740769347,3315.326998021,3311.7297334061,3313.3453207865,3312.5863307589,3313.9130299255,3313.1556385805,3313.4399161683,3313.3451261523,3312.0157071987,3315.7031029099,3314.8568089449,3313.7238985649,3314.8566909025,3313.6292846438,3315.0447518599,3314.9508466088,3315.8906645502,3314.7624969098,3315.327395306,3314.479703115,3314.5738492479,3314.0075320751,3313.1556858473,3314.290893787,3314.9712834642,3315.159522267,3315.0653718952,3315.6295093817,3316.0051453292,3314.9713868134,3315.159575337,3316.0048283335,13.7594590941,13.6348986212,13.3474591822,13.3296508383,13.2295832267,13.1156047372,15.7583284021,15.646879756,15.0201242497,15.2256430576,15.386943095,14.8191960309,14.7850425496,14.6889101757,12.5385065769,12.5938493376,12.4157206244,12.6875314741,12.6096148285,12.5689135075,12.5812509314,12.7408012875,13.6699881853,13.54642489,13.2873605471,13.2969330256,13.2576588372,13.1909378349,13.0626839884,13.2116671326,3316.2068409625,3316.6744387568,3315.5503888179,3317.2348682949,3315.2683897535,3315.3623954625,2.4913344832,2.4962012505,2.5289473125,2.4908061274,2.4990179824,2.4861124471,2.5148113823,2.534198533,2.4620409758,2.4924138038,2.3539155579,2.4817211034,2.5357603215,2.5187462154,2.5141214363,2.5035891798,2.4926923623,2.5332047883,2.5424504152,2.4840809799,2.5120025341,2.5475132895,2.5288580471,2.4925376551,2.5035736383,2.4541370306,2.4874709588,2.328442269,2.5221509414,2.6990043439,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2004977428,5.0000817871
4/17/2014 4:40:14.096 PM,47,3311.4433004469,3315.5151196656,3315.8901091896,3313.9124697311,3312.8704268882,3314.4789667856,3314.5734355801,3314.5735183936,3315.3264412945,3311.7291681096,3313.3447593079,3312.5857674805,3313.9124698004,3313.1550766511,3313.4393549148,3313.3445646732,3312.0151425744,3315.7025470941,3314.8562510839,3313.7233379882,3314.8561330412,3313.6287238414,3315.0441944518,3314.9502889743,3315.8901091896,3314.7619388217,3315.3268385804,3314.4791443472,3314.5732907062,3314.0069721759,3313.155123918,3314.2903345662,3314.9707260038,3315.1589652606,3315.0648146617,3315.6289535119,3316.004590371,3314.9708293532,3315.1590183307,3316.0042733745,13.7317707749,13.6328334886,13.3318039228,13.3242277231,13.2210286995,13.1118605876,15.6826067704,15.6361283616,15.023016311,15.2246474157,15.373827783,14.8248326045,14.7559951452,14.6951541289,12.5568938408,12.599875589,12.4044152707,12.6761534364,12.5976974931,12.5679923522,12.5652831321,12.7550731692,13.6759796091,13.5329566804,13.2909877904,13.2856002,13.2580035394,13.1875417247,13.0604330249,13.2114008182,3316.2056991659,3316.6732993092,3315.549243739,3317.2337316748,3315.2672432701,3315.3612494469,2.4913506579,2.4962102547,2.5288940619,2.4907997192,2.498916509,2.4861005455,2.5148892039,2.5342018901,2.4620925529,2.4924461547,2.3474580383,2.4816577838,2.5404218364,2.5223322985,2.5140889313,2.5035989452,2.4927044184,2.5332249313,2.5425808839,2.4840368799,2.5120237394,2.5476390308,2.5289132878,2.4925950376,2.5035270946,2.4585110196,2.4874466967,2.3341105105,2.5228814481,2.6979855716,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2020833618,5.0000817871
4/17/2014 4:40:15.096 PM,48,3311.4432869617,3315.5151064112,3315.8900959568,3313.9124563849,3312.870413483,3314.4789534717,3314.5734222716,3314.5735050851,3315.3264280292,3311.7291546404,3313.3447459295,3312.5857540593,3313.9124564542,3313.155063262,3313.4393415418,3313.3445512948,3312.0151291212,3315.7025338505,3314.8562377915,3313.7233246313,3314.8561197489,3313.6287104791,3315.0441811703,3314.9502756874,3315.8900959568,3314.761925524,3315.3268253151,3314.4791310334,3314.5732773977,3314.0069588351,3313.1551105288,3314.2903212416,3314.9705003775,3315.158739818,3315.0645891272,3315.6287285295,3316.0043657575,3314.970603727,3315.1587928882,3316.0040487607,13.7315073731,13.6261601566,13.3294788733,13.3263297788,13.2261085331,13.1130467784,15.674269268,15.630225312,15.0175687968,15.2256796958,15.3793575638,14.8257891682,14.7478041838,14.6938236368,12.5431985435,12.5967109537,12.4125503805,12.6910789814,12.5982736152,12.5705541399,12.5576105782,12.7470220207,13.6708156866,13.5400789132,13.286127233,13.2905859563,13.2594791224,13.1877959422,13.0574811187,13.2139442379,3316.2048147727,3316.6724167354,3315.5483568034,3317.232851291,3315.2663552465,3315.3603617858,2.4913303632,2.4962096443,2.5289135922,2.4908093315,2.4989110157,2.4862209345,2.51486601,2.5341738126,2.4620232748,2.4924606515,2.3421340942,2.481708592,2.5452385114,2.5247573568,2.5139390724,2.5036410585,2.4926827479,2.5331651127,2.5425154206,2.4842050396,2.5119372403,2.5475747868,2.5288414139,2.4926173191,2.5034509461,2.4640319218,2.4874314376,2.3401742321,2.5238681739,2.6965688128,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2033899107,5.0000817871
4/17/2014 4:40:16.096 PM,49,3311.443212864,3315.5150335834,3315.8900232482,3313.9123830523,3312.8703398256,3314.4788803167,3314.5733491464,3314.5734319599,3315.3263551417,3311.7290806304,3313.3446724196,3312.5856803137,3313.9123831215,3313.154989693,3313.4392680613,3313.3444777849,3312.0150551992,3315.7024610822,3314.8561647554,3313.7232512395,3314.8560467127,3313.6286370577,3315.0441081935,3314.9502026809,3315.8900232482,3314.7618524581,3315.3267524277,3314.4790578785,3314.5732042724,3314.006885532,3313.1550369599,3314.2902480274,3314.9699561899,3315.1581960736,3315.064045161,3315.6281858946,3316.0038240125,3314.9700595397,3315.1582491439,3316.003507015,13.7326570858,13.6273871214,13.3322335996,13.3349589585,13.2319927246,13.1219809554,15.6722184043,15.6320606141,15.02260658,15.2269052903,15.3883579452,14.8287685228,14.7476576653,14.6926864734,12.5505307528,12.6014501605,12.4075934831,12.6832233881,12.5974399238,12.5694911552,12.5637272371,12.7588617271,13.6761704463,13.5311635276,13.2917134729,13.2894545594,13.2619350973,13.1881146276,13.0667305452,13.2127363903,3316.204464971,3316.6720676534,3315.5480059961,3317.2325030751,3315.266004009,3315.3600106916,2.4913544727,2.4962032345,2.5289775235,2.4908898923,2.4989682375,2.4860973412,2.5148243526,2.5341683192,2.4620040478,2.4924725542,2.3376312256,2.4817284271,2.550170374,2.5267438262,2.5139267114,2.5036230535,2.492685037,2.5331776258,2.5425947701,2.4840010201,2.5120890332,2.5476794694,2.5288841415,2.4928903436,2.5034011978,2.4685974445,2.4874323532,2.3459569066,2.5249052585,2.6958120586,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2048908474,5.0000817871
4/17/2014 4:40:17.096 PM,50,3311.4427210099,3315.5145501563,3315.8895406113,3313.9118962749,3312.8698508934,3314.4783947185,3314.5728637453,3314.5729465591,3315.3258713178,3311.7285893589,3313.344184466,3312.5851907959,3313.9118963442,3313.1545013476,3313.4387803033,3313.3439898308,3312.0145645119,3315.7019780497,3314.8556799456,3313.7227640696,3314.8555619026,3313.6281496918,3315.0436237773,3314.949718068,3315.8895406113,3314.761367451,3315.3262686047,3314.4785722807,3314.5727188711,3314.006398951,3313.1545486145,3314.2897620359,3314.9697106435,3315.1579507272,3315.0637997145,3315.6279410488,3316.0035795683,3314.9698139933,3315.1580037975,3316.0032625704,13.7328346631,13.6390870688,13.3293577183,13.3319316526,13.2384302766,13.1224639121,15.6781088305,15.6363537993,15.0166090066,15.226320653,15.3887642216,14.8374084245,14.7353335512,14.6901964845,12.5436869669,12.582542024,12.4015102008,12.6627921499,12.5936469574,12.5720364717,12.5589405972,12.7427014886,13.6790716933,13.5271204776,13.2944632055,13.2896849696,13.2602574177,13.1913225874,13.0709302049,13.2128142889,3316.2040095761,3316.6716131953,3315.5475492921,3317.2320497448,3315.2655467447,3315.3595536139,2.4912929783,2.4961772903,2.5289126767,2.4908126882,2.4988862959,2.4860308145,2.5148277096,2.5341976174,2.4620124405,2.4924002225,2.3375128174,2.4817713012,2.551160225,2.5269005523,2.5139703566,2.5036029124,2.4926368125,2.5330996479,2.5425482286,2.484114093,2.5119611915,2.5475517444,2.5288620147,2.4932027422,2.5035046621,2.4696048661,2.487413737,2.3443446237,2.5254859098,2.6963788231,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.205560982,5.0000817871
4/17/2014 4:40:18.096 PM,51,3311.4422022085,3315.5140402436,3315.8890315323,3313.9113828284,3312.8693351739,3314.4778825159,3314.5723517507,3314.5724345646,3315.3253609867,3311.728071172,3313.3436697788,3312.5846744589,3313.9113828977,3313.1539862472,3313.4382658225,3313.3434751432,3312.0140469412,3315.7014685534,3314.8551685745,3313.7222502092,3314.8550505313,3313.6276356245,3315.0431128215,3314.9492069046,3315.8890315323,3314.7608558718,3315.3257582745,3314.4780600784,3314.5722068761,3314.0058857116,3313.1540335142,3314.2892494185,3314.9694385544,3315.1576788597,3315.0635277361,3315.6276697361,3316.0033087005,3314.9695419044,3315.1577319301,3316.0029917023,13.730931078,13.6349696179,13.328215578,13.3308663404,13.2334714196,13.1193383058,15.6852723858,15.6291163458,15.019661446,15.2257901314,15.394483912,14.8326086341,14.7424260325,14.6908853582,12.5418586083,12.6061352423,12.411592031,12.6907312402,12.59830825,12.5705122379,12.5581034837,12.7523241734,13.6863640544,13.5363211864,13.2885519585,13.2833170927,13.2596135869,13.1962515929,13.0666986778,13.204080589,3316.2033297667,3316.6709347844,3315.5468675285,3317.2313730173,3315.2648641449,3315.3588712927,2.4912855013,2.4962774044,2.5289425825,2.4908107047,2.4989308526,2.4860794889,2.5148953076,2.534229052,2.4619407209,2.4924478332,2.341697998,2.4818285177,2.5482936543,2.5250439505,2.5140584102,2.5036796623,2.4927480647,2.5330692808,2.54247422,2.4841079892,2.5119639375,2.5475390787,2.5288488912,2.4935050685,2.503544186,2.4678966295,2.4874695855,2.3428464686,2.52554222,2.6973443372,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2052436141,5.0000817871
4/17/2014 4:40:19.096 PM,52,3311.4419596418,3315.5138018326,3315.888793511,3313.9111427653,3312.8690940482,3314.4776430343,3314.5721123663,3314.5721951803,3315.3251223801,3311.7278288926,3313.3434291356,3312.5844330444,3313.9111428346,3313.1537454108,3313.4380252758,3313.3432344999,3312.0138049499,3315.7012303371,3314.8549294817,3313.7220099525,3314.8548114383,3313.6273952711,3315.0428739228,3314.9489679088,3315.888793511,3314.7606166817,3315.3255196682,3314.477820597,3314.5719674916,3314.0056457453,3313.1537926779,3314.2890097429,3314.9694584632,3315.1576987523,3315.0635476368,3315.627689588,3316.0033285199,3314.9695618132,3315.1577518227,3316.0030115217,13.7587832489,13.6441427625,13.3492268301,13.340116402,13.2451673493,13.1235517194,15.7539211845,15.64186089,15.0320285114,15.2272547909,15.3986164287,14.8275933539,14.7795650203,14.6938740864,12.5630148484,12.6198934543,12.4087071253,12.6883054825,12.6183315034,12.5651070086,12.5904277257,12.7573031165,13.6955723215,13.5461404496,13.2930308713,13.2892451337,13.2623366746,13.1930200216,13.0663684924,13.2047425515,3316.20421417,3316.6718173684,3315.5477544742,3317.2322534112,3315.2657521785,3315.3597589639,2.4912710051,2.4962366567,2.528891468,2.4908399995,2.498957251,2.4860445471,2.5148885936,2.534228289,2.4619579641,2.4923935081,2.3447186279,2.4818025796,2.5488976648,2.5243271611,2.5140111024,2.5036872915,2.492756153,2.5331643497,2.5423284917,2.4841066158,2.5120232817,2.5474757502,2.5288598783,2.4938641667,2.5034930643,2.4687164854,2.4874415086,2.3424407659,2.5256302715,2.6969466559,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2047190415,5.0000817871
4/17/2014 4:40:20.096 PM,53,3311.4416631761,3315.5135104462,3315.8885026009,3313.9108493596,3312.8687993436,3314.4773503393,3314.5718197901,3314.5719026042,3315.3248307545,3311.7275327781,3313.3431350209,3312.584137987,3313.9108494288,3313.1534510599,3313.437731279,3313.3429403849,3312.0135091874,3315.7009391885,3314.8546372619,3313.7217163102,3314.8545192184,3313.6271015106,3315.0425819402,3314.9486758077,3315.8885026009,3314.7603243429,3315.3252280432,3314.4775279022,3314.5716749152,3314.0053524579,3313.1534983271,3314.2887168109,3314.969305826,3315.1575462393,3315.0633950617,3315.6275373863,3316.0031765678,3314.969409176,3315.1575993098,3316.0028595694,13.767502898,13.6509598433,13.3456645742,13.3418211643,13.2422163065,13.1228909006,15.7531852596,15.6495084432,15.032588024,15.2214879876,15.4010815982,14.8379113761,14.7766182203,14.6927566458,12.5573167617,12.6261029823,12.4136195639,12.6852780228,12.6140048439,12.5692563513,12.5872459853,12.7512978158,13.6829376433,13.5416704572,13.2855055708,13.2930938341,13.259391789,13.1951137205,13.0680037257,13.2014932391,3316.2048015725,3316.6724035624,3315.5483435653,3317.2328381507,3315.2663419922,3315.3603485369,2.4913567615,2.4962032345,2.5289257986,2.4908642593,2.49888889,2.4860535495,2.5148490724,2.5342449219,2.4619393475,2.4924200603,2.3503019714,2.4817961713,2.5462713862,2.5223797589,2.5140141545,2.5036135933,2.4926331498,2.5330795049,2.5425053494,2.4841983255,2.511987126,2.5475337377,2.5288673557,2.4942682857,2.503567992,2.4669850512,2.4874433397,2.3374965029,2.5254511165,2.6981628954,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2042684706,5.0000817871
4/17/2014 4:40:21.096 PM,54,3311.4418787946,3315.5137223708,3315.8887141791,3313.9110627527,3312.8690136813,3314.4775632155,3314.5720325799,3314.5721153939,3315.325042853,3311.7277481412,3313.3433489296,3312.5843525813,3313.911062822,3313.1536651404,3313.4379451019,3313.3431542938,3312.0137242945,3315.7011509401,3314.8548497925,3313.7219298754,3314.8547317491,3313.6273151618,3315.0427942983,3314.948888252,3315.8887141791,3314.7605369601,3315.3254401413,3314.4777407783,3314.5718877052,3314.005565765,3313.1537124075,3314.2889298595,3314.9689408263,3315.1571815369,3315.0630302105,3315.6271734281,3316.0028132065,3314.9690441764,3315.1572346074,3316.0024962075,13.7635394749,13.6440183506,13.3475755301,13.3388473085,13.2436689438,13.1215958103,15.7532638082,15.6434896898,15.0234419007,15.2240055338,15.3962053816,14.8252581119,14.7768490245,14.6900914513,12.5503740132,12.6082408592,12.4185850326,12.6746708106,12.612556158,12.5716261565,12.5772429137,12.7418331922,13.6807200965,13.5513575772,13.2910735608,13.2908757041,13.2641962314,13.194345604,13.0671596734,13.2037783051,3316.2055275733,3316.6731280696,3315.5490716531,3317.2335608601,3315.267070973,3315.3610772202,2.4913247173,2.496199114,2.5289476177,2.4908549521,2.4989671694,2.4860857448,2.5147976491,2.5341974648,2.4620310571,2.4924299792,2.354836731,2.4817978497,2.5451953351,2.5206986537,2.5140571893,2.5036354128,2.4926032384,2.5331248266,2.5424594183,2.4842161791,2.5119913976,2.5475229032,2.5289300737,2.494592283,2.5035258738,2.4644073584,2.4874210614,2.3334924205,2.5251242426,2.6991641184,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2044549242,5.0000817871
4/17/2014 4:40:22.096 PM,55,3311.4413397755,3315.5131925867,3315.8881852611,3313.9105292972,3312.8684778643,3314.4770310522,3314.5715006327,3314.5715834469,3315.3245126341,3311.7272097606,3313.342814185,3312.5838161226,3313.9105293664,3313.1531299664,3313.4374105717,3313.3426195488,3312.013186554,3315.7006215886,3314.8543184932,3313.7213959897,3314.8542004495,3313.6267810612,3315.0422634304,3314.9483571685,3315.8881852611,3314.7600054445,3315.3249099234,3314.4772086154,3314.5713557576,3314.0050325246,3313.1531772337,3314.2883972653,3314.9689939141,3315.1572345815,3315.0630832767,3315.6272263644,3316.002866056,3314.9690972643,3315.157287652,3316.0025490571,13.7643461421,13.638263116,13.3514367385,13.340875466,13.2427971049,13.1223265721,15.7440909273,15.6450580943,15.0282887261,15.2261834862,15.3960969882,14.8280467184,14.773767667,14.6818285733,12.5454575477,12.6140108335,12.4158038684,12.6808974661,12.6130584479,12.5726627885,12.5836262293,12.7330974659,13.683132105,13.5585773033,13.2918071318,13.2896247141,13.2648533704,13.195613446,13.0691141863,13.2017640704,3316.2058575719,3316.6734573893,3315.5494026003,3317.2338893626,3315.2674023262,3315.3614084382,2.4912664274,2.496156535,2.5289909506,2.4908576985,2.4989628968,2.4861754644,2.5147752181,2.5342096724,2.4619932135,2.4924356254,2.3590788269,2.4817716064,2.5457805799,2.5185302782,2.5140515429,2.5036303776,2.4926853422,2.5331011739,2.5424096723,2.4842012248,2.5119944487,2.5471308774,2.5288992488,2.4947136102,2.5034842134,2.460533341,2.4874196881,2.33013496,2.5244476045,2.7002384379,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2045685969,5.0000817871
4/17/2014 4:40:23.096 PM,56,3311.4409624653,3315.5128217411,3315.8878150217,3313.9101558815,3312.8681027955,3314.4766585411,3314.5711282729,3314.5712110872,3315.3241414841,3311.7268328973,3313.342439867,3312.5834406047,3313.9101559507,3313.1527553478,3313.4370364038,3313.3422452304,3312.0128101389,3315.7002510457,3314.8539465869,3313.721022273,3314.853828543,3313.626407194,3315.041891826,3314.9479854132,3315.8878150217,3314.7596333869,3315.324538774,3314.4768361045,3314.5709833975,3314.0046592595,3313.1528026151,3314.2880244525,3314.9684961773,3315.15673725,3315.0625857425,3315.6267300478,3316.0023705533,3314.9685995277,3315.1567903207,3316.0020535537,13.7650005938,13.6383842309,13.3527794287,13.3419885303,13.2440631599,13.1110011002,15.750990875,15.6426638409,15.033593697,15.2279050274,15.4044498296,14.8229832591,14.7744221044,14.6839308323,12.5624444074,12.6398590859,12.4153903135,12.6819344167,12.6192121386,12.5740057626,12.5795467024,12.7386389711,13.6797218633,13.5566931915,13.2822119632,13.2880456211,13.2678541843,13.1938811347,13.0641002124,13.2005666885,3316.2060687686,3316.6736681515,3315.5496144041,3317.2340996018,3315.2676143898,3315.3616204153,2.4913607289,2.4961293699,2.5289262564,2.4907791212,2.4989595398,2.4860889491,2.5147793381,2.534205705,2.4620336512,2.4924476806,2.3556433105,2.4817954084,2.5530555579,2.5191266616,2.5140796224,2.5037255902,2.4927227315,2.533236834,2.5420109414,2.4843094147,2.5121450212,2.5473544343,2.5288357677,2.4949967072,2.5035423548,2.4652803248,2.4873823031,2.3303841185,2.5245332143,2.6978070271,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.2055518272,5.0000817871
