TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/18/2014 10:41:15.435 AM,52,3304.1994924952,3308.3919533164,3308.7782574712,3306.7413396808,3305.6684474216,3307.3247184145,3307.4220100428,3307.4220953318,3308.1975952161,3304.4937002632,3306.1567898222,3305.375406158,3306.7413397521,3305.9614981663,3306.2541859059,3306.1565894276,3304.7880371905,3308.5850316235,3307.7132895346,3306.5465892258,3307.713167955,3306.4491675494,3307.9068685265,3307.810146129,3308.7782574712,3307.6161525401,3308.1980044521,3307.3249012799,3307.4218608382,3306.8386528595,3305.9615468297,3307.1304562103,3307.7012928601,3307.8952818202,3307.7982543054,3308.3796648676,3308.7668471694,3307.7013993637,3307.8953365126,3308.7665204146,12.1904241489,12.2142697419,12.1109111526,12.2625422453,12.1520960047,11.9041124762,13.1681153861,13.3042003188,12.8280736805,13.1719939463,13.4189971114,12.935030147,12.8169592276,12.886383039,10.984629248,11.1766052713,10.8095707139,10.4022907903,9.6262207073,8.9920161179,9.2357409452,9.5247686273,12.468161343,12.4333989035,11.5552144375,10.9041716562,10.2287270597,9.9424882033,9.5877314691,10.1804347202,3308.868871419,3309.3511225511,3308.1919438536,3309.9291902944,3307.901183165,3307.9981073279,2.4910093108,2.4957847699,2.5295599242,2.4924811195,2.5006980144,2.4855372042,2.5183946877,2.5368124861,2.4668153695,2.5030538951,2.6183508301,2.4955389489,2.7510695517,2.3442106863,2.5150218104,2.4983857495,2.4872928908,2.5317546436,2.5432638993,2.4820690142,2.5153788971,2.5534240445,2.5283808713,3.4262119542,2.4983329736,2.6420725065,2.4829196131,2.7018094187,2.780640751,2.7177886062,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0344750991,0.0280314636
4/18/2014 10:41:16.435 AM,53,3304.1996840791,3308.392141798,3308.7784456618,3306.7415293958,3305.6686379298,3307.3249076954,3307.4221992511,3307.4222845401,3308.1977838438,3304.4938916326,3306.1569799702,3305.3755968818,3306.7415294671,3305.9616884585,3306.2543759819,3306.1567795758,3304.7882283449,3308.5852199598,3307.7134785252,3306.5467790853,3307.7133569458,3306.4493574811,3307.9070573722,3307.8103350472,3308.7784456618,3307.6163416034,3308.1981930795,3307.3250905606,3307.4220500466,3306.8388425022,3305.9617371219,3307.130645636,3307.7021664929,3307.8961547818,3307.7991276029,3308.3805361487,3308.7677171026,3307.7022729962,3307.896209474,3308.767390349,12.1919682214,12.219021774,12.1170398556,12.2575194611,12.1476060072,11.9123769501,13.1353977849,13.3133774499,12.835419967,13.1725450749,13.4271805404,12.9377949752,12.8175105669,12.8898338278,10.9796816005,11.1770043416,10.8204396164,10.4110967423,9.6268495091,9.0000658817,9.252054174,9.5292976993,12.4194654703,12.4093701441,11.5501967898,10.9009114487,10.2144535731,9.9354782522,9.5704744359,10.1553093322,3308.8699410063,3309.3521900647,3308.1930163385,3309.9302553118,3307.9022568899,3307.9991806397,2.4909652118,2.4957240299,2.529415888,2.4924779154,2.5006655124,2.4855652797,2.518310152,2.5362098883,2.4668405477,2.5031463699,2.6296862793,2.4955230809,2.7397041151,2.3430075424,2.5145343876,2.4993415376,2.487165462,2.5307328433,2.5419567702,2.4813733334,2.5159549475,2.5532638159,2.5282800036,3.4252504928,2.4967092862,2.6420944833,2.4829760719,2.7048603516,2.7812778652,2.7179035156,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0347123621,0.028221283
4/18/2014 10:41:17.435 AM,54,3304.2003439675,3308.392791001,3308.7790938627,3306.7421828472,3305.6692941136,3307.3255596515,3307.4228509572,3307.4229362459,3308.1984335499,3304.4945507824,3306.1576349131,3305.3762538079,3306.7421829185,3305.9623438982,3306.2550306768,3306.1574345192,3304.788886754,3308.5858686623,3307.7141294816,3306.5474330343,3307.7140079025,3306.4500116788,3307.9077078295,3307.8109857539,3308.7790938627,3307.61699281,3308.1988427845,3307.3257425163,3307.4227017531,3306.8394957047,3305.9623925615,3307.1312980908,3307.7036341612,3307.8976213225,3307.8005947078,3308.3819998661,3308.7691785556,3307.7037406639,3307.8976760143,3308.7688518039,12.1949071371,12.2308204833,12.1180704424,12.2642770013,12.1555113572,11.9268476964,13.1430663072,13.3145598971,12.8367554126,13.1815126963,13.434087093,12.9377564748,12.8197618475,12.8871254029,10.9722340946,11.1399854851,10.8230757427,10.4141153149,9.6237513268,9.0007919627,9.2606606529,9.5193169931,12.3561010189,12.3679252195,11.5357759343,10.8906160437,10.2036938662,9.9173749278,9.553595874,10.13178529,3308.8706285861,3309.3528763114,3308.1937057811,3309.9309399538,3307.9029471296,3307.9998706139,2.4910366246,2.4957540947,2.5294485403,2.4925090411,2.5005828078,2.4856298229,2.518028926,2.5361375582,2.4667143516,2.5029092317,2.6336140442,2.4954330604,2.7279479558,2.3435445621,2.5147616176,2.4985967736,2.4876248161,2.5310691706,2.5425711178,2.4820952606,2.516387748,2.5543530649,2.5231027902,3.4237106283,2.4938869086,2.64415328,2.4821496366,2.7045259025,2.7811098501,2.7149128178,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0348464806,0.0283557129
4/18/2014 10:41:18.435 AM,55,3304.2012593318,3308.3936915435,3308.7799930149,3306.7430892826,3305.670204339,3307.3264640128,3307.4237549716,3307.4238402601,3308.1993347902,3304.495465122,3306.1585434173,3305.3771650631,3306.7430893539,3305.9632530915,3306.2559388369,3306.1583430241,3304.7898000663,3308.5867685105,3307.7150324562,3306.54834016,3307.7149108775,3306.4509191494,3307.9086101116,3307.8118883822,3308.7799930149,3307.6178961316,3308.1997440233,3307.3266468769,3307.4236057681,3306.8404017947,3305.9633017546,3307.1322031438,3307.7043400385,3307.8983266574,3307.8013003141,3308.3827038432,3308.7698814436,3307.704446541,3307.8983813491,3308.7695546928,12.2015829631,12.2181009522,12.115965589,12.2704203358,12.1614274665,11.9223768,13.1399723558,13.3069608197,12.8337360264,13.1745253244,13.4254206977,12.9309210596,12.8152933353,12.893263993,10.9373609354,11.0879867833,10.7861220007,10.3890829225,9.6332695983,9.0035040528,9.2668922065,9.5021441728,12.312053157,12.3256353304,11.5250193877,10.8871187894,10.1946122914,9.9049272709,9.5442077846,10.1021409864,3308.8709341804,3309.3531813132,3308.1940122033,3309.9312442425,3307.9032539061,3308.0001772724,2.4910433387,2.4957505846,2.5295107932,2.4925186535,2.5006931315,2.4855764184,2.5181531354,2.5367073481,2.4669087577,2.5030743434,2.632535553,2.4953489904,2.7163663325,2.3434066065,2.5144370251,2.4987072447,2.4883168995,2.5338994172,2.5432483346,2.4824662191,2.5173566294,2.5553789854,2.520400116,3.4218022036,2.4910695668,2.6422055881,2.4814094154,2.7062129482,2.7817243792,2.7139190722,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0346601795,0.028190918
4/18/2014 10:41:19.435 AM,56,3304.2020043462,3308.3944244938,3308.7807248338,3306.7438270294,3305.6709451708,3307.3272000714,3307.424490748,3307.4245760362,3308.2000683085,3304.4962093025,3306.159282848,3305.377906733,3306.7438271007,3305.9639930832,3306.2566779877,3306.1590824555,3304.7905434105,3308.5875008957,3307.7157673861,3306.5490784687,3307.7156458078,3306.4516577388,3307.909344478,3307.8126230302,3308.7807248338,3307.618631344,3308.2004775405,3307.327382935,3307.4243415449,3306.8411392604,3305.9640417462,3307.1329397654,3307.7052765347,3307.899262434,3307.8022364508,3308.3836378183,3308.7708139738,3307.7053830367,3307.8993171255,3308.7704872242,12.2053913455,12.2206888751,12.1181721342,12.2675099259,12.1586687511,11.9068664566,13.1360723642,13.3155778532,12.8384607394,13.1848201977,13.4313650048,12.9244239801,12.8155138988,12.8926454385,10.9025206063,11.053059235,10.7804581985,10.4013023706,9.6347138492,9.0139761217,9.2705556384,9.496246867,12.2715635273,12.3005744978,11.5101060339,10.8761015851,10.2088239963,9.9064453453,9.5293599646,10.088979926,3308.8715800998,3309.3538259802,3308.1946598726,3309.931887402,3307.9039023241,3308.000825441,2.491079808,2.4956558119,2.5295410042,2.4925056844,2.5006183617,2.485554904,2.5181729723,2.5367250491,2.4669287476,2.5031105092,2.6337477112,2.4955246067,2.7051269157,2.341167422,2.512134967,2.4975111362,2.4875823907,2.5338043483,2.5437012367,2.484829306,2.5160121559,2.5553956186,2.5261593405,3.4201994627,2.4924764065,2.6438324801,2.4813389181,2.7091393781,2.7820065407,2.7180417732,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0344464139,0.0279878235
4/18/2014 10:41:20.435 AM,57,3304.2024797392,3308.3948921888,3308.7811918068,3306.744297785,3305.6714178949,3307.3276697498,3307.4249602463,3307.4250455343,3308.200536366,3304.4966841634,3306.1597546782,3305.3783799919,3306.7442978563,3305.9644652712,3306.2571496391,3306.159554286,3304.7910177379,3308.5879682301,3307.7162363443,3306.5495495828,3307.7161147662,3306.4521290321,3307.9098130765,3307.8130918085,3308.7811918068,3307.6191004824,3308.2009455972,3307.3278526131,3307.4248110434,3306.8416098367,3305.9645139341,3307.1334098031,3307.706045316,3307.9000306246,3307.8030049369,3308.38440453,3308.7715794994,3307.7061518177,3307.9000853159,3308.7712527508,12.1966982813,12.2276475094,12.1242928341,12.2690460962,12.1611982153,11.9216135691,13.1385231168,13.3061970332,12.8414470031,13.1857450329,13.4299236748,12.9262648828,12.822010316,12.8973087152,10.8856480214,11.0168498255,10.7666344543,10.4182772041,9.6432886901,9.0362472001,9.2834178647,9.5050506446,12.2358431668,12.2722638264,11.5117339184,10.8830032312,10.2125940573,9.9108276676,9.5516376441,10.0666793582,3308.8720801576,3309.3543250685,3308.1951612851,3309.9323853232,3307.9044043163,3308.0013272401,2.4909899316,2.4957664563,2.5294920258,2.4924394659,2.500666428,2.4855750451,2.51823584,2.5362166024,2.4668396321,2.5031375192,2.6393603516,2.4956123385,2.6984452687,2.3399696192,2.5119324591,2.4975402798,2.486877946,2.5320200126,2.542337037,2.4825632696,2.5146025411,2.5528836927,2.5278130518,3.4190005355,2.4947440751,2.6505016688,2.484058098,2.7137549899,2.7819732734,2.7184757739,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0343263328,0.0278868103
4/18/2014 10:41:21.435 AM,58,3304.2030048094,3308.3954087566,3308.7817075771,3306.7448177332,3305.6719400172,3307.3281885082,3307.4254788057,3307.4255640936,3308.2010533341,3304.4972086458,3306.1602758131,3305.378902705,3306.7448178045,3305.9649868015,3306.2576705767,3306.1600754213,3304.7915416309,3308.5884843996,3307.7167543072,3306.550069927,3307.7166327294,3306.4526495742,3307.9103306423,3307.8136095728,3308.7817075771,3307.6196186444,3308.2014625644,3307.3283713711,3307.4253296032,3306.8421295868,3305.9650354643,3307.1339289583,3307.7072822961,3307.9012666543,3307.8042414422,3308.3856381801,3308.7728112409,3307.7073887973,3307.9013213453,3308.7724844939,12.2042603993,12.2365872786,12.1236856866,12.2698140424,12.1653272071,11.9183346298,13.1402064813,13.3116976561,12.8387029234,13.1847572785,13.4343547613,12.9313072341,12.813161429,12.8960165849,10.86380572,11.0109706521,10.7425654747,10.3912283956,9.6565243313,9.0379345707,9.2941330963,9.5094907056,12.2110810786,12.2546055763,11.5196652322,10.8861970683,10.2229774217,9.9084404491,9.5617926449,10.0678097615,3308.8725315941,3309.3547756297,3308.1956139446,3309.9328348309,3307.9048574992,3308.0017802487,2.4910889635,2.4957495163,2.5293485999,2.4925452019,2.500647354,2.4855248449,2.5182803967,2.5361517495,2.466831392,2.5031633084,2.640730896,2.4955821283,2.6925107395,2.3407385997,2.5128516037,2.497407684,2.4866104218,2.5312133763,2.5411928794,2.4809268403,2.5145399933,2.5519351397,2.5259942288,3.4186328909,2.4981265028,2.6549629545,2.483683486,2.7174797036,2.7828719477,2.7167721229,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0340007256,0.027562561
4/18/2014 10:41:22.435 AM,59,3304.2033383033,3308.3957368503,3308.7820351644,3306.745147974,3305.6722716388,3307.3285179933,3307.4258081644,3307.4258934522,3308.2013816821,3304.4975417664,3306.1606068077,3305.3792347018,3306.7451480453,3305.9653180471,3306.2580014459,3306.1604064161,3304.7918743772,3308.5888122404,3307.7170832871,3306.5504004193,3307.7169617094,3306.4529801921,3307.9106593699,3307.8139384265,3308.7820351644,3307.6199477507,3308.2017909119,3307.328700856,3307.4256589621,3306.8424597017,3305.9653667098,3307.1342586954,3307.7074639966,3307.9014482151,3307.8044230729,3308.3858193914,3308.7729921719,3307.7075704977,3307.9015029061,3308.7726654251,12.2031854665,12.2354355148,12.121540155,12.2775203575,12.1755569089,11.9337538272,13.1824731479,13.3045920927,12.8415976482,13.1879565813,13.4360274991,12.9276370541,12.8177347455,12.8976889422,10.8550151145,11.0144029656,10.7140527597,10.4028383711,9.6660017488,9.0418298388,9.3130241686,9.520344092,12.1793619725,12.2270889978,11.5220884456,10.8911428731,10.2332783406,9.9128541044,9.5894543463,10.0742098465,3308.8736358621,3309.3558777567,3308.1967212044,3309.9339343807,3307.9059660391,3308.0028883622,2.4911277217,2.4957316606,2.5294618148,2.4925160597,2.5005799086,2.4856289074,2.518228363,2.5361845575,2.4669140985,2.5030925026,2.6447555542,2.4956268334,2.6857050559,2.3417284008,2.5131865734,2.4974057005,2.4868509341,2.5307876262,2.54086068,2.4794611649,2.5136721038,2.5511321658,2.5268751807,3.4186556303,2.4986526752,2.656496903,2.4835081584,2.7189934216,2.7830292806,2.7177028437,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0336557405,0.0272261047
4/18/2014 10:41:23.435 AM,60,3304.2038633654,3308.3962534101,3308.7825509266,3306.7456679141,3305.6727937531,3307.3290367437,3307.4263267159,3307.4264120034,3308.2018986421,3304.4980662407,3306.1611279346,3305.3797574068,3306.7456679854,3305.9658395693,3306.2585223754,3306.1609275434,3304.7923982622,3308.5893284019,3307.717601242,3306.5509207554,3307.7174796645,3306.4535007261,3307.9111769276,3307.8144561827,3308.7825509266,3307.6204659047,3308.2023078711,3307.3292196059,3307.4261775138,3306.8429794438,3305.9658882319,3307.1347778425,3307.7075199094,3307.901504085,3307.8044789642,3308.3858751537,3308.7730478479,3307.7076264105,3307.901558776,3308.7727211012,12.2037649067,12.2355569199,12.133580141,12.2760381932,12.1739977283,11.9612131897,13.1984657076,13.3055531297,12.8384362913,13.1917415954,13.4362252018,12.9292851415,12.8137346275,12.8922404656,10.8208376904,10.9740261689,10.7138686601,10.388897925,9.6583987327,9.0352958317,9.3070252118,9.5145004971,12.157644756,12.22729234,11.5224447255,10.8963142705,10.239752229,9.9246061266,9.5934816327,10.0757130851,3308.8736983591,3309.3559401325,3308.1967838707,3309.9339966106,3307.9060287779,3308.0029510768,2.4910755355,2.4957035798,2.5295478703,2.492512703,2.5006116476,2.4856424874,2.5182440799,2.5362448325,2.4669812403,2.5030859409,2.6513528442,2.4956188994,2.680540682,2.3440945533,2.5136282145,2.4976679929,2.4871569159,2.5304590814,2.5397090452,2.4790425967,2.5129773651,2.551394788,2.5297252651,3.4182849335,2.4988541101,2.6548524601,2.4837365878,2.7191093802,2.783268103,2.7207860185,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0336682521,0.0272351074
4/18/2014 10:41:24.435 AM,61,3304.2049915095,3308.3973632858,3308.7836590889,3306.746785053,3305.6739155635,3307.3301513262,3307.4274408709,3307.4275261581,3308.2030093779,3304.499193122,3306.1622476235,3305.3808804863,3306.7467851243,3305.9669601075,3306.2596416403,3306.1620472332,3304.7935238772,3308.5904374219,3307.7187141153,3306.5520387451,3307.7185925384,3306.454619141,3307.9122889475,3307.8155686293,3308.7836590889,3307.6215792058,3308.2034186051,3307.3303341877,3307.4272916696,3306.8440961571,3305.96700877,3307.1358932776,3307.7078413896,3307.9018253181,3307.804800321,3308.3861957685,3308.7733679667,3307.7079478905,3307.9018800091,3308.7730412204,12.2044057836,12.2407802754,12.1306305088,12.277748155,12.1670002378,11.9433744768,13.2097120873,13.3087891366,12.8168602374,13.1823837716,13.447245595,12.9413756197,12.8005605691,12.9201952881,10.8146802992,10.9515907102,10.7151216041,10.3756303058,9.646574119,9.0341019134,9.2945845043,9.5235547136,12.1378943194,12.2228945859,11.5264504031,10.9058232324,10.2309140682,9.9224967315,9.5783719629,10.0707758752,3308.8741150758,3309.3563560412,3308.1972017163,3309.9344115467,3307.9064471066,3308.0033692446,2.4910758406,2.4959503549,2.5293605012,2.4924556391,2.5005573251,2.4856644595,2.5182572028,2.5362214855,2.4669638445,2.5030664082,2.6401593018,2.4955810602,2.6805240523,2.3482666426,2.5141481424,2.4981974605,2.4869710377,2.5305408742,2.5393908845,2.47791202,2.513371264,2.5518299993,2.5293547557,3.4177509408,2.4984153788,2.6541905623,2.4834242331,2.720881564,2.7830805549,2.7212340586,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0338527222,0.0273823547
4/18/2014 10:41:25.435 AM,62,3304.2056726623,3308.3980334086,3308.7843281772,3306.7474595612,3305.6745928921,3307.3308242909,3307.4281135775,3307.4281988645,3308.2036800201,3304.4998735123,3306.1629236713,3305.3815585813,3306.7474596325,3305.9676366681,3306.260317432,3306.1627232815,3304.794203503,3308.591107028,3307.7193860481,3306.552713767,3307.7192644715,3306.4552944196,3307.912960365,3307.8162403043,3308.7843281772,3307.6222513968,3308.2040892461,3307.3310071519,3307.4279643766,3306.8447704083,3305.9676853304,3307.1365667571,3307.7079881318,3307.9019719476,3307.8049470069,3308.3863421156,3308.7735140874,3307.7080946327,3307.9020266385,3308.7731873413,12.2057454127,12.2392948115,12.1260883904,12.2773318649,12.1722363557,11.9651797329,13.1938831647,13.3082967921,12.8497310895,13.1950952167,13.4411055279,12.9402726999,12.8281555409,12.8854457267,10.8141111231,10.9325292166,10.6965157475,10.4014271669,9.6382795764,9.0216739917,9.2961566628,9.5425630026,12.1348670674,12.2328510788,11.5267075366,10.9044755149,10.2093778334,9.9064639361,9.5784763139,10.0862470917,3308.8748095889,3309.3570492078,3308.197898111,3309.9351030924,3307.9071443064,3308.0040661763,2.4910582926,2.4960605414,2.5292913821,2.4925900596,2.5006659702,2.4856627811,2.5174226801,2.5354487442,2.4656396247,2.5019948607,2.6224491882,2.4940526948,2.6934494807,2.3602040766,2.5131806218,2.4977319257,2.4868721468,2.5307877788,2.5386846747,2.4812686532,2.5122897965,2.5512496667,2.5284318392,3.4174754745,2.4975765245,2.6570765405,2.47987816,2.7235718045,2.7832064517,2.7204554822,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0341221798,0.0276708984
4/18/2014 10:41:26.435 AM,63,3304.2057932942,3308.3981520873,3308.7844466726,3306.7475790164,3305.6747128468,3307.3309434728,3307.4282327137,3307.4283180007,3308.2037987907,3304.4999940092,3306.1630433991,3305.3816786717,3306.7475790877,3305.9677564868,3306.2604371145,3306.1628430095,3304.7943238645,3308.5912256151,3307.7195050472,3306.5528333132,3307.7193834707,3306.4554140112,3307.9130792729,3307.8163592578,3308.7844466726,3307.6223704417,3308.2042080165,3307.3311263337,3307.4280835128,3306.844889818,3305.9678051491,3307.1366860301,3307.7080230854,3307.9020068743,3307.8049819471,3308.3863769752,3308.773548893,3307.7081295863,3307.9020615653,3308.773222147,12.2090559056,12.2456617675,12.129936448,12.277589138,12.181201807,11.95634992,13.1984895317,13.3100042136,12.8522786732,13.2004660222,13.4605193425,12.9454151388,12.8411583905,12.8878390932,10.8088683685,10.9095566973,10.6738451685,10.391520402,9.6324187103,9.0120628536,9.3000102819,9.5449619907,12.1295925676,12.2330762945,11.5204370683,10.8804729565,10.1846742186,9.8968997962,9.5723543104,10.0991632846,3308.8750873949,3309.3573264751,3308.1981766697,3309.9353797114,3307.9074231871,3308.0043449497,2.491093999,2.496060694,2.5293199147,2.4925647318,2.5006111899,2.4856929928,2.5166769656,2.5356698544,2.4660250798,2.5017549757,2.6441362,2.4937179405,2.6830287355,2.3588156693,2.5127528678,2.4979031253,2.4864688003,2.5313446111,2.5411710583,2.4816234367,2.5131705007,2.5521232938,2.5287242182,3.4174121401,2.4967379754,2.6546874817,2.4751598792,2.7234314335,2.7827123258,2.7209578486,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0342788802,0.0278244019
