TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 4:23:21.272 PM,67,3311.6593394387,3315.7274539938,3316.1020960869,3314.1262768848,3313.0851813684,3314.6922555454,3314.7866376586,3314.786720396,3315.5389500276,3311.9449509814,3313.5590835653,3312.8007793556,3314.126276954,3313.3695731508,3313.653593175,3313.5588891076,3312.2306686414,3315.9147079041,3315.0691932579,3313.9373176799,3315.0690753239,3313.8427897464,3315.2569635733,3315.1631445946,3316.1020960869,3314.9749677349,3315.5393469466,3314.6924329443,3314.7864929176,3314.2206930185,3313.3696203747,3314.5037962079,3315.096500537,3315.2846373085,3315.1905379889,3315.7543689827,3316.1298000545,3315.0966038302,3315.2846903497,3316.129483232,13.8350457271,13.7801391473,13.4873192527,13.5344307504,13.4184519245,13.274005697,15.4097946697,15.4127439058,14.6146709607,14.8721383703,15.0087804884,14.4161150228,14.2842956064,14.293120497,12.4634254093,12.6021483222,12.4391353506,12.6454684623,12.554050395,12.5419849501,12.4586692229,12.5800495409,13.5166208183,13.4159488,13.142851027,13.1204164988,13.0981138515,12.9735123143,12.8478271019,12.9420434098,3316.3106267464,3316.7780109309,3315.6544730875,3317.3381833504,3315.3726017495,3315.4665649134,2.4915604711,2.4962062868,2.5290062087,2.4904327711,2.4985615813,2.4856916195,2.5155496198,2.5345334791,2.4620577613,2.4930861533,2.4882646179,2.4826335148,1.9978913183,2.8680231387,2.5138798614,2.5028775266,2.4923058028,2.5331025472,2.5421946659,2.4844530066,2.5108217529,2.5468629142,2.5287556535,2.6780092156,2.503221585,2.377587796,2.4875695329,2.9419329158,2.8464328992,2.6992926095,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1855870953,5.0000817871
4/17/2014 4:23:22.272 PM,68,3311.6593394462,3315.7274540014,3316.1020960945,3314.1262768923,3313.0851813759,3314.692255553,3314.7866376661,3314.7867204036,3315.5389500352,3311.9449509889,3313.5590835729,3312.8007793631,3314.1262769615,3313.3695731583,3313.6535931825,3313.5588891151,3312.2306686489,3315.9147079117,3315.0691932655,3313.9373176875,3315.0690753314,3313.8427897539,3315.2569635809,3315.1631446021,3316.1020960945,3314.9749677424,3315.5393469541,3314.6924329518,3314.7864929252,3314.2206930261,3313.3696203822,3314.5037962155,3315.0958572007,3315.2839944967,3315.1898949147,3315.753727484,3316.129159609,3315.0959604942,3315.284047538,3316.1288427855,13.8365703225,13.7794522914,13.4919760549,13.5275634696,13.4117348539,13.2666804356,15.4123085471,15.4110668683,14.6115443542,14.8767886632,15.0149560048,14.4052860099,14.284524021,14.3055453532,12.4761704996,12.6064994574,12.4360045477,12.6523377016,12.550079501,12.5433594309,12.4574470952,12.5928762638,13.5170203667,13.4070374802,13.140731421,13.1222664789,13.107827852,12.9792567925,12.8513567588,12.9441987006,3316.310191358,3316.777576439,3315.6540364464,3317.3377499376,3315.3721645723,3315.4661279148,2.4915899213,2.4961020521,2.5289299183,2.4905644452,2.4985605131,2.4856484382,2.5155055209,2.5344788501,2.46200359,2.4930698252,2.4965524292,2.4826136798,1.9904683509,2.8585554765,2.5138768093,2.503026754,2.4921257237,2.5330044263,2.5416849984,2.4840232989,2.5114966594,2.5457637463,2.5287942609,2.6769303948,2.5032444753,2.3829696645,2.4874703484,2.9477311532,2.8470958032,2.7001772444,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1869800048,5.0000817871
4/17/2014 4:23:23.272 PM,69,3311.6591711768,3315.72728862,3316.1019309839,3314.1261103627,3313.0850141078,3314.6920894275,3314.7864716082,3314.7865543458,3315.5387845178,3311.9447829191,3313.5589166402,3312.8006118944,3314.1261104319,3313.3694060914,3313.6534263169,3313.5587221823,3312.2305007793,3315.9145426655,3315.0690274102,3313.9371510234,3315.068909476,3313.8426230226,3315.2567978605,3315.1629788143,3316.1019309839,3314.9748018195,3315.539181437,3314.6922668265,3314.7863268672,3314.2205265638,3313.3694533153,3314.5036299553,3315.0962352415,3315.2843722293,3315.1902728015,3315.754104445,3316.1295359511,3315.0963385348,3315.2844252705,3316.1292191281,13.8385620408,13.7786218767,13.4903052672,13.5328369985,13.4183079048,13.269970224,15.4118604148,15.4199179489,14.6197890143,14.8765688065,15.0129062542,14.4155135084,14.2884217893,14.2925190946,12.4689290529,12.6310143583,12.4337991533,12.6289135063,12.5658192842,12.5438262917,12.4695242246,12.5981539511,13.507882285,13.4085072069,13.1341853648,13.1183168089,13.1056335211,12.9827888235,12.8483227326,12.9478058945,3316.3099406737,3316.7773262708,3315.6537850409,3317.3375003907,3315.3719128581,3315.4658763034,2.4915352936,2.4961043413,2.5290245184,2.4905288947,2.4986072061,2.4856983332,2.5154817166,2.5344855643,2.4620023693,2.493098056,2.4985241699,2.4825976591,1.9859615384,2.8491508404,2.5139682202,2.5032171792,2.492254526,2.5332238632,2.5422366295,2.4842151109,2.5120484534,2.5466570587,2.5287931927,2.6779162743,2.503279879,2.3901281417,2.4872425294,2.9535509039,2.8482517648,2.6994127074,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1887346833,5.0000817871
4/17/2014 4:23:24.272 PM,70,3311.6592048331,3315.7273216986,3316.1019640084,3314.126143671,3313.0850475638,3314.692122655,3314.7865048222,3314.7865875597,3315.5388176236,3311.9448165354,3313.5589500291,3312.8006453905,3314.1261437402,3313.3694395071,3313.6534596923,3313.5587555712,3312.2305343556,3315.9145757171,3315.0690605836,3313.9371843586,3315.0689426495,3313.8426563713,3315.2568310069,3315.1630119742,3316.1019640084,3314.9748350065,3315.5392145428,3314.6923000539,3314.7863600812,3314.2205598586,3313.3694867311,3314.5036632097,3315.0961423922,3315.2842794556,3315.19017999,3315.7540118608,3316.1294435189,3315.0962456855,3315.2843324969,3316.1291266959,13.8335280729,13.7771713491,13.4936631852,13.53535407,13.416169786,13.2685196633,15.4190213904,15.4158009141,14.6171955204,14.8759580241,15.0255615483,14.4020147883,14.2796519031,14.2981592315,12.4954874432,12.6242953366,12.4557114941,12.6650160998,12.5697129627,12.551690902,12.4652460474,12.5920448357,13.5158655053,13.4100799224,13.1520204893,13.1247750929,13.1036948434,12.986270904,12.8544002783,12.9477761913,3316.3102705172,3316.7776554352,3315.6541158335,3317.3378287376,3315.3722440568,3315.4662073668,2.4915409394,2.4961865997,2.5289003177,2.4904722886,2.4985536465,2.4856609501,2.5154524191,2.5344632854,2.4620631021,2.4930515134,2.5087582397,2.4825514283,1.97382854,2.8421714154,2.5139053466,2.5033522164,2.4924165972,2.5333514356,2.5418491907,2.4841412549,2.5117628691,2.5469695806,2.5287225396,2.6801047437,2.5032070878,2.3983549345,2.4873699432,2.963376568,2.8497172037,2.6974764907,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1905900651,5.0000817871
4/17/2014 4:23:25.272 PM,71,3311.6595750208,3315.7276855328,3316.1023272467,3314.1265100311,3313.0854155486,3314.692488126,3314.7868701445,3314.7869528819,3315.5391817569,3311.9451862839,3313.559317276,3312.8010138167,3314.1265101003,3313.3698070494,3313.6538267918,3313.5591228184,3312.2309036636,3315.9149392537,3315.0694254603,3313.9375510146,3315.0693075263,3313.8430231751,3315.2571955868,3315.1633767024,3316.1023272467,3314.9752000319,3315.5395786755,3314.6926655247,3314.7867254038,3314.2209260707,3313.3698542733,3314.5040289772,3315.0960959613,3315.2842330626,3315.190133578,3315.7539655626,3316.1293972967,3315.0961992546,3315.2842861039,3316.1290804736,13.8350910107,13.7688924912,13.4966781421,13.5322634724,13.4142995089,13.2644370256,15.4160113837,15.4188876467,14.619673384,14.8718025557,15.0229308587,14.4037300547,14.2770206317,14.300254978,12.4786584107,12.5953984823,12.4559782389,12.6764266666,12.5756306246,12.560892519,12.4679571254,12.6004815178,13.521190223,13.4125047758,13.1486438798,13.1285740771,13.1039829971,12.9851847447,12.8465958418,12.9439422036,3316.3095184752,3316.7769049417,3315.6533616277,3317.337080108,3315.3714889251,3315.4654525436,2.4915822917,2.4961299803,2.5289189325,2.4903998144,2.4985672272,2.4856389779,2.5154357866,2.5344390228,2.4620277,2.4930553284,2.4992022705,2.4825317458,1.977316819,2.8317942227,2.5137962334,2.5033900573,2.4924646691,2.5332131812,2.5417776236,2.483848425,2.5115959732,2.546482791,2.5286312856,2.6807605215,2.5031478781,2.4109396916,2.4872468019,2.9711868404,2.8519282569,2.6953489109,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1922171861,5.0000817871
4/17/2014 4:23:26.272 PM,72,3311.6592721346,3315.7273878449,3316.1020300464,3314.1262102766,3313.0851144648,3314.6921890989,3314.7865712391,3314.7866539766,3315.5388838243,3311.9448837571,3313.5590167959,3312.8007123718,3314.1262103458,3313.3695063277,3313.6535264324,3313.5588223381,3312.2306014972,3315.9146418093,3315.0691269195,3313.937251018,3315.0690089854,3313.8427230575,3315.2568972888,3315.1630782831,3316.1020300464,3314.9749013694,3315.5392807434,3314.6923664978,3314.7864264981,3314.2206264373,3313.3695535516,3314.5037297075,3315.0960362742,3315.2841734242,3315.1900739152,3315.753906046,3316.1293378778,3315.0961395676,3315.2842264655,3316.1290210546,13.830313483,13.7733444863,13.4893766296,13.5296196093,13.4202034275,13.2695760683,15.4148191629,15.4177709107,14.6214539561,14.8815878059,15.0291331283,14.4074935952,14.2842151718,14.2997481328,12.5086022678,12.6180232716,12.4653961642,12.6746217751,12.5862717325,12.5675628179,12.4764623737,12.6117320413,13.5345699345,13.4109265139,13.1488209469,13.129056422,13.1073665633,12.9803226164,12.8506663569,12.9512178937,3316.3091820368,3316.776569196,3315.6530242213,3317.3367451962,3315.3711511045,3315.4651148609,2.4915166774,2.4960819072,2.5288929938,2.4905020411,2.4984788767,2.4856423348,2.5154263259,2.5344214743,2.4619182894,2.4930711986,2.5011195374,2.4825409004,1.9749338838,2.823719546,2.5146499101,2.5031537042,2.4925060262,2.533085914,2.5417849482,2.4841511736,2.511513288,2.5470356558,2.528658143,2.6807844817,2.5032353192,2.415838071,2.4872674018,2.9696767842,2.8531074141,2.6971473278,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1934376794,5.0000817871
4/17/2014 4:23:27.272 PM,73,3311.6592250187,3315.7273415376,3316.1019838149,3314.1261636478,3313.0850676292,3314.6921425833,3314.7865247423,3314.7866074799,3315.5388374789,3311.9448366971,3313.5589700543,3312.80066548,3314.126163717,3313.3694595484,3313.6534797095,3313.5587755964,3312.2305544932,3315.9145955399,3315.0690804795,3313.9372043515,3315.0689625454,3313.8426763723,3315.2568508866,3315.163031862,3316.1019838149,3314.9748549105,3315.5392343981,3314.6923199822,3314.7863800014,3314.2205798273,3313.3695067724,3314.5036831541,3315.0963546235,3315.284491514,3315.1903921349,3315.754223486,3316.1296547967,3315.0964579168,3315.2845445552,3316.1293379739,13.8347720205,13.776279296,13.5035342335,13.5344620941,13.4284823465,13.2766314135,15.4169879318,15.4184162708,14.6261412651,14.8835292432,15.0342768732,14.4114945558,14.2875296025,14.3079403417,12.5084090979,12.6377552308,12.4684859048,12.6711461196,12.5921871794,12.5702708973,12.4882605655,12.6032159744,13.5280901205,13.4098650603,13.1569969431,13.1353226463,13.1092058705,12.9856743202,12.8580020756,12.9580948789,3316.3093733479,3316.7767601132,3315.6532160827,3317.3369356392,3315.3713432015,3315.4653068795,2.4915763407,2.4961891941,2.5289448712,2.4905064659,2.498477656,2.4855520049,2.5154753078,2.5344266626,2.4619088285,2.4930434257,2.5024966431,2.4825782818,1.970518306,2.8178144656,2.5135815171,2.5008684489,2.490207119,2.5309960759,2.5413364713,2.4830469959,2.5105239642,2.5467216079,2.5287191824,2.6807293885,2.503332069,2.4219587559,2.4872756417,2.9705188576,2.8541324431,2.6969718353,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1940417466,5.0000817871
4/17/2014 4:23:28.272 PM,74,3311.6594269411,3315.7275399945,3316.1021819467,3314.1263634824,3313.08526835,3314.6923419329,3314.7867240109,3314.7868067484,3315.5390360989,3311.9450383799,3313.5591703726,3312.8008664416,3314.1263635516,3313.3696600279,3313.6536799474,3313.5589759149,3312.2307559358,3315.9147938344,3315.0692795049,3313.9374043475,3315.0691615709,3313.8428764489,3315.2570497502,3315.1632308065,3316.1021819467,3314.9750540171,3315.5394330178,3314.6925193317,3314.7865792701,3314.2207795812,3313.3697072518,3314.5038826655,3315.0958571943,3315.2839944903,3315.1898949083,3315.7537274776,3316.1291596026,3315.0959604878,3315.2840475316,3316.1288427791,13.8380954621,13.7739589011,13.5050293437,13.5221459546,13.4222682076,13.2778966781,15.4176420022,15.42029048,14.6241268039,14.8814390961,15.0365325223,14.4033032079,14.2842954003,14.3056978552,12.4976924585,12.6337537126,12.4685306412,12.6558481694,12.5971956188,12.588642977,12.4879999285,12.6296020868,13.532705279,13.4118090642,13.1549717924,13.1436786212,13.1161132066,12.9899861537,12.8685732427,12.9609551299,3316.3091424503,3316.7765296911,3315.6529845209,3317.3367057893,3315.3711113554,3315.4650751281,2.4914785295,2.4963083848,2.5289872887,2.4904356701,2.4985307578,2.4856464546,2.5155451947,2.5344461947,2.4620481478,2.4929547659,2.4584863281,2.482537086,2.0031701169,2.802131628,2.5216372707,2.5045928794,2.4928513812,2.5323055247,2.5415110401,2.4820113333,2.5011546026,2.5470039153,2.5281141289,2.6805131359,2.5028017763,2.4104072126,2.4872675544,2.9718342253,2.8520674301,2.7026158275,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1948604948,5.0000817871
4/17/2014 4:23:29.272 PM,75,3311.6595952064,3315.7277053718,3316.1023470532,3314.1265300079,3313.085435614,3314.6925080543,3314.7868900647,3314.7869728021,3315.5392016122,3311.9452064456,3313.5593373012,3312.8010339062,3314.1265300771,3313.3698270907,3313.6538468089,3313.5591428436,3312.2309238013,3315.9149590765,3315.0694453561,3313.9375710075,3315.0693274222,3313.8430431761,3315.2572154665,3315.1633965902,3316.1023470532,3314.9752199359,3315.5395985308,3314.6926854529,3314.786745324,3314.2209460394,3313.3698743146,3314.5040489217,3315.0964275817,3315.2845644127,3315.1904650634,3315.7542962358,3316.129727427,3315.0965308749,3315.2846174539,3316.1294106044,13.8363577545,13.7693204537,13.497259059,13.5290290688,13.4222077017,13.2744030274,15.4230675444,15.4249561283,14.6247528198,14.8819122486,15.0303727598,14.4059882326,14.2828624614,14.3038844816,12.5275491628,12.6287310012,12.4764871319,12.6997531365,12.6015640385,12.5849170084,12.4979452571,12.6369477294,13.5349671131,13.4207873599,13.1635714318,13.1460173662,13.1237201502,12.9950741287,12.8683928446,12.9655074869,3316.3091094709,3316.7764967795,3315.6529514465,3317.3366729595,3315.3710782404,3315.4650420266,2.491466017,2.4962339097,2.5289036744,2.4903682309,2.4985663116,2.4858251308,2.5155378703,2.534492431,2.4621111695,2.4930779129,2.4315220642,2.4826382447,2.0240143537,2.7823711641,2.5179474157,2.5049534361,2.4964720381,2.5314180111,2.5556599577,2.4865246369,2.5044255496,2.5526706651,2.5287004128,2.6803545711,2.5029842886,2.4082046512,2.4871679121,2.9760900601,2.8505256902,2.7030182395,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1965413242,5.0000817871
4/17/2014 4:23:30.272 PM,76,3311.6594067533,3315.7275201533,3316.1021621381,3314.1263435035,3313.0852482824,3314.6923220025,3314.7867040886,3314.7867868261,3315.5390162415,3311.9450182161,3313.5591503453,3312.80084635,3314.1263435727,3313.3696399844,3313.6536599281,3313.5589558876,3312.230735796,3315.9147740095,3315.0692596069,3313.9373843524,3315.0691416729,3313.8428564458,3315.2570298684,3315.1632109166,3316.1021621381,3314.9750341109,3315.5394131603,3314.6924994013,3314.7865593477,3314.2207596103,3313.3696872084,3314.5038627189,3315.0963944197,3315.2845312777,3315.1904319148,3315.7542631685,3316.129694414,3315.0964977129,3315.2845843189,3316.1293775913,13.8367876953,13.7664698697,13.4947886962,13.5287726926,13.417600495,13.2639982364,15.4291350285,15.4217269736,14.6227426004,14.8801314733,15.0300403099,14.409392358,14.2816912292,14.3063725381,12.5140896688,12.6219855714,12.4770703671,12.6933139968,12.6007728454,12.5955039283,12.501125731,12.6256202328,13.5305518624,13.4143875188,13.1674760203,13.1503028899,13.1234257449,13.0019567049,12.8759617158,12.9738386228,3316.3091226604,3316.7765099419,3315.6529646741,3317.3366860892,3315.3710914842,3315.4650552649,2.4915508579,2.4962044554,2.5288330296,2.490369299,2.4986073587,2.485566653,2.5155157445,2.5345121158,2.4619878727,2.4930538024,2.4222039795,2.4826194777,2.0328310155,2.7623286848,2.5223558913,2.5046224808,2.4931691139,2.5310864143,2.5370859364,2.4859221917,2.5099773571,2.5518315253,2.5290750424,2.6800830727,2.5018541167,2.4170396207,2.4877920112,2.9713951082,2.8510732268,2.7004088945,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1977625805,5.0000817871
4/17/2014 4:23:31.272 PM,77,3311.6590096447,3315.7271298603,3316.1017724843,3314.1259505009,3313.084853537,3314.6919299536,3314.7863121992,3314.7863949368,3315.5386256276,3311.9446215786,3313.5587563913,3312.800451131,3314.12595057,3313.3692457136,3313.6532661323,3313.5585619333,3312.230339631,3315.9143840357,3315.0688681957,3313.9369910324,3315.0687502614,3313.8424629671,3315.2566387755,3315.1628196645,3316.1017724843,3314.9746425401,3315.5390225472,3314.6921073527,3314.7861674581,3314.2203667665,3313.3692929376,3314.503470352,3315.0963413619,3315.2844782632,3315.1903788787,3315.7542102623,3316.1296415947,3315.0964446552,3315.2845313044,3316.1293247719,13.8394127731,13.7738266888,13.4939812126,13.5323908832,13.4161061101,13.2665483195,15.4342719811,15.4204633661,14.6250625472,14.8839755573,15.0346468459,14.4097296816,14.2787496113,14.3027456831,12.5264090412,12.6456073776,12.4790876432,12.6922013595,12.6086703254,12.5914125198,12.5114694196,12.6308442471,13.5296848947,13.4171839424,13.1740142287,13.1543970914,13.1330175543,13.0069682354,12.8841025467,12.9755666275,3316.3090896741,3316.7764770235,3315.6529315929,3317.3366532526,3315.3710583624,3315.4650221567,2.4915583349,2.4962172749,2.528762995,2.4905188246,2.498627806,2.4856392831,2.5155448895,2.5345733064,2.4619547596,2.4930451042,2.4051133728,2.482650756,2.0474993629,2.7422912414,2.5190049737,2.5032670743,2.4961430123,2.5340916915,2.5407292957,2.4867837433,2.5107532554,2.5695053449,2.5288754434,2.6806874199,2.4996186471,2.4248876193,2.4852856964,2.973042789,2.8534927347,2.6970032713,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1985415051,5.0000817871
4/17/2014 4:23:32.272 PM,78,3311.6591980988,3315.7273150799,3316.1019574005,3314.1261370064,3313.0850408696,3314.6921160065,3314.7864981764,3314.7865809139,3315.5388109994,3311.9448098092,3313.5589433483,3312.8006386883,3314.1261370755,3313.369432821,3313.6534530142,3313.5587488904,3312.2305276373,3315.9145691038,3315.0690539459,3313.9371776885,3315.0689360118,3313.8426496985,3315.2568243746,3315.1630053392,3316.1019574005,3314.9748283661,3315.5392079187,3314.6922934054,3314.7863534354,3314.2205531966,3313.3694800449,3314.5036565558,3315.0961888224,3315.284325848,3315.1902264013,3315.7540581585,3316.1294897406,3315.0962921157,3315.2843788893,3316.1291729176,13.8398959255,13.7698088497,13.4952286362,13.5322644051,13.4168952871,13.2613095346,15.4374216031,15.4172875935,14.628977526,14.8804182091,15.0371126687,14.4035021755,14.2834268476,14.3113092393,12.5448272454,12.6505187198,12.4707151002,12.7066531409,12.6169433639,12.6021293049,12.5236397778,12.633924373,13.532375545,13.421477278,13.1745683022,13.1726591573,13.1330372727,13.0058426527,12.890381831,12.9910049255,3316.3088390013,3316.7762268669,3315.6526801988,3317.3364037173,3315.3708066597,3315.4647705568,2.4914887532,2.4962313153,2.528919848,2.4904469608,2.4985212971,2.4857145072,2.5155029268,2.5345218819,2.4618059794,2.4929971883,2.4371795654,2.4825651602,2.0309343095,2.731614331,2.5180360797,2.5041218516,2.4959136404,2.539150641,2.5415568186,2.4851607424,2.5092972637,2.5591191776,2.528698429,2.6812554452,2.500026858,2.4373821801,2.4888763262,2.9652227517,2.8602186765,2.6976666331,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1981980459,5.0000817871
