TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 3:27:59.745 PM,25,3311.7111326973,3315.7783581421,3316.1529168527,3314.1775345072,3313.1366663468,3314.7433887546,3314.8377500644,3314.8378327837,3315.5898960325,3311.9966827716,3313.6104652914,3312.8523261083,3314.1775345763,3313.4209962145,3313.7049542618,3313.610270876,3312.282338799,3315.9655704084,3315.1202432875,3313.988616711,3315.1201253794,3313.8941094685,3315.3079720707,3315.2141738514,3316.1529168527,3315.0260385816,3315.5902928634,3314.7435661144,3314.8376053555,3314.2719299265,3313.4210434282,3314.5549709083,3315.1090685752,3315.2971950999,3315.2031009074,3315.766901121,3316.1423116177,3315.1091718627,3315.2972481382,3316.1419948125,13.8873472257,13.8704583301,13.6021832787,13.6728967573,13.5365099536,13.3663917164,16.05572679,15.9645863548,15.3290230542,15.548957517,15.7566608952,15.2298669213,14.8571283616,14.7585737899,13.0275571163,13.0073886919,12.7354956059,12.9192246533,12.7747878945,12.7319526374,12.587197968,12.6211881864,14.2982250555,14.2147418334,13.9077541201,13.885614415,13.7476303866,13.5298134976,13.1953858118,13.1392097993,3316.2749086589,3316.7423663785,3315.6186522465,3317.3026273109,3315.3367369387,3315.4307147488,2.491945612,2.4960425331,2.5288225015,2.4899938066,2.4982528887,2.4844343248,2.5164381599,2.5354365366,2.4633996821,2.49638854,2.5242835999,2.486082369,2.1287560941,2.9222967718,2.5138476616,2.5021518356,2.4912665331,2.5324546135,2.5431946212,2.4831551857,2.5118026862,2.548741861,2.5285456778,2.6329333084,2.5020199953,2.3863695024,2.4865499167,3.2370639894,3.0961598329,2.6769568363,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1711854571,5.0000817871
4/17/2014 3:28:00.745 PM,26,3311.7117921322,3315.779006254,3316.1535639027,3314.1781871206,3313.1373218557,3314.7440397837,3314.8384008285,3314.8384835476,3315.5905446775,3311.9973414237,3313.6111194853,3312.8529824039,3314.1781871898,3313.4216509349,3313.7056081929,3313.6109250705,3312.2829966662,3315.96621799,3315.1208932572,3313.9892698518,3315.1207753495,3313.8947628728,3315.3086215115,3315.2148235566,3316.1535639027,3315.0266888164,3315.5909415072,3314.7442171429,3314.83825612,3314.2725822761,3313.4216981485,3314.5556224658,3315.1093537616,3315.2974800539,3315.2033859777,3315.7671854928,3316.1425955227,3315.109457049,3315.2975330921,3316.1422787179,13.8883464995,13.8760357521,13.6095189358,13.6679455931,13.5306409605,13.3703671859,16.048880778,15.9712236345,15.3304791206,15.5491939037,15.754916152,15.2258352185,14.8652160088,14.7629255902,13.0106276278,12.9789273337,12.7335951896,12.9225147575,12.7752539077,12.7351676914,12.5762838815,12.6369246251,14.2837246266,14.2002410468,13.9094249268,13.8853012488,13.7472411,13.5287373597,13.193546121,13.1314936064,3316.2752649411,3316.7427219273,3315.6190095535,3317.3029819769,3315.3370946843,3315.4310723482,2.4921146834,2.496126165,2.5289582983,2.4900638395,2.4980377348,2.4848656806,2.516418323,2.5359986967,2.4635826435,2.4965232846,2.5324485779,2.4858803568,2.1150589846,2.9234153722,2.5138356057,2.5021965428,2.4912868301,2.5323978468,2.5426446686,2.4831599162,2.5118029913,2.5485813273,2.5285682624,2.632086154,2.502042733,2.3871664658,2.4865572411,3.2335090941,3.0966751705,2.6768188839,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1696073145,5.0000817871
4/17/2014 3:28:01.745 PM,27,3311.711603726,3315.778821083,3316.1533790352,3314.1780006635,3313.1371345713,3314.7438537793,3314.8382148998,3314.8382976189,3315.5903593542,3311.9971532412,3313.6109325766,3312.8527948947,3314.1780007327,3313.4214638758,3313.7054213594,3313.6107381617,3312.282808708,3315.9660329706,3315.1207075554,3313.9890832441,3315.1205896477,3313.8945761897,3315.3084359609,3315.2146379304,3316.1533790352,3315.0265030389,3315.5907561843,3314.7440311386,3314.8380701911,3314.2723958944,3313.4215110894,3314.5554363104,3315.1089624671,3315.2970890784,3315.2029948425,3315.766795316,3316.1422059865,3315.1090657547,3315.2971421167,3316.1418891811,13.8864201894,13.8714385005,13.6027821857,13.6699856334,13.5283315865,13.3660747827,16.0595988696,15.9677749646,15.3245903691,15.5529081506,15.7414847005,15.2304646565,14.8764006971,14.7642773154,13.0066404628,12.9766180138,12.7224297233,12.8994468376,12.7664534507,12.7380494462,12.5706886501,12.6225506911,14.2924924248,14.2041272201,13.9084290891,13.8909430985,13.7465503626,13.5220929446,13.1918629634,13.1288181339,3316.2748030847,3316.7422610215,3315.6185463687,3317.3025222155,3315.3366309309,3315.4306087843,2.492027401,2.4961458521,2.528986068,2.49001532,2.4980655064,2.4851537598,2.5164114564,2.5358604456,2.4633804551,2.4964027317,2.54396698,2.4857547858,2.1036511345,2.9272613429,2.5138542236,2.5021974583,2.4913152155,2.5324918476,2.5424841387,2.4831805165,2.5118904057,2.5485503497,2.5286119056,2.6317186621,2.5020682176,2.3885656539,2.4865485434,3.2321485635,3.0973884331,2.6765216148,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1693528099,5.0000817871
4/17/2014 3:28:02.745 PM,28,3311.7116104611,3315.7788277026,3316.153385644,3314.178007329,3313.1371412663,3314.7438604286,3314.8382215465,3314.8383042655,3315.5903659792,3311.9971599683,3313.6109392582,3312.8528015978,3314.1780073982,3313.4214705628,3313.7054280383,3313.6107448433,3312.282815427,3315.9660395848,3315.120714194,3313.9890899149,3315.1205962862,3313.8945828632,3315.308442594,3315.2146445663,3316.153385644,3315.0265096801,3315.5907628093,3314.744037788,3314.8380768378,3314.2724025572,3313.4215177764,3314.5554429651,3315.1095527121,3315.2976788421,3315.2035848471,3315.7673838749,3316.142793579,3315.1096559994,3315.2977318803,3316.1424767745,13.8836311942,13.8696397313,13.5967842073,13.665211608,13.5285166005,13.3648863723,16.07333915,15.9672737182,15.3335406028,15.5508069437,15.7406027054,15.2278295638,14.8646949914,14.7630908609,13.0195671312,12.986419951,12.7283402436,12.9069584318,12.7697690473,12.7305225095,12.5824829325,12.6138787893,14.2931412333,14.2110309431,13.9057968011,13.8895319366,13.7407888796,13.5196891621,13.1852613273,13.1285512908,3316.2748492729,3316.7423071147,3315.6185926897,3317.3025681943,3315.3366773088,3315.4306551432,2.4920251122,2.4961463099,2.5289003177,2.489973819,2.4980136253,2.4851949576,2.5165259,2.5353411647,2.4632750119,2.4963807575,2.5512701416,2.4858583857,2.0920078744,2.9336318709,2.5138664321,2.5021870825,2.4912886614,2.5323804506,2.5425154206,2.483074463,2.5117553939,2.5484407839,2.5286137368,2.6315977927,2.5021671038,2.3931890184,2.486534505,3.2318746875,3.0988587553,2.6761288168,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1695699323,5.0000817871
4/17/2014 3:28:03.745 PM,29,3311.7119603601,3315.7791715934,3316.1537289713,3314.1783536084,3313.1374890821,3314.7442058673,3314.8385668445,3314.8386495635,3315.5907101529,3311.9975094519,3313.6112863763,3312.853149831,3314.1783536776,3313.4218179602,3313.7057750168,3313.6110919616,3312.2831644941,3315.9663831941,3315.1210590705,3313.9894364741,3315.120941163,3313.8949295623,3315.3087871899,3315.2149893025,3316.1537289713,3315.0268546974,3315.5911069824,3314.7443832264,3314.8384221361,3314.2727486966,3313.4218651737,3314.5557886841,3315.109035424,3315.2971619758,3315.2030677698,3315.7668680646,3316.1422786156,3315.1091387116,3315.2972150141,3316.1419618104,13.8810666199,13.8685997939,13.5991024557,13.6709619353,13.5301477327,13.3588108348,16.0711586172,15.9746931405,15.3360077084,15.554492676,15.7359063166,15.2303728821,14.8521463077,14.7612896901,13.0025047761,12.9820212855,12.7334832407,12.9050786982,12.7648343536,12.7366592473,12.576248475,12.6300173457,14.2937364928,14.2014810237,13.9070027674,13.888525285,13.7402397647,13.518223812,13.1831855866,13.1228886948,3316.2750142268,3316.7424717291,3315.6187581181,3317.3027324,3315.3368429402,3315.430820707,2.492006496,2.4960904536,2.5289329699,2.4899632912,2.4981906314,2.4849738629,2.5164108461,2.535380229,2.4633191119,2.4963389455,2.5587158203,2.4860536845,2.0684267483,2.9403327905,2.5138844396,2.5022465904,2.4913170468,2.532446831,2.5421632313,2.483061645,2.5117390704,2.5482260777,2.528607938,2.6312788316,2.5021384146,2.3937297386,2.4865691432,3.231541459,3.0999550495,2.6769896458,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.169223574,5.0000817871
4/17/2014 3:28:04.745 PM,30,3311.7122362604,3315.7794427567,3316.1539996904,3314.1786266549,3313.1377633399,3314.744478251,3314.8388391174,3314.8389218363,3315.5909815392,3311.9977850247,3313.611560084,3312.8534244179,3314.1786267241,3313.4220918882,3313.7060486146,3313.6113656696,3312.2834397386,3315.9666541356,3315.1213310111,3313.9897097413,3315.1212131036,3313.8952029397,3315.3090589092,3315.2152611323,3316.1539996904,3315.0271267488,3315.5913783682,3314.7446556099,3314.8386944091,3314.2730216328,3313.4221391016,3314.5560612889,3315.1087170808,3315.2968438922,3315.2027495563,3315.7665506307,3316.1419617029,3315.1088203685,3315.2968969306,3316.1416448973,13.8834711847,13.8700902877,13.5976168235,13.6706975179,13.5262197877,13.3599197055,16.0785863136,15.9735149307,15.3304082148,15.5501899173,15.7318320585,15.2218772588,14.8582086828,14.7622447514,13.0185674979,13.0004565271,12.7212334391,12.9161093331,12.7711362981,12.7241015052,12.5779698245,12.6215068623,14.2977785874,14.2050653494,13.9077651693,13.888677213,13.74237576,13.5207418764,13.186466889,13.1215904353,3316.2755618464,3316.7430182213,3315.6193073128,3317.3032775354,3315.3373928089,3315.4313703512,2.4920525786,2.4961232653,2.5288479825,2.4898963098,2.498115709,2.4849915627,2.5164026061,2.5353402491,2.4632000877,2.496195808,2.5636170959,2.4859513052,2.0618505247,2.9427476242,2.5138197347,2.5021394762,2.4912582922,2.5324862014,2.5418781837,2.4830485218,2.5117720225,2.5479260688,2.5285911522,2.6307965748,2.5020346451,2.3960302798,2.486498646,3.2317367578,3.1012558306,2.6763923608,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.169813146,5.0000817871
4/17/2014 3:28:05.745 PM,31,3311.7115566269,3315.7787747927,3316.1533328207,3314.1779540516,3313.1370877526,3314.7438072806,3314.8381684201,3314.8382511392,3315.5903130258,3311.997106198,3313.6108858519,3312.8527480198,3314.1779541208,3313.4214171134,3313.7053746534,3313.6106914369,3312.2827617208,3315.9659867182,3315.1206611324,3313.9890365945,3315.1205432246,3313.8945295213,3315.3083895756,3315.2145915263,3316.1533328207,3315.0264565969,3315.590709856,3314.74398464,3314.8380237113,3314.2723493014,3313.421464327,3314.5553897739,3315.1093073421,3315.2974336722,3315.2033395771,3315.7671392059,3316.1425493118,3315.1094106295,3315.2974867104,3316.1422325069,13.8863253487,13.8686730965,13.6016946069,13.6698146562,13.5318999194,13.3641486237,16.0795326338,15.965089302,15.3309742622,15.5443547554,15.7256919786,15.2256443921,14.8580123781,14.7596863715,13.0124966128,12.989574488,12.7259989826,12.918812969,12.7684962444,12.7201631847,12.5747941636,12.618027081,14.2790550298,14.2015974089,13.8988778887,13.8858951679,13.738448333,13.5157452453,13.1776539733,13.1274318292,3316.2752451469,3316.7427021738,3315.6189897024,3317.3029622725,3315.3370748087,3315.4310524808,2.4920261803,2.4960529108,2.52901338,2.4898784583,2.4980452118,2.4849932411,2.5161993543,2.5352908083,2.4632702815,2.4961753597,2.5618096924,2.4858495362,2.1015033042,2.9490612303,2.5138360636,2.5021649578,2.4912863723,2.5324291295,2.5417330659,2.4830563042,2.5118319768,2.5478436655,2.528607938,2.6302714337,2.5021020953,2.3932312931,2.4865081066,3.2284204931,3.1020579078,2.6780958591,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1703154418,5.0000817871
4/17/2014 3:28:06.745 PM,32,3311.712088216,3315.7792972541,3316.1538544262,3314.1784801419,3313.1376161769,3314.7443320936,3314.8386930195,3314.8387757384,3315.590835917,3311.9976371561,3313.6114132161,3312.8532770783,3314.178480211,3313.4219449021,3313.7059018058,3313.6112188016,3312.2832920462,3315.9665087521,3315.1211850915,3313.9895631099,3315.121067184,3313.8950562491,3315.3089131083,3315.2151152721,3316.1538544262,3315.0269807697,3315.5912327463,3314.7445094526,3314.8385483111,3314.2728751789,3313.4219921156,3314.5559150129,3315.1091282695,3315.2972547456,3315.2031605774,3315.7669606448,3316.1423710438,3315.109231557,3315.2973077838,3316.1420542387,13.8888455973,13.8686769391,13.6002482549,13.671496692,13.5324381849,13.3597272551,16.0860855214,15.9634931075,15.3245754172,15.5433679909,15.726838835,15.2230567213,14.8540527785,14.7636530548,13.0098299627,12.9807243467,12.7317283007,12.9124825484,12.7680420082,12.7297880983,12.5697570325,12.6339885757,14.2872318166,14.2045871917,13.9107206986,13.8923187696,13.7399895825,13.5165998259,13.1877439146,13.1230963247,3316.2750802012,3316.7425375676,3315.6188242822,3317.3027980751,3315.3369091856,3315.4308869253,2.4919663644,2.4959805723,2.5289923238,2.4898393985,2.4980444488,2.4848562204,2.5161879099,2.5353330771,2.4633111769,2.4961402621,2.5502348328,2.4857933878,2.110239716,2.9539488881,2.5137841776,2.5021731974,2.491275537,2.5325254193,2.5418029544,2.4830392135,2.5117915496,2.5481323821,2.5285401842,2.6299636134,2.5021474181,2.3899039481,2.4865528159,3.2214085045,3.1022785705,2.6785141417,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1700803148,5.0000817871
4/17/2014 3:28:07.745 PM,33,3311.7118796211,3315.779092241,3316.1536497489,3314.1782737047,3313.1374088239,3314.7441261576,3314.8384871673,3314.8385698863,3315.5906307352,3311.9974288087,3313.611206279,3312.8530694764,3314.1782737739,3313.4217377985,3313.7056949518,3313.6110118643,3312.2830839471,3315.9663039067,3315.1209794906,3313.9893565059,3315.120861583,3313.8948495618,3315.3087076748,3315.2149097549,3316.1536497489,3315.026775085,3315.5910275648,3314.7443035168,3314.8383424588,3314.2726688252,3313.421785012,3314.5557089098,3315.1090486867,3315.2971752276,3315.203081027,3315.7668812893,3316.1422918186,3315.1091519742,3315.2972282659,3316.1419750134,13.8912958219,13.8730357643,13.6148377676,13.6665478435,13.5318379003,13.363018116,16.0944726526,15.9633506967,15.328930342,15.5430733308,15.7306592291,15.219255984,14.8591698785,14.7587096629,13.0148757334,12.989512245,12.7183027031,12.9143243486,12.7678996293,12.7318599257,12.576412166,12.6370528254,14.2826827711,14.1983600344,13.9070852797,13.8887606268,13.7365829245,13.5166274563,13.1832683527,13.1315959355,3316.2757531795,3316.7432091607,3315.6194991963,3317.3034680006,3315.337584928,3315.4315623918,2.4920017657,2.4960330711,2.5289920187,2.4900006726,2.4980265956,2.4847355262,2.5161302303,2.5352718865,2.4633943412,2.4962243439,2.5347372437,2.4858091033,2.1082011233,2.9582061313,2.5137385485,2.5022201933,2.4912440995,2.5324903216,2.5416404407,2.4831774646,2.5118815575,2.5478215387,2.5285890158,2.6294674688,2.5020906501,2.3858580845,2.4865964571,3.218405023,3.1020711842,2.6795913606,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1703839505,5.0000817871
4/17/2014 3:28:08.745 PM,34,3311.7118863519,3315.7790988563,3316.1536563534,3314.1782803659,3313.1374155146,3314.7441328027,3314.8384938097,3314.8385765287,3315.5906373559,3311.9974355316,3313.6112129564,3312.8530761752,3314.1782804351,3313.4217444812,3313.7057016265,3313.6110185417,3312.2830906619,3315.9663105166,3315.1209861249,3313.9893631725,3315.1208682172,3313.8948562311,3315.3087143036,3315.2149163865,3316.1536563534,3315.026781722,3315.5910341855,3314.7443101618,3314.8383491012,3314.2726754838,3313.4217916947,3314.5557155602,3315.1095261932,3315.2976523449,3315.203558339,3315.7673574318,3316.1427671794,3315.1096294805,3315.297705383,3316.1424503748,13.8927598199,13.8690837458,13.6041662032,13.6698435514,13.5319291127,13.3596763536,16.0872531403,15.9654230539,15.3268873647,15.5447649562,15.7257970501,15.2227771802,14.8639871255,14.7531619109,13.0249617776,12.9888403454,12.7241196292,12.912202461,12.766998225,12.7304241663,12.5815444276,12.6200414568,14.2851888446,14.1947639216,13.8982988046,13.880891434,13.7324508485,13.5129526847,13.185928637,13.1268527986,3316.2757399884,3316.7431959967,3315.6194859673,3317.3034548694,3315.3375716827,3315.4315491519,2.4920232811,2.4961583663,2.5290469478,2.4900705529,2.4980409392,2.4848786503,2.5161895884,2.5352660879,2.463382744,2.4962241913,2.5304290771,2.4858545713,2.0948831414,2.9625656205,2.5139090091,2.502194254,2.4913057537,2.5324903216,2.5415250788,2.4831686141,2.5118962028,2.5476736707,2.528609464,2.6283703344,2.502038918,2.3812133537,2.4865966097,3.2134555725,3.1014197254,2.6804199905,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1708242985,5.0000817871
4/17/2014 3:28:09.745 PM,35,3311.7118392447,3315.7790525578,3316.1536101307,3314.1782337459,3313.1373686878,3314.7440862958,3314.8384473218,3314.8385300408,3315.5905910194,3311.9973884803,3313.6111662235,3312.8530292922,3314.1782338151,3313.4216977107,3313.7056549124,3313.6109718088,3312.2830436667,3315.966264256,3315.1209396937,3313.9893165148,3315.1208217861,3313.8948095546,3315.3086679103,3315.2148699742,3316.1536101307,3315.0267352719,3315.5909878491,3314.7442636551,3314.8383026132,3314.2726288826,3313.4217449242,3314.5556690157,3315.1096654666,3315.2977915047,3315.2036975557,3315.7674963074,3316.1429058269,3315.1097687539,3315.2978445429,3316.1425890226,13.8882240589,13.8678259938,13.6046635715,13.6691199872,13.5299077253,13.365361705,16.0875210427,15.9700342869,15.3275364639,15.5444993124,15.7260651705,15.2251029754,14.8559467186,14.7505340635,13.0113445419,12.9839188353,12.7266018646,12.8945365661,12.7624563653,12.7257294295,12.5814310538,12.6361147702,14.2858549059,14.197718244,13.8975152305,13.8827019732,13.7341855565,13.5201068717,13.178275788,13.1291982003,3316.2752583451,3316.7427153448,3315.6190029385,3317.3029754108,3315.3370880611,3315.4310657278,2.4920367091,2.4960770236,2.5290612903,2.4900267633,2.4980946514,2.4849038267,2.516228957,2.5352235139,2.4633636696,2.4962470811,2.5273747253,2.4857531074,2.0813573641,2.9660178683,2.5138092049,2.5022070711,2.4913193359,2.5324402692,2.5416076327,2.4831031508,2.5119230526,2.547877695,2.5285702462,2.627203456,2.5021825166,2.3767343645,2.4865964571,3.2067504165,3.1004790854,2.6813102718,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1710876529,5.0000817871
4/17/2014 3:28:10.745 PM,36,3311.7121756964,3315.7793832326,3316.1539402638,3314.1785667174,3313.1377031365,3314.7444184589,3314.8387793497,3314.8388620686,3315.5909219661,3311.9977245326,3313.6115000014,3312.8533641423,3314.1785667866,3313.4220317572,3313.7059885561,3313.6113055869,3312.2833793186,3315.9665946602,3315.1212713163,3313.9896497554,3315.1211534089,3313.8951429295,3315.308999263,3315.2152014619,3316.1539402638,3315.0270670298,3315.5913187952,3314.7445958179,3314.8386346414,3314.2729617195,3313.4220789706,3314.5560014484,3315.109619043,3315.2977451189,3315.203651151,3315.7674500163,3316.1428596119,3315.1097223302,3315.2977981571,3316.1425428075,13.8817036489,13.8682452548,13.6009610796,13.6643512919,13.5262057424,13.3573117357,16.0912902179,15.9747962692,15.3227721694,15.5507095263,15.7312846449,15.2282655643,14.8597193362,14.7479808617,13.0323632682,13.0009004637,12.7285479271,12.9126611672,12.7648611727,12.7276760359,12.5774208505,12.6163773436,14.27844952,14.1899313584,13.8932357323,13.878270717,13.7315847599,13.5210928756,13.1752928017,13.1281999658,3316.2757993656,3316.7432552517,3315.6195455152,3317.3035139771,3315.3376313038,3315.4316087487,2.4920338099,2.4961008312,2.529059612,2.4900827591,2.4981028913,2.4848794132,2.5161956921,2.5352047447,2.463359397,2.4962602046,2.5221565247,2.4857439528,2.0831770239,2.9688021607,2.5138887125,2.5021817421,2.4913761066,2.5324541557,2.541433064,2.4830871284,2.511891321,2.5480507418,2.5285549863,2.6260330674,2.5021533696,2.3733233856,2.4866103429,3.2067884082,3.0993980515,2.6815118593,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1711624174,5.0000817871
