TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 11:19:39.710 AM,59,3307.1441717299,3311.2884095423,3311.6701908539,3309.6569683568,3308.5964072463,3310.2335990559,3310.3297623207,3310.3298466202,3311.0963218139,3307.435045873,3309.0791495913,3308.3067163514,3309.6569684273,3308.8860999636,3309.1754262667,3309.0789514992,3307.726040225,3311.4792290039,3310.6176585167,3309.4644638309,3310.617538351,3309.3681643867,3310.8089847825,3310.7133883923,3311.6701908539,3310.5216506493,3311.0967262731,3310.2337798013,3310.3296148472,3309.7531580178,3308.8861480688,3310.0415873054,3310.5077468436,3310.6995555676,3310.6036189544,3311.1784802093,3311.561284532,3310.5078521512,3310.6996096448,3311.5609614776,12.5932364445,12.6374425819,12.3241554464,12.4608646447,11.7190778856,12.0052920498,13.8174041343,13.8714302038,13.6911468774,14.289234666,14.4903454286,14.3407033834,13.9334095764,13.5135413262,11.0560805701,11.1540100242,10.9707632744,11.3205991578,11.1814287177,11.1246451291,11.0313861698,11.1964494177,12.0013881373,11.9303419231,11.7544894082,11.764421105,11.6834299449,11.4132248427,10.7764377963,11.2869526281,3311.6477706806,3312.1245743306,3310.978454931,3312.6960848932,3310.6909513856,3310.7867906117,2.4973751216,2.4939952307,2.5297566008,2.4853905536,2.4924107718,2.4793882089,2.5192228016,2.5374579631,2.466134643,2.5030851779,2.1605953979,2.4929513928,2.7823842704,2.2457676009,2.5140904574,2.5016042104,2.4903174555,2.5318558165,2.5428933986,2.482864187,2.5128858317,2.5498662076,2.5287321533,2.6635351002,2.5008936385,2.5584453762,2.4858399086,3.0290730901,2.2736309385,3.2230434933,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9703734896,5.0000817871
4/17/2014 11:19:40.710 AM,60,3307.1447599367,3311.2889880067,3311.6707684045,3309.6575506945,3308.5969920753,3310.2341800303,3310.3303430671,3310.3304273664,3311.0969007369,3307.4356334062,3309.0797332889,3308.3073018572,3309.6575507649,3308.8866841141,3309.1760097381,3309.0795351972,3307.726627083,3311.4798070119,3310.6182385796,3309.4650466223,3310.6181184142,3309.3687474048,3310.8095643903,3310.7139682276,3311.6707684045,3310.5222309403,3311.0973051951,3310.2343607752,3310.330195594,3309.7537401285,3308.8867322192,3310.0421687344,3310.5082994989,3310.7001077887,3310.6041713927,3311.1790313436,3311.5618347946,3310.5084048062,3310.7001618658,3311.5615117408,12.5957474359,12.641176283,12.3272796025,12.4636821458,11.7285442202,12.0098661854,13.8203712399,13.8863787506,13.6921310908,14.290294819,14.4811090541,14.3492372463,13.9372918981,13.5072036811,11.0687524985,11.1681373601,10.9874906953,11.3351817537,11.177370632,11.1183706206,11.0275562992,11.171989294,12.0027774157,11.9445639826,11.7551147169,11.7636714318,11.6849720517,11.4164486049,10.7570385191,11.3018657371,3311.6483473646,3312.1251498715,3310.9790332122,3312.6966590583,3310.6915303502,3310.7873693487,2.4975731853,2.4937898137,2.5297790301,2.4852964135,2.4925125503,2.4792171619,2.5192093736,2.5374375154,2.4661589056,2.5030638141,2.1624398804,2.492868696,2.7797528045,2.2455805063,2.5140498642,2.5015392095,2.4903162347,2.5318249916,2.5427189824,2.483006253,2.5128585242,2.5496792743,2.5286761496,2.6632524611,2.5009899305,2.5626342415,2.4858777513,3.0293079063,2.2734865769,3.2282240327,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9712007823,5.0000817871
4/17/2014 11:19:41.710 AM,61,3307.1452720298,3311.2894916181,3311.6712712205,3309.658057678,3308.5975012277,3310.234685827,3310.3308486653,3310.3309329645,3311.0974047477,3307.436144913,3309.0802414563,3308.3078115989,3309.6580577485,3308.8871926759,3309.1765177086,3309.080043365,3307.7271380019,3311.4803102261,3310.6187435828,3309.4655540009,3310.6186234176,3309.3692549808,3310.8100689972,3310.7144730326,3311.6712712205,3310.5227361421,3311.0978092051,3310.2348665715,3310.3307011925,3309.7542469145,3308.8872407809,3310.0426749269,3310.5089954386,3310.7008031818,3310.6048670594,3311.179725368,3311.5625277213,3310.5091007457,3310.7008572587,3311.5622046685,12.6030306803,12.6400637843,12.3320484697,12.463409559,11.7289591735,12.0027212772,13.8170483033,13.8772546786,13.6910194378,14.2888785407,14.4754214896,14.3395082622,13.9273334825,13.5034996167,11.0451838518,11.1315721572,10.9733103438,11.3309370756,11.1731235783,11.1148878073,11.0084014221,11.171410903,12.0061076478,11.9555330422,11.7548547916,11.7679950702,11.6864696294,11.4169529437,10.7503584262,11.2961811914,3311.6481234802,3312.1249264309,3310.9788087076,3312.6964361518,3310.6913055804,3310.7871446672,2.4974831563,2.4942323912,2.5306376019,2.4860329034,2.4924614322,2.4792495098,2.5192511836,2.5375682893,2.4663044813,2.5031404186,2.1200334167,2.4929858753,2.8014755188,2.268245058,2.4962335979,2.503484507,2.492394774,2.5337103476,2.5408396219,2.4851503659,2.5162234455,2.5410360885,2.5173307474,2.663442159,2.5006104088,2.6362489659,2.4880990253,3.0122471857,2.2645736929,3.2861756327,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9720552345,5.0000817871
4/17/2014 11:19:42.710 AM,62,3307.1458948293,3311.2901041021,3311.671882737,3309.6586742632,3308.5981204507,3310.2353009687,3310.3314635657,3310.3315478646,3311.0980177174,3307.4367669994,3309.0808594814,3308.3084315385,3309.6586743337,3308.8878111805,3309.1771354942,3309.0806613906,3307.7277593732,3311.4809222269,3310.6193577594,3309.4661710665,3310.6192375945,3309.3698722864,3310.8106826919,3310.7150869681,3311.671882737,3310.5233505602,3311.0984221737,3310.2354817128,3310.3313160932,3309.7548632593,3308.8878592854,3310.04329055,3310.5092069594,3310.7010145364,3310.6050784971,3311.1799363067,3311.5627383263,3310.5093122664,3310.7010686133,3311.5624152738,12.5931291414,12.6378691905,12.3185469102,12.4580084797,11.7156076506,11.9991519646,13.8188986062,13.8878810555,13.6947779004,14.290423476,14.4796360996,14.3399091431,13.9307090889,13.5031380204,11.0768252476,11.1783519927,10.9795196745,11.3252278367,11.1798686027,11.1082584477,11.0095677993,11.165546728,12.0171228558,11.9586040822,11.7633515858,11.767781514,11.6847276603,11.4240756179,10.7445651319,11.2978012403,3311.6487951252,3312.1255967445,3310.9794822129,3312.697104863,3310.6919798816,3310.7878187033,2.497107171,2.494397671,2.5302511149,2.4851197291,2.4924461731,2.4793525042,2.5186737775,2.5375101506,2.4662301675,2.5031265321,2.193137207,2.4929938093,2.7552031868,2.258683238,2.5125962942,2.4974191279,2.4892894789,2.5314117545,2.5458200189,2.487653535,2.5215761678,2.5517910866,2.5329191542,2.6628491051,2.4932374336,2.5851492968,2.4926555591,2.9934705824,2.2798928171,3.2476762348,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9730441102,5.0000817871
4/17/2014 11:19:43.710 AM,63,3307.1466629748,3311.2908595251,3311.6726369668,3309.6594347443,3308.5988841851,3310.2360596695,3310.3322219688,3310.3323062674,3311.0987737393,3307.4375342654,3309.0816217383,3308.3091961569,3309.6594348148,3308.888574029,3309.1778974558,3309.0814236481,3307.7285257573,3311.481677054,3310.62011527,3309.4669321401,3310.6199951054,3309.3706336562,3310.8114396082,3310.7158441814,3311.6726369668,3310.5241083687,3311.0991781944,3310.236240413,3310.3320744968,3309.755623444,3308.8886221337,3310.0440498446,3310.5095685535,3310.7013758464,3310.6054399493,3311.1802969056,3311.5630983548,3310.5096738603,3310.7014299233,3311.5627753028,12.6007503662,12.6412944565,12.3313698606,12.4717410605,11.7446312265,12.0137263953,13.8197268763,13.8776451845,13.6907231671,14.290260285,14.4744390919,14.3376109041,13.9273426043,13.5002293707,11.0664269853,11.1679503218,10.9587240241,11.3003911842,11.1751197352,11.0978536824,11.000307134,11.1388671089,12.0199855364,11.9590989631,11.7672086569,11.7711792163,11.686445253,11.4202910828,10.7319906065,11.2820221011,3311.6497720982,3312.1265717812,3310.9804618917,3312.6980775687,3310.6929607183,3310.7887991543,2.4971717172,2.4942978621,2.5298444873,2.4846471977,2.4924393064,2.4790744956,2.5188845063,2.5375457053,2.466357737,2.5030882298,2.2023887634,2.4930928319,2.7579043755,2.2511464967,2.5081040381,2.4881383395,2.4672325442,2.528593258,2.5450568911,2.4831068131,2.511987126,2.548760478,2.5411053072,2.6613782217,2.5077369314,2.570422567,2.4893868973,3.0010925745,2.2772144959,3.237299438,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9737327071,5.0000817871
4/17/2014 11:19:44.710 AM,64,3307.1477355663,3311.2919143509,3311.6736901264,3309.6604966333,3308.5999506169,3310.2371190725,3310.3332809561,3310.3333652544,3311.0998294015,3307.4386056287,3309.0826861071,3308.310263823,3309.6604967038,3308.8896392237,3309.1789614122,3309.0824880177,3307.7295958892,3311.4827310476,3310.6211730108,3309.4679948565,3310.6210528468,3309.371696786,3310.8124965191,3310.7169015072,3311.6736901264,3310.5251665255,3311.1002338548,3310.2372998152,3310.3331334847,3309.7566849191,3308.8896873282,3310.0451100766,3310.5101894504,3310.7019962556,3310.6060606025,3311.1809160937,3311.5637165635,3310.5102947569,3310.7020503322,3311.5633935123,12.6098040127,12.6595143422,12.3284385079,12.4731635109,11.7446027055,12.022021318,13.8127580296,13.8867736208,13.6941285735,14.2893931645,14.4677751459,14.3459713418,13.9241875189,13.4952436151,11.0713637606,11.15523877,10.9508250699,11.3099115884,11.1668374988,11.0898003618,10.9856775336,11.1415132611,12.0158134976,11.9508784625,11.7644106555,11.7774726906,11.6917466286,11.4259754478,10.7209372424,11.2812873738,3311.6499009863,3312.1267004137,3310.9805911368,3312.6982058937,3310.6930901162,3310.7889285013,2.497102288,2.4943738633,2.5298971276,2.4848096923,2.4924831002,2.4789827924,2.5190287053,2.5376043018,2.4661103804,2.5030372619,2.2022543335,2.4929278959,2.7615015869,2.2518469572,2.5115698678,2.4989428348,2.4754813848,2.534726044,2.5405486231,2.4690050474,2.5038199035,2.5487227862,2.5342812495,2.6620597911,2.5123912984,2.5770212469,2.4866481856,3.016831214,2.2761793952,3.2409353379,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9747531671,5.0000817871
4/17/2014 11:19:45.710 AM,65,3307.1479915983,3311.2921661421,3311.6739415199,3309.6607501105,3308.6002051786,3310.2373719563,3310.3335337407,3310.3336180389,3311.1000813924,3307.4388613675,3309.0829401763,3308.3105186793,3309.660750181,3308.8898934901,3309.179215383,3309.0827420871,3307.7298513341,3311.4829826402,3310.6214254979,3309.4682485313,3310.621305334,3309.3719505595,3310.8127488081,3310.7171538952,3311.6739415199,3310.5254191119,3311.1004858453,3310.2375526989,3310.3333862695,3309.7569382975,3308.8899415946,3310.0453631583,3310.5105510652,3310.7023575863,3310.6064220753,3311.1812767133,3311.5640766127,3310.5106563716,3310.7024116629,3311.563753562,12.5998723054,12.6443095032,12.3181914199,12.4738399511,11.7280885484,12.00750245,13.8127473535,13.8710433631,13.6987724878,14.2875520541,14.4568577367,14.3282676265,13.9227276343,13.4964535423,11.0678397118,11.1528595758,10.9428670455,11.3056998479,11.1592608492,11.074733589,10.9716007225,11.1279005297,12.0178857541,11.9656308688,11.7617461672,11.7754962398,11.689693284,11.4197951206,10.7118516424,11.2739623639,3311.650192702,3312.1269915512,3310.9808836605,3312.6984963351,3310.6933829856,3310.7892212555,2.496920399,2.4944346033,2.5296616955,2.4848632469,2.4924653996,2.479058169,2.5190897418,2.5375377703,2.4660334725,2.5032495266,2.2043280029,2.4930992401,2.7628765157,2.2530678034,2.5133684795,2.5016739415,2.4810888628,2.5433684668,2.5447988529,2.4825562502,2.5067826879,2.5439316473,2.5305174045,2.6623442616,2.5050262586,2.5774140818,2.4865877594,3.0060392787,2.2767601992,3.2435399522,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9755481127,5.0000817871
4/17/2014 11:19:46.710 AM,66,3307.1495070629,3311.2936565056,3311.6754295292,3309.6622504536,3308.6017119403,3310.2388687869,3310.3350299839,3310.3351142816,3311.1015729377,3307.4403750969,3309.084444023,3308.312027185,3309.6622505241,3308.8913985038,3309.180718647,3309.084245935,3307.7313633235,3311.4844718279,3310.6229199801,3309.4697500434,3310.6227998169,3309.3734526557,3310.8142421177,3310.7186477909,3311.6754295292,3310.5269141818,3311.1019773881,3310.2390495283,3310.3348825136,3309.7584380558,3308.891446608,3310.0468611603,3310.5107966786,3310.7026030068,3310.6066675923,3311.1815216506,3311.5643211627,3310.5109019848,3310.7026570833,3311.5639981123,12.6024382981,12.6458078541,12.3235098565,12.4663287471,11.7289000868,12.014575215,13.8147016414,13.8874207228,13.6950048358,14.2874470806,14.4559134353,14.3386107251,13.918351582,13.4961960525,11.0695676497,11.1471003381,10.9373361683,11.2988723984,11.1512073555,11.0718003139,10.9616338532,11.1068570677,12.0263330531,11.9668213755,11.7612559846,11.7726381754,11.6931002358,11.4170886629,10.6937818165,11.2808072532,3311.6509932603,3312.1277905228,3310.9816864361,3312.6992933967,3310.69418671,3310.7900246639,2.497063835,2.4945083153,2.5296194307,2.4852414857,2.492600443,2.4790906695,2.5190316045,2.5374619306,2.4660563618,2.5030891454,2.2025965881,2.4929835866,2.7652426685,2.2515753189,2.5149714505,2.5023132698,2.4961639198,2.5272064418,2.5423406993,2.4782301807,2.5097860522,2.5390655825,2.5300049784,2.6620883297,2.5052856823,2.5769005272,2.488403903,3.0172598033,2.276909902,3.2454268784,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9764957917,5.0000817871
4/17/2014 11:19:47.710 AM,67,3307.1495070553,3311.293656498,3311.6754295216,3309.662250446,3308.6017119327,3310.2388687793,3310.3350299763,3310.335114274,3311.10157293,3307.4403750893,3309.0844440154,3308.3120271774,3309.6622505164,3308.8913984962,3309.1807186394,3309.0842459274,3307.7313633159,3311.4844718203,3310.6229199725,3309.4697500358,3310.6227998093,3309.3734526481,3310.8142421101,3310.7186477833,3311.6754295216,3310.5269141742,3311.1019773804,3310.2390495207,3310.334882506,3309.7584380481,3308.8914466004,3310.0468611527,3310.5116904633,3310.7034960894,3310.6075610263,3311.1824129755,3311.5652110777,3310.5117957692,3310.7035501657,3311.5648880285,12.6056854106,12.6366867298,12.3282873034,12.4773648723,11.7313864263,12.0100350924,13.8090228878,13.8786102605,13.6880259917,14.2872595714,14.4519122649,14.334457795,13.9113761742,13.4917377942,11.0489102315,11.1376674286,10.9273671244,11.3151082762,11.1458224554,11.0606067736,10.9463855302,11.0981107739,12.0276542113,11.9679896594,11.7620425102,11.7790778758,11.6913651655,11.4109210825,10.6714857131,11.269216321,3311.6517666703,3312.1285623997,3310.9824619881,3312.7000634283,3310.6949631786,3310.7908008272,2.4973423144,2.4944027072,2.5296790897,2.4853208258,2.4927544078,2.4791159985,2.5190769242,2.5374427036,2.4660694849,2.5030940286,2.1972952271,2.4929607,2.7670583617,2.2508106114,2.5165048333,2.503031179,2.4906757823,2.5310102676,2.5413775194,2.478591068,2.5013335505,2.542432671,2.5327731173,2.6621251094,2.5039494975,2.5773148811,2.4902617041,3.0222625033,2.2762608848,3.2489439012,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9773017232,5.0000817871
4/17/2014 11:19:48.710 AM,68,3307.1497423369,3311.2938878826,3311.6756605407,3309.6624833799,3308.6019458631,3310.2391011679,3310.3352622737,3310.3353465713,3311.1018044981,3307.4406101014,3309.0846774932,3308.3122613785,3309.6624834504,3308.8916321553,3309.1809520268,3309.0844794055,3307.7315980579,3311.4847030224,3310.6231519965,3309.4699831512,3310.6230318334,3309.3736858542,3310.814473952,3310.7188797162,3311.6756605407,3310.5271462894,3311.1022089481,3310.2392819092,3310.3351148035,3309.7586708913,3308.8916802594,3310.0470937232,3310.5121134784,3310.7039187722,3310.6079838754,3311.1828348264,3311.5656322614,3310.5122187841,3310.7039728485,3311.5653092127,12.6106853492,12.6419182742,12.3247361796,12.4736630437,11.729821298,12.014808983,13.8001381948,13.886509308,13.6876075851,14.2874513805,14.4537059796,14.3361748088,13.9128648443,13.4902520637,11.0557479136,11.1453475795,10.9310746073,11.2835989795,11.1434163131,11.0533090533,10.9433670893,11.1059447064,12.0411661671,11.97157181,11.7612703369,11.7774652973,11.6921975244,11.4129762832,10.6430439326,11.2752442888,3311.652316185,3312.1291108251,3310.9830130248,3312.7006105426,3310.6955148666,3310.7913522983,2.4974889548,2.4943480718,2.5295875413,2.4853762113,2.492991535,2.4791568911,2.5191347563,2.5373876168,2.4660034113,2.5030445866,2.1876528931,2.4928740362,2.7701344061,2.2506947836,2.5176240441,2.5025628977,2.4942517246,2.5258866163,2.5402225275,2.478702615,2.5097048926,2.5406104909,2.5342167003,2.662376005,2.5031219357,2.5767295968,2.4883477494,3.0273729228,2.2752840781,3.2531052105,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.977811648,5.0000817871
4/17/2014 11:19:49.710 AM,69,3307.1507457156,3311.2948746419,3311.6766457413,3309.6634767466,3308.6029434796,3310.240092209,3310.336252926,3310.3363372233,3311.1027920398,3307.4416123313,3309.0856731798,3308.3132601497,3309.6634768171,3308.8926286145,3309.1819473275,3309.0854750928,3307.7325991358,3311.4856890032,3310.6241414828,3309.470977292,3310.6240213202,3309.3746803817,3310.815462662,3310.7198688142,3311.6766457413,3310.5281361648,3311.1031964882,3310.2402729496,3310.3361054564,3309.7596638708,3308.8926767185,3310.0480855399,3310.5124205021,3310.7042255547,3310.6082907785,3311.1831410051,3311.5659379558,3310.5125258077,3310.7042796309,3311.5656149075,12.6081120328,12.647436826,12.324528089,12.4700957129,11.7223546807,12.0127684547,13.8048885115,13.8811888871,13.6887733583,14.2889981211,14.4434303669,14.3326116644,13.9060217892,13.4853920655,11.0645531198,11.1569061442,10.9211616918,11.3191412648,11.1394634285,11.0414072777,10.9388014505,11.1020687022,12.0456815676,11.988385215,11.7628834299,11.7753352509,11.6961030782,11.4155068162,10.6488618058,11.267688941,3311.6532591997,3312.1300519707,3310.9839586514,3312.7015494382,3310.6964616109,3310.7922986703,2.497353301,2.4941016019,2.5293359357,2.4853237248,2.4927631055,2.479173065,2.5191162928,2.5373715943,2.4660151611,2.503070681,2.1722492981,2.4929498671,2.7764570644,2.2534284108,2.5159185219,2.5025259723,2.4860739999,2.5267871008,2.5396231342,2.4801415862,2.5086699546,2.5444329338,2.5329066411,2.6631315917,2.5028464888,2.5766331431,2.4877769047,3.0329807438,2.2748155894,3.2591110226,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9790687607,5.0000817871
4/17/2014 11:19:50.710 AM,70,3307.1508149211,3311.2949427011,3311.676713693,3309.6635452616,3308.6030122877,3310.2401605636,3310.3363212537,3310.336405551,3311.102860153,3307.4416814575,3309.0857418547,3308.3133290374,3309.6635453321,3308.8926973427,3309.1820159759,3309.0855437678,3307.7326681825,3311.4857570088,3310.6242097301,3309.4710458603,3310.6240895676,3309.3747489767,3310.8155308558,3310.7199370348,3311.676713693,3310.528204439,3311.1032646013,3310.2403413041,3310.3361737842,3309.7597323591,3308.8927454467,3310.0481539479,3310.5130140709,3310.7048186573,3310.6088841144,3311.1837329403,3311.5665289546,3310.5131193763,3310.7048727333,3311.5662059071,12.6109617344,12.6407433222,12.327762121,12.4696635338,11.7205466275,12.0143215422,13.8126943877,13.8748047365,13.6961244307,14.291311787,14.4442950593,14.3340863681,13.9049034731,13.491443383,11.0605308557,11.1462351159,10.9038406781,11.3142019919,11.1316172099,11.0327200864,10.9276655891,11.0769530395,12.0448483493,11.9924405856,11.7544855552,11.7719046123,11.6950403977,11.4132975315,10.6506267523,11.2649453909,3311.6533609515,3312.1301535207,3310.9840606851,3312.7016507455,3310.6965637651,3310.7924007843,2.4971996414,2.4940391832,2.5293870502,2.4851703847,2.4924666203,2.4791315621,2.5190793656,2.5373818182,2.4660961891,2.5030853305,2.1670561218,2.492982366,2.7753303613,2.254838946,2.5149926627,2.5011440162,2.4882709641,2.5287643211,2.5408736506,2.4799644234,2.5076780374,2.5440778368,2.5312836022,2.6643557,2.503224637,2.5706316516,2.4869472649,3.0305477484,2.2753236021,3.2615018412,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9808542605,5.0000817871
