Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
91.5880003,-157.0829997,4.922869,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0424474,1553.378886,26.0606823,25.8261242,26.0824966,25.7486725,25.6034756,25.7101936,25.5681438,25.5679779,25.7939072,25.5393581,25.4765453,25.5789623,-3.85422E+12,-3.87227E+12,3326.26709,3327.247315,3327.602539,3326.445557,3326.534912,3326.445557,3325.999268,3326.624023,3326.445557,3326.177734,3326.713135,3325.999023,3327.069336,3326.088379,3327.602295,0.1000626,0.1000657,0.1000313,3326.088623,3325.909668,3325.551758,27.7242718,27.8665009,27.7452621,27.5425663,27.6417007,27.6974449,27.6907291,27.6532574,27.5036678,27.584013,27.6040802,27.6968994,27.7391815,3328.488037,3327.868897,-3.88334E+12,3328.489258,3327.868652,3328.311768,-3.8783E+12,-3.88032E+12,3327.868408,25.6920605,0,10,0,-33199.04759,NaN,4.922869,4.922869,4.922869,0,0,0,0,0
92.5870004,-156.0839996,4.9247605,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.045878,1553.378886,26.0385075,25.8322754,26.0901604,25.7529316,25.6096249,25.7034988,25.5708923,25.5575066,25.7807808,25.5307732,25.4626656,25.5764217,-3.85424E+12,-3.87228E+12,3326.265869,3327.246094,3327.601074,3326.444336,3326.533691,3326.444336,3325.998291,3326.622803,3326.444336,3326.176514,3326.711914,3325.998047,3327.068115,3326.087158,3327.60083,0.1000626,0.1000657,0.1000313,3326.087402,3325.908447,3325.550537,27.7307854,27.867733,27.7374496,27.5306072,27.6576405,27.69981,27.6863117,27.6533585,27.5003796,27.5882645,27.6038094,27.7120838,27.7524853,3328.486816,3327.867676,-3.88335E+12,3328.487793,3327.867432,3328.310303,-3.87831E+12,-3.88033E+12,3327.867188,25.6770592,0,10,0,-33199.04759,NaN,4.9247605,4.9247605,4.9247605,0,0,0,0,0
93.5860004,-155.0849996,4.9234687,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0434564,1553.378886,26.0100613,25.8200531,26.0779438,25.7565842,25.6053429,25.6875038,25.5715218,25.5502014,25.768177,25.5329151,25.4515762,25.5540104,-3.85423E+12,-3.87227E+12,3326.266602,3327.24707,3327.602051,3326.445068,3326.534424,3326.445068,3325.998779,3326.623535,3326.445068,3326.177246,3326.712891,3325.998535,3327.069092,3326.088135,3327.601807,0.1000626,0.1000657,0.1000313,3326.088135,3325.90918,3325.55127,27.725378,27.8683605,27.7350616,27.5402832,27.6397877,27.6989288,27.6846733,27.6551208,27.5115643,27.5805931,27.6002903,27.7055454,27.7421761,3328.487549,3327.868408,-3.88334E+12,3328.48877,3327.868408,3328.311279,-3.8783E+12,-3.88032E+12,3327.868164,25.7181034,0,10,0,-33199.04759,NaN,4.9234687,4.9234687,4.9234687,0,0,0,0,0
94.585,-154.086,4.9242991,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0375033,1553.378886,26.0014362,25.8193588,26.0719547,25.7513523,25.6050205,25.6917191,25.5712013,25.5646133,25.7769318,25.5273037,25.4421825,25.5310268,-3.85423E+12,-3.87227E+12,3326.266602,3327.24707,3327.602051,3326.445068,3326.534424,3326.445068,3325.998779,3326.623535,3326.445068,3326.177246,3326.712891,3325.998535,3327.069092,3326.088135,3327.601807,0.1000626,0.1000657,0.1000313,3326.088135,3325.90918,3325.55127,27.7073402,27.8680439,27.7366276,27.5508976,27.6500301,27.7031326,27.6809654,27.65065,27.4976692,27.5806503,27.6041164,27.705225,27.7486439,3328.487549,3327.868408,-3.88334E+12,3328.48877,3327.868408,3328.311279,-3.8783E+12,-3.88032E+12,3327.868164,25.7011642,0,10,0,-33199.04759,NaN,4.9242991,4.9242991,4.9242991,0,0,0,0,0
95.5840001,-153.0869999,4.9243453,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0394204,1553.378886,25.9917488,25.8066406,26.0739746,25.7393913,25.6119537,25.6907158,25.5618896,25.5583248,25.7668533,25.5289478,25.4411793,25.5485363,-3.85418E+12,-3.87223E+12,3326.270752,3327.250977,3327.605957,3326.449219,3326.538574,3326.449219,3326.003174,3326.627686,3326.449219,3326.181397,3326.716797,3326.00293,3327.072998,3326.092041,3327.605713,0.1000626,0.1000657,0.1000313,3326.092285,3325.91333,3325.55542,27.7229309,27.8779755,27.7386436,27.5367031,27.6486549,27.6968536,27.6957989,27.647007,27.505722,27.5796509,27.5955753,27.7072468,27.7442493,3328.491699,3327.872559,-3.8833E+12,3328.492676,3327.872315,3328.315186,-3.87826E+12,-3.88028E+12,3327.87207,25.7050724,0,10,0,-33199.04759,NaN,4.9243453,4.9243453,4.9243453,0,0,0,0,0
96.5830002,-152.0879998,4.9238839,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.034779,1553.378886,25.9771118,25.7965279,26.0461025,25.7330589,25.6003265,25.6900482,25.5627308,25.5671005,25.763916,25.5275249,25.4439125,25.5463581,-3.8542E+12,-3.87224E+12,3326.269287,3327.249756,3327.604492,3326.447754,3326.537109,3326.447754,3326.001465,3326.626221,3326.447754,3326.179932,3326.715332,3326.001221,3327.071777,3326.090576,3327.604248,0.1000626,0.1000657,0.1000313,3326.09082,3325.911621,3325.553955,27.7166061,27.8720322,27.7406158,27.5341511,27.6453457,27.6965675,27.6894779,27.6459637,27.4937439,27.5801163,27.6035824,27.7073326,27.7541428,3328.490234,3327.871094,-3.88332E+12,3328.491211,3327.87085,3328.313721,-3.87828E+12,-3.88029E+12,3327.870606,25.6877861,0,10,0,-33199.04759,NaN,4.9238839,4.9238839,4.9238839,0,0,0,0,0
97.5820003,-151.0889997,4.9222231,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0280187,1553.378886,25.9631901,25.8022442,26.0457764,25.7183723,25.5928192,25.6863232,25.5794067,25.5561962,25.7605667,25.5358849,25.4450989,25.5388546,-3.85421E+12,-3.87226E+12,3326.268066,3327.248291,3327.603027,3326.446533,3326.535889,3326.446533,3326.000244,3326.624756,3326.446533,3326.178467,3326.714111,3326,3327.070313,3326.089356,3327.602783,0.1000626,0.1000657,0.1000313,3326.0896,3325.910645,3325.55249,27.7219353,27.8762302,27.7380257,27.5402317,27.6427593,27.6951084,27.6865101,27.6539383,27.5009594,27.5862026,27.5998611,27.7036114,27.7541943,3328.489014,3327.869873,-3.88333E+12,3328.48999,3327.869629,3328.3125,-3.87829E+12,-3.88031E+12,3327.869385,25.6734829,0,10,0,-33199.04759,NaN,4.9222231,4.9222231,4.9222231,0,0,0,0,0
98.5810003,-150.0899997,4.9224538,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0324583,1553.378886,25.9520054,25.7937012,26.0508366,25.7170105,25.5820084,25.6842022,25.5599079,25.5510559,25.7765903,25.5197887,25.4577198,25.561285,-3.85422E+12,-3.87226E+12,3326.267578,3327.247803,3327.602783,3326.446045,3326.5354,3326.446045,3325.999756,3326.624268,3326.446045,3326.177979,3326.713623,3325.999512,3327.069824,3326.088867,3327.602539,0.1000626,0.1000657,0.1000313,3326.089111,3325.910156,3325.552002,27.7277393,27.8759975,27.7344036,27.5467892,27.6545963,27.6982708,27.6885433,27.6559715,27.4973335,27.5852165,27.6150875,27.7048912,27.7603741,3328.488525,3327.869385,-3.88333E+12,3328.489502,3327.869141,3328.312012,-3.8783E+12,-3.88031E+12,3327.868897,25.6687183,0,10,0,-33199.04759,NaN,4.9224538,4.9224538,4.9224538,0,0,0,0,0
99.5800004,-149.0909996,4.9222692,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0330637,1553.378886,25.9429893,25.7786293,26.0452118,25.7299023,25.5903645,25.6884022,25.5614643,25.5526123,25.7664299,25.5122776,25.4486942,25.5855007,-3.8542E+12,-3.87225E+12,3326.268555,3327.249023,3327.60376,3326.447266,3326.536377,3326.447266,3326.000977,3326.625488,3326.447266,3326.179199,3326.714844,3326.000732,3327.071045,3326.090088,3327.603516,0.1000626,0.1000657,0.1000313,3326.090332,3325.911133,3325.553223,27.7172279,27.86549,27.7325649,27.5513611,27.6425743,27.6975632,27.697258,27.6511097,27.5007725,27.5860176,27.6053295,27.6977711,27.7423172,3328.489502,3327.870606,-3.88332E+12,3328.490479,3327.870361,3328.312988,-3.87828E+12,-3.8803E+12,3327.870117,25.7152252,0,10,0,-33199.04759,NaN,4.9222692,4.9222692,4.9222692,0,0,0,0,0
100.579,-148.092,4.9226383,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0286241,1553.378886,25.9373455,25.7767582,26.0373001,25.7223644,25.5930309,25.6755772,25.5463715,25.5394096,25.758131,25.5126743,25.4449329,25.5798569,-3.8542E+12,-3.87225E+12,3326.269043,3327.249512,3327.604248,3326.44751,3326.536865,3326.44751,3326.001221,3326.625977,3326.44751,3326.179688,3326.715088,3326.001221,3327.071533,3326.090576,3327.604004,0.1000626,0.1000657,0.1000313,3326.090576,3325.911377,3325.553711,27.7176266,27.8621159,27.7306976,27.5351677,27.6373119,27.699091,27.6942635,27.6371765,27.5045605,27.5773602,27.6076145,27.6936455,27.7400761,3328.48999,3327.87085,-3.88332E+12,3328.490967,3327.870606,3328.313477,-3.87828E+12,-3.8803E+12,3327.870606,25.7171307,0,10,0,-33199.04759,NaN,4.9226383,4.9226383,4.9226383,0,0,0,0,0
101.5780001,-147.0929999,4.9232842,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0288259,1553.378886,25.9452877,25.774128,26.0520477,25.7216206,25.5968227,25.6608524,25.5392056,25.5409317,25.7653236,25.5191116,25.4343624,25.5606079,-3.85421E+12,-3.87225E+12,3326.268311,3327.248535,3327.603272,3326.446777,3326.536133,3326.446777,3326.000488,3326.625,3326.446777,3326.178711,3326.714356,3326.000244,3327.070557,3326.0896,3327.603027,0.1000626,0.1000657,0.1000313,3326.089844,3325.910889,3325.552734,27.7131119,27.8628826,27.7401371,27.53895,27.6444893,27.7002354,27.6893749,27.6556683,27.4996719,27.583786,27.6027241,27.7000694,27.7389545,3328.489258,3327.870117,-3.88333E+12,3328.490234,3327.869873,3328.312744,-3.87829E+12,-3.88031E+12,3327.869629,25.7307415,0,10,0,-33199.04759,NaN,4.9232842,4.9232842,4.9232842,0,0,0,0,0
102.5770001,-146.0939999,4.9220386,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0285232,1553.378886,25.9386005,25.7761307,26.0495129,25.723999,25.5946655,25.6749458,25.5408268,25.5346203,25.7692184,25.5165749,25.4280453,25.5493851,-3.85422E+12,-3.87227E+12,3326.266846,3327.24707,3327.602295,3326.445313,3326.534668,3326.445313,3325.999023,3326.623779,3326.445313,3326.17749,3326.712891,3325.998779,3327.069336,3326.088135,3327.602051,0.1000626,0.1000657,0.1000313,3326.088379,3325.909424,3325.551514,27.7196312,27.8678932,27.7353458,27.5428295,27.6468639,27.6961975,27.6932545,27.6444626,27.5046844,27.5804996,27.6020813,27.6975384,27.7639561,3328.487793,3327.868652,-3.88334E+12,3328.489014,3327.868408,3328.311523,-3.8783E+12,-3.88032E+12,3327.868408,25.7361431,0,10,0,-33199.04759,NaN,4.9220386,4.9220386,4.9220386,0,0,0,0,0
103.5760002,-145.0949998,4.9231458,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0305412,1553.378886,25.9295959,25.7841206,26.0427723,25.7233009,25.6109753,25.6795368,25.5382404,25.53619,25.7681408,25.515501,25.4375534,25.5422649,-3.85422E+12,-3.87227E+12,3326.26709,3327.247315,3327.602539,3326.445557,3326.534912,3326.445557,3325.999268,3326.624023,3326.445557,3326.177734,3326.713135,3325.999023,3327.069336,3326.088379,3327.602295,0.1000626,0.1000657,0.1000313,3326.088623,3325.909668,3325.551758,27.7098846,27.8705883,27.7278633,27.5406265,27.6454124,27.7000237,27.6933117,27.6614952,27.5077572,27.5847092,27.5961037,27.6915646,27.7606201,3328.488037,3327.868897,-3.88334E+12,3328.489258,3327.868652,3328.311768,-3.8783E+12,-3.88032E+12,3327.868408,25.7501736,0,10,0,-33199.04759,NaN,4.9231458,4.9231458,4.9231458,0,0,0,0,0
104.5740004,-144.0969996,4.9230535,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0306421,1553.378886,25.9358788,25.7764263,26.0362053,25.7258072,25.6059227,25.6850662,25.5479259,25.5436077,25.7615757,25.5176296,25.4347687,25.5549717,-3.85419E+12,-3.87224E+12,3326.269775,3327.250244,3327.604981,3326.448486,3326.537598,3326.448486,3326.002197,3326.626709,3326.448486,3326.18042,3326.71582,3326.001953,3327.072266,3326.091065,3327.604981,0.1000626,0.1000657,0.1000313,3326.091309,3325.912354,3325.554443,27.7203064,27.8708305,27.7363968,27.5427513,27.6471615,27.7006416,27.6909142,27.6473999,27.5125237,27.5781555,27.596344,27.6955757,27.7574673,3328.490723,3327.871582,-3.88331E+12,3328.491943,3327.871338,3328.314209,-3.87827E+12,-3.88029E+12,3327.871338,25.75457,0,10,0,-33199.04759,NaN,4.9230535,4.9230535,4.9230535,0,0,0,0,0
105.5730004,-143.0979996,4.9215772,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0312475,1553.378886,25.9578266,25.7568207,26.0234089,25.718298,25.5927429,25.6794415,25.5581722,25.5357189,25.7657814,25.5082283,25.4442654,25.5603046,-3.85422E+12,-3.87226E+12,3326.267334,3327.247559,3327.602539,3326.445801,3326.535156,3326.445801,3325.999512,3326.624023,3326.445801,3326.177734,3326.713379,3325.999268,3327.06958,3326.088623,3327.602539,0.1000626,0.1000657,0.1000313,3326.088867,3325.909912,3325.551758,27.7124329,27.8735123,27.7345581,27.5458126,27.6434345,27.6935215,27.6932201,27.6497097,27.5001259,27.5834808,27.6012936,27.6918488,27.7439327,3328.488281,3327.869141,-3.88334E+12,3328.489502,3327.868897,3328.311768,-3.8783E+12,-3.88032E+12,3327.868652,25.7047558,0,10,0,-33199.04759,NaN,4.9215772,4.9215772,4.9215772,0,0,0,0,0
106.572,-142.099,4.9227767,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0322565,1553.378886,25.9514675,25.7595291,26.0249825,25.7089138,25.596962,25.6847954,25.5673008,25.5493793,25.7518539,25.5030022,25.4326115,25.5490341,-3.8542E+12,-3.87225E+12,3326.268799,3327.249268,3327.604004,3326.447266,3326.536621,3326.447266,3326.001221,3326.625732,3326.447266,3326.179443,3326.715088,3326.000977,3327.071289,3326.090332,3327.60376,0.1000626,0.1000657,0.1000313,3326.090576,3325.911133,3325.553467,27.7192822,27.870182,27.7285881,27.5334301,27.6408558,27.6996193,27.6864948,27.6531658,27.4945316,27.5809059,27.5953217,27.6873875,27.7575722,3328.489746,3327.870606,-3.88332E+12,3328.490723,3327.870606,3328.313232,-3.87828E+12,-3.8803E+12,3327.870361,25.7176628,0,10,0,-33199.04759,NaN,4.9227767,4.9227767,4.9227767,0,0,0,0,0
107.5710001,-141.0999999,4.9233303,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0358889,1553.378886,25.9491653,25.7670517,26.0241909,25.717947,25.5908794,25.6840057,25.5638676,25.5523682,25.751442,25.5056133,25.431818,25.55089,-3.8542E+12,-3.87224E+12,3326.269287,3327.249756,3327.604492,3326.447754,3326.537109,3326.447754,3326.001465,3326.626221,3326.447754,3326.179932,3326.715332,3326.001221,3327.071777,3326.090576,3327.604248,0.1000626,0.1000657,0.1000313,3326.09082,3325.911621,3325.553955,27.7241478,27.8701477,27.7372246,27.5420685,27.6536427,27.706749,27.6951332,27.6576595,27.5035477,27.5770969,27.5998096,27.7024307,27.7560291,3328.490234,3327.871094,-3.88332E+12,3328.491211,3327.87085,3328.313721,-3.87828E+12,-3.88029E+12,3327.870606,25.7395325,0,10,0,-33199.04759,NaN,4.9233303,4.9233303,4.9233303,0,0,0,0,0
108.5700002,-140.1009998,4.9240223,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0354853,1553.378886,25.9355526,25.7696743,26.0317268,25.7149048,25.5878372,25.685873,25.5589352,25.5379944,25.7548237,25.5003033,25.426506,25.5402946,-3.8542E+12,-3.87225E+12,3326.268555,3327.249023,3327.60376,3326.447266,3326.536377,3326.447266,3326.000977,3326.625488,3326.447266,3326.179199,3326.714844,3326.000732,3327.071045,3326.090088,3327.603516,0.1000626,0.1000657,0.1000313,3326.090332,3325.911133,3325.553223,27.7192268,27.8659821,27.73909,27.5386543,27.6434441,27.7055931,27.7000122,27.6433048,27.5042801,27.5849991,27.602808,27.7058048,27.7522373,3328.489502,3327.870606,-3.88332E+12,3328.490479,3327.870361,3328.312988,-3.87828E+12,-3.8803E+12,3327.870117,25.7489586,0,10,0,-33199.04759,NaN,4.9240223,4.9240223,4.9240223,0,0,0,0,0
109.5690002,-139.1019998,4.9235149,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0323574,1553.378886,25.9407616,25.7563725,26.0233383,25.7144489,25.5786896,25.6842861,25.5701923,25.5492516,25.7521019,25.5047626,25.4305878,25.5167999,-3.85419E+12,-3.87224E+12,3326.269531,3327.249756,3327.604736,3326.447998,3326.537109,3326.447998,3326.001709,3326.626465,3326.447998,3326.179932,3326.715332,3326.001465,3327.071777,3326.09082,3327.604492,0.1000626,0.1000657,0.1000313,3326.09082,3325.911865,3325.553955,27.7138748,27.8681679,27.737505,27.544611,27.6463833,27.6957169,27.6935272,27.6594486,27.5049591,27.5875645,27.594059,27.7057285,27.7487698,3328.490234,3327.871338,-3.88331E+12,3328.491455,3327.871094,3328.313965,-3.87827E+12,-3.88029E+12,3327.87085,25.6967564,0,10,0,-33199.04759,NaN,4.9235149,4.9235149,4.9235149,0,0,0,0,0
110.5680003,-138.1029997,4.9237455,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0303394,1553.378886,25.9348869,25.7625847,26.0189724,25.7021465,25.5849018,25.6836967,25.5639362,25.5486603,25.7518864,25.5011482,25.4194145,25.5301857,-3.85421E+12,-3.87225E+12,3326.268555,3327.248779,3327.603516,3326.447022,3326.536133,3326.447022,3326.000732,3326.625244,3326.447022,3326.178955,3326.7146,3326.000488,3327.070801,3326.089844,3327.603272,0.1000626,0.1000657,0.1000313,3326.090088,3325.911133,3325.552979,27.7140369,27.8709717,27.7410622,27.5330906,27.6525803,27.6928673,27.6831398,27.6531982,27.49683,27.5760345,27.600256,27.6979752,27.7466717,3328.489502,3327.870361,-3.88332E+12,3328.490234,3327.870117,3328.312988,-3.87829E+12,-3.88031E+12,3327.869873,25.695034,0,10,0,-33199.04759,NaN,4.9237455,4.9237455,4.9237455,0,0,0,0,0
111.5670004,-137.1039996,4.9242069,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0316511,1553.378886,25.9314499,25.7538567,26.020443,25.7058868,25.5697498,25.6794987,25.5676727,25.5478649,25.7552528,25.5109329,25.4167271,25.5116386,-3.85422E+12,-3.87226E+12,3326.267334,3327.247559,3327.602539,3326.445801,3326.535156,3326.445801,3325.999512,3326.624023,3326.445801,3326.177734,3326.713379,3325.999268,3327.06958,3326.088623,3327.602539,0.1000626,0.1000657,0.1000313,3326.088867,3325.909912,3325.551758,27.7238007,27.8682938,27.7285805,27.5466232,27.6442451,27.6996136,27.687624,27.6561794,27.5016918,27.5759964,27.600975,27.7001991,27.7571888,3328.488281,3327.869141,-3.88334E+12,3328.489502,3327.868897,3328.311768,-3.8783E+12,-3.88032E+12,3327.868652,25.6791267,0,10,0,-33199.04759,NaN,4.9242069,4.9242069,4.9242069,0,0,0,0,0
112.566,-136.105,4.9224076,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0282205,1553.378886,25.9353638,25.7672215,26.0266247,25.7011147,25.5770664,25.6732159,25.5613918,25.5415821,25.7569046,25.5133381,25.4300976,25.5159321,-3.8542E+12,-3.87224E+12,3326.269287,3327.249756,3327.604492,3326.447754,3326.537109,3326.447754,3326.001465,3326.626221,3326.447754,3326.179932,3326.715332,3326.001221,3327.071777,3326.090576,3327.604248,0.1000626,0.1000657,0.1000313,3326.09082,3325.911621,3325.553955,27.7205486,27.868433,27.7445583,27.5362053,27.651926,27.7020149,27.7009563,27.658205,27.5150261,27.5768909,27.6090298,27.6950626,27.7558193,3328.490234,3327.871094,-3.88332E+12,3328.491211,3327.87085,3328.313721,-3.87828E+12,-3.88029E+12,3327.870606,25.6679363,0,10,0,-33199.04759,NaN,4.9224076,4.9224076,4.9224076,0,0,0,0,0
113.5650001,-135.1059999,4.9227306,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0264043,1553.378886,25.936821,25.7709427,26.0326176,25.7006836,25.5698318,25.6724072,25.5560493,25.558527,25.7621441,25.5151711,25.4202156,25.5192776,-3.8542E+12,-3.87224E+12,3326.269287,3327.249756,3327.604492,3326.447754,3326.537109,3326.447754,3326.001465,3326.626221,3326.447754,3326.179932,3326.715332,3326.001221,3327.071777,3326.090576,3327.604248,0.1000626,0.1000657,0.1000313,3326.09082,3325.911621,3325.553955,27.7152157,27.8687553,27.7343235,27.5410519,27.6443291,27.7042236,27.6892147,27.6506062,27.5066776,27.5794773,27.6003017,27.7059402,27.7553883,3328.490234,3327.871094,-3.88332E+12,3328.491211,3327.87085,3328.313721,-3.87828E+12,-3.88029E+12,3327.870606,25.6777,0,10,0,-33199.04759,NaN,4.9227306,4.9227306,4.9227306,0,0,0,0,0
114.5640001,-134.1069999,4.9228228,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0295322,1553.378886,25.9417324,25.766037,26.0303516,25.7078609,25.5755024,25.6739216,25.5609627,25.5483322,25.7553425,25.5015736,25.4190845,25.5151253,-3.85424E+12,-3.87228E+12,3326.265869,3327.246094,3327.601074,3326.444336,3326.533691,3326.444336,3325.998291,3326.622803,3326.444336,3326.176514,3326.711914,3325.998047,3327.068115,3326.087158,3327.60083,0.1000626,0.1000657,0.1000313,3326.087402,3325.908447,3325.550537,27.709938,27.8695126,27.7267838,27.5327587,27.6394291,27.6842403,27.6937389,27.6536274,27.5127106,27.5817413,27.5972881,27.7025509,27.7482281,3328.486816,3327.867676,-3.88335E+12,3328.487793,3327.867432,3328.310303,-3.87831E+12,-3.88033E+12,3327.867188,25.6637268,0,10,0,-33199.04759,NaN,4.9228228,4.9228228,4.9228228,0,0,0,0,0
115.5630002,-133.1079998,4.9228228,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0305412,1553.378886,25.9636726,25.7675838,26.0307693,25.7052536,25.5713825,25.6675358,25.5538216,25.5313683,25.7682304,25.5103016,25.4236546,25.5125198,-3.85419E+12,-3.87223E+12,3326.27002,3327.250488,3327.605225,3326.448731,3326.537842,3326.448731,3326.002441,3326.626953,3326.448731,3326.180664,3326.716065,3326.002197,3327.072266,3326.091309,3327.604981,0.1000626,0.1000657,0.1000313,3326.091553,3325.912598,3325.554688,27.7250557,27.8733196,27.7377548,27.5437336,27.6443729,27.7001171,27.6934013,27.6510239,27.5067177,27.5878162,27.6037369,27.6980629,27.7411022,3328.490967,3327.871826,-3.88331E+12,3328.491943,3327.871582,3328.314453,-3.87827E+12,-3.88028E+12,3327.871338,25.6592312,0,10,0,-33199.04759,NaN,4.9228228,4.9228228,4.9228228,0,0,0,0,0
