Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
314.9900002,-220.5510002,7.7324178,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0641408,1553.378886,25.9825153,25.9384575,26.0010128,25.6395397,25.5370464,25.7023087,25.6656208,25.7137623,25.9388828,25.7071037,25.6161308,25.6631432,-3.8569E+12,-3.87496E+12,3326.027832,3327.009522,3327.364746,3326.206543,3326.296143,3326.206543,3325.759766,3326.385254,3326.206543,3325.938477,3326.474609,3325.759522,3326.831299,3325.849121,3327.364746,0.1000626,0.1000657,0.1000313,3325.849365,3325.670166,3325.311768,27.4946518,27.6542549,27.5420456,27.3261108,27.4429874,27.4870491,27.5368881,27.4153137,27.3520641,27.3502026,27.49436,27.4932957,27.5367184,3328.251465,3327.631592,-3.88604E+12,3328.252686,3327.631592,3328.074951,-3.88099E+12,-3.88301E+12,3327.631348,26.45331,0,10,0,-33199.04759,NaN,7.7324178,7.7324178,7.7324178,0,0,0,0,0
315.9920001,-219.5490003,7.7429364,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0668651,1553.378886,25.9774437,25.9205399,26.0000935,25.6518459,25.5452003,25.7134819,25.6779308,25.7245579,25.9496784,25.7186508,25.6155891,25.6841335,-3.85689E+12,-3.87494E+12,3326.029297,3327.010742,3327.365967,3326.208008,3326.297363,3326.208008,3325.761231,3326.386475,3326.208008,3325.939697,3326.47583,3325.760986,3326.83252,3325.850342,3327.365723,0.1000626,0.1000657,0.1000313,3325.850586,3325.671387,3325.312988,27.4952469,27.6586189,27.546032,27.3323631,27.4488621,27.4842491,27.5344658,27.419302,27.3473797,27.3568325,27.5006084,27.4938869,27.5444794,3328.25293,3327.633057,-3.88602E+12,3328.253906,3327.632813,3328.076172,-3.88098E+12,-3.883E+12,3327.632568,26.4421997,0,10,0,-33199.04759,NaN,7.7429364,7.7429364,7.7429364,0,0,0,0,0
316.993,-218.5480004,7.7444127,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0655534,1553.378886,25.9652462,25.9113541,25.9814663,25.6642017,25.5522652,25.7179012,25.686882,25.7229309,25.9503231,25.7075844,25.6203899,25.6817513,-3.85687E+12,-3.87493E+12,3326.030273,3327.011963,3327.367188,3326.208984,3326.29834,3326.208984,3325.762207,3326.387695,3326.208984,3325.940674,3326.476807,3325.761963,3326.83374,3325.851318,3327.366943,0.1000626,0.1000657,0.1000313,3325.851563,3325.672363,3325.313965,27.5045605,27.6543579,27.5364895,27.3375263,27.4593086,27.4845123,27.54076,27.421072,27.351038,27.3638897,27.5035114,27.4971676,27.5421028,3328.253906,3327.634033,-3.88601E+12,3328.254883,3327.634033,3328.077148,-3.88097E+12,-3.88299E+12,3327.633789,26.4481258,0,10,0,-33199.04759,NaN,7.7444127,7.7444127,7.7444127,0,0,0,0,0
317.994,-217.5470004,7.7429364,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.067975,1553.378886,25.9567318,25.9062366,25.9672794,25.6447258,25.5410995,25.7131577,25.690073,25.7181911,25.9455795,25.7119064,25.6114883,25.6894779,-3.85689E+12,-3.87494E+12,3326.029297,3327.010742,3327.365967,3326.208008,3326.297363,3326.208008,3325.761231,3326.386475,3326.208008,3325.939697,3326.47583,3325.760986,3326.83252,3325.850342,3327.365723,0.1000626,0.1000657,0.1000313,3325.850586,3325.671387,3325.312988,27.4975624,27.6598072,27.5408115,27.3290234,27.4598541,27.4801559,27.5439453,27.4201107,27.3527145,27.3651924,27.501421,27.509779,27.5486832,3328.25293,3327.633057,-3.88602E+12,3328.253906,3327.632813,3328.076172,-3.88098E+12,-3.883E+12,3327.632568,26.4535809,0,10,0,-33199.04759,NaN,7.7429364,7.7429364,7.7429364,0,0,0,0,0
318.9950004,-216.546,7.7451508,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0664615,1553.378886,25.9363003,25.8895721,25.941925,25.6401501,25.5501289,25.7097206,25.6907883,25.7189102,25.9447861,25.7050705,25.6152287,25.6762199,-3.8569E+12,-3.87495E+12,3326.02832,3327.009766,3327.36499,3326.207031,3326.296631,3326.207031,3325.760254,3326.385498,3326.207031,3325.938721,3326.475098,3325.76001,3326.831543,3325.849609,3327.364746,0.1000626,0.1000657,0.1000313,3325.849854,3325.67041,3325.312012,27.5020504,27.6642933,27.5486889,27.3353977,27.4594383,27.4793625,27.5325947,27.4189396,27.351923,27.3677921,27.5017586,27.4916458,27.5373268,3328.251953,3327.63208,-3.88603E+12,3328.253174,3327.631836,3328.07544,-3.88099E+12,-3.88301E+12,3327.631592,26.5007248,0,10,0,-33199.04759,NaN,7.7451508,7.7451508,7.7451508,0,0,0,0,0
319.9960003,-215.5450001,7.7439513,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0662597,1553.378886,25.9245358,25.8887615,25.9112606,25.6283798,25.5410004,25.7175961,25.6703339,25.7116737,25.9303627,25.7106781,25.5947609,25.6610565,-3.8569E+12,-3.87495E+12,3326.028076,3327.009522,3327.364746,3326.206787,3326.296387,3326.206787,3325.76001,3326.385254,3326.206787,3325.938721,3326.474854,3325.759766,3326.831543,3325.849365,3327.364746,0.1000626,0.1000657,0.1000313,3325.849609,3325.670166,3325.311768,27.4857788,27.6600876,27.5426006,27.3293056,27.4567432,27.4849644,27.53895,27.4275608,27.3556347,27.359436,27.5073566,27.4964867,27.5376511,3328.251709,3327.631836,-3.88603E+12,3328.25293,3327.631592,3328.075195,-3.88099E+12,-3.88301E+12,3327.631592,26.4957619,0,10,0,-33199.04759,NaN,7.7439513,7.7439513,7.7439513,0,0,0,0,0
320.9970002,-214.5440002,7.7445511,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0677732,1553.378886,25.9416103,25.884304,25.9166279,25.632616,25.5270958,25.7104969,25.6825008,25.7147751,25.9406471,25.7073574,25.6163845,25.6675549,-3.85688E+12,-3.87493E+12,3326.030273,3327.011719,3327.366943,3326.20874,3326.298096,3326.20874,3325.761963,3326.387451,3326.20874,3325.94043,3326.476563,3325.761719,3326.833496,3325.851318,3327.366699,0.1000626,0.1000657,0.1000313,3325.851318,3325.672119,3325.313721,27.5001869,27.6624298,27.546072,27.3301353,27.4571972,27.4857998,27.542799,27.4257545,27.351944,27.3666821,27.4991398,27.5022202,27.5501766,3328.253906,3327.634033,-3.88601E+12,3328.254639,3327.633789,3328.076904,-3.88097E+12,-3.88299E+12,3327.633545,26.4871578,0,10,0,-33199.04759,NaN,7.7445511,7.7445511,7.7445511,0,0,0,0,0
321.9980001,-213.5430003,7.7445049,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0698921,1553.378886,25.9623966,25.8865871,25.9083366,25.6356544,25.5369434,25.7105179,25.6772289,25.7140369,25.9372654,25.703598,25.6141319,25.6732388,-3.85689E+12,-3.87494E+12,3326.029297,3327.010742,3327.365967,3326.208008,3326.297363,3326.208008,3325.761231,3326.386475,3326.208008,3325.939697,3326.47583,3325.760986,3326.83252,3325.850342,3327.365723,0.1000626,0.1000657,0.1000313,3325.850586,3325.671387,3325.312988,27.5047302,27.655283,27.5423164,27.338829,27.458725,27.494112,27.5454521,27.4295464,27.3602562,27.3723564,27.5055676,27.495451,27.5415173,3328.25293,3327.633057,-3.88602E+12,3328.253906,3327.632813,3328.076172,-3.88098E+12,-3.883E+12,3327.632568,26.5203896,0,10,0,-33199.04759,NaN,7.7445049,7.7445049,7.7445049,0,0,0,0,0
322.9990001,-212.5420003,7.7437206,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0657552,1553.378886,25.9621792,25.8867474,25.9118938,25.6222115,25.5295391,25.7027416,25.6675644,25.718729,25.9521618,25.6999798,25.6067333,25.6711292,-3.85687E+12,-3.87493E+12,3326.030273,3327.011963,3327.367188,3326.208984,3326.29834,3326.208984,3325.762207,3326.387695,3326.208984,3325.940674,3326.476807,3325.761963,3326.83374,3325.851318,3327.366943,0.1000626,0.1000657,0.1000313,3325.851563,3325.672363,3325.313965,27.5131836,27.6667519,27.5534115,27.337101,27.4551125,27.4916306,27.5414658,27.4338493,27.3445797,27.3710041,27.506855,27.4956112,27.5439358,3328.253906,3327.634033,-3.88601E+12,3328.254883,3327.634033,3328.077148,-3.88097E+12,-3.88299E+12,3327.633789,26.5431957,0,10,0,-33199.04759,NaN,7.7437206,7.7437206,7.7437206,0,0,0,0,0
324,-211.5410004,7.7461196,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0643426,1553.378886,25.9614353,25.8818474,25.9058628,25.6210918,25.5163269,25.69104,25.6702194,25.7055206,25.9453716,25.6943264,25.6105251,25.6703854,-3.85688E+12,-3.87494E+12,3326.029541,3327.010986,3327.366211,3326.208252,3326.297363,3326.208252,3325.761475,3326.386719,3326.208252,3325.939941,3326.476074,3325.761231,3326.832764,3325.850586,3327.365967,0.1000626,0.1000657,0.1000313,3325.85083,3325.671631,3325.313232,27.4977322,27.6645012,27.548521,27.3439045,27.4713402,27.4867382,27.5403461,27.433485,27.3562775,27.3717747,27.5125256,27.4948692,27.5503635,3328.253174,3327.633301,-3.88602E+12,3328.253906,3327.633057,3328.076416,-3.88098E+12,-3.883E+12,3327.632813,26.5484905,0,10,0,-33199.04759,NaN,7.7461196,7.7461196,7.7461196,0,0,0,0,0
325.0009999,-210.5400005,7.743859,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0650489,1553.378886,25.9533558,25.8703594,25.9023094,25.6205616,25.5222244,25.6958008,25.6644058,25.7065029,25.941061,25.6987076,25.6213322,25.6736374,-3.85688E+12,-3.87494E+12,3326.029785,3327.011231,3327.366455,3326.208496,3326.297607,3326.208496,3325.761475,3326.386963,3326.208496,3325.940186,3326.476318,3325.761475,3326.833008,3325.85083,3327.366211,0.1000626,0.1000657,0.1000313,3325.851074,3325.671631,3325.313232,27.4956989,27.6590729,27.5506306,27.3358345,27.454216,27.4730129,27.5413265,27.4239025,27.3410473,27.3599281,27.4950294,27.4984894,27.543047,3328.253418,3327.633545,-3.88602E+12,3328.25415,3327.633301,3328.076416,-3.88097E+12,-3.88299E+12,3327.633057,26.4822865,0,10,0,-33199.04759,NaN,7.743859,7.743859,7.743859,0,0,0,0,0
326.0020003,-209.5390001,7.7447817,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0663606,1553.378886,25.9485683,25.8957977,25.9152775,25.6187954,25.5121403,25.6895008,25.6754818,25.6998253,25.9419384,25.700716,25.6052036,25.6714916,-3.85685E+12,-3.87491E+12,3326.032471,3327.013916,3327.369385,3326.211182,3326.300537,3326.211182,3325.76416,3326.389648,3326.211182,3325.942871,3326.479004,3325.76416,3326.835693,3325.853516,3327.369141,0.1000626,0.1000657,0.1000313,3325.85376,3325.674561,3325.316162,27.4909191,27.6644745,27.5537739,27.3352013,27.4588642,27.4780388,27.5437126,27.4281769,27.353611,27.3611794,27.5049553,27.4865475,27.5533524,3328.256104,3327.636231,-3.88599E+12,3328.25708,3327.635986,3328.079346,-3.88094E+12,-3.88296E+12,3327.635742,26.5684681,0,10,0,-33199.04759,NaN,7.7447817,7.7447817,7.7447817,0,0,0,0,0
327.0030003,-208.5380001,7.7442281,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0658561,1553.378886,25.9432793,25.8954163,25.9103622,25.6263523,25.514782,25.6857185,25.6683006,25.7009583,25.9256859,25.6946716,25.5931091,25.6718655,-3.85687E+12,-3.87492E+12,3326.031006,3327.012695,3327.36792,3326.209961,3326.299316,3326.209961,3325.763184,3326.388428,3326.209961,3325.94165,3326.477783,3325.76294,3326.834229,3325.852295,3327.367676,0.1000626,0.1000657,0.1000313,3325.852539,3325.673096,3325.314941,27.4958191,27.6701298,27.5496235,27.3374596,27.4573555,27.4844456,27.5388088,27.422514,27.3513489,27.3641987,27.5026932,27.4922009,27.5427895,3328.254639,3327.634766,-3.886E+12,3328.255859,3327.634522,3328.078125,-3.88096E+12,-3.88298E+12,3327.634277,26.5714855,0,10,0,-33199.04759,NaN,7.7442281,7.7442281,7.7442281,0,0,0,0,0
328.0040002,-207.5370002,7.7438129,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0694885,1553.378886,25.9475288,25.8940029,25.9214191,25.6408024,25.5250854,25.6888409,25.6672668,25.6946354,25.9363651,25.7019463,25.5969849,25.6538372,-3.85685E+12,-3.87491E+12,3326.032227,3327.013672,3327.369141,3326.210938,3326.300293,3326.210938,3325.76416,3326.389404,3326.210938,3325.942871,3326.47876,3325.763916,3326.835449,3325.853272,3327.368897,0.1000626,0.1000657,0.1000313,3325.853516,3325.674316,3325.315918,27.5064754,27.6562748,27.5534916,27.3386917,27.4570751,27.4947281,27.5490837,27.4290276,27.3548393,27.3763676,27.5099525,27.4956894,27.5425072,3328.255859,3327.635986,-3.88599E+12,3328.256836,3327.635742,3328.079102,-3.88094E+12,-3.88296E+12,3327.635498,26.5485592,0,10,0,-33199.04759,NaN,7.7438129,7.7438129,7.7438129,0,0,0,0,0
329.0050001,-206.5360003,7.7451508,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0680759,1553.378886,25.9846001,25.8895359,25.9109039,25.6272678,25.514946,25.6862621,25.6605339,25.7056541,25.9292488,25.6970997,25.6042309,25.664854,-3.85688E+12,-3.87493E+12,3326.030273,3327.011719,3327.366943,3326.20874,3326.298096,3326.20874,3325.761963,3326.387451,3326.20874,3325.94043,3326.476563,3325.761719,3326.833496,3325.851318,3327.366699,0.1000626,0.1000657,0.1000313,3325.851318,3325.672119,3325.313721,27.499752,27.6733074,27.5490303,27.3410168,27.4578953,27.4808388,27.5431194,27.4309788,27.3552799,27.3658714,27.4934273,27.4938717,27.5455914,3328.253906,3327.634033,-3.88601E+12,3328.254639,3327.633789,3328.076904,-3.88097E+12,-3.88299E+12,3327.633545,26.5727768,0,10,0,-33199.04759,NaN,7.7451508,7.7451508,7.7451508,0,0,0,0,0
330.006,-205.5350004,10.1198886,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0680759,1553.378886,26.0377884,25.8875904,25.9255848,25.6257019,25.518671,25.6937618,25.6638775,25.7003117,25.9269276,25.6891155,25.5969982,25.6629105,-3.85688E+12,-3.87494E+12,3326.030029,3327.011475,3327.366699,3326.20874,3326.297852,3326.20874,3325.761719,3326.387207,3326.20874,3325.940186,3326.476563,3325.761475,3326.833252,3325.851074,3327.366455,0.1000626,0.1000657,0.1000313,3325.851318,3325.671875,3325.313477,27.5000763,27.6581688,27.5538769,27.3492584,27.4642544,27.4819145,27.5351467,27.4312973,27.351078,27.3684559,27.4997807,27.4998455,27.5357285,3328.253662,3327.633789,-3.88602E+12,3328.254395,3327.633545,3328.07666,-3.88097E+12,-3.88299E+12,3327.633301,26.5349846,0,10,0,-33199.04759,NaN,10.1198886,10.1198886,10.1198886,0,0,0,0,0
331.0080004,-204.533,12.7237731,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0673696,1553.378886,26.0558052,25.9010868,25.9092293,25.6259747,25.5151634,25.6959209,25.669817,25.6945381,25.9173679,25.6912746,25.5915985,25.6616726,-3.85685E+12,-3.87491E+12,3326.032471,3327.013916,3327.369385,3326.211182,3326.300537,3326.211182,3325.76416,3326.389648,3326.211182,3325.942871,3326.479004,3325.76416,3326.835693,3325.853516,3327.369141,0.1000626,0.1000657,0.1000313,3325.85376,3325.674561,3325.316162,27.5003433,27.670887,27.5515099,27.3348236,27.4539623,27.4893494,27.5414467,27.4372311,27.3622875,27.3664627,27.5038242,27.4978561,27.5405254,3328.256104,3327.636231,-3.88599E+12,3328.25708,3327.635986,3328.079346,-3.88094E+12,-3.88296E+12,3327.635742,26.5526161,0,10,0,-33199.04759,NaN,12.7237731,12.7237731,12.7237731,0,0,0,0,0
332.0090003,-203.5320001,12.7358141,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0702957,1553.378886,26.0158615,25.8826504,25.9145985,25.6184959,25.515995,25.6842861,25.6649837,25.7063274,25.9110222,25.6853085,25.6049042,25.6523094,-3.85684E+12,-3.8749E+12,3326.032959,3327.014404,3327.369629,3326.21167,3326.30127,3326.21167,3325.764893,3326.390381,3326.21167,3325.943359,3326.479736,3325.764648,3326.836426,3325.854248,3327.369629,0.1000626,0.1000657,0.1000313,3325.854492,3325.675293,3325.31665,27.4925041,27.6611576,27.5447979,27.3352795,27.461586,27.4815102,27.5385132,27.4210854,27.3510494,27.3695602,27.4982452,27.4941635,27.5466385,3328.256592,3327.636719,-3.88598E+12,3328.257813,3327.636475,3328.080078,-3.88094E+12,-3.88296E+12,3327.636475,26.550806,0,10,0,-33199.04759,NaN,12.7358141,12.7358141,12.7358141,0,0,0,0,0
333.0100002,-202.5310002,12.7353989,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0663606,1553.378886,25.9887428,25.8880119,25.926384,25.6193199,25.5111542,25.6764259,25.6533451,25.6927986,25.9126034,25.6766891,25.5947704,25.6467133,-3.85687E+12,-3.87492E+12,3326.030762,3327.012451,3327.367676,3326.209717,3326.299072,3326.209717,3325.76294,3326.388184,3326.209717,3325.941406,3326.477539,3325.762695,3326.834229,3325.852051,3327.367432,0.1000626,0.1000657,0.1000313,3325.852295,3325.672852,3325.314697,27.4925747,27.6623611,27.5411015,27.3368568,27.4507179,27.4891205,27.537075,27.4241734,27.3503685,27.3673668,27.5024643,27.4938583,27.5391636,3328.254395,3327.634522,-3.886E+12,3328.255615,3327.634277,3328.077881,-3.88096E+12,-3.88298E+12,3327.634277,26.5380421,0,10,0,-33199.04759,NaN,12.7353989,12.7353989,12.7353989,0,0,0,0,0
334.0110002,-201.5300002,12.7367829,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0684795,1553.378886,25.9869213,25.8963928,25.9222908,25.6250591,25.5206699,25.68367,25.6594582,25.6924896,25.9221191,25.6914902,25.5918121,25.6592464,-3.85684E+12,-3.87489E+12,3326.033447,3327.014893,3327.370117,3326.212158,3326.301758,3326.212158,3325.765381,3326.390625,3326.212158,3325.943848,3326.480225,3325.765137,3326.83667,3325.854736,3327.369873,0.1000626,0.1000657,0.1000313,3325.854981,3325.675537,3325.317139,27.49189,27.6658192,27.542675,27.3369236,27.4628525,27.485796,27.5382748,27.4170704,27.3557148,27.3768654,27.5142212,27.4943027,27.5384769,3328.25708,3327.637207,-3.88597E+12,3328.258301,3327.636963,3328.080566,-3.88093E+12,-3.88295E+12,3327.636719,26.4818707,0,10,0,-33199.04759,NaN,12.7367829,12.7367829,12.7367829,0,0,0,0,0
335.0120001,-200.5290003,12.7339687,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0646453,1553.378886,25.9931469,25.9090462,25.9220982,25.6203308,25.516695,25.6804562,25.6551075,25.6934299,25.9200382,25.6826096,25.598423,25.6620712,-3.85685E+12,-3.8749E+12,3326.032715,3327.014404,3327.369629,3326.211426,3326.301025,3326.211426,3325.764648,3326.390137,3326.211426,3325.943359,3326.479492,3325.764404,3326.836182,3325.854004,3327.369629,0.1000626,0.1000657,0.1000313,3325.854248,3325.675049,3325.316406,27.5082855,27.6652508,27.556057,27.3408775,27.4570007,27.4803219,27.5493889,27.4240475,27.3634396,27.3683739,27.5008316,27.4873238,27.5405483,3328.256348,3327.636475,-3.88598E+12,3328.257568,3327.636475,3328.079834,-3.88094E+12,-3.88296E+12,3327.636231,26.5258427,0,10,0,-33199.04759,NaN,12.7339687,12.7339687,12.7339687,0,0,0,0,0
336.013,-199.5280004,12.7353988,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0670669,1553.378886,25.9797153,25.9080696,25.9241486,25.6269131,25.5236568,25.6877937,25.6639538,25.6879253,25.9205761,25.6839027,25.5944271,25.6762085,-3.85682E+12,-3.87487E+12,3326.0354,3327.016846,3327.37207,3326.213867,3326.303223,3326.213867,3325.76709,3326.392578,3326.213867,3325.945557,3326.48169,3325.766846,3326.838623,3325.856201,3327.371826,0.1000626,0.1000657,0.1000313,3325.856445,3325.677246,3325.318848,27.487709,27.6593781,27.5411339,27.3293495,27.4590454,27.4951897,27.5431404,27.4185486,27.3519096,27.3704205,27.5036278,27.4984169,27.5324078,3328.258545,3327.638916,-3.88596E+12,3328.259766,3327.638916,3328.082031,-3.88091E+12,-3.88293E+12,3327.638672,26.5399647,0,10,0,-33199.04759,NaN,12.7353988,12.7353988,12.7353988,0,0,0,0,0
337.0139999,-198.5270005,12.7351682,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0648471,1553.378886,25.9826565,25.9117699,25.9380493,25.6185207,25.5205536,25.6903591,25.654808,25.6912422,25.9148235,25.6777782,25.5882988,25.6617756,-3.85682E+12,-3.87488E+12,3326.034912,3327.016357,3327.371582,3326.213623,3326.302734,3326.213623,3325.766846,3326.39209,3326.213623,3325.945313,3326.481201,3325.766602,3326.838135,3325.855713,3327.371338,0.1000626,0.1000657,0.1000313,3325.855957,3325.676758,3325.318604,27.5045967,27.6604271,27.5399208,27.33568,27.4499187,27.4796505,27.5362759,27.4188461,27.3555984,27.3680725,27.4975185,27.49683,27.5425129,3328.258545,3327.638672,-3.88596E+12,3328.259277,3327.638428,3328.081543,-3.88092E+12,-3.88294E+12,3327.638184,26.5195065,0,10,0,-33199.04759,NaN,12.7351682,12.7351682,12.7351682,0,0,0,0,0
338.0150003,-197.5260001,12.7336919,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0678741,1553.378886,26.0016766,25.9232426,25.9536819,25.6296158,25.5233421,25.692009,25.6583481,25.7046051,25.911562,25.6824532,25.5907059,25.662672,-3.8568E+12,-3.87486E+12,3326.036621,3327.018066,3327.373535,3326.215332,3326.304932,3326.215332,3325.768555,3326.393799,3326.215332,3325.947266,3326.483154,3325.768311,3326.839844,3325.85791,3327.373291,0.1000626,0.1000657,0.1000313,3325.85791,3325.678711,3325.320557,27.5017185,27.6654701,27.5600471,27.3309174,27.4606171,27.4952488,27.5420685,27.4367161,27.3572502,27.3606663,27.4991646,27.4981003,27.54492,3328.260254,3327.640381,-3.88594E+12,3328.261231,3327.640137,3328.083496,-3.88089E+12,-3.88291E+12,3327.639893,26.5007706,0,10,0,-33199.04759,NaN,12.7336919,12.7336919,12.7336919,0,0,0,0,0
339.0160003,-196.5250001,12.7350759,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0676723,1553.378886,25.99119,25.9101067,25.959816,25.638773,25.5321217,25.6905861,25.6656151,25.7035561,25.9180737,25.6776276,25.5941963,25.6733322,-3.85682E+12,-3.87488E+12,3326.035156,3327.016602,3327.371826,3326.213867,3326.302979,3326.213867,3325.766846,3326.392334,3326.213867,3325.945557,3326.481445,3325.766846,3326.838379,3325.855957,3327.371582,0.1000626,0.1000657,0.1000313,3325.856201,3325.677002,3325.318848,27.5010529,27.6591492,27.5401478,27.3377914,27.4527798,27.4843998,27.544796,27.4292583,27.3614845,27.3679256,27.5041542,27.5015812,27.5472679,3328.258545,3327.638916,-3.88596E+12,3328.259522,3327.638672,3328.081787,-3.88091E+12,-3.88293E+12,3327.638428,26.5170898,0,10,0,-33199.04759,NaN,12.7350759,12.7350759,12.7350759,0,0,0,0,0
