Sun Jun 29 12:51:52 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:51:53 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:51:55 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:51:56 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:51:57 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:51:59 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:00 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:01 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:02 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:04 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:05 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:06 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:07 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:09 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:10 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:11 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:12 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:14 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:15 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:16 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:17 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:19 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:20 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:21 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:22 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:24 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:25 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:26 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:27 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:29 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:30 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:31 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:32 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:34 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:35 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:36 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:37 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:39 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:40 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:41 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:42 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:44 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:45 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:46 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:48 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:49 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:50 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:51 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:53 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:54 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:55 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:56 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:58 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:52:59 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:00 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:01 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:03 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:04 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:05 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:06 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:08 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:09 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:10 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:11 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:13 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:14 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:15 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:16 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:18 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:19 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:20 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:21 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:23 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:24 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:25 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:26 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:28 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:29 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:30 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:32 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:33 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:34 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:35 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:37 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:38 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:39 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:40 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:42 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:43 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:44 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:45 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:47 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:48 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:49 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:50 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:52 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:53 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:54 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:55 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:57 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:58 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:53:59 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:00 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:02 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:03 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:04 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:05 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:07 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:08 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:09 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:10 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:12 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:13 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:14 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:15 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:17 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:18 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:19 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:20 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:22 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:23 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:24 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:25 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:27 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:28 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:29 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:31 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:32 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:33 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:34 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:36 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:37 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:38 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:39 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:41 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:42 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:43 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:44 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:46 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:47 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:48 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:49 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:51 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:52 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:53 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:54 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:56 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:57 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:58 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:54:59 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:01 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:02 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:03 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:04 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:06 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:07 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:08 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:09 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:11 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:12 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:13 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:14 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:16 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:17 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:18 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:19 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:21 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:22 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:23 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:24 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:26 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:27 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:28 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:29 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:31 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:32 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:33 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:35 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:36 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:37 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:38 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:40 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:41 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:42 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:43 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:45 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:46 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:47 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:48 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:50 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:51 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:52 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:53 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:55 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:56 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:57 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:55:58 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:00 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:01 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:02 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:03 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:05 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:06 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:07 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:08 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:10 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:11 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:12 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:13 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:15 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:16 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:17 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:18 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:20 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:21 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:22 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:24 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:25 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:26 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:27 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:29 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:30 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:31 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:32 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:34 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:35 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:36 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:37 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:39 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:40 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:41 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:42 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:44 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:45 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:46 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:47 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:49 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:50 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:51 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:52 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:54 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:55 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:56 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:57 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:56:59 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:00 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:01 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:02 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:04 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:05 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:06 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:08 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:09 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:10 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:11 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:13 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:14 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:15 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:16 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:18 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:19 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:20 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:21 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:23 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:24 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:25 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:26 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:28 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:29 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:30 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:31 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:33 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:34 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:35 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:36 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:38 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:39 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:40 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:41 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:43 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:44 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:45 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:46 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:48 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:49 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:50 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:51 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:53 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:54 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:55 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:56 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:58 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:57:59 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:00 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:01 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:03 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:04 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:05 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:06 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:08 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:09 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:10 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:12 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:13 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:14 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:15 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:17 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:18 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:19 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:20 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:22 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:23 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:24 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:25 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:27 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:28 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:29 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:30 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:32 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:33 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:34 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:35 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:37 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:38 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:39 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:40 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:42 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:43 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:44 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:45 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:47 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:48 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:49 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:50 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:52 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:53 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:54 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:56 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:57 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:58 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:58:59 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:01 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:02 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:03 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:04 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:06 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:07 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:08 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:09 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:11 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:12 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:13 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:14 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:16 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:17 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:18 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:19 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:21 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:22 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:23 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:24 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:26 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:27 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:28 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:29 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:31 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:32 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:33 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:34 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:36 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:37 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:38 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:39 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:41 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:42 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:43 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:45 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:46 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:47 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:48 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:50 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:51 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:52 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:53 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:55 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:56 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:57 2014,arduinoHose1,1.0,0.0
Sun Jun 29 12:59:58 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:00 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:01 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:02 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:03 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:05 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:06 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:07 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:09 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:10 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:11 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:12 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:14 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:15 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:16 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:17 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:19 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:20 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:21 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:22 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:24 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:25 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:26 2014,arduinoHose1,1.0,0.0
Sun Jun 29 13:00:27 2014,arduinoHose1,1.0,0.0
