Fri Mar 11 23:08:19 2016,ArduinoHelmet1,90,1166577024935969359669413899048488186151921956851951803593274236419243705579468256328397261432495306626913849392131071639110671695173660502816004863778779125782073662938965127180431047026901783770555140042069260973828677434937464279530737658407827927815805059727360,87.4
Fri Mar 11 15:44:37 2016,ArduinoHelmet1,53,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:38 2016,ArduinoHelmet1,54,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:39 2016,ArduinoHelmet1,55,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:40 2016,ArduinoHelmet1,56,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:41 2016,ArduinoHelmet1,57,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:42 2016,ArduinoHelmet1,58,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:43 2016,ArduinoHelmet1,59,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:44 2016,ArduinoHelmet1,60,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:45 2016,ArduinoHelmet1,61,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:46 2016,ArduinoHelmet1,62,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:47 2016,ArduinoHelmet1,63,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:48 2016,ArduinoHelmet1,64,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:49 2016,ArduinoHelmet1,65,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:50 2016,ArduinoHelmet1,66,0.000,0.030,24,97.1
Fri Mar 11 15:44:51 2016,ArduinoHelmet1,67,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:52 2016,ArduinoHelmet1,68,0.000,0.000,24,-0.0
Fri Mar 11 15:44:53 2016,ArduinoHelmet1,69,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:58 2016,ArduinoHelmet1,13,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:59 2016,ArduinoHelmet1,14,0.000,0.000,24,-0.0
