Sat Jun 28 11:51:19 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:21 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:22 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:23 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:24 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:26 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:27 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:28 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:29 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:31 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:32 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:33 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:51:34 2014,arduinoHose1,1.8,40.0
Sat Jun 28 11:51:36 2014,arduinoHose1,1.3,15.0
Sat Jun 28 11:51:37 2014,arduinoHose1,1.1,5.0
Sat Jun 28 11:51:38 2014,arduinoHose1,1.2,10.0
Sat Jun 28 11:51:39 2014,arduinoHose1,2.6,80.0
Sat Jun 28 11:51:41 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:51:42 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:51:43 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:51:44 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:51:46 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:51:47 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:51:48 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:51:49 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:51:51 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:51:52 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:51:53 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:51:54 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:51:56 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:51:57 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:51:58 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:52:00 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:01 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:02 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:03 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:52:05 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:06 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:52:07 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:08 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:10 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:52:11 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:12 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:13 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:52:15 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:16 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:52:17 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:18 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:52:20 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:52:21 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:22 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:23 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:25 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:52:26 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:27 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:28 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:30 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:31 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:32 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:33 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:52:35 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:36 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:37 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:38 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:40 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:41 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:42 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:43 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:45 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:46 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:52:47 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:49 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:50 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:51 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:52 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:54 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:52:55 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:52:56 2014,arduinoHose1,2.7,85.0
Sat Jun 28 11:52:57 2014,arduinoHose1,1.7,35.0
Sat Jun 28 11:52:59 2014,arduinoHose1,1.1,5.0
Sat Jun 28 11:53:00 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:01 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:02 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:04 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:05 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:06 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:07 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:09 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:10 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:11 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:12 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:14 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:15 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:16 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:17 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:19 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:20 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:21 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:22 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:24 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:25 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:26 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:27 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:29 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:30 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:31 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:32 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:34 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:35 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:36 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:37 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:39 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:40 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:41 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:42 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:44 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:45 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:53:46 2014,arduinoHose1,1.3,15.0
Sat Jun 28 11:53:47 2014,arduinoHose1,2.1,55.0
Sat Jun 28 11:53:49 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:53:50 2014,arduinoHose1,3.3,115.0
Sat Jun 28 11:53:51 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:53:53 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:53:54 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:53:55 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:53:56 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:53:58 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:53:59 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:00 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:01 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:03 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:04 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:05 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:54:06 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:08 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:09 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:10 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:11 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:13 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:14 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:15 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:16 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:18 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:54:19 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:20 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:21 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:23 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:24 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:25 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:26 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:28 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:29 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:30 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:31 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:33 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:34 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:54:35 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:37 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:38 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:39 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:40 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:42 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:43 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:44 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:45 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:47 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:48 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:49 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:50 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:52 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:53 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:54:54 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:55 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:57 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:54:58 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:54:59 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:00 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:02 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:55:03 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:04 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:05 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:55:07 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:08 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:55:09 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:55:10 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:12 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:13 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:55:14 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:15 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:55:17 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:18 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:19 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:20 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:55:22 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:55:23 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:55:24 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:55:26 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:27 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:55:28 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:29 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:55:31 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:32 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:55:33 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:55:34 2014,arduinoHose1,3.3,115.0
Sat Jun 28 11:55:36 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:37 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:55:38 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:39 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:41 2014,arduinoHose1,3.6,130.0
Sat Jun 28 11:55:42 2014,arduinoHose1,3.5,125.0
Sat Jun 28 11:55:43 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:55:44 2014,arduinoHose1,3.4,120.0
Sat Jun 28 11:55:46 2014,arduinoHose1,2.4,70.0
Sat Jun 28 11:55:47 2014,arduinoHose1,2.2,60.0
Sat Jun 28 11:55:48 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:55:49 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:55:51 2014,arduinoHose1,2.9,95.0
Sat Jun 28 11:55:52 2014,arduinoHose1,2.9,95.0
Sat Jun 28 11:55:53 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:55:54 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:55:56 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:55:57 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:55:58 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:55:59 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:01 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:02 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:56:03 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:56:05 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:06 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:07 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:56:08 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:56:10 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:11 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:56:12 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:13 2014,arduinoHose1,3.2,110.0
Sat Jun 28 11:56:15 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:16 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:17 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:56:18 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:20 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:21 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:22 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:23 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:25 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:56:26 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:56:27 2014,arduinoHose1,3.1,105.0
Sat Jun 28 11:56:28 2014,arduinoHose1,3.0,100.0
Sat Jun 28 11:56:30 2014,arduinoHose1,2.7,85.0
Sat Jun 28 11:56:31 2014,arduinoHose1,1.4,20.0
Sat Jun 28 11:56:32 2014,arduinoHose1,1.1,5.0
Sat Jun 28 11:56:33 2014,arduinoHose1,1.1,5.0
Sat Jun 28 11:56:35 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:36 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:37 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:38 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:40 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:41 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:42 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:44 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:45 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:46 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:47 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:49 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:50 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:51 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:52 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:54 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:55 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:56 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:57 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:56:59 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:00 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:01 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:02 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:04 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:05 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:06 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:07 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:09 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:10 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:11 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:12 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:14 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:15 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:16 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:17 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:19 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:20 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:21 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:22 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:24 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:25 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:26 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:28 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:29 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:30 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:31 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:33 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:34 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:35 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:37 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:38 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:39 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:40 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:42 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:43 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:44 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:45 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:47 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:48 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:49 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:50 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:52 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:53 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:54 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:55 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:57 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:58 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:57:59 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:00 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:02 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:03 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:04 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:05 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:07 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:08 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:09 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:11 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:12 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:13 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:14 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:16 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:17 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:18 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:19 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:21 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:22 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:23 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:24 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:26 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:27 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:28 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:29 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:31 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:32 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:33 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:34 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:36 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:37 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:38 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:39 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:41 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:42 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:43 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:44 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:46 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:47 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:48 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:49 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:51 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:52 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:53 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:54 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:56 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:57 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:58 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:58:59 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:01 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:02 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:03 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:04 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:06 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:07 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:08 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:09 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:11 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:12 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:13 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:14 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:16 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:17 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:18 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:19 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:21 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:22 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:23 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:24 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:26 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:27 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:28 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:30 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:31 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:32 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:33 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:35 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:36 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:37 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:38 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:40 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:41 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:42 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:43 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:45 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:46 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:47 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:48 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:50 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:51 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:52 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:53 2014,arduinoHose1,1.0,0.0
Sat Jun 28 11:59:55 2014,arduinoHose1,1.0,0.0
