s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 7.3004219E+001, 3.9288003E+002, 8.4624050E+002, 6.3149481E+002, 4.4289398E+002, 3.2338502E+002, 2.1893548E+002, 1.7879302E+002, 1.4356276E+002, 1.2673777E+002, 1.1643204E+002, 1.1013557E+002, 4.1942107E+002, 7.5463746E+002, 6.4940013E+002, 4.3825451E+002, 3.2786898E+002, 2.3755898E+002, 1.9814183E+002, 1.6251592E+002, 1.4723496E+002, 1.2681214E+002, 1.1146559E+002, 1.1012356E+002, 1.4248584E+002, 1.2581402E+002, 8.9723442E+001, 7.0558722E+001, 5.2486292E+001, 4.5317911E+001, 3.8933747E+001, 3.6244234E+001, 3.3476043E+001, 3.2297257E+001, 5.4743647E+000, 7.4803842E+000, 6.3000541E+000, 4.0678745E+000, 2.9211948E+000, 1.8108684E+000, 4.4348043E+000, 5.6114334E+000, 4.7136913E+000, 3.1465361E+000, 2.3753673E+000, 1.5882312E+000, 9.4277330E-001, 9.3954657E-001
 7.4002463E+001, 3.1287235E+002, 8.8609778E+002, 7.1769037E+002, 3.7730013E+002, 2.6438307E+002, 1.9439738E+002, 1.7571145E+002, 1.4840333E+002, 1.3571124E+002, 1.2144614E+002, 1.1034512E+002, 3.9635906E+002, 7.5848877E+002, 6.2222712E+002, 4.1201209E+002, 3.1703946E+002, 2.3686253E+002, 2.0055998E+002, 1.6095562E+002, 1.4358182E+002, 1.2362130E+002, 1.0930486E+002, 1.1024513E+002, 1.4251919E+002, 1.2476652E+002, 8.8752255E+001, 6.9892774E+001, 5.2240400E+001, 4.5274199E+001, 3.8907710E+001, 3.6112034E+001, 3.3200323E+001, 3.1997534E+001, 5.2319866E+000, 7.8336447E+000, 6.6484085E+000, 4.1206085E+000, 2.8294416E+000, 1.8092463E+000, 4.1592493E+000, 5.9265108E+000, 5.1751242E+000, 3.5430870E+000, 2.7152181E+000, 1.9153031E+000, 1.0066376E+000, 1.0031624E+000
 7.5000842E+001, 5.5016034E+002, 9.0658402E+002, 5.9912226E+002, 3.4005928E+002, 2.3924256E+002, 1.5406377E+002, 1.3060470E+002, 1.0643025E+002, 9.6744352E+001, 1.0193928E+002, 1.0658543E+002, 4.1213535E+002, 8.0309596E+002, 6.4103448E+002, 3.9141633E+002, 2.9158160E+002, 2.1397757E+002, 1.8368131E+002, 1.4967260E+002, 1.3478868E+002, 1.2062312E+002, 1.1052932E+002, 1.1217537E+002, 1.4518364E+002, 1.2681260E+002, 9.0078405E+001, 7.0860392E+001, 5.2556323E+001, 4.5315672E+001, 3.8843058E+001, 3.5997825E+001, 3.2972604E+001, 3.1658479E+001, 5.8668022E+000, 8.1737369E+000, 6.5347726E+000, 4.1401379E+000, 3.0809009E+000, 1.9376729E+000, 4.3271141E+000, 5.7346607E+000, 4.8750607E+000, 3.4075599E+000, 2.7455736E+000, 1.8806679E+000, 9.4664924E-001, 9.4344638E-001
 7.6008302E+001, 4.2829201E+002, 5.9927999E+002, 4.4020907E+002, 3.1881735E+002, 2.9292735E+002, 2.2869515E+002, 1.6858224E+002, 1.0208851E+002, 8.9177947E+001, 7.2335133E+001, 5.8007996E+001, 4.5551145E+002, 7.2148928E+002, 5.7614973E+002, 3.8255713E+002, 2.9680696E+002, 2.0927081E+002, 1.7226548E+002, 1.3628491E+002, 1.2232249E+002, 1.1004984E+002, 1.0202213E+002, 1.1163767E+002, 1.4136304E+002, 1.2334564E+002, 8.8063774E+001, 6.9514554E+001, 5.1985281E+001, 4.4982155E+001, 3.8692697E+001, 3.6016822E+001, 3.3234326E+001, 3.1968011E+001, 5.1111165E+000, 6.1445736E+000, 5.0679620E+000, 3.2752442E+000, 2.3390740E+000, 1.5024728E+000, 3.6012183E+000, 4.1969342E+000, 3.5159111E+000, 2.4793196E+000, 1.8519647E+000, 1.2799415E+000, 1.0769928E+000, 1.0733213E+000
 7.7007426E+001, 3.3617023E+002, 8.1866953E+002, 7.1954063E+002, 5.2898657E+002, 4.1881651E+002, 2.9110213E+002, 2.3905189E+002, 1.7363202E+002, 1.4376335E+002, 1.2896456E+002, 1.2170183E+002, 4.3280878E+002, 7.3769708E+002, 6.3826811E+002, 4.4474380E+002, 3.4321568E+002, 2.3557349E+002, 1.9083308E+002, 1.4335090E+002, 1.2526952E+002, 1.1103077E+002, 1.0253216E+002, 1.1100191E+002, 1.4154251E+002, 1.2416904E+002, 8.8942094E+001, 7.0295675E+001, 5.2502323E+001, 4.5246770E+001, 3.8652332E+001, 3.5841069E+001, 3.2999155E+001, 3.1845682E+001, 4.7043931E+000, 6.6092711E+000, 5.5525177E+000, 3.5860063E+000, 2.6011040E+000, 1.6697893E+000, 3.4918941E+000, 4.3744763E+000, 3.7645890E+000, 2.7086692E+000, 2.0877349E+000, 1.4106253E+000, 9.1756789E-001, 9.1447399E-001
 7.8001599E+001, 4.8241613E+002, 7.4290549E+002, 5.5584528E+002, 3.2164519E+002, 2.2742159E+002, 1.5348410E+002, 1.4275212E+002, 1.3734905E+002, 1.2386329E+002, 1.0078738E+002, 8.7006840E+001, 4.3796080E+002, 7.3288309E+002, 6.1213335E+002, 4.3002479E+002, 3.3705140E+002, 2.3290585E+002, 1.9089153E+002, 1.4624960E+002, 1.2717584E+002, 1.1098762E+002, 1.0277346E+002, 1.1255662E+002, 1.4444445E+002, 1.2549237E+002, 8.8758379E+001, 6.9939652E+001, 5.2070391E+001, 4.4887819E+001, 3.8305222E+001, 3.5457800E+001, 3.2573677E+001, 3.1424845E+001, 5.5576154E+000, 7.7399070E+000, 6.1867083E+000, 3.5669760E+000, 2.5097813E+000, 1.5453781E+000, 4.1230879E+000, 5.4162695E+000, 4.4534759E+000, 2.9512638E+000, 2.1705696E+000, 1.3941090E+000, 1.0432902E+000, 1.0397527E+000
 7.9002522E+001, 6.8434210E+002, 7.1285701E+002, 5.4325960E+002, 3.2236682E+002, 2.2726261E+002, 1.6348484E+002, 1.4414243E+002, 1.2911262E+002, 1.1829876E+002, 9.7210717E+001, 8.8311365E+001, 4.7670583E+002, 7.2255059E+002, 6.0331606E+002, 4.0363362E+002, 3.0954512E+002, 2.1747329E+002, 1.8065303E+002, 1.4351950E+002, 1.2604476E+002, 1.0853744E+002, 9.8826217E+001, 1.1419288E+002, 1.4689155E+002, 1.2864580E+002, 9.1080704E+001, 7.1360368E+001, 5.2979385E+001, 4.5679062E+001, 3.9131959E+001, 3.6373733E+001, 3.3573337E+001, 3.2452723E+001, 5.8425810E+000, 8.0716852E+000, 6.8945012E+000, 4.3930716E+000, 3.0963654E+000, 2.0247891E+000, 4.2190515E+000, 5.2056043E+000, 4.6212242E+000, 3.1546032E+000, 2.3867836E+000, 1.7278049E+000, 9.6023459E-001, 9.5698886E-001
 8.0011215E+001, 4.5491382E+002, 8.4269890E+002, 7.6179357E+002, 4.5040805E+002, 3.1666825E+002, 2.1447455E+002, 1.7784694E+002, 1.3587422E+002, 1.1173682E+002, 8.3055388E+001, 8.6303465E+001, 5.2913302E+002, 7.2438409E+002, 6.1235121E+002, 3.9973709E+002, 3.0885531E+002, 2.1593447E+002, 1.7748713E+002, 1.3989552E+002, 1.2179824E+002, 1.0413867E+002, 9.6287596E+001, 1.1362730E+002, 1.4477094E+002, 1.2605077E+002, 8.9684327E+001, 7.0734936E+001, 5.2702930E+001, 4.5574163E+001, 3.9149471E+001, 3.6452147E+001, 3.3768222E+001, 3.2746496E+001, 5.2966610E+000, 7.0575202E+000, 5.6051463E+000, 3.4546429E+000, 2.5363629E+000, 1.6018840E+000, 3.8549259E+000, 4.7041438E+000, 3.8833704E+000, 2.5744856E+000, 1.9870040E+000, 1.4025487E+000, 9.1614480E-001, 9.1307855E-001
 8.1002024E+001, 5.0252516E+002, 7.8556454E+002, 6.9569146E+002, 4.4247972E+002, 3.2642566E+002, 2.2239395E+002, 1.8461892E+002, 1.5316155E+002, 1.2572174E+002, 1.1434215E+002, 1.1266823E+002, 4.7983218E+002, 7.5273562E+002, 6.7647429E+002, 4.3612024E+002, 3.2814016E+002, 2.2105280E+002, 1.8276265E+002, 1.4557129E+002, 1.2476089E+002, 1.0489617E+002, 9.7588529E+001, 1.1468536E+002, 1.4674116E+002, 1.2897947E+002, 9.1728487E+001, 7.2235630E+001, 5.3553873E+001, 4.6007745E+001, 3.9201872E+001, 3.6375583E+001, 3.3598862E+001, 3.2549194E+001, 5.5235934E+000, 7.6763315E+000, 6.9151027E+000, 4.5424514E+000, 3.3121279E+000, 2.1258760E+000, 3.9712069E+000, 5.2686820E+000, 4.8334241E+000, 3.5026354E+000, 2.6692820E+000, 1.8704336E+000, 1.0295153E+000, 1.0260288E+000
 8.2000827E+001, 4.0437596E+002, 9.4139465E+002, 7.4641868E+002, 4.1691795E+002, 2.7916723E+002, 1.9075895E+002, 1.6662447E+002, 1.4805944E+002, 1.2470902E+002, 1.0508295E+002, 9.9304771E+001, 5.1607958E+002, 7.6390666E+002, 6.6821070E+002, 4.2837022E+002, 3.1266574E+002, 2.1552934E+002, 1.8198696E+002, 1.4693224E+002, 1.2426913E+002, 1.0597936E+002, 1.0177767E+002, 1.1469052E+002, 1.4609963E+002, 1.2795938E+002, 9.0961743E+001, 7.1736629E+001, 5.3410936E+001, 4.6341081E+001, 3.9928250E+001, 3.7032523E+001, 3.3923904E+001, 3.2636451E+001, 5.2794999E+000, 7.0769416E+000, 5.9220892E+000, 3.6768783E+000, 2.6255405E+000, 1.7196438E+000, 4.2777403E+000, 5.2912205E+000, 4.3959581E+000, 2.9218723E+000, 2.1741136E+000, 1.4530591E+000, 9.5452442E-001, 9.5132177E-001
 8.3002102E+001, 6.7708868E+002, 4.6265898E+002, 4.3029173E+002, 4.0581498E+002, 3.5206478E+002, 2.7839668E+002, 2.4093850E+002, 1.9223491E+002, 1.6731843E+002, 1.4207886E+002, 1.2653448E+002, 5.0962544E+002, 7.4261028E+002, 6.6385348E+002, 4.6596994E+002, 3.5066524E+002, 2.4445822E+002, 2.0419859E+002, 1.5915891E+002, 1.3352351E+002, 1.1280040E+002, 1.0573180E+002, 1.1465981E+002, 1.4483037E+002, 1.2720426E+002, 9.1217406E+001, 7.2040843E+001, 5.3608979E+001, 4.6387339E+001, 3.9930287E+001, 3.7049601E+001, 3.3961168E+001, 3.2650247E+001, 5.0533625E+000, 5.8401769E+000, 4.9413030E+000, 3.4732108E+000, 2.5970523E+000, 1.7138174E+000, 3.6457638E+000, 4.0447264E+000, 3.4548747E+000, 2.5406328E+000, 1.9796586E+000, 1.4077035E+000, 9.6450302E-001, 9.6127448E-001
 8.4008483E+001, 3.5108516E+002, 7.4638430E+002, 6.4395967E+002, 3.8368356E+002, 2.8092805E+002, 1.9931808E+002, 1.7135477E+002, 1.2783777E+002, 1.0829142E+002, 9.2951381E+001, 9.2591469E+001, 5.0845367E+002, 6.6130042E+002, 5.8735827E+002, 4.1706398E+002, 3.2363944E+002, 2.3481137E+002, 1.9781954E+002, 1.5528896E+002, 1.3332698E+002, 1.1530036E+002, 1.0915128E+002, 1.1525030E+002, 1.4479670E+002, 1.2656160E+002, 9.0420792E+001, 7.1321346E+001, 5.2984079E+001, 4.5701621E+001, 3.9153505E+001, 3.6373839E+001, 3.3587855E+001, 3.2510367E+001, 5.4463023E+000, 7.4338139E+000, 6.1151632E+000, 3.7869718E+000, 2.6413816E+000, 1.5744130E+000, 3.9419569E+000, 5.0410574E+000, 4.2631917E+000, 2.7425332E+000, 2.0290020E+000, 1.2850052E+000, 1.0772745E+000, 1.0736612E+000
 8.5004397E+001, 4.7719140E+002, 8.1590013E+002, 6.3966877E+002, 4.2950013E+002, 3.3590508E+002, 2.3404243E+002, 1.6831720E+002, 1.3138569E+002, 1.1211273E+002, 9.4249878E+001, 8.2972227E+001, 4.7473239E+002, 7.1677137E+002, 6.2430686E+002, 4.2255368E+002, 3.2805586E+002, 2.3459125E+002, 1.9299333E+002, 1.5056920E+002, 1.2902239E+002, 1.0829035E+002, 9.9980874E+001, 1.1567136E+002, 1.4611863E+002, 1.2732068E+002, 9.0888574E+001, 7.1711624E+001, 5.3143930E+001, 4.5834869E+001, 3.9260684E+001, 3.6419453E+001, 3.3507631E+001, 3.2361020E+001, 5.1757252E+000, 6.7177976E+000, 5.3905158E+000, 3.4363665E+000, 2.4669957E+000, 1.5325045E+000, 4.0584972E+000, 4.9723952E+000, 4.0152482E+000, 2.7289944E+000, 2.0590479E+000, 1.3412117E+000, 9.0048466E-001, 8.9753673E-001
 8.6008379E+001, 5.1394114E+002, 7.3526924E+002, 6.3332444E+002, 4.5476800E+002, 3.5018433E+002, 2.0699857E+002, 1.4155065E+002, 9.5328710E+001, 8.2748217E+001, 8.2140727E+001, 8.0660655E+001, 5.0005437E+002, 7.1404269E+002, 6.1156364E+002, 4.1154563E+002, 3.1902750E+002, 2.2557241E+002, 1.8051037E+002, 1.3921594E+002, 1.1988713E+002, 1.0337629E+002, 9.7501381E+001, 1.1656896E+002, 1.4969643E+002, 1.3105602E+002, 9.2552869E+001, 7.2824324E+001, 5.4333034E+001, 4.7054790E+001, 4.0364909E+001, 3.7362854E+001, 3.3992633E+001, 3.2574542E+001, 5.5184887E+000, 8.5006670E+000, 7.4994433E+000, 4.4765447E+000, 3.2682775E+000, 2.3471096E+000, 4.7579186E+000, 7.1314184E+000, 6.3598006E+000, 4.2187903E+000, 3.2067790E+000, 2.3095449E+000, 9.6415716E-001, 9.6100536E-001
 8.7004075E+001, 3.4187121E+002, 9.2164644E+002, 7.4301717E+002, 4.3593736E+002, 3.1179919E+002, 2.4710851E+002, 2.1989533E+002, 1.7492090E+002, 1.4753853E+002, 1.2028404E+002, 1.0802984E+002, 4.6303017E+002, 7.5324450E+002, 6.5350085E+002, 4.4224284E+002, 3.4070033E+002, 2.4119139E+002, 1.8706104E+002, 1.3925273E+002, 1.1750530E+002, 1.0011054E+002, 9.3515785E+001, 1.1682890E+002, 1.5036265E+002, 1.3204755E+002, 9.3214937E+001, 7.3245384E+001, 5.4326240E+001, 4.6996267E+001, 4.0488029E+001, 3.7753455E+001, 3.4791566E+001, 3.3545437E+001, 5.5487850E+000, 8.5119237E+000, 7.3072117E+000, 4.4425539E+000, 3.0957371E+000, 1.7854935E+000, 4.5196820E+000, 6.3458006E+000, 5.5822153E+000, 3.4515115E+000, 2.5292403E+000, 1.6493844E+000, 9.5647374E-001, 9.5335399E-001
 8.8007431E+001, 5.7465669E+002, 5.4860125E+002, 3.0625639E+002, 2.1175423E+002, 2.0705136E+002, 1.8825672E+002, 1.5684256E+002, 1.1974614E+002, 1.1010054E+002, 9.5027670E+001, 9.0290311E+001, 4.6009113E+002, 7.3758415E+002, 6.0262183E+002, 4.1261537E+002, 3.2220186E+002, 2.3853537E+002, 1.9264477E+002, 1.5001878E+002, 1.2969049E+002, 1.1033926E+002, 1.0217639E+002, 1.1749913E+002, 1.5011018E+002, 1.3196487E+002, 9.4277203E+001, 7.4230326E+001, 5.5115038E+001, 4.7649093E+001, 4.0896560E+001, 3.7977395E+001, 3.4846109E+001, 3.3461922E+001, 5.3729534E+000, 6.4188943E+000, 5.3235287E+000, 3.6803001E+000, 2.8048867E+000, 1.9941866E+000, 4.4481088E+000, 5.3299878E+000, 4.3731357E+000, 2.9101667E+000, 2.2188239E+000, 1.5633915E+000, 9.3358388E-001, 9.3068418E-001
 8.9001589E+001, 2.9014649E+002, 8.2629016E+002, 5.7737651E+002, 2.6496824E+002, 1.8818434E+002, 1.5786278E+002, 1.5247694E+002, 1.3329772E+002, 1.0824521E+002, 8.8694919E+001, 8.0788256E+001, 4.7318488E+002, 6.8800782E+002, 5.3742584E+002, 3.4973250E+002, 2.7896280E+002, 2.1941046E+002, 1.8412960E+002, 1.4409365E+002, 1.2294636E+002, 1.0284966E+002, 9.4697905E+001, 1.1771770E+002, 1.4945347E+002, 1.3022007E+002, 9.2399940E+001, 7.2969442E+001, 5.4326376E+001, 4.6904149E+001, 4.0245127E+001, 3.7403791E+001, 3.4428774E+001, 3.3291319E+001, 5.2905414E+000, 7.4691233E+000, 5.9442332E+000, 3.4807131E+000, 2.5085899E+000, 1.5870753E+000, 4.4882924E+000, 6.2303864E+000, 5.0703612E+000, 3.0690172E+000, 2.2091228E+000, 1.4238353E+000, 9.0174461E-001, 8.9902382E-001
 9.0006179E+001, 4.3991725E+002, 7.3541821E+002, 5.5762988E+002, 4.1501486E+002, 3.3919976E+002, 2.5201829E+002, 2.1151347E+002, 1.7615292E+002, 1.5874477E+002, 1.2566751E+002, 1.0767640E+002, 4.4415156E+002, 7.1817526E+002, 5.7796052E+002, 3.7654037E+002, 2.9842464E+002, 2.2500173E+002, 1.8768266E+002, 1.4623746E+002, 1.2422114E+002, 1.0180985E+002, 9.3414305E+001, 1.1838528E+002, 1.5033814E+002, 1.3127025E+002, 9.3290513E+001, 7.3602823E+001, 5.4589731E+001, 4.6993857E+001, 4.0070246E+001, 3.7129961E+001, 3.4116183E+001, 3.2960465E+001, 5.3163708E+000, 6.8079035E+000, 5.6541262E+000, 3.6726718E+000, 2.6968961E+000, 1.7775726E+000, 3.9660917E+000, 4.7037157E+000, 3.9550120E+000, 2.7292583E+000, 2.0845372E+000, 1.3920068E+000, 9.8095462E-001, 9.7794092E-001
 9.1010773E+001, 3.5805663E+002, 7.9255424E+002, 5.4063243E+002, 3.5336839E+002, 2.9995401E+002, 2.3435790E+002, 1.8281495E+002, 1.3220985E+002, 1.1940528E+002, 1.0694173E+002, 9.5185963E+001, 4.2214895E+002, 7.1047829E+002, 5.5980428E+002, 3.7550570E+002, 3.0727978E+002, 2.3431674E+002, 1.9354579E+002, 1.5198368E+002, 1.3106433E+002, 1.0883658E+002, 9.9334380E+001, 1.1842841E+002, 1.5108414E+002, 1.3218858E+002, 9.3741129E+001, 7.3937014E+001, 5.4821550E+001, 4.7317646E+001, 4.0617521E+001, 3.7751165E+001, 3.4638116E+001, 3.3378797E+001, 5.3434651E+000, 7.9037187E+000, 6.7599950E+000, 4.1567483E+000, 2.9485646E+000, 1.8245667E+000, 4.8824702E+000, 7.0557260E+000, 6.0392780E+000, 3.7602988E+000, 2.6466812E+000, 1.6039314E+000, 8.8628425E-001, 8.8343924E-001
 9.2005716E+001, 6.4123274E+002, 7.9728439E+002, 6.4971210E+002, 4.7020687E+002, 3.8042602E+002, 2.6736163E+002, 1.9798637E+002, 1.3068182E+002, 1.0604816E+002, 8.0396535E+001, 8.5107349E+001, 4.7494206E+002, 7.2257572E+002, 5.6895725E+002, 3.9355996E+002, 3.2128344E+002, 2.4008177E+002, 1.9056074E+002, 1.4378470E+002, 1.2403297E+002, 1.0382197E+002, 9.6053084E+001, 1.1981547E+002, 1.5207629E+002, 1.3331602E+002, 9.4992769E+001, 7.5024866E+001, 5.5815336E+001, 4.8424839E+001, 4.1734982E+001, 3.8815796E+001, 3.5646800E+001, 3.4366606E+001, 5.8912281E+000, 7.2389921E+000, 5.9640547E+000, 3.9031682E+000, 2.9192531E+000, 2.0404128E+000, 4.7361766E+000, 5.5120805E+000, 4.4850149E+000, 2.9409251E+000, 2.2461272E+000, 1.5906563E+000, 9.8227271E-001, 9.7905820E-001
 9.3005506E+001, 3.1765478E+002, 8.0640412E+002, 5.7461061E+002, 3.4838047E+002, 2.8392377E+002, 2.1613431E+002, 1.6664461E+002, 1.3830605E+002, 1.3520468E+002, 1.1850157E+002, 1.0209649E+002, 4.7233085E+002, 7.2749909E+002, 5.7364842E+002, 3.9521342E+002, 3.2114210E+002, 2.4131646E+002, 1.9226962E+002, 1.4625996E+002, 1.2752048E+002, 1.0605364E+002, 9.6095999E+001, 1.2037288E+002, 1.5182243E+002, 1.3170814E+002, 9.3334812E+001, 7.3749261E+001, 5.4753379E+001, 4.7282935E+001, 4.0501216E+001, 3.7654426E+001, 3.4704354E+001, 3.3505817E+001, 5.4410523E+000, 7.1432020E+000, 5.5080829E+000, 3.3359161E+000, 2.4250732E+000, 1.5095687E+000, 4.7121621E+000, 6.3965703E+000, 5.2098921E+000, 3.2660068E+000, 2.3608822E+000, 1.3935078E+000, 9.1761706E-001, 9.1462076E-001
 9.4008506E+001, 4.7313344E+002, 8.3059434E+002, 6.9797717E+002, 4.6573883E+002, 3.4011967E+002, 2.2191107E+002, 1.8028015E+002, 1.4275792E+002, 1.3328860E+002, 1.3421495E+002, 1.2737084E+002, 4.4595601E+002, 7.4774796E+002, 6.0006916E+002, 3.9406588E+002, 3.1082958E+002, 2.2949427E+002, 1.8360572E+002, 1.4239505E+002, 1.2851726E+002, 1.1087777E+002, 1.0029387E+002, 1.2026283E+002, 1.5340264E+002, 1.3333764E+002, 9.4513775E+001, 7.4450337E+001, 5.5273692E+001, 4.7638982E+001, 4.0760649E+001, 3.7868929E+001, 3.4834264E+001, 3.3534878E+001, 5.3934889E+000, 8.0332415E+000, 6.7392935E+000, 4.2507377E+000, 3.0737918E+000, 2.0534675E+000, 4.0333347E+000, 5.3371969E+000, 4.5542432E+000, 3.0619809E+000, 2.2052542E+000, 1.4454385E+000, 9.1473682E-001, 9.1170567E-001
 9.5000891E+001, 3.9523974E+002, 8.9450756E+002, 6.6902509E+002, 3.8075024E+002, 2.9231476E+002, 2.3206511E+002, 2.0737612E+002, 1.4711903E+002, 1.2051071E+002, 1.0895721E+002, 1.0421486E+002, 4.7173120E+002, 7.7936180E+002, 6.3348115E+002, 4.1543900E+002, 3.2584895E+002, 2.3684525E+002, 1.9219553E+002, 1.4947737E+002, 1.3401714E+002, 1.1821407E+002, 1.0831189E+002, 1.2085474E+002, 1.5542543E+002, 1.3633803E+002, 9.6876469E+001, 7.6448140E+001, 5.6875334E+001, 4.8939217E+001, 4.1645622E+001, 3.8572776E+001, 3.5480096E+001, 3.4108189E+001, 5.4105567E+000, 8.0338120E+000, 7.0232248E+000, 4.5552852E+000, 3.4595945E+000, 2.4176559E+000, 4.0734135E+000, 5.1988050E+000, 4.7314512E+000, 3.3454949E+000, 2.6005133E+000, 1.9479694E+000, 9.8083872E-001, 9.7748550E-001
 9.6004824E+001, 3.6218677E+002, 8.7154171E+002, 6.8186465E+002, 4.4953016E+002, 3.2074390E+002, 2.1360527E+002, 1.6833831E+002, 1.4891158E+002, 1.3696709E+002, 1.0886266E+002, 9.8536480E+001, 4.3387226E+002, 7.7565951E+002, 6.3382785E+002, 4.2171652E+002, 3.1696102E+002, 2.2713984E+002, 1.8729315E+002, 1.5021110E+002, 1.3527410E+002, 1.1690062E+002, 1.0664709E+002, 1.2085142E+002, 1.5495107E+002, 1.3598837E+002, 9.7433624E+001, 7.7058097E+001, 5.7590492E+001, 4.9537860E+001, 4.2116270E+001, 3.9034220E+001, 3.5871103E+001, 3.4533276E+001, 5.1842062E+000, 7.1603326E+000, 6.1966934E+000, 4.3121893E+000, 3.2587522E+000, 2.3162772E+000, 4.2590092E+000, 5.4442606E+000, 4.7159607E+000, 3.3011744E+000, 2.4877996E+000, 1.7476410E+000, 9.8579345E-001, 9.8238309E-001
 9.7000951E+001, 5.0625314E+002, 5.5865835E+002, 4.3543219E+002, 3.7721006E+002, 3.2353597E+002, 2.5263788E+002, 2.1204077E+002, 1.7863423E+002, 1.6494869E+002, 1.4973196E+002, 1.3974290E+002, 4.4176082E+002, 7.2420213E+002, 6.0522883E+002, 4.3038477E+002, 3.3265128E+002, 2.4311813E+002, 2.0068829E+002, 1.5852108E+002, 1.4005503E+002, 1.2006452E+002, 1.0995858E+002, 1.2118294E+002, 1.5400555E+002, 1.3462521E+002, 9.6174012E+001, 7.6221766E+001, 5.6826012E+001, 4.8796272E+001, 4.1453899E+001, 3.8335333E+001, 3.5043813E+001, 3.3611765E+001, 5.3659374E+000, 6.9873146E+000, 5.6357082E+000, 3.5966175E+000, 2.7013616E+000, 1.7219352E+000, 4.3307997E+000, 5.2278130E+000, 4.3808640E+000, 2.8914730E+000, 2.1764269E+000, 1.4559674E+000, 9.9205117E-001, 9.8865255E-001
 9.8002965E+001, 3.8142086E+002, 7.6580024E+002, 5.5256815E+002, 2.3804814E+002, 1.8497687E+002, 1.4734799E+002, 1.4177159E+002, 1.3457649E+002, 1.1135778E+002, 8.8506738E+001, 7.7230609E+001, 4.4472551E+002, 6.7620140E+002, 5.4708921E+002, 3.7770209E+002, 3.0206015E+002, 2.2802359E+002, 1.9202726E+002, 1.5833803E+002, 1.4063124E+002, 1.2200312E+002, 1.1239273E+002, 1.2186660E+002, 1.5551200E+002, 1.3568106E+002, 9.6038405E+001, 7.5867787E+001, 5.6658246E+001, 4.8932024E+001, 4.1976147E+001, 3.9054625E+001, 3.5888266E+001, 3.4408125E+001, 5.4063258E+000, 7.5799140E+000, 6.2893675E+000, 3.6220245E+000, 2.6218623E+000, 1.8077802E+000, 4.8825679E+000, 6.4976428E+000, 5.1622699E+000, 3.2071603E+000, 2.4134856E+000, 1.7063699E+000, 8.8620302E-001, 8.8318290E-001
 9.9002505E+001, 2.7697175E+002, 1.0192418E+003, 8.6886594E+002, 5.6810961E+002, 4.4555482E+002, 2.8535289E+002, 2.1075112E+002, 1.5900019E+002, 1.4642197E+002, 1.3717753E+002, 1.2446924E+002, 4.0366130E+002, 7.7295583E+002, 6.3262940E+002, 4.0853585E+002, 3.2153365E+002, 2.3135164E+002, 1.9152307E+002, 1.5830205E+002, 1.4094017E+002, 1.2223725E+002, 1.1000090E+002, 1.2169758E+002, 1.5522421E+002, 1.3564319E+002, 9.6438046E+001, 7.6012529E+001, 5.6337436E+001, 4.8493781E+001, 4.1414494E+001, 3.8535511E+001, 3.5616484E+001, 3.4439962E+001, 5.2634524E+000, 7.2958162E+000, 6.1415729E+000, 3.9732293E+000, 2.8140662E+000, 1.6935753E+000, 4.1913153E+000, 5.2045346E+000, 4.3999007E+000, 2.9841995E+000, 2.2622304E+000, 1.4377798E+000, 9.7987890E-001, 9.7650374E-001
 1.0000645E+002, 4.4766573E+002, 8.6550496E+002, 7.3836942E+002, 4.6149421E+002, 3.5809408E+002, 2.5751643E+002, 2.1156684E+002, 1.6667647E+002, 1.5139995E+002, 1.3554621E+002, 1.2131273E+002, 3.8267479E+002, 8.0807112E+002, 6.9027801E+002, 4.4366723E+002, 3.4879181E+002, 2.4696511E+002, 2.0147568E+002, 1.6210760E+002, 1.4521091E+002, 1.2772188E+002, 1.1571512E+002, 1.2206642E+002, 1.5664862E+002, 1.3741385E+002, 9.7178399E+001, 7.6476831E+001, 5.6806298E+001, 4.8996215E+001, 4.1880535E+001, 3.8924952E+001, 3.5925757E+001, 3.4628709E+001, 5.2916437E+000, 7.7234673E+000, 6.7926421E+000, 4.1272447E+000, 2.8852548E+000, 1.9154843E+000, 4.0276479E+000, 5.2730496E+000, 4.7158969E+000, 3.2252072E+000, 2.4388770E+000, 1.7540502E+000, 9.9972601E-001, 9.9629793E-001
