s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 7.7002306E+001, 8.6564509E+002, 8.7003806E+002, 6.3213791E+002, 4.7993583E+002, 3.0052828E+002, 2.2778006E+002, 1.8713051E+002, 1.8255736E+002, 1.5669120E+002, 1.3686059E+002, 1.0740610E+002, 9.8355625E+001, 7.6527482E+002, 7.1986179E+002, 4.8596553E+002, 3.5645410E+002, 2.4535803E+002, 2.0390582E+002, 1.6777718E+002, 1.4911216E+002, 1.2336029E+002, 1.1254437E+002, 9.9351404E+001, 9.1021050E+001, 1.7021214E+002, 1.6280059E+002, 1.2110408E+002, 9.5621005E+001, 6.8547856E+001, 5.7453767E+001, 4.7035391E+001, 4.2505065E+001, 3.7927765E+001, 3.5894669E+001, 3.4232808E+001, 7.7186319E+000, 7.8364462E+000, 5.6437504E+000, 4.1951020E+000, 2.5991719E+000, 1.9648735E+000, 5.0481725E+000, 5.0918283E+000, 3.8831541E+000, 3.0257385E+000, 2.1198364E+000, 1.7546051E+000
 7.8001355E+001, 7.9646368E+002, 7.4693594E+002, 5.8256508E+002, 4.6489417E+002, 3.5827449E+002, 3.0177016E+002, 2.2111275E+002, 1.7041221E+002, 1.2929067E+002, 1.2227411E+002, 1.0863482E+002, 9.3062075E+001, 7.5346722E+002, 7.5221473E+002, 5.6612388E+002, 4.2999085E+002, 2.9330009E+002, 2.3637695E+002, 1.8364731E+002, 1.5857265E+002, 1.3069183E+002, 1.1785218E+002, 9.9960153E+001, 9.0443795E+001, 1.7059652E+002, 1.6327834E+002, 1.2134748E+002, 9.5544391E+001, 6.8231513E+001, 5.6985531E+001, 4.6500172E+001, 4.1950649E+001, 3.7188236E+001, 3.5063402E+001, 3.3356678E+001, 8.1579549E+000, 7.8950090E+000, 5.2384753E+000, 3.6541198E+000, 2.1535678E+000, 1.5680341E+000, 5.3657628E+000, 5.1404770E+000, 3.7686054E+000, 2.8323945E+000, 1.8457429E+000, 1.4401852E+000
 7.9003433E+001, 8.9417186E+002, 7.9102820E+002, 5.3709544E+002, 3.7138093E+002, 2.1608945E+002, 1.6260142E+002, 1.2557823E+002, 1.1109229E+002, 9.4847802E+001, 8.4705890E+001, 8.5011317E+001, 9.1575224E+001, 7.7242258E+002, 7.2788581E+002, 5.3261054E+002, 4.0458014E+002, 2.8048970E+002, 2.2896312E+002, 1.8057250E+002, 1.5441780E+002, 1.2718432E+002, 1.1597425E+002, 1.0122505E+002, 9.3036194E+001, 1.7378178E+002, 1.6621736E+002, 1.2267094E+002, 9.6381619E+001, 6.8784249E+001, 5.7614026E+001, 4.7321260E+001, 4.2813127E+001, 3.7889619E+001, 3.5461032E+001, 3.3366526E+001, 9.0051299E+000, 8.5464513E+000, 5.5983379E+000, 4.1077154E+000, 2.5832731E+000, 2.0469711E+000, 6.1185586E+000, 5.7194179E+000, 3.8828851E+000, 2.9765098E+000, 2.0857669E+000, 1.6568512E+000
 8.0006015E+001, 7.4880642E+002, 5.9085394E+002, 4.3018723E+002, 3.8139919E+002, 2.8520307E+002, 2.3403949E+002, 1.7761647E+002, 1.4752354E+002, 1.0935866E+002, 9.5770428E+001, 7.1467780E+001, 6.3955345E+001, 7.4710603E+002, 6.9274683E+002, 5.1728050E+002, 4.0024024E+002, 2.7430086E+002, 2.2036632E+002, 1.6891450E+002, 1.4438133E+002, 1.1684805E+002, 1.0584346E+002, 9.2234076E+001, 8.6841088E+001, 1.7408174E+002, 1.6549455E+002, 1.2270775E+002, 9.6465128E+001, 6.8898179E+001, 5.7500567E+001, 4.6951900E+001, 4.2537022E+001, 3.7986430E+001, 3.5892708E+001, 3.4224159E+001, 8.3576781E+000, 7.4921605E+000, 5.2742797E+000, 3.8071785E+000, 2.4174312E+000, 1.7868795E+000, 6.1740528E+000, 5.5989416E+000, 4.0179184E+000, 3.0162861E+000, 1.9738514E+000, 1.5236060E+000
 8.1008977E+001, 7.2868483E+002, 6.0189242E+002, 4.3691642E+002, 3.5368402E+002, 2.6501566E+002, 2.3363930E+002, 1.8719278E+002, 1.5980378E+002, 1.3803563E+002, 1.2637871E+002, 1.1874912E+002, 1.1362061E+002, 7.1595108E+002, 6.5012264E+002, 4.7989188E+002, 3.8039555E+002, 2.7155839E+002, 2.2453704E+002, 1.7577361E+002, 1.5223300E+002, 1.2468916E+002, 1.1271623E+002, 9.8313936E+001, 9.1113903E+001, 1.7388948E+002, 1.6390333E+002, 1.2102832E+002, 9.5541416E+001, 6.8703005E+001, 5.7810292E+001, 4.7603350E+001, 4.2993162E+001, 3.8120710E+001, 3.5808694E+001, 3.3903671E+001, 8.0835644E+000, 6.9833949E+000, 4.4228082E+000, 3.2940448E+000, 2.1890836E+000, 1.8133283E+000, 5.7875938E+000, 5.1319918E+000, 3.2892046E+000, 2.5625721E+000, 1.8434436E+000, 1.5620459E+000
 8.2000495E+001, 8.1394490E+002, 7.2874851E+002, 5.1179232E+002, 3.6491880E+002, 2.2224687E+002, 1.7974800E+002, 1.5012881E+002, 1.4211656E+002, 1.0878633E+002, 9.4198484E+001, 8.9372258E+001, 8.9083840E+001, 7.4613868E+002, 6.7259665E+002, 4.8257727E+002, 3.7584395E+002, 2.6886710E+002, 2.2530495E+002, 1.7825130E+002, 1.5394165E+002, 1.2316868E+002, 1.0964498E+002, 9.7606431E+001, 9.2701935E+001, 1.7498831E+002, 1.6547405E+002, 1.2254690E+002, 9.6584382E+001, 6.8846544E+001, 5.7485694E+001, 4.6878837E+001, 4.2333688E+001, 3.7731508E+001, 3.5653426E+001, 3.3965351E+001, 8.4814722E+000, 7.8055048E+000, 5.3356299E+000, 3.9050777E+000, 2.3509948E+000, 1.7046062E+000, 5.9788184E+000, 5.4904401E+000, 3.9435582E+000, 3.0360241E+000, 1.9843130E+000, 1.5566262E+000
 8.3004586E+001, 7.9971540E+002, 5.3629849E+002, 3.1662990E+002, 2.5333414E+002, 1.8531261E+002, 1.4569028E+002, 1.0504397E+002, 9.1943230E+001, 9.3491453E+001, 9.0040551E+001, 8.3008389E+001, 8.0012387E+001, 7.3590338E+002, 6.4512768E+002, 4.6587964E+002, 3.6061399E+002, 2.5064201E+002, 2.0602547E+002, 1.6206150E+002, 1.4180003E+002, 1.1601414E+002, 1.0388868E+002, 9.3681115E+001, 9.0011405E+001, 1.7609997E+002, 1.6639475E+002, 1.2201879E+002, 9.5875650E+001, 6.8362199E+001, 5.7204258E+001, 4.6743636E+001, 4.2125713E+001, 3.7596487E+001, 3.5639075E+001, 3.4052017E+001, 8.9258530E+000, 8.3304626E+000, 5.0706089E+000, 3.4693311E+000, 2.0548110E+000, 1.5633864E+000, 5.5572557E+000, 5.2791729E+000, 3.5324677E+000, 2.5555156E+000, 1.6177601E+000, 1.2794547E+000
 8.4004976E+001, 8.7373081E+002, 7.7760110E+002, 5.7801885E+002, 4.5686054E+002, 3.2715569E+002, 2.5498179E+002, 1.9454972E+002, 1.6692906E+002, 1.3387078E+002, 1.1879618E+002, 9.3249636E+001, 8.5524373E+001, 7.4909171E+002, 6.3442039E+002, 4.6184135E+002, 3.6172842E+002, 2.5602648E+002, 2.0792208E+002, 1.6255289E+002, 1.4151342E+002, 1.1553279E+002, 1.0322294E+002, 9.1516072E+001, 8.7470096E+001, 1.7527390E+002, 1.6668227E+002, 1.2427721E+002, 9.8361573E+001, 7.0673945E+001, 5.9222727E+001, 4.8209448E+001, 4.3245937E+001, 3.8336158E+001, 3.6383858E+001, 3.4796807E+001, 7.5381247E+000, 7.0945379E+000, 5.2817070E+000, 4.1806534E+000, 2.9838285E+000, 2.4514704E+000, 5.0356088E+000, 4.7905914E+000, 3.6879033E+000, 2.9862628E+000, 2.2544003E+000, 1.9443475E+000
 8.5008558E+001, 8.0797436E+002, 7.5596804E+002, 5.5642781E+002, 4.4249868E+002, 3.0741798E+002, 2.4104589E+002, 1.7602846E+002, 1.5439346E+002, 1.3507886E+002, 1.2749332E+002, 1.2072485E+002, 1.1016593E+002, 7.6527171E+002, 6.9400780E+002, 5.2174170E+002, 4.1725684E+002, 2.9713041E+002, 2.3629069E+002, 1.7724656E+002, 1.5177812E+002, 1.2416016E+002, 1.1162764E+002, 9.8685682E+001, 9.2773441E+001, 1.7671732E+002, 1.6871977E+002, 1.2441945E+002, 9.7965283E+001, 6.9891511E+001, 5.8443477E+001, 4.7690400E+001, 4.2917865E+001, 3.8174383E+001, 3.6159215E+001, 3.4362594E+001, 8.8959801E+000, 8.8621276E+000, 5.5768442E+000, 3.8712434E+000, 2.2145949E+000, 1.6366072E+000, 5.7691644E+000, 5.6363865E+000, 3.8174851E+000, 2.7668869E+000, 1.7288536E+000, 1.3278865E+000
 8.6007205E+001, 9.0994057E+002, 8.8641606E+002, 6.9044907E+002, 5.4509103E+002, 3.7992199E+002, 2.9807837E+002, 2.1993692E+002, 1.8493257E+002, 1.4292481E+002, 1.2895554E+002, 1.1369967E+002, 1.0909035E+002, 7.7315038E+002, 7.6024400E+002, 5.9838318E+002, 4.6920598E+002, 3.2274273E+002, 2.5424885E+002, 1.8897924E+002, 1.6241957E+002, 1.3275087E+002, 1.2058812E+002, 1.0755011E+002, 1.0072440E+002, 1.7901887E+002, 1.7143792E+002, 1.2773287E+002, 1.0071405E+002, 7.1405165E+001, 5.9476636E+001, 4.8495065E+001, 4.3683109E+001, 3.8745848E+001, 3.6506212E+001, 3.4400276E+001, 8.3705668E+000, 7.9336283E+000, 5.7906888E+000, 4.3446104E+000, 2.6866469E+000, 2.0630922E+000, 5.8504752E+000, 5.5785755E+000, 4.1686423E+000, 3.3207479E+000, 2.2518954E+000, 1.7401273E+000
 8.7002978E+001, 6.7556404E+002, 5.2515460E+002, 2.8828089E+002, 2.2679789E+002, 1.7440025E+002, 1.5741446E+002, 1.3695793E+002, 1.3399151E+002, 1.2334009E+002, 1.2088075E+002, 1.2164187E+002, 1.1622668E+002, 7.3465612E+002, 6.8323400E+002, 5.2997064E+002, 4.2655816E+002, 3.0475529E+002, 2.4382424E+002, 1.8589269E+002, 1.6304326E+002, 1.3696743E+002, 1.2612704E+002, 1.1325403E+002, 1.0542462E+002, 1.7330182E+002, 1.6519872E+002, 1.2329364E+002, 9.7462700E+001, 6.9552827E+001, 5.8221379E+001, 4.7661226E+001, 4.3050758E+001, 3.8493894E+001, 3.6535224E+001, 3.4743889E+001, 6.3431527E+000, 5.8201253E+000, 3.9454367E+000, 2.8494604E+000, 1.7773484E+000, 1.4057081E+000, 5.0742021E+000, 4.8259921E+000, 3.1861289E+000, 2.3972020E+000, 1.5523324E+000, 1.2208433E+000
 8.8005015E+001, 9.1516491E+002, 8.9429904E+002, 5.0859357E+002, 3.6823843E+002, 2.8568476E+002, 2.4686051E+002, 1.9436712E+002, 1.5459711E+002, 1.2102936E+002, 1.0032586E+002, 7.8657310E+001, 6.6056373E+001, 7.5427921E+002, 7.2663578E+002, 4.9500159E+002, 3.8537851E+002, 2.7334494E+002, 2.2128998E+002, 1.7129119E+002, 1.4992168E+002, 1.2756227E+002, 1.1684837E+002, 1.0553592E+002, 9.8838658E+001, 1.7570692E+002, 1.6758114E+002, 1.2397721E+002, 9.7689974E+001, 6.9707896E+001, 5.8150798E+001, 4.7337956E+001, 4.2636417E+001, 3.7918969E+001, 3.5852501E+001, 3.4007355E+001, 7.7726970E+000, 7.4163577E+000, 4.8520689E+000, 3.4991235E+000, 2.2357296E+000, 1.6580064E+000, 6.3051972E+000, 6.2445833E+000, 4.3254362E+000, 3.1796621E+000, 2.0234878E+000, 1.5064619E+000
 8.9006316E+001, 8.4932090E+002, 8.1038527E+002, 5.7524590E+002, 4.1931004E+002, 2.7477388E+002, 2.1754240E+002, 1.6865828E+002, 1.4006196E+002, 1.2129456E+002, 1.1268037E+002, 1.0196207E+002, 9.1848357E+001, 8.0429043E+002, 7.8296061E+002, 5.4497149E+002, 4.1334104E+002, 2.9363024E+002, 2.4115495E+002, 1.8749920E+002, 1.5850999E+002, 1.2862910E+002, 1.1499172E+002, 1.0188687E+002, 9.3897090E+001, 1.7498225E+002, 1.6718767E+002, 1.2428390E+002, 9.7735016E+001, 6.9761969E+001, 5.8070546E+001, 4.7002657E+001, 4.2174538E+001, 3.7416860E+001, 3.5364039E+001, 3.3546996E+001, 7.3198957E+000, 6.9354679E+000, 4.7659628E+000, 3.3559177E+000, 2.1421743E+000, 1.5756831E+000, 4.9414539E+000, 4.7594239E+000, 3.7380543E+000, 2.8059318E+000, 1.8900835E+000, 1.4594001E+000
 9.0006927E+001, 6.6798438E+002, 6.3516884E+002, 5.0508721E+002, 3.6734750E+002, 2.4256864E+002, 2.0370681E+002, 1.6341254E+002, 1.4699083E+002, 1.2559165E+002, 1.1430185E+002, 1.0456103E+002, 9.9146224E+001, 7.3660990E+002, 7.2926409E+002, 5.4787571E+002, 4.1199286E+002, 2.8346391E+002, 2.3021446E+002, 1.7760149E+002, 1.5058192E+002, 1.2466615E+002, 1.1321807E+002, 1.0175559E+002, 9.3870953E+001, 1.7485928E+002, 1.6688164E+002, 1.2498351E+002, 9.8949240E+001, 7.0608796E+001, 5.8798839E+001, 4.8036378E+001, 4.3446150E+001, 3.8835782E+001, 3.6783098E+001, 3.4832636E+001, 7.2592259E+000, 6.8908922E+000, 5.1039190E+000, 3.9787820E+000, 2.5689399E+000, 1.9985079E+000, 4.9597625E+000, 4.7990552E+000, 3.6568782E+000, 2.9058861E+000, 1.9719343E+000, 1.5550608E+000
 9.1003988E+001, 7.6016293E+002, 8.4846934E+002, 5.9878676E+002, 4.4742370E+002, 2.8344010E+002, 2.1532174E+002, 1.5773524E+002, 1.4154227E+002, 1.1498650E+002, 1.0545369E+002, 9.0293503E+001, 8.3024417E+001, 7.0945166E+002, 6.9737854E+002, 5.2263596E+002, 3.9524703E+002, 2.6956038E+002, 2.2164072E+002, 1.7659526E+002, 1.5272965E+002, 1.2587495E+002, 1.1480694E+002, 1.0289013E+002, 9.5035213E+001, 1.7724718E+002, 1.6965618E+002, 1.2654866E+002, 9.9863697E+001, 7.1069647E+001, 5.9127742E+001, 4.8193815E+001, 4.3466532E+001, 3.8683494E+001, 3.6568413E+001, 3.4686215E+001, 8.8819320E+000, 8.7725301E+000, 5.9525963E+000, 4.2312407E+000, 2.5720104E+000, 1.9327186E+000, 7.3824318E+000, 7.0227535E+000, 4.7556556E+000, 3.4603947E+000, 2.1603336E+000, 1.6228149E+000
 9.2007410E+001, 7.8573095E+002, 6.2033325E+002, 4.3069629E+002, 3.3870513E+002, 2.5405188E+002, 2.2686044E+002, 1.9762408E+002, 1.6048271E+002, 1.1672662E+002, 1.0336395E+002, 8.6909048E+001, 7.5476175E+001, 7.1294148E+002, 6.9730714E+002, 5.4599774E+002, 4.2738302E+002, 2.9855802E+002, 2.4480335E+002, 1.8551047E+002, 1.5471123E+002, 1.2287172E+002, 1.1144375E+002, 9.8930225E+001, 9.0508688E+001, 1.7568675E+002, 1.6830907E+002, 1.2625903E+002, 1.0007047E+002, 7.1675223E+001, 5.9676580E+001, 4.8505474E+001, 4.3698159E+001, 3.8896190E+001, 3.6729242E+001, 3.4727257E+001, 7.0249547E+000, 6.5775931E+000, 4.5069133E+000, 3.4080395E+000, 2.3273373E+000, 1.7771741E+000, 5.3738787E+000, 4.9770897E+000, 3.5860391E+000, 2.7711491E+000, 2.0590268E+000, 1.6642160E+000
 9.3004314E+001, 8.0929351E+002, 6.5507951E+002, 4.9088763E+002, 3.4247344E+002, 1.8525259E+002, 1.2418878E+002, 1.0897059E+002, 9.7038379E+001, 8.9354189E+001, 8.5378463E+001, 8.7688301E+001, 8.5568362E+001, 7.0494573E+002, 6.6870116E+002, 5.1600998E+002, 3.9091949E+002, 2.6693540E+002, 2.1914462E+002, 1.7458882E+002, 1.4719848E+002, 1.1763586E+002, 1.0727649E+002, 9.5956433E+001, 8.7412381E+001, 1.7657415E+002, 1.6818051E+002, 1.2574270E+002, 9.9351372E+001, 7.0855027E+001, 5.8877567E+001, 4.7802434E+001, 4.2990871E+001, 3.8057286E+001, 3.5840663E+001, 3.3833517E+001, 7.8049489E+000, 6.9636725E+000, 4.7834121E+000, 3.4918241E+000, 2.1127944E+000, 1.5718854E+000, 5.5384820E+000, 5.0695049E+000, 3.5535993E+000, 2.7186380E+000, 1.7807958E+000, 1.3362963E+000
 9.4000567E+001, 1.0034802E+003, 8.8210205E+002, 5.4953609E+002, 4.0175125E+002, 2.7930813E+002, 2.3479099E+002, 2.0039389E+002, 1.8120251E+002, 1.3819248E+002, 1.2010742E+002, 1.0106304E+002, 9.3823910E+001, 7.8916511E+002, 7.1339826E+002, 5.2717674E+002, 3.9610491E+002, 2.6533946E+002, 2.1337633E+002, 1.6927371E+002, 1.4410554E+002, 1.1545726E+002, 1.0462878E+002, 9.3218884E+001, 8.5335897E+001, 1.7893518E+002, 1.7037891E+002, 1.2645700E+002, 9.9602484E+001, 7.0916122E+001, 5.8886355E+001, 4.7770289E+001, 4.3053667E+001, 3.8535280E+001, 3.6473572E+001, 3.4717824E+001, 8.3139515E+000, 7.6423259E+000, 4.8933658E+000, 3.4927801E+000, 2.1836030E+000, 1.6167378E+000, 5.6221095E+000, 5.2415801E+000, 3.5650604E+000, 2.6465894E+000, 1.7258910E+000, 1.3286295E+000
 9.5006349E+001, 7.6140561E+002, 6.2687908E+002, 4.2450154E+002, 3.0922425E+002, 1.9379700E+002, 1.6454214E+002, 1.3439635E+002, 1.2186701E+002, 1.1934543E+002, 1.1810214E+002, 1.1281787E+002, 1.0621850E+002, 7.9408314E+002, 7.2683210E+002, 5.1874158E+002, 3.8825537E+002, 2.5857874E+002, 2.0861275E+002, 1.6843495E+002, 1.4830690E+002, 1.2437342E+002, 1.1418758E+002, 1.0320676E+002, 9.5943850E+001, 1.7788950E+002, 1.6833644E+002, 1.2549945E+002, 9.8932801E+001, 7.0707283E+001, 5.8782173E+001, 4.7706982E+001, 4.3008681E+001, 3.8379114E+001, 3.6327931E+001, 3.4585991E+001, 7.3298773E+000, 6.4173858E+000, 4.3528324E+000, 3.1249792E+000, 2.0476070E+000, 1.5646583E+000, 5.0052550E+000, 4.5088170E+000, 3.3114368E+000, 2.4806048E+000, 1.7243996E+000, 1.3769615E+000
 9.6002016E+001, 7.2212157E+002, 6.0654781E+002, 4.0091819E+002, 2.9256232E+002, 1.9406815E+002, 1.6163592E+002, 1.1839488E+002, 9.5822880E+001, 8.3863078E+001, 8.3676493E+001, 7.3172457E+001, 6.3207463E+001, 7.4160636E+002, 6.7370062E+002, 4.7042228E+002, 3.5058418E+002, 2.3472838E+002, 1.9188558E+002, 1.5595065E+002, 1.3684669E+002, 1.1635493E+002, 1.0835861E+002, 9.9029299E+001, 9.2812766E+001, 1.7614412E+002, 1.6692921E+002, 1.2448617E+002, 9.8162180E+001, 7.0182827E+001, 5.8262344E+001, 4.7211088E+001, 4.2592138E+001, 3.8156394E+001, 3.6255059E+001, 3.4582721E+001, 6.8751558E+000, 6.3780347E+000, 4.3341022E+000, 3.0689630E+000, 1.9132805E+000, 1.3936553E+000, 4.9399658E+000, 4.6959795E+000, 3.4524040E+000, 2.5487204E+000, 1.6623508E+000, 1.2480293E+000
 9.7001575E+001, 6.6787126E+002, 5.6716658E+002, 4.1468515E+002, 3.6662215E+002, 3.0421874E+002, 2.4815225E+002, 1.9119008E+002, 1.6207789E+002, 1.2833143E+002, 1.0841376E+002, 8.5028083E+001, 7.4788433E+001, 7.0685153E+002, 6.3998445E+002, 4.5876030E+002, 3.5157249E+002, 2.4257214E+002, 1.9746667E+002, 1.5706291E+002, 1.3553349E+002, 1.1313419E+002, 1.0410962E+002, 9.2756208E+001, 8.5440640E+001, 1.7643219E+002, 1.6761309E+002, 1.2438704E+002, 9.8262432E+001, 7.0388641E+001, 5.8648524E+001, 4.7639145E+001, 4.2909405E+001, 3.8187535E+001, 3.6148755E+001, 3.4329689E+001, 7.2122465E+000, 6.6948282E+000, 4.2676925E+000, 3.1957069E+000, 2.1022501E+000, 1.6743629E+000, 4.9926103E+000, 4.7662664E+000, 3.2225324E+000, 2.4948168E+000, 1.7138126E+000, 1.3664637E+000
 9.8004054E+001, 7.7940273E+002, 8.1385331E+002, 5.3072257E+002, 3.7878370E+002, 2.6575048E+002, 2.4116352E+002, 2.0030869E+002, 1.8139741E+002, 1.4920429E+002, 1.3017907E+002, 1.1063811E+002, 9.9645733E+001, 6.9547619E+002, 6.3531517E+002, 4.5095632E+002, 3.5889928E+002, 2.6560182E+002, 2.2260666E+002, 1.7892362E+002, 1.5519030E+002, 1.2671267E+002, 1.1240821E+002, 9.5763076E+001, 8.6914608E+001, 1.7970221E+002, 1.6888547E+002, 1.2476812E+002, 9.8431091E+001, 7.0284150E+001, 5.8424497E+001, 4.7382486E+001, 4.2671199E+001, 3.7964967E+001, 3.6009119E+001, 3.4416983E+001, 8.7795949E+000, 7.5566337E+000, 4.7323373E+000, 3.2922466E+000, 1.9851407E+000, 1.4667516E+000, 6.2214632E+000, 5.3375619E+000, 3.5135136E+000, 2.6171848E+000, 1.6939517E+000, 1.2766677E+000
 9.9002960E+001, 8.3873931E+002, 7.7901152E+002, 5.9000807E+002, 4.5953590E+002, 2.9161182E+002, 2.2650869E+002, 1.7831091E+002, 1.6420334E+002, 1.5240723E+002, 1.3906907E+002, 1.1498748E+002, 9.7255948E+001, 7.2854690E+002, 7.2856894E+002, 5.2722620E+002, 3.9632232E+002, 2.6729713E+002, 2.2173373E+002, 1.7833978E+002, 1.5822672E+002, 1.3236424E+002, 1.1781297E+002, 9.9377336E+001, 8.9071329E+001, 1.7988996E+002, 1.7078716E+002, 1.2684032E+002, 9.9869091E+001, 7.0994156E+001, 5.8880528E+001, 4.7564945E+001, 4.2668520E+001, 3.7715432E+001, 3.5607085E+001, 3.3849471E+001, 7.7811423E+000, 7.4190550E+000, 5.1432817E+000, 3.7920935E+000, 2.3691636E+000, 1.7687614E+000, 5.0613160E+000, 4.8994787E+000, 3.6678728E+000, 2.8390624E+000, 1.9450534E+000, 1.5472434E+000
 1.0000559E+002, 8.6591460E+002, 9.6760144E+002, 7.8400754E+002, 6.0788142E+002, 4.1662750E+002, 3.4020796E+002, 2.7554559E+002, 2.3891152E+002, 1.9045217E+002, 1.6953648E+002, 1.3884616E+002, 1.2365551E+002, 7.4919221E+002, 7.5196309E+002, 5.7475627E+002, 4.4379449E+002, 3.0381251E+002, 2.4892701E+002, 1.9483541E+002, 1.7111399E+002, 1.4298532E+002, 1.2811353E+002, 1.0764675E+002, 9.6055336E+001, 1.8129359E+002, 1.7272548E+002, 1.2823412E+002, 1.0069558E+002, 7.1482580E+001, 5.9247461E+001, 4.7769480E+001, 4.2868632E+001, 3.8030853E+001, 3.6037556E+001, 3.4383019E+001, 8.7277560E+000, 8.6545014E+000, 5.8608245E+000, 4.0535669E+000, 2.4079293E+000, 1.7829087E+000, 5.6202526E+000, 5.4450271E+000, 4.0734156E+000, 3.0156166E+000, 1.9168881E+000, 1.4606329E+000
 1.0100012E+002, 6.6421574E+002, 4.8550056E+002, 2.8227306E+002, 2.0866082E+002, 1.7337008E+002, 1.6908349E+002, 1.5685824E+002, 1.4518634E+002, 1.3820263E+002, 1.3668740E+002, 1.3064014E+002, 1.2558579E+002, 7.1781889E+002, 7.3150218E+002, 5.8877198E+002, 4.6593112E+002, 3.3165500E+002, 2.7170928E+002, 2.1540443E+002, 1.9123900E+002, 1.6264909E+002, 1.4769114E+002, 1.2680167E+002, 1.1470077E+002, 1.8219836E+002, 1.7330786E+002, 1.2875133E+002, 1.0112646E+002, 7.1645996E+001, 5.9261744E+001, 4.7634419E+001, 4.2722157E+001, 3.7873951E+001, 3.5809970E+001, 3.4126554E+001, 8.2189444E+000, 7.4601287E+000, 4.9789430E+000, 3.6047695E+000, 2.2262385E+000, 1.6326621E+000, 5.3646898E+000, 4.9509737E+000, 3.6585886E+000, 2.8797902E+000, 2.0275279E+000, 1.5830788E+000
 1.0200310E+002, 8.7975932E+002, 8.0517785E+002, 5.1495313E+002, 3.8683240E+002, 2.4997229E+002, 1.9949534E+002, 1.6583481E+002, 1.3917933E+002, 1.0318110E+002, 8.6696355E+001, 7.2504844E+001, 6.9574910E+001, 7.4757467E+002, 7.0599530E+002, 5.1137283E+002, 3.9896491E+002, 2.8453648E+002, 2.3782031E+002, 1.9514195E+002, 1.7160656E+002, 1.4451045E+002, 1.3185958E+002, 1.1538468E+002, 1.0661963E+002, 1.8376736E+002, 1.7397103E+002, 1.2824063E+002, 1.0039145E+002, 7.1160463E+001, 5.9053476E+001, 4.7732992E+001, 4.2935855E+001, 3.8294814E+001, 3.6303304E+001, 3.4389875E+001, 8.9985975E+000, 8.1893913E+000, 5.0058067E+000, 3.3293095E+000, 1.9294868E+000, 1.4387776E+000, 6.9283944E+000, 6.3532486E+000, 4.0146621E+000, 2.8743784E+000, 1.7999916E+000, 1.3774614E+000
 1.0300563E+002, 6.9324399E+002, 5.4843761E+002, 3.2720608E+002, 2.5416656E+002, 2.0033151E+002, 1.7222594E+002, 1.3407196E+002, 1.2021305E+002, 1.1170891E+002, 1.1014170E+002, 1.0379402E+002, 9.8342932E+001, 7.2908245E+002, 6.7018531E+002, 4.7960153E+002, 3.7394574E+002, 2.6919948E+002, 2.2324902E+002, 1.7953405E+002, 1.5796756E+002, 1.3378213E+002, 1.2274551E+002, 1.0653733E+002, 9.8367445E+001, 1.8506142E+002, 1.7432441E+002, 1.2937516E+002, 1.0173933E+002, 7.2668615E+001, 6.0539718E+001, 4.8605490E+001, 4.3306608E+001, 3.7975362E+001, 3.5698694E+001, 3.3796513E+001, 8.3414502E+000, 7.0914168E+000, 4.7457844E+000, 3.6321889E+000, 2.6096444E+000, 2.1683359E+000, 5.4959133E+000, 4.7659802E+000, 3.4031654E+000, 2.7677630E+000, 2.2233747E+000, 2.0331592E+000
 1.0400060E+002, 7.9934999E+002, 7.7123498E+002, 6.5030261E+002, 4.9457464E+002, 3.4160626E+002, 2.6204172E+002, 1.9346858E+002, 1.6916514E+002, 1.4138421E+002, 1.3031703E+002, 1.1418382E+002, 1.0725008E+002, 7.2507023E+002, 6.9414526E+002, 5.1573966E+002, 3.9067418E+002, 2.7748152E+002, 2.2742358E+002, 1.8042313E+002, 1.5941415E+002, 1.3557288E+002, 1.2429305E+002, 1.0889258E+002, 1.0071017E+002, 1.8594837E+002, 1.7624955E+002, 1.3106993E+002, 1.0295754E+002, 7.3207817E+001, 6.0681166E+001, 4.8732313E+001, 4.3560836E+001, 3.8289296E+001, 3.5963518E+001, 3.3867808E+001, 8.9676813E+000, 8.5918031E+000, 5.9890248E+000, 4.2961827E+000, 2.6171619E+000, 1.8673604E+000, 6.2324962E+000, 6.0361409E+000, 4.5118838E+000, 3.4592168E+000, 2.2476877E+000, 1.6749445E+000
