s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","T12","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","TC12","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF1_Wall_R","GHF2_Wall_R","GHF3_Wall_R","GHF4_Wall_R","GHF5_Wall_R","GHF6_Wall_R"
 1.4200172E+002, 8.4733885E+002, 1.0289197E+003, 8.5261260E+002, 4.8328245E+002, 3.2424322E+002, 2.4261088E+002, 1.7735996E+002, 1.5294802E+002, 1.2433141E+002, 1.0788636E+002, 9.6528479E+001, 9.0911024E+001, 7.4194127E+002, 8.5275375E+002, 7.6111540E+002, 5.3958945E+002, 4.0433638E+002, 3.0389857E+002, 2.2071825E+002, 1.6489860E+002, 1.3510629E+002, 1.2256938E+002, 1.0584421E+002, 9.4659445E+001, 2.3162044E+002, 2.5333613E+002, 2.2775743E+002, 1.7221331E+002, 1.2233367E+002, 9.1425078E+001, 7.3558229E+001, 6.3494165E+001, 5.7566385E+001, 5.3827751E+001, 5.0927952E+001, 1.0209696E+001, 1.2111098E+001, 1.0354445E+001, 6.8432526E+000, 4.3410034E+000, 2.8105796E+000, 6.1997460E+000, 7.3215093E+000, 6.7520622E+000, 4.9918041E+000, 3.2902381E+000, 2.1729834E+000
 1.4300164E+002, 8.9655864E+002, 1.0029282E+003, 9.4408058E+002, 5.4043176E+002, 3.5146769E+002, 2.6651820E+002, 2.0387672E+002, 1.6684294E+002, 1.4360550E+002, 1.2350042E+002, 1.1337372E+002, 1.0278666E+002, 7.4196997E+002, 8.8787637E+002, 8.2625503E+002, 5.4919223E+002, 3.8394722E+002, 2.8219493E+002, 2.0792472E+002, 1.6182914E+002, 1.3634875E+002, 1.2175217E+002, 1.0609114E+002, 9.3947733E+001, 2.3365403E+002, 2.5521888E+002, 2.2971322E+002, 1.7444584E+002, 1.2396640E+002, 9.2806122E+001, 7.4795651E+001, 6.4121681E+001, 5.7806408E+001, 5.4040172E+001, 5.1363648E+001, 1.0965197E+001, 1.2997198E+001, 1.1580250E+001, 8.1200101E+000, 5.2318980E+000, 3.6420464E+000, 6.9283525E+000, 8.1276287E+000, 7.1544471E+000, 5.3205667E+000, 3.6858705E+000, 2.6323498E+000
 1.4400111E+002, 7.8284695E+002, 1.0173295E+003, 7.5072475E+002, 5.0340642E+002, 2.4707474E+002, 1.6859125E+002, 1.4023695E+002, 1.4329210E+002, 1.3317270E+002, 1.1042335E+002, 9.3078215E+001, 7.7917932E+001, 7.6626066E+002, 8.7489413E+002, 7.7858206E+002, 5.4470397E+002, 3.6628298E+002, 2.7571890E+002, 2.0638956E+002, 1.6417166E+002, 1.3718463E+002, 1.1952587E+002, 1.0399771E+002, 9.2654857E+001, 2.3300064E+002, 2.5581054E+002, 2.3208730E+002, 1.7676422E+002, 1.2552544E+002, 9.3905473E+001, 7.5761252E+001, 6.5205938E+001, 5.8277674E+001, 5.3914526E+001, 5.1123428E+001, 1.0414201E+001, 1.2528173E+001, 1.1499785E+001, 8.1293562E+000, 5.3814328E+000, 3.7454389E+000, 6.5591848E+000, 7.9229517E+000, 7.8904838E+000, 6.2480908E+000, 4.0687971E+000, 2.7289263E+000
 1.4500335E+002, 8.2609949E+002, 1.0013081E+003, 7.9042810E+002, 5.2060496E+002, 3.2186497E+002, 2.0862658E+002, 1.4301638E+002, 1.2793188E+002, 1.1719021E+002, 8.7551491E+001, 8.7497709E+001, 8.5597185E+001, 7.5835790E+002, 8.9942221E+002, 7.7331889E+002, 5.6911066E+002, 3.6404083E+002, 2.5934706E+002, 1.9230499E+002, 1.5859853E+002, 1.3479681E+002, 1.1405044E+002, 1.0051797E+002, 9.2036703E+001, 2.3330098E+002, 2.5499879E+002, 2.3042571E+002, 1.7562305E+002, 1.2528688E+002, 9.3896997E+001, 7.5406001E+001, 6.4270889E+001, 5.7615025E+001, 5.3350835E+001, 5.0449085E+001, 1.0983570E+001, 1.1880026E+001, 9.9244436E+000, 7.1229362E+000, 4.6250372E+000, 3.0285660E+000, 6.7343016E+000, 7.1751783E+000, 6.0676450E+000, 4.4680160E+000, 3.3776289E+000, 2.6663699E+000
 1.4600352E+002, 1.0071670E+003, 9.9624053E+002, 8.0067293E+002, 5.4809192E+002, 3.5352899E+002, 2.9452067E+002, 2.3386750E+002, 1.7611700E+002, 1.5977466E+002, 1.3633876E+002, 1.0921103E+002, 1.0674848E+002, 7.8330995E+002, 8.8654122E+002, 7.7832172E+002, 5.7424859E+002, 3.6977612E+002, 2.6961964E+002, 1.9942451E+002, 1.6314882E+002, 1.4284201E+002, 1.1656934E+002, 1.0181250E+002, 9.3127358E+001, 2.3319637E+002, 2.5420823E+002, 2.3029414E+002, 1.7700072E+002, 1.2662409E+002, 9.4517591E+001, 7.5950703E+001, 6.4617332E+001, 5.7546647E+001, 5.3208910E+001, 5.0401030E+001, 1.1011566E+001, 1.2605669E+001, 1.1629853E+001, 8.8667820E+000, 5.7764567E+000, 3.6931570E+000, 6.7120311E+000, 7.2757536E+000, 6.5258506E+000, 5.1175158E+000, 3.5894117E+000, 2.4771679E+000
 1.4700242E+002, 9.9681448E+002, 8.4402482E+002, 5.3282731E+002, 3.9297078E+002, 2.6489217E+002, 1.9636147E+002, 1.4726218E+002, 1.4917924E+002, 1.2038662E+002, 1.1063724E+002, 1.1147040E+002, 1.0911828E+002, 8.4302779E+002, 8.5900353E+002, 7.3779889E+002, 5.3790360E+002, 3.5171423E+002, 2.6448695E+002, 2.0075907E+002, 1.6661658E+002, 1.4340872E+002, 1.2273551E+002, 1.0918688E+002, 1.0135571E+002, 2.3428345E+002, 2.5435659E+002, 2.2820387E+002, 1.7445311E+002, 1.2495499E+002, 9.3583342E+001, 7.5745735E+001, 6.5395917E+001, 5.8469836E+001, 5.3771812E+001, 5.0802156E+001, 1.1399316E+001, 1.2506526E+001, 9.7558006E+000, 6.2933153E+000, 4.3772275E+000, 3.0876111E+000, 7.3679631E+000, 8.1764680E+000, 6.6069734E+000, 4.5014300E+000, 3.0105596E+000, 2.1760921E+000
 1.4800133E+002, 9.5209195E+002, 9.1345370E+002, 9.1420692E+002, 5.8941109E+002, 3.7301187E+002, 2.8775952E+002, 2.0262864E+002, 1.5899591E+002, 1.2597151E+002, 1.1236534E+002, 8.7465458E+001, 8.2701601E+001, 8.4819671E+002, 8.3768405E+002, 7.3052474E+002, 5.2210454E+002, 3.4586440E+002, 2.5728327E+002, 1.9334270E+002, 1.6140087E+002, 1.3680906E+002, 1.1709441E+002, 1.0341298E+002, 9.7907495E+001, 2.3431490E+002, 2.5701543E+002, 2.3474139E+002, 1.8169810E+002, 1.2972277E+002, 9.6824853E+001, 7.8232853E+001, 6.7345701E+001, 6.0153798E+001, 5.5293620E+001, 5.2207344E+001, 1.0895035E+001, 1.4227704E+001, 1.4321775E+001, 1.0025595E+001, 6.0549381E+000, 4.0711415E+000, 6.5523253E+000, 7.6285886E+000, 7.2648626E+000, 5.8141417E+000, 4.2201583E+000, 3.0097673E+000
 1.4900213E+002, 7.7001365E+002, 7.8050251E+002, 6.6651055E+002, 4.9487017E+002, 3.0082864E+002, 2.3898901E+002, 2.4129988E+002, 2.2714094E+002, 1.9039108E+002, 1.5522651E+002, 1.3228768E+002, 1.0098921E+002, 7.8559402E+002, 8.3252825E+002, 7.6501239E+002, 5.5876810E+002, 3.5971950E+002, 2.7389429E+002, 2.1376400E+002, 1.7691078E+002, 1.4521347E+002, 1.2327247E+002, 1.0548599E+002, 9.6720017E+001, 2.3463605E+002, 2.5609230E+002, 2.3189945E+002, 1.7845982E+002, 1.2748498E+002, 9.5028899E+001, 7.6824942E+001, 6.6282526E+001, 5.9137135E+001, 5.4001861E+001, 5.0699359E+001, 1.1786651E+001, 1.3242549E+001, 1.1202663E+001, 7.7934307E+000, 4.9907018E+000, 3.2383053E+000, 6.7480084E+000, 7.3823013E+000, 6.1999396E+000, 4.4545527E+000, 3.0952379E+000, 2.3171729E+000
 1.5000064E+002, 8.8634242E+002, 8.4917902E+002, 4.4556547E+002, 3.1289636E+002, 2.3921152E+002, 2.0407104E+002, 1.7433627E+002, 1.3516473E+002, 1.1385360E+002, 1.0453330E+002, 8.6661657E+001, 7.5748329E+001, 7.8175685E+002, 7.8722055E+002, 6.7351635E+002, 4.9487631E+002, 3.3080601E+002, 2.5650510E+002, 2.0914675E+002, 1.8120981E+002, 1.5014483E+002, 1.2735525E+002, 1.0946187E+002, 9.4208468E+001, 2.3572274E+002, 2.5540688E+002, 2.2867175E+002, 1.7507413E+002, 1.2582001E+002, 9.4459460E+001, 7.6299609E+001, 6.5748137E+001, 5.8762336E+001, 5.4216335E+001, 5.1439355E+001, 1.1377730E+001, 1.2140761E+001, 9.3623477E+000, 6.2408421E+000, 4.1803720E+000, 2.8795072E+000, 7.1299072E+000, 7.7333601E+000, 6.5477371E+000, 4.4928124E+000, 2.9774860E+000, 2.0953266E+000
 1.5100433E+002, 8.4823013E+002, 7.6085042E+002, 5.9644180E+002, 4.6294316E+002, 3.4395296E+002, 2.5111819E+002, 1.9759947E+002, 1.5121014E+002, 1.4651373E+002, 1.3052738E+002, 9.9267919E+001, 8.7492964E+001, 7.7378669E+002, 7.6859322E+002, 6.2011948E+002, 4.6703138E+002, 3.2237469E+002, 2.4429516E+002, 1.9732797E+002, 1.6653825E+002, 1.4287835E+002, 1.2450345E+002, 1.0500816E+002, 9.1279718E+001, 2.3593979E+002, 2.5623377E+002, 2.2818576E+002, 1.7316096E+002, 1.2384487E+002, 9.2916620E+001, 7.5328420E+001, 6.4989348E+001, 5.8052226E+001, 5.3202575E+001, 4.9990552E+001, 1.1251960E+001, 1.2909890E+001, 9.9981618E+000, 6.2496998E+000, 3.9218944E+000, 2.6451535E+000, 6.6474238E+000, 7.5293521E+000, 6.3209733E+000, 4.3463124E+000, 2.8288224E+000, 2.0191088E+000
 1.5200091E+002, 8.1485942E+002, 8.1261939E+002, 5.4818874E+002, 5.3788414E+002, 3.7172644E+002, 2.5617048E+002, 1.6336272E+002, 1.4081946E+002, 1.2912648E+002, 1.0277924E+002, 9.2990853E+001, 8.7541078E+001, 7.7122748E+002, 7.5830832E+002, 5.8761314E+002, 4.9247905E+002, 3.4456432E+002, 2.5848142E+002, 1.9959718E+002, 1.6501256E+002, 1.4567253E+002, 1.2766750E+002, 1.0789262E+002, 9.4267374E+001, 2.3553444E+002, 2.5534373E+002, 2.2667840E+002, 1.7218688E+002, 1.2341227E+002, 9.2825046E+001, 7.5423580E+001, 6.5057757E+001, 5.8173258E+001, 5.3647662E+001, 5.0682328E+001, 1.1513827E+001, 1.2335971E+001, 8.9501407E+000, 6.0363657E+000, 3.8855879E+000, 2.6061340E+000, 6.8059268E+000, 7.6700995E+000, 6.3776020E+000, 4.2731222E+000, 2.8797943E+000, 2.2749860E+000
 1.5300318E+002, 8.4616639E+002, 8.2007140E+002, 6.8760236E+002, 4.7471352E+002, 3.8133036E+002, 2.7748130E+002, 2.0391448E+002, 1.6767408E+002, 1.2722325E+002, 1.0335950E+002, 8.3371654E+001, 7.0293592E+001, 7.5396152E+002, 7.7978040E+002, 6.5167926E+002, 5.2274802E+002, 3.7935149E+002, 2.6517463E+002, 1.9584584E+002, 1.6026174E+002, 1.3758774E+002, 1.1881656E+002, 9.8721286E+001, 8.6872101E+001, 2.3637456E+002, 2.5794816E+002, 2.3081993E+002, 1.7547058E+002, 1.2561726E+002, 9.4441296E+001, 7.6309415E+001, 6.5647131E+001, 5.8667092E+001, 5.4127969E+001, 5.1094157E+001, 1.1141569E+001, 1.3631770E+001, 1.2114568E+001, 8.2906910E+000, 5.1123894E+000, 3.2243953E+000, 6.7860752E+000, 7.7502580E+000, 7.0248934E+000, 5.1979248E+000, 3.6305910E+000, 2.9535940E+000
 1.5400321E+002, 8.7216127E+002, 8.4057207E+002, 6.5286533E+002, 4.6054507E+002, 3.0956717E+002, 2.2121808E+002, 1.7964782E+002, 1.6264850E+002, 1.6316075E+002, 1.2739839E+002, 1.0254002E+002, 1.0045643E+002, 7.4546827E+002, 7.7052809E+002, 6.7185803E+002, 5.0292492E+002, 3.6648754E+002, 2.6738651E+002, 1.9999645E+002, 1.6687301E+002, 1.4638484E+002, 1.1902578E+002, 1.0041217E+002, 9.1337610E+001, 2.3385413E+002, 2.5482830E+002, 2.3045669E+002, 1.7905794E+002, 1.3049782E+002, 9.8506396E+001, 7.9203623E+001, 6.7543547E+001, 5.9905712E+001, 5.4816171E+001, 5.1282811E+001, 1.0511349E+001, 1.2004868E+001, 1.0853964E+001, 8.6736109E+000, 6.4805157E+000, 4.6533770E+000, 6.0783109E+000, 6.7199700E+000, 6.1592001E+000, 5.2311611E+000, 4.4324457E+000, 3.8379525E+000
 1.5500153E+002, 7.7474055E+002, 8.9025673E+002, 8.1425741E+002, 4.4927514E+002, 3.3532678E+002, 2.8641827E+002, 2.2952863E+002, 2.0344172E+002, 1.7246458E+002, 1.5143633E+002, 1.3800998E+002, 1.1596251E+002, 7.4504193E+002, 8.3451206E+002, 7.3313050E+002, 5.0929922E+002, 3.6568168E+002, 2.6883686E+002, 2.0590877E+002, 1.7601751E+002, 1.5646273E+002, 1.2959242E+002, 1.1025185E+002, 1.0008618E+002, 2.3490636E+002, 2.5551432E+002, 2.2990281E+002, 1.7766653E+002, 1.2811828E+002, 9.6582479E+001, 7.7801589E+001, 6.6517638E+001, 5.9160989E+001, 5.4390939E+001, 5.0965019E+001, 1.1585873E+001, 1.3606879E+001, 1.1140103E+001, 7.4927262E+000, 4.6135649E+000, 3.3061285E+000, 6.7689916E+000, 7.3438652E+000, 6.2307659E+000, 4.4805213E+000, 2.9244714E+000, 1.9433123E+000
 1.5600185E+002, 9.2266612E+002, 8.7708199E+002, 5.8694785E+002, 4.2575571E+002, 2.7197481E+002, 1.9772569E+002, 1.6871982E+002, 1.4888062E+002, 1.1980635E+002, 9.8201195E+001, 9.1445860E+001, 9.8572252E+001, 7.6958628E+002, 8.0465060E+002, 6.8389619E+002, 4.7254908E+002, 3.4299376E+002, 2.5841621E+002, 2.0274748E+002, 1.7626340E+002, 1.5559484E+002, 1.2914051E+002, 1.1260709E+002, 1.0256873E+002, 2.3833845E+002, 2.6011261E+002, 2.3308058E+002, 1.7860657E+002, 1.2858199E+002, 9.7398147E+001, 7.8494909E+001, 6.6696258E+001, 5.9487661E+001, 5.4995351E+001, 5.1913491E+001, 1.2089901E+001, 1.3991507E+001, 1.1856346E+001, 8.1667653E+000, 5.0977155E+000, 3.5238562E+000, 7.0934052E+000, 8.0211780E+000, 6.8660419E+000, 5.1422249E+000, 3.7300823E+000, 2.9522203E+000
 1.5700422E+002, 9.8887400E+002, 9.4346112E+002, 7.3607629E+002, 4.5003873E+002, 3.2196960E+002, 2.4558828E+002, 2.0024497E+002, 1.4396096E+002, 1.0981749E+002, 1.0846656E+002, 1.0189384E+002, 8.9110445E+001, 8.0616467E+002, 8.1294729E+002, 6.8093945E+002, 4.8829384E+002, 3.4185919E+002, 2.5082151E+002, 1.9589255E+002, 1.6469348E+002, 1.4308180E+002, 1.2109027E+002, 1.0723666E+002, 9.8984934E+001, 2.3608284E+002, 2.5612986E+002, 2.3042021E+002, 1.7721225E+002, 1.2791721E+002, 9.6919363E+001, 7.8524023E+001, 6.7255687E+001, 6.0228950E+001, 5.5727346E+001, 5.2424287E+001, 1.1403062E+001, 1.2163332E+001, 9.8084496E+000, 6.3708859E+000, 4.0725748E+000, 2.8350650E+000, 6.4389567E+000, 7.0217376E+000, 6.2924762E+000, 4.7878372E+000, 3.6264124E+000, 2.8484531E+000
 1.5800192E+002, 7.2272216E+002, 8.9294811E+002, 7.8016012E+002, 5.3088384E+002, 3.4305764E+002, 2.3462570E+002, 1.7910705E+002, 1.7342883E+002, 1.6192289E+002, 1.3546699E+002, 1.0760473E+002, 8.8129924E+001, 7.8488606E+002, 8.4201629E+002, 7.1203748E+002, 4.9552795E+002, 3.4890687E+002, 2.5961230E+002, 2.0488541E+002, 1.6826901E+002, 1.3949863E+002, 1.1835137E+002, 1.0441917E+002, 9.5502375E+001, 2.3623347E+002, 2.5718241E+002, 2.3076812E+002, 1.7619379E+002, 1.2690597E+002, 9.6057200E+001, 7.7928500E+001, 6.6459301E+001, 5.9161108E+001, 5.4845924E+001, 5.1918597E+001, 1.0951517E+001, 1.2432039E+001, 1.0527223E+001, 7.2602757E+000, 4.6997127E+000, 3.3523335E+000, 6.3045233E+000, 6.9282997E+000, 6.5535273E+000, 4.9068551E+000, 3.2625318E+000, 2.3269772E+000
 1.5900273E+002, 8.2964274E+002, 1.0278143E+003, 5.9617914E+002, 3.5394277E+002, 2.7172706E+002, 2.3543357E+002, 2.0116195E+002, 1.6077339E+002, 1.3913612E+002, 1.2944407E+002, 1.1627448E+002, 9.6229690E+001, 7.5907359E+002, 8.5222266E+002, 6.9481043E+002, 4.8792279E+002, 3.3080836E+002, 2.4492517E+002, 1.9669938E+002, 1.6800363E+002, 1.4709399E+002, 1.2805861E+002, 1.1156474E+002, 9.7485428E+001, 2.4048315E+002, 2.6307766E+002, 2.3328445E+002, 1.7671628E+002, 1.2650104E+002, 9.5003486E+001, 7.7056633E+001, 6.6350903E+001, 6.0070627E+001, 5.5949092E+001, 5.2669780E+001, 1.2840300E+001, 1.5187530E+001, 1.2368538E+001, 7.7922874E+000, 4.9129653E+000, 3.1667202E+000, 7.8250010E+000, 8.9874550E+000, 7.3998577E+000, 5.0528157E+000, 3.0399515E+000, 1.8647140E+000
 1.6000212E+002, 9.6573405E+002, 9.5614319E+002, 7.0311488E+002, 5.0612154E+002, 3.6709412E+002, 2.9385396E+002, 2.4741814E+002, 2.1283557E+002, 1.7481310E+002, 1.5116230E+002, 1.3840005E+002, 1.1660303E+002, 7.8584244E+002, 8.6481274E+002, 6.9568788E+002, 4.8180579E+002, 3.3800931E+002, 2.6402259E+002, 2.2118222E+002, 1.8286524E+002, 1.5273898E+002, 1.3241035E+002, 1.1542256E+002, 9.9818193E+001, 2.3961706E+002, 2.6208737E+002, 2.3279316E+002, 1.7606678E+002, 1.2628678E+002, 9.5520301E+001, 7.7897527E+001, 6.6925069E+001, 5.9810649E+001, 5.4917333E+001, 5.1360782E+001, 1.1852726E+001, 1.3913510E+001, 1.1421058E+001, 7.1036827E+000, 4.3089169E+000, 3.1749746E+000, 6.5801094E+000, 7.2099115E+000, 5.7644899E+000, 3.8653420E+000, 2.6560351E+000, 1.9914611E+000
 1.6100089E+002, 7.9013298E+002, 9.9013882E+002, 8.0572601E+002, 5.2002851E+002, 3.3258680E+002, 2.0793345E+002, 1.7861687E+002, 1.5490968E+002, 1.2632248E+002, 1.2815938E+002, 1.1084677E+002, 1.1370372E+002, 7.9107095E+002, 8.6664280E+002, 6.8980251E+002, 4.8365024E+002, 3.3358205E+002, 2.5382143E+002, 2.1306712E+002, 1.7838233E+002, 1.5136255E+002, 1.3511158E+002, 1.1903899E+002, 1.0524300E+002, 2.4260910E+002, 2.6493018E+002, 2.3687350E+002, 1.7774203E+002, 1.2685833E+002, 9.5112478E+001, 7.7010302E+001, 6.6298848E+001, 5.9446597E+001, 5.5163842E+001, 5.2001226E+001, 1.2171189E+001, 1.3296329E+001, 1.1326789E+001, 7.6320161E+000, 4.9461059E+000, 3.3348098E+000, 7.0297581E+000, 7.9429423E+000, 7.3753547E+000, 4.9306168E+000, 3.1684728E+000, 2.3232210E+000
 1.6200319E+002, 7.4258531E+002, 8.9722233E+002, 6.3479888E+002, 5.2714186E+002, 4.0593143E+002, 2.6380024E+002, 2.2657991E+002, 1.9248891E+002, 1.5586075E+002, 1.1670964E+002, 1.0476073E+002, 1.0633701E+002, 7.3057556E+002, 8.6251759E+002, 7.1431493E+002, 5.1691122E+002, 3.7395439E+002, 2.5753877E+002, 2.1627881E+002, 1.7994471E+002, 1.4995322E+002, 1.3206381E+002, 1.1466033E+002, 1.0591841E+002, 2.3968272E+002, 2.6196920E+002, 2.3378422E+002, 1.7683346E+002, 1.2721868E+002, 9.5959410E+001, 7.7495728E+001, 6.6056177E+001, 5.8816907E+001, 5.4279836E+001, 5.1225758E+001, 1.0808075E+001, 1.2437757E+001, 9.9037126E+000, 6.6061288E+000, 4.3817362E+000, 3.0510871E+000, 6.5402696E+000, 7.6382287E+000, 6.8257179E+000, 4.8572709E+000, 3.4038561E+000, 2.6518762E+000
 1.6300387E+002, 8.7072306E+002, 7.7719806E+002, 4.8079667E+002, 3.1767292E+002, 2.9937318E+002, 2.1600261E+002, 1.5701367E+002, 1.5020971E+002, 1.4153675E+002, 1.1210298E+002, 9.3605008E+001, 7.9938023E+001, 7.2902295E+002, 8.0619022E+002, 6.3423877E+002, 4.9731832E+002, 3.8831406E+002, 2.6687979E+002, 2.1454716E+002, 1.8021014E+002, 1.5097571E+002, 1.2726731E+002, 1.1166879E+002, 1.0389473E+002, 2.3931789E+002, 2.5972261E+002, 2.3164846E+002, 1.7571666E+002, 1.2642273E+002, 9.5228055E+001, 7.7145894E+001, 6.6327012E+001, 5.9171648E+001, 5.4667080E+001, 5.1756901E+001, 1.1287714E+001, 1.2857721E+001, 1.0351678E+001, 7.1221055E+000, 4.6935856E+000, 3.1770370E+000, 6.4079041E+000, 7.0214019E+000, 5.7704953E+000, 4.0279974E+000, 2.7572999E+000, 2.1006159E+000
 1.6400419E+002, 9.3175431E+002, 1.0466035E+003, 7.8785285E+002, 5.7307482E+002, 3.7368610E+002, 2.7247217E+002, 2.1118981E+002, 1.7256364E+002, 1.4261103E+002, 1.2848870E+002, 1.1951555E+002, 1.2183956E+002, 7.7905329E+002, 8.4246406E+002, 6.5434990E+002, 5.0796184E+002, 3.8000488E+002, 2.6623139E+002, 2.0900099E+002, 1.7419565E+002, 1.4676210E+002, 1.2511361E+002, 1.1103372E+002, 1.0478135E+002, 2.3997485E+002, 2.6186342E+002, 2.3577632E+002, 1.7962552E+002, 1.2834755E+002, 9.5697541E+001, 7.6848191E+001, 6.5913878E+001, 5.9255580E+001, 5.4954018E+001, 5.1994698E+001, 1.1531423E+001, 1.2955649E+001, 1.1178369E+001, 7.6899321E+000, 4.9189860E+000, 3.2761355E+000, 6.6774034E+000, 7.5819111E+000, 7.0814269E+000, 5.4570041E+000, 3.7162757E+000, 2.4081889E+000
 1.6500166E+002, 7.9939055E+002, 8.4894727E+002, 6.6347432E+002, 5.4837214E+002, 3.9852405E+002, 2.9658883E+002, 2.0897952E+002, 1.6562071E+002, 1.5180561E+002, 1.3836116E+002, 1.2311119E+002, 1.1185607E+002, 7.6651091E+002, 8.4860376E+002, 7.0853659E+002, 5.5824716E+002, 3.9439564E+002, 2.8389273E+002, 2.2036966E+002, 1.8001973E+002, 1.5202636E+002, 1.3155923E+002, 1.1590258E+002, 1.0880376E+002, 2.3963154E+002, 2.6397122E+002, 2.3829818E+002, 1.8210565E+002, 1.3061051E+002, 9.8577313E+001, 7.9806486E+001, 6.7981088E+001, 6.0396313E+001, 5.5512686E+001, 5.2442160E+001, 1.1304808E+001, 1.5019162E+001, 1.3460041E+001, 9.5311043E+000, 6.4027309E+000, 4.6923286E+000, 6.5343327E+000, 7.8299236E+000, 7.3928590E+000, 5.7975091E+000, 4.3915516E+000, 3.3758119E+000
 1.6600004E+002, 8.7082399E+002, 8.9416269E+002, 6.0963607E+002, 4.1410420E+002, 2.8181420E+002, 2.1662723E+002, 2.0278394E+002, 1.6950028E+002, 1.1334519E+002, 1.1086427E+002, 1.0380574E+002, 9.0162186E+001, 7.5667071E+002, 8.0898424E+002, 6.6263821E+002, 5.2732211E+002, 3.7166625E+002, 2.7411986E+002, 2.1480243E+002, 1.7446826E+002, 1.4346346E+002, 1.2805790E+002, 1.1445649E+002, 1.0520767E+002, 2.3808967E+002, 2.6027698E+002, 2.3476092E+002, 1.7962749E+002, 1.2909963E+002, 9.7578866E+001, 7.9787770E+001, 6.9067525E+001, 6.1886674E+001, 5.6672277E+001, 5.2449491E+001, 1.0926259E+001, 1.1711389E+001, 9.2429160E+000, 6.0717811E+000, 3.8773845E+000, 2.6088082E+000, 6.3127596E+000, 6.8183518E+000, 5.8806043E+000, 4.2368407E+000, 2.7811648E+000, 2.1165686E+000
 1.6700029E+002, 9.5482935E+002, 9.3286823E+002, 7.6148066E+002, 4.9750641E+002, 2.9027705E+002, 1.8160058E+002, 1.3732733E+002, 1.3105179E+002, 1.3006914E+002, 1.0833514E+002, 8.3980858E+001, 6.7497118E+001, 8.0052416E+002, 8.2577060E+002, 6.7990360E+002, 4.8504451E+002, 3.3183387E+002, 2.4216494E+002, 1.9275873E+002, 1.6323465E+002, 1.3755805E+002, 1.2190375E+002, 1.0653328E+002, 9.5892873E+001, 2.4002200E+002, 2.6005302E+002, 2.3402317E+002, 1.7965697E+002, 1.2987709E+002, 9.7182853E+001, 7.8745356E+001, 6.7280952E+001, 6.0151198E+001, 5.5742414E+001, 5.2258295E+001, 1.1822107E+001, 1.2810554E+001, 1.0825435E+001, 7.6476482E+000, 5.1282849E+000, 3.3639092E+000, 6.8356443E+000, 7.2100282E+000, 6.1896319E+000, 4.6335370E+000, 3.5986823E+000, 2.6325800E+000
 1.6800345E+002, 8.5104248E+002, 1.0618334E+003, 7.8985476E+002, 5.5170255E+002, 3.1026092E+002, 2.1709808E+002, 1.9476154E+002, 1.7069219E+002, 1.3718119E+002, 1.0937850E+002, 9.5850070E+001, 1.0758311E+002, 7.9891551E+002, 8.8874866E+002, 7.4852193E+002, 5.2877950E+002, 3.4079809E+002, 2.4216776E+002, 1.9271840E+002, 1.6440735E+002, 1.4063198E+002, 1.2382111E+002, 1.0742694E+002, 9.7585169E+001, 2.3996321E+002, 2.6052791E+002, 2.3484446E+002, 1.8079311E+002, 1.3116860E+002, 9.8434477E+001, 8.0321497E+001, 6.8833551E+001, 6.0849941E+001, 5.5394755E+001, 5.1275818E+001, 1.0921445E+001, 1.2453141E+001, 1.0761561E+001, 7.7402271E+000, 5.2788436E+000, 3.3934011E+000, 6.6031735E+000, 7.3978132E+000, 6.4175487E+000, 4.7113788E+000, 3.6085732E+000, 2.9014004E+000
 1.6900200E+002, 8.1546738E+002, 7.6278479E+002, 4.7872913E+002, 3.5766740E+002, 3.3943501E+002, 3.0419283E+002, 2.3781365E+002, 1.8345879E+002, 1.4837536E+002, 1.4753337E+002, 1.3383435E+002, 1.0884725E+002, 7.8351906E+002, 8.4779279E+002, 6.6590754E+002, 4.9495980E+002, 3.3799842E+002, 2.5246120E+002, 2.0218848E+002, 1.6982478E+002, 1.4273980E+002, 1.2309658E+002, 1.0635661E+002, 9.7478660E+001, 2.4126636E+002, 2.6156401E+002, 2.3479786E+002, 1.8081303E+002, 1.3108774E+002, 9.8839385E+001, 8.0011923E+001, 6.8427289E+001, 6.0632479E+001, 5.5257895E+001, 5.1299823E+001, 1.0919562E+001, 1.2188466E+001, 1.0023744E+001, 7.0480419E+000, 5.1119944E+000, 3.8836801E+000, 6.5791236E+000, 7.1939854E+000, 6.1853860E+000, 4.4178319E+000, 2.9019996E+000, 2.2038864E+000
