s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 7.9001691E+001, 8.2516634E+002, 6.4347062E+002, 5.2439505E+002, 4.1478925E+002, 3.0330258E+002, 2.5060971E+002, 2.3056119E+002, 2.0613387E+002, 1.6865145E+002, 1.3888032E+002, 1.1953846E+002, 1.0535423E+002, 8.2070478E+002, 6.9952850E+002, 6.1204102E+002, 5.2919215E+002, 4.0514844E+002, 3.1220283E+002, 2.4325209E+002, 1.8975665E+002, 1.5851283E+002, 1.4136724E+002, 1.2579195E+002, 1.1001868E+002, 3.7781811E+002, 4.3446070E+002, 4.0223118E+002, 3.2207758E+002, 2.3916992E+002, 1.6608109E+002, 1.2046064E+002, 9.4548318E+001, 7.6917216E+001, 6.5894624E+001, 5.8906531E+001, 3.0403087E+001, 4.0470985E+001, 3.6938018E+001, 2.1131027E+001, 1.2657599E+001, 7.0716826E+000, 7.5929387E+000, 7.9554946E+000, 9.7351305E+000, 1.1757936E+001, 8.8826305E+000, 6.1162152E+000
 8.0002187E+001, 7.8626450E+002, 6.2861250E+002, 5.2775352E+002, 4.3204591E+002, 3.6481710E+002, 3.1693616E+002, 2.5954589E+002, 2.4388198E+002, 2.1396588E+002, 1.6006497E+002, 1.4604361E+002, 1.3772632E+002, 7.7432816E+002, 6.8016290E+002, 5.8676426E+002, 5.0211155E+002, 4.0449578E+002, 3.2508984E+002, 2.6041175E+002, 2.1597426E+002, 1.7624203E+002, 1.4482192E+002, 1.2546468E+002, 1.1007642E+002, 3.8582695E+002, 4.5098881E+002, 4.1797842E+002, 3.3853815E+002, 2.5276665E+002, 1.7832908E+002, 1.2670959E+002, 9.5360733E+001, 7.6049638E+001, 6.4790137E+001, 5.7740136E+001, 2.7735241E+001, 3.9274342E+001, 3.4873170E+001, 2.2291615E+001, 1.6079835E+001, 1.1422720E+001, 7.5120869E+000, 1.2660738E+001, 1.4170564E+001, 1.2620821E+001, 9.8121163E+000, 6.8073525E+000
 8.1001633E+001, 9.2549130E+002, 6.7655085E+002, 5.2162590E+002, 4.0297780E+002, 2.9799579E+002, 2.4695855E+002, 1.8524184E+002, 1.3764764E+002, 1.1555883E+002, 8.3411008E+001, 6.8100280E+001, 6.6704806E+001, 7.8943267E+002, 6.5807861E+002, 5.7609647E+002, 4.8115551E+002, 3.7206387E+002, 3.0485151E+002, 2.4143100E+002, 2.0184396E+002, 1.7289452E+002, 1.4098377E+002, 1.2615428E+002, 1.1430883E+002, 3.7957593E+002, 4.3400574E+002, 4.0927726E+002, 3.3525649E+002, 2.5165079E+002, 1.7714155E+002, 1.2666200E+002, 9.5409688E+001, 7.7417311E+001, 6.6791610E+001, 5.8661801E+001, 3.0274660E+001, 3.7923917E+001, 3.8177636E+001, 2.8135741E+001, 1.9049558E+001, 1.1831067E+001, 6.6019336E+000, 7.5606397E+000, 8.3920597E+000, 1.1701699E+001, 1.2732521E+001, 8.9514521E+000
 8.2002185E+001, 9.0464669E+002, 5.9350913E+002, 5.3230487E+002, 4.4240174E+002, 3.4780656E+002, 2.2898026E+002, 1.8293460E+002, 1.6494835E+002, 1.4674259E+002, 9.8638409E+001, 8.9786762E+001, 8.0178794E+001, 7.7883253E+002, 6.5350487E+002, 5.7363526E+002, 4.7052721E+002, 3.5957668E+002, 2.8944575E+002, 2.2873315E+002, 1.8862390E+002, 1.6003897E+002, 1.2790046E+002, 1.1465761E+002, 1.0421062E+002, 3.8655989E+002, 4.3931110E+002, 4.0625439E+002, 3.2927467E+002, 2.4285202E+002, 1.6806699E+002, 1.2148242E+002, 9.4482818E+001, 7.7264407E+001, 6.6046081E+001, 5.8251007E+001, 2.9353596E+001, 3.9190533E+001, 3.2966721E+001, 2.0396236E+001, 1.4196978E+001, 6.8574742E+000, 7.2465016E+000, 1.0793088E+001, 1.2313338E+001, 9.2413213E+000, 6.8057382E+000, 3.3654379E+000
 8.3002432E+001, 7.4092641E+002, 7.0277651E+002, 5.0855749E+002, 4.1162094E+002, 3.5153868E+002, 2.8990566E+002, 2.4840952E+002, 2.0557381E+002, 1.9221145E+002, 1.7721710E+002, 1.3799345E+002, 1.2472820E+002, 7.5731056E+002, 6.5810864E+002, 5.6537856E+002, 4.8679489E+002, 3.9426701E+002, 2.8721189E+002, 2.3257020E+002, 1.9524481E+002, 1.7240269E+002, 1.3468109E+002, 1.1192937E+002, 1.0040691E+002, 3.8226349E+002, 4.3462970E+002, 3.9563287E+002, 3.1867927E+002, 2.3697465E+002, 1.6759122E+002, 1.2297013E+002, 9.5242634E+001, 7.8242597E+001, 6.6615374E+001, 5.8498414E+001, 2.8445303E+001, 3.8615349E+001, 2.8150163E+001, 1.5200806E+001, 1.0352411E+001, 7.7364664E+000, 7.2058917E+000, 1.0936111E+001, 8.5969455E+000, 5.5263986E+000, 4.2124520E+000, 4.1208724E+000
 8.4003107E+001, 8.8302618E+002, 7.5379177E+002, 5.7660228E+002, 5.2226920E+002, 4.2074115E+002, 3.5338999E+002, 3.0873711E+002, 2.3092093E+002, 2.0678477E+002, 1.8134132E+002, 1.6444836E+002, 1.4225307E+002, 7.7966336E+002, 6.9063466E+002, 5.8707805E+002, 5.0948989E+002, 4.1058627E+002, 3.1718353E+002, 2.6101761E+002, 2.1073670E+002, 1.8596122E+002, 1.5296567E+002, 1.3123152E+002, 1.1692856E+002, 3.7465183E+002, 4.2969814E+002, 3.9898474E+002, 3.3275844E+002, 2.5668904E+002, 1.8277811E+002, 1.2903086E+002, 9.6885402E+001, 7.8790713E+001, 6.7216496E+001, 5.9691096E+001, 3.2379843E+001, 3.9377263E+001, 3.5702029E+001, 2.7886766E+001, 1.7878981E+001, 1.1955852E+001, 6.8152682E+000, 8.3632537E+000, 1.0326058E+001, 8.8141195E+000, 9.2405209E+000, 9.0651962E+000
 8.5002418E+001, 8.6273828E+002, 5.8017955E+002, 4.5214680E+002, 4.1735271E+002, 3.9640166E+002, 2.6544975E+002, 2.2486232E+002, 1.6528150E+002, 1.4925613E+002, 1.4455373E+002, 1.3368251E+002, 1.3165465E+002, 7.7992860E+002, 6.9741848E+002, 5.6226588E+002, 4.9870396E+002, 4.2255044E+002, 3.2035339E+002, 2.6776842E+002, 2.0857650E+002, 1.8657308E+002, 1.5929120E+002, 1.3745432E+002, 1.2246662E+002, 3.7985030E+002, 4.3016395E+002, 3.9679413E+002, 3.2781234E+002, 2.4894975E+002, 1.7684168E+002, 1.2706348E+002, 9.6328528E+001, 7.8563667E+001, 6.7210080E+001, 5.9672636E+001, 2.5922095E+001, 3.6394955E+001, 3.2514651E+001, 2.3425641E+001, 1.4746485E+001, 8.5649367E+000, 6.9734138E+000, 1.1243694E+001, 8.9629463E+000, 9.0173607E+000, 7.5210534E+000, 5.6462015E+000
 8.6003093E+001, 7.3462608E+002, 6.8402996E+002, 5.9777384E+002, 5.3967664E+002, 3.4101454E+002, 2.3730353E+002, 1.9781662E+002, 1.7604271E+002, 1.6572213E+002, 1.3432964E+002, 1.2838984E+002, 1.2030030E+002, 7.3063329E+002, 6.6346756E+002, 5.4902499E+002, 4.8595262E+002, 4.0050410E+002, 3.0865953E+002, 2.6259915E+002, 1.9983299E+002, 1.7384614E+002, 1.4896910E+002, 1.3473598E+002, 1.2442883E+002, 3.8883297E+002, 4.3720433E+002, 4.0345297E+002, 3.3164181E+002, 2.4541761E+002, 1.7560367E+002, 1.2860545E+002, 9.8965561E+001, 8.0860952E+001, 6.9188911E+001, 6.1065745E+001, 2.6008355E+001, 3.9544202E+001, 3.7249447E+001, 2.6857116E+001, 1.5801706E+001, 9.4441646E+000, 7.3936402E+000, 1.1392065E+001, 1.0271252E+001, 6.9493536E+000, 5.0211177E+000, 3.5510420E+000
 8.7001184E+001, 8.9124602E+002, 6.8658736E+002, 6.0274319E+002, 4.2567172E+002, 3.2777815E+002, 2.4071132E+002, 2.1613665E+002, 1.8114451E+002, 1.6594170E+002, 1.4896013E+002, 1.2969814E+002, 1.1009437E+002, 7.5045276E+002, 6.7168332E+002, 5.8198928E+002, 5.1987859E+002, 4.1985478E+002, 3.0277694E+002, 2.5220704E+002, 1.9991865E+002, 1.8484667E+002, 1.5955991E+002, 1.4308894E+002, 1.2736436E+002, 3.8900532E+002, 4.4515988E+002, 4.0904438E+002, 3.2497057E+002, 2.3747912E+002, 1.7121411E+002, 1.2714748E+002, 9.7343760E+001, 7.8592876E+001, 6.6750783E+001, 5.8716404E+001, 2.9499316E+001, 4.1413519E+001, 3.5032520E+001, 1.7340760E+001, 9.0360713E+000, 6.2025008E+000, 7.0884743E+000, 9.7151004E+000, 1.3925870E+001, 1.1947012E+001, 6.2620812E+000, 3.9280057E+000
 8.8001505E+001, 7.2753321E+002, 4.9800018E+002, 3.3582925E+002, 3.2045418E+002, 3.2809323E+002, 2.8530631E+002, 2.2887700E+002, 2.0942668E+002, 1.6842155E+002, 1.4987162E+002, 1.2923591E+002, 1.1963390E+002, 7.5348592E+002, 6.6610800E+002, 5.6595992E+002, 4.7551497E+002, 3.9685049E+002, 3.0866627E+002, 2.4758101E+002, 2.0153519E+002, 1.8079788E+002, 1.5571897E+002, 1.3454734E+002, 1.2054177E+002, 3.7406204E+002, 4.2987326E+002, 4.0433347E+002, 3.2845399E+002, 2.4364965E+002, 1.7644836E+002, 1.3126262E+002, 9.9508105E+001, 7.8897503E+001, 6.7199235E+001, 5.9814444E+001, 2.5562515E+001, 3.0917470E+001, 3.0185014E+001, 2.4675333E+001, 1.7083736E+001, 1.1039789E+001, 6.9057358E+000, 1.0812183E+001, 9.8772284E+000, 8.0474813E+000, 6.6177893E+000, 4.7743323E+000
 8.9002523E+001, 9.8094066E+002, 7.3214081E+002, 4.9070741E+002, 4.6139007E+002, 3.5515144E+002, 2.8452297E+002, 2.2007295E+002, 1.7251109E+002, 1.5405170E+002, 1.4845232E+002, 1.4288136E+002, 1.2230495E+002, 7.8579521E+002, 6.7649017E+002, 5.3481559E+002, 4.7027527E+002, 3.9008930E+002, 3.0658237E+002, 2.5030051E+002, 2.0466759E+002, 1.7660333E+002, 1.5512556E+002, 1.3852499E+002, 1.2469609E+002, 3.8470711E+002, 4.2773238E+002, 4.0062062E+002, 3.2330620E+002, 2.3500686E+002, 1.6693944E+002, 1.2377155E+002, 9.6014444E+001, 7.8140775E+001, 6.6954636E+001, 5.9795182E+001, 2.5920874E+001, 3.3301136E+001, 2.9666264E+001, 2.0107469E+001, 1.3184559E+001, 6.0295093E+000, 7.6259581E+000, 1.5703895E+001, 1.4592670E+001, 1.0893663E+001, 5.9277837E+000, 2.7055761E+000
 9.0001940E+001, 8.0673951E+002, 6.6003873E+002, 4.6146175E+002, 3.7668074E+002, 2.5971574E+002, 2.6704598E+002, 2.0248424E+002, 1.5014468E+002, 1.1976075E+002, 1.1069593E+002, 1.0669351E+002, 9.9924524E+001, 8.1054261E+002, 6.4718821E+002, 4.9830322E+002, 4.6171899E+002, 3.6632862E+002, 3.0354875E+002, 2.3755452E+002, 1.8993880E+002, 1.6265744E+002, 1.4408997E+002, 1.3326300E+002, 1.2052410E+002, 3.7349941E+002, 4.2128839E+002, 3.9732602E+002, 3.2215884E+002, 2.3181891E+002, 1.6346555E+002, 1.2196551E+002, 9.3836320E+001, 7.6262499E+001, 6.5211502E+001, 5.8739134E+001, 2.7627067E+001, 3.8374072E+001, 3.1036180E+001, 1.7797095E+001, 8.7876763E+000, 5.7793886E+000, 6.2081949E+000, 9.3496920E+000, 9.7730705E+000, 1.0203684E+001, 7.1153040E+000, 4.3221482E+000
 9.1003563E+001, 1.0494748E+003, 7.4647632E+002, 5.7028825E+002, 4.1871039E+002, 3.6301538E+002, 2.7729888E+002, 2.4006661E+002, 2.2174163E+002, 1.8175814E+002, 1.6667780E+002, 1.5384630E+002, 1.2660703E+002, 8.3278347E+002, 7.1863917E+002, 5.6460045E+002, 4.6695647E+002, 3.7204130E+002, 3.0673130E+002, 2.4886723E+002, 2.0241592E+002, 1.6712725E+002, 1.4617059E+002, 1.3145163E+002, 1.1635686E+002, 3.8367587E+002, 4.2701752E+002, 4.0481719E+002, 3.2931542E+002, 2.4129893E+002, 1.7187978E+002, 1.2578964E+002, 9.5095207E+001, 7.7494427E+001, 6.7071015E+001, 6.0608764E+001, 2.8583109E+001, 3.5324233E+001, 3.1205555E+001, 2.2593199E+001, 1.5274413E+001, 9.6507469E+000, 8.1354069E+000, 1.1899123E+001, 1.1421644E+001, 1.0276202E+001, 9.2703474E+000, 5.9507233E+000
 9.2003567E+001, 9.2427280E+002, 9.5346067E+002, 6.8066625E+002, 4.0416518E+002, 3.2284882E+002, 2.3532229E+002, 2.4306517E+002, 2.1527445E+002, 1.7277618E+002, 1.4434066E+002, 1.2126914E+002, 1.1388192E+002, 8.2288056E+002, 7.6650489E+002, 6.0215977E+002, 4.4114484E+002, 3.5549315E+002, 2.8426078E+002, 2.4147524E+002, 2.0233603E+002, 1.6904050E+002, 1.4875938E+002, 1.3315983E+002, 1.1719046E+002, 3.8748727E+002, 4.4626384E+002, 4.3069881E+002, 3.5263600E+002, 2.5449107E+002, 1.7469375E+002, 1.2779517E+002, 9.6685967E+001, 7.7167348E+001, 6.6282466E+001, 5.9704009E+001, 3.0212628E+001, 4.6906535E+001, 4.7254906E+001, 3.2492308E+001, 1.9617033E+001, 1.1864737E+001, 6.9711498E+000, 9.0552746E+000, 1.1450037E+001, 1.1369755E+001, 8.5095763E+000, 5.9130589E+000
 9.3003324E+001, 7.9027262E+002, 6.5756368E+002, 4.5765983E+002, 3.2979538E+002, 2.6308785E+002, 2.2821529E+002, 1.9319020E+002, 1.4877230E+002, 1.1287406E+002, 1.0248629E+002, 1.0755537E+002, 1.0326027E+002, 8.2110362E+002, 7.7117668E+002, 5.9180577E+002, 4.2619137E+002, 3.4675679E+002, 2.7126332E+002, 2.4099199E+002, 2.0271856E+002, 1.6460540E+002, 1.4291485E+002, 1.2959636E+002, 1.1622276E+002, 3.9472205E+002, 4.5021309E+002, 4.2625301E+002, 3.4553200E+002, 2.5319383E+002, 1.7780167E+002, 1.3102344E+002, 9.9738177E+001, 7.9600448E+001, 6.7971793E+001, 6.0777011E+001, 3.0805034E+001, 3.9523499E+001, 3.6189174E+001, 2.6351613E+001, 1.6653730E+001, 1.0791030E+001, 8.7225234E+000, 1.3516890E+001, 1.6092962E+001, 9.4913106E+000, 6.2585132E+000, 5.1432663E+000
 9.4001229E+001, 1.0239603E+003, 6.3161357E+002, 4.1620474E+002, 3.4332354E+002, 2.5642437E+002, 2.7034041E+002, 2.4412345E+002, 1.8243758E+002, 1.5572411E+002, 1.6638685E+002, 1.4864529E+002, 1.0916627E+002, 8.0288594E+002, 6.8415087E+002, 5.3167618E+002, 3.9433336E+002, 3.1939664E+002, 2.6949686E+002, 2.4473955E+002, 2.0529644E+002, 1.6094390E+002, 1.4215026E+002, 1.2865907E+002, 1.1448351E+002, 3.9476668E+002, 4.4950673E+002, 4.1349670E+002, 3.2880459E+002, 2.4172166E+002, 1.7204936E+002, 1.2761320E+002, 1.0137309E+002, 8.3695702E+001, 7.1057255E+001, 6.3989493E+001, 2.7749215E+001, 3.3048125E+001, 2.9191476E+001, 1.8183845E+001, 1.0786441E+001, 7.3010854E+000, 8.5570948E+000, 9.2787739E+000, 1.1440013E+001, 1.0952252E+001, 7.6406887E+000, 4.4312154E+000
 9.5004371E+001, 9.5965596E+002, 8.3736869E+002, 6.7906146E+002, 4.7930360E+002, 3.6811979E+002, 2.7544425E+002, 2.1713379E+002, 1.8580208E+002, 1.4500036E+002, 1.1301527E+002, 1.0315652E+002, 1.0666062E+002, 8.6150486E+002, 7.5414895E+002, 5.8992068E+002, 4.3766602E+002, 3.3325665E+002, 2.8335207E+002, 2.4924886E+002, 1.9460522E+002, 1.5306220E+002, 1.3877939E+002, 1.2748294E+002, 1.1125175E+002, 4.0130313E+002, 4.6089310E+002, 4.2699315E+002, 3.3434768E+002, 2.4311546E+002, 1.7254126E+002, 1.2725731E+002, 9.8667687E+001, 8.0154576E+001, 6.7936625E+001, 6.1194325E+001, 3.0901852E+001, 3.9384191E+001, 3.0227653E+001, 1.7566590E+001, 9.8813949E+000, 5.5383131E+000, 1.0036840E+001, 1.8221394E+001, 1.7107092E+001, 1.4296441E+001, 9.7278784E+000, 6.9358529E+000
 9.6000346E+001, 9.9545428E+002, 7.0602728E+002, 5.0670012E+002, 3.5678231E+002, 2.3226255E+002, 1.8779123E+002, 2.1297618E+002, 1.5826659E+002, 1.2046387E+002, 1.1163329E+002, 1.0225051E+002, 9.0820206E+001, 8.3881462E+002, 7.2688750E+002, 5.8300013E+002, 4.3511363E+002, 3.3278855E+002, 2.7478709E+002, 2.3966835E+002, 1.9247752E+002, 1.5506373E+002, 1.3807617E+002, 1.2702928E+002, 1.1236098E+002, 3.9242481E+002, 4.4952753E+002, 4.1802144E+002, 3.2194679E+002, 2.3365915E+002, 1.6634151E+002, 1.2331308E+002, 9.5884103E+001, 7.7814692E+001, 6.5696370E+001, 5.9256928E+001, 3.2320961E+001, 4.1035963E+001, 2.8526634E+001, 1.6874990E+001, 7.5915381E+000, 5.1935475E+000, 6.8012614E+000, 8.0898739E+000, 1.1029104E+001, 8.9216310E+000, 4.7205655E+000, 2.7114492E+000
 9.7002461E+001, 8.5967098E+002, 7.7506975E+002, 6.2868770E+002, 5.0318501E+002, 3.4462965E+002, 2.6865578E+002, 2.0124048E+002, 1.7480292E+002, 1.6769571E+002, 1.6756840E+002, 1.4112747E+002, 1.1539989E+002, 8.3049902E+002, 7.2426667E+002, 5.8722576E+002, 4.6359218E+002, 3.3838751E+002, 2.7170555E+002, 2.3691016E+002, 1.8863350E+002, 1.5438384E+002, 1.3831169E+002, 1.2295551E+002, 1.0677791E+002, 3.8842531E+002, 4.4722878E+002, 4.1642130E+002, 3.2497827E+002, 2.3443776E+002, 1.6633720E+002, 1.2324016E+002, 9.5188099E+001, 7.7457018E+001, 6.6140516E+001, 5.9926734E+001, 3.2897237E+001, 4.2177592E+001, 2.8578310E+001, 1.5861224E+001, 1.0217688E+001, 7.6067532E+000, 7.3160741E+000, 9.3501436E+000, 1.1597255E+001, 1.4478041E+001, 1.1000982E+001, 5.6049312E+000
 9.8001546E+001, 9.9011122E+002, 9.2532405E+002, 6.5078785E+002, 5.3657094E+002, 4.5747625E+002, 3.5645738E+002, 2.7025607E+002, 2.2269150E+002, 1.9466343E+002, 1.3794670E+002, 1.0975113E+002, 9.3798648E+001, 8.1684858E+002, 7.7419286E+002, 6.6271181E+002, 5.3578717E+002, 3.8509531E+002, 2.9192260E+002, 2.3477617E+002, 1.9000531E+002, 1.6287575E+002, 1.3984309E+002, 1.2286604E+002, 1.0850121E+002, 3.8687858E+002, 4.4047455E+002, 4.1100324E+002, 3.2696235E+002, 2.4087438E+002, 1.7123756E+002, 1.2572631E+002, 9.7543540E+001, 7.9335319E+001, 6.7782678E+001, 6.0670204E+001, 3.2568779E+001, 4.1754460E+001, 3.7348249E+001, 2.6616075E+001, 1.6460803E+001, 1.0899466E+001, 6.7444646E+000, 1.0007367E+001, 9.9769773E+000, 7.4734590E+000, 5.2196493E+000, 3.8748457E+000
 9.9003133E+001, 9.0279081E+002, 8.4533785E+002, 6.3861254E+002, 4.7557018E+002, 3.0699737E+002, 2.8917498E+002, 2.4807971E+002, 2.0485438E+002, 1.7112083E+002, 1.5698547E+002, 1.5833647E+002, 1.5223168E+002, 8.4117153E+002, 8.0559927E+002, 6.3161775E+002, 4.9309289E+002, 3.7221333E+002, 3.0506626E+002, 2.4718514E+002, 2.0197080E+002, 1.7245011E+002, 1.4965293E+002, 1.3711810E+002, 1.2072627E+002, 3.9043426E+002, 4.4628678E+002, 4.1947510E+002, 3.3532909E+002, 2.4789044E+002, 1.7666268E+002, 1.2909990E+002, 9.7957809E+001, 7.9261942E+001, 6.8448025E+001, 6.1919300E+001, 2.8101504E+001, 3.9765793E+001, 3.5675070E+001, 2.4749301E+001, 1.5625244E+001, 1.0704466E+001, 7.6158380E+000, 1.0982034E+001, 1.5018853E+001, 1.4106046E+001, 1.0470939E+001, 7.0240064E+000
 1.0000323E+002, 8.8190279E+002, 6.7809343E+002, 5.4428968E+002, 4.3482843E+002, 3.6998418E+002, 2.9600970E+002, 2.8468634E+002, 2.5367273E+002, 2.2408118E+002, 1.9685703E+002, 1.6775399E+002, 1.4287028E+002, 7.8804229E+002, 7.6496517E+002, 6.2818551E+002, 4.8290346E+002, 3.6836451E+002, 3.1783766E+002, 2.7119028E+002, 2.2650213E+002, 1.8864847E+002, 1.6130360E+002, 1.4271764E+002, 1.2588885E+002, 3.8363976E+002, 4.3944145E+002, 4.0869282E+002, 3.2868779E+002, 2.4659409E+002, 1.8126088E+002, 1.3505171E+002, 1.0418723E+002, 8.5093523E+001, 7.2973290E+001, 6.5034025E+001, 2.8045286E+001, 3.8002312E+001, 3.1903727E+001, 2.0617881E+001, 1.2447341E+001, 9.8302372E+000, 6.7161859E+000, 8.4715740E+000, 1.0028456E+001, 8.3194806E+000, 6.2249874E+000, 5.8368163E+000
 1.0100271E+002, 1.1166204E+003, 7.2491201E+002, 4.3977977E+002, 3.5385141E+002, 3.6559284E+002, 3.2881373E+002, 2.5699691E+002, 1.9255496E+002, 1.7747647E+002, 1.6658545E+002, 1.5280645E+002, 1.2561880E+002, 8.4477876E+002, 7.3016603E+002, 5.8711668E+002, 4.6321144E+002, 3.8512524E+002, 3.2458612E+002, 2.8152921E+002, 2.3244915E+002, 1.9776609E+002, 1.6963613E+002, 1.4829359E+002, 1.2821108E+002, 3.8451033E+002, 4.4846310E+002, 4.2968206E+002, 3.5006846E+002, 2.5082453E+002, 1.7832888E+002, 1.3154319E+002, 1.0068107E+002, 8.1417005E+001, 6.9833229E+001, 6.2439977E+001, 2.9540899E+001, 3.7634690E+001, 3.8538130E+001, 3.1116796E+001, 1.7910701E+001, 9.3336670E+000, 8.1138491E+000, 1.3398881E+001, 1.5732696E+001, 1.0227798E+001, 6.9443022E+000, 5.6025115E+000
 1.0200348E+002, 1.0314255E+003, 6.8727277E+002, 4.8329936E+002, 3.6612783E+002, 3.1001067E+002, 2.6657187E+002, 2.0706016E+002, 1.9491454E+002, 1.7195396E+002, 1.4294111E+002, 1.2571916E+002, 1.1575207E+002, 8.8213602E+002, 7.1991337E+002, 5.6311188E+002, 4.4217557E+002, 3.8036940E+002, 3.1980947E+002, 2.6665756E+002, 2.2390257E+002, 1.9367324E+002, 1.6839198E+002, 1.4894554E+002, 1.2901357E+002, 3.8979047E+002, 4.4652810E+002, 4.2395889E+002, 3.3809384E+002, 2.4242546E+002, 1.7342735E+002, 1.2849130E+002, 9.9415122E+001, 8.1029507E+001, 6.9480779E+001, 6.2296373E+001, 3.3066532E+001, 4.2740337E+001, 3.2828581E+001, 2.1090632E+001, 1.2856547E+001, 7.5149251E+000, 7.5528384E+000, 1.1524832E+001, 1.1473251E+001, 8.5629153E+000, 5.3763138E+000, 3.7320435E+000
 1.0300247E+002, 8.9555555E+002, 8.6005213E+002, 6.0142853E+002, 3.8182797E+002, 3.0777376E+002, 2.5666836E+002, 1.6935686E+002, 1.6964011E+002, 1.6210597E+002, 1.1005183E+002, 9.4759963E+001, 9.8362879E+001, 8.5820372E+002, 7.2205868E+002, 5.5041013E+002, 4.1520037E+002, 3.5332321E+002, 2.9339216E+002, 2.3379827E+002, 2.0850930E+002, 1.8312285E+002, 1.5444848E+002, 1.3768382E+002, 1.2286946E+002, 3.9824155E+002, 4.6131907E+002, 4.3801361E+002, 3.5222607E+002, 2.5101363E+002, 1.7651487E+002, 1.3101557E+002, 1.0308425E+002, 8.3879752E+001, 7.0748822E+001, 6.2401538E+001, 2.8617049E+001, 4.5560736E+001, 4.3142082E+001, 3.1221433E+001, 1.7832835E+001, 9.8563537E+000, 7.4880946E+000, 1.0335530E+001, 1.1778664E+001, 1.1154683E+001, 7.0918501E+000, 4.7632614E+000
 1.0400126E+002, 9.9331521E+002, 6.5580257E+002, 4.1432117E+002, 3.7024150E+002, 3.9047658E+002, 3.3809406E+002, 2.7832054E+002, 2.4056913E+002, 2.0063397E+002, 1.7909102E+002, 1.4663690E+002, 1.3211930E+002, 8.4826697E+002, 7.2205916E+002, 5.5461882E+002, 4.1587229E+002, 3.5994683E+002, 3.0676344E+002, 2.4112970E+002, 2.1510855E+002, 1.8682862E+002, 1.5347644E+002, 1.3027263E+002, 1.1781910E+002, 3.9330144E+002, 4.5637017E+002, 4.3439569E+002, 3.4915673E+002, 2.5148406E+002, 1.7849962E+002, 1.3283760E+002, 1.0455079E+002, 8.6197475E+001, 7.3509134E+001, 6.5295608E+001, 2.8556246E+001, 3.9287980E+001, 3.3512103E+001, 2.2663341E+001, 1.3734429E+001, 9.5344349E+000, 6.6886637E+000, 1.0377773E+001, 1.4870689E+001, 1.2827030E+001, 8.8545366E+000, 5.9506308E+000
 1.0500121E+002, 9.5157380E+002, 8.5482082E+002, 5.6693838E+002, 4.2820140E+002, 3.5142003E+002, 3.0800758E+002, 2.5488574E+002, 1.9630635E+002, 1.6356952E+002, 1.4329335E+002, 1.3048775E+002, 1.2772160E+002, 8.4928643E+002, 7.5096163E+002, 5.6734634E+002, 4.3061636E+002, 3.8347910E+002, 3.2001123E+002, 2.5242257E+002, 2.2094549E+002, 1.8786317E+002, 1.6116696E+002, 1.4233229E+002, 1.2919640E+002, 3.9875621E+002, 4.5078863E+002, 4.2350759E+002, 3.4675114E+002, 2.5070159E+002, 1.7687156E+002, 1.3092985E+002, 1.0262502E+002, 8.4500921E+001, 7.2236291E+001, 6.4310356E+001, 2.9487909E+001, 3.6070226E+001, 2.9387733E+001, 2.0479668E+001, 1.3028837E+001, 7.9657235E+000, 9.7897939E+000, 1.5338397E+001, 1.5997177E+001, 1.1874595E+001, 9.3218982E+000, 6.7756278E+000
 1.0600271E+002, 9.8018942E+002, 7.3412100E+002, 5.9886306E+002, 4.7678686E+002, 3.4125164E+002, 2.6543735E+002, 2.0131285E+002, 1.8950948E+002, 1.7637696E+002, 1.6155182E+002, 1.4042772E+002, 1.2096489E+002, 8.5267999E+002, 7.3179256E+002, 5.6775371E+002, 4.4702730E+002, 3.7763872E+002, 3.1897161E+002, 2.5548015E+002, 2.1949586E+002, 1.8838568E+002, 1.6391434E+002, 1.4432898E+002, 1.2974726E+002, 3.8758627E+002, 4.2972173E+002, 4.0446071E+002, 3.3565771E+002, 2.4761423E+002, 1.7663272E+002, 1.2898183E+002, 1.0066485E+002, 8.2806331E+001, 7.1755784E+001, 6.4424364E+001, 3.3606725E+001, 3.1663612E+001, 2.4047476E+001, 1.7109371E+001, 1.0809618E+001, 6.3185982E+000, 7.6573617E+000, 8.2920891E+000, 7.8693311E+000, 7.0907879E+000, 6.1975430E+000, 4.5339625E+000
