s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","T12","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","TC12","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF1_Wall_R","GHF2_Wall_R","GHF3_Wall_R","GHF4_Wall_R","GHF5_Wall_R","GHF6_Wall_R"
 1.3600127E+002, 8.1407034E+002, 7.1999960E+002, 6.0251596E+002, 6.2667780E+002, 5.1238022E+002, 3.3645944E+002, 2.5217104E+002, 2.0226818E+002, 1.7529129E+002, 1.6181098E+002, 1.9204164E+002, 1.9998954E+001, 8.2955665E+002, 7.5113709E+002, 6.5749317E+002, 6.1511348E+002, 5.3970247E+002, 4.3039535E+002, 3.3884737E+002, 2.3784619E+002, 2.0482291E+002, 1.8735803E+002, 2.0990909E+002, 2.0000188E+001, 4.1105075E+002, 4.7945648E+002, 4.7092010E+002, 4.1388385E+002, 3.3175083E+002, 2.4687867E+002, 1.7891235E+002, 1.3214993E+002, 1.0070762E+002, 7.7124154E+001, 6.3045980E+001, 2.6834205E+001, 3.4016435E+001, 3.1135568E+001, 2.4983813E+001, 1.8586895E+001, 1.1840832E+001, 5.7674034E+000, 1.1768653E+001, 1.3063896E+001, 1.1704555E+001, 8.9286380E+000, 6.2957085E+000
 1.3700011E+002, 8.2939116E+002, 5.2671167E+002, 4.5445997E+002, 3.7894629E+002, 3.8924500E+002, 3.2980937E+002, 3.0239218E+002, 2.4447607E+002, 2.1240313E+002, 1.8965190E+002, 1.9294199E+002, 1.9998663E+001, 7.9097490E+002, 6.9854313E+002, 6.0950224E+002, 5.6720114E+002, 5.0091080E+002, 4.0077512E+002, 3.2097241E+002, 2.4085047E+002, 2.0124569E+002, 1.8039330E+002, 1.9870799E+002, 2.0000113E+001, 4.0976303E+002, 4.8732611E+002, 4.8140890E+002, 4.2065772E+002, 3.3569416E+002, 2.4441691E+002, 1.7367338E+002, 1.2851910E+002, 9.8742586E+001, 7.6178822E+001, 6.2176495E+001, 2.4405841E+001, 3.7384060E+001, 3.7471427E+001, 2.9316329E+001, 2.0984690E+001, 1.1766257E+001, 5.0514606E+000, 6.8708106E+000, 1.1635712E+001, 1.2454836E+001, 1.0209573E+001, 6.4319713E+000
 1.3800121E+002, 7.8845183E+002, 5.9961245E+002, 5.2474921E+002, 4.3950658E+002, 3.6378794E+002, 3.0367681E+002, 2.9717830E+002, 2.3772228E+002, 1.8439102E+002, 1.8528833E+002, 1.8671123E+002, 1.9998615E+001, 8.1471834E+002, 6.6582680E+002, 5.8408881E+002, 5.2654422E+002, 4.8550299E+002, 3.8894871E+002, 3.2128572E+002, 2.3863427E+002, 2.0164386E+002, 1.8803651E+002, 1.9846299E+002, 2.0000026E+001, 4.0680284E+002, 4.8258411E+002, 4.8125685E+002, 4.2497738E+002, 3.3789378E+002, 2.4882087E+002, 1.8070986E+002, 1.3320328E+002, 1.0095351E+002, 7.7255928E+001, 6.2623099E+001, 2.3691140E+001, 3.2971647E+001, 3.4548798E+001, 2.9368484E+001, 2.0057855E+001, 1.3042345E+001, 5.1026151E+000, 8.8825668E+000, 9.6090899E+000, 9.3636398E+000, 7.6804459E+000, 6.4923024E+000
 1.3900016E+002, 8.9061076E+002, 7.1689007E+002, 4.6324075E+002, 3.4494080E+002, 3.0674431E+002, 2.8747401E+002, 2.1959439E+002, 1.9321878E+002, 1.7356463E+002, 1.7218100E+002, 2.1227958E+002, 1.9998882E+001, 7.7882492E+002, 6.5376586E+002, 5.8577619E+002, 5.1142024E+002, 4.5341257E+002, 3.6037064E+002, 2.9412672E+002, 2.2676321E+002, 1.8889777E+002, 1.8199021E+002, 1.9595398E+002, 1.9999954E+001, 4.0219304E+002, 4.8125835E+002, 4.8332554E+002, 4.2366705E+002, 3.3778507E+002, 2.5088554E+002, 1.8149698E+002, 1.3452649E+002, 1.0196517E+002, 7.7979716E+001, 6.2459706E+001, 2.1916170E+001, 3.2061236E+001, 3.4522851E+001, 2.8280915E+001, 2.1056934E+001, 1.5717685E+001, 4.6930143E+000, 9.3036798E+000, 9.2661474E+000, 8.3795878E+000, 7.9764956E+000, 7.6287754E+000
 1.4000072E+002, 7.8637678E+002, 7.1185609E+002, 5.6470572E+002, 4.5775932E+002, 4.2348356E+002, 4.1406134E+002, 3.5816291E+002, 2.6158655E+002, 2.1320040E+002, 2.0752369E+002, 2.3400429E+002, 1.9999307E+001, 8.0924564E+002, 7.4282718E+002, 5.9289532E+002, 5.0247974E+002, 4.4525853E+002, 3.9061254E+002, 3.2253324E+002, 2.4015801E+002, 2.0138614E+002, 1.9286971E+002, 2.0751392E+002, 1.9999938E+001, 4.0371721E+002, 4.7618774E+002, 4.7279671E+002, 4.1689516E+002, 3.3751699E+002, 2.5247116E+002, 1.8344564E+002, 1.3481327E+002, 1.0258264E+002, 7.9113258E+001, 6.3296157E+001, 2.3853428E+001, 3.1159616E+001, 2.9532398E+001, 2.3937436E+001, 1.9430839E+001, 1.3578181E+001, 4.5323310E+000, 6.8630050E+000, 9.1524006E+000, 1.1674660E+001, 9.8401040E+000, 8.1495072E+000
 1.4100021E+002, 8.8824209E+002, 6.8713135E+002, 4.9456096E+002, 5.9755480E+002, 4.7490007E+002, 3.7819982E+002, 2.4840281E+002, 2.0265005E+002, 1.7223239E+002, 1.8642373E+002, 2.3489305E+002, 1.9999744E+001, 7.8892198E+002, 7.1508039E+002, 5.8099183E+002, 5.4020330E+002, 4.5453853E+002, 3.8192855E+002, 3.1177065E+002, 2.5356936E+002, 2.0657585E+002, 2.0075852E+002, 2.1869807E+002, 1.9999978E+001, 4.0455609E+002, 4.7701210E+002, 4.7698443E+002, 4.1582487E+002, 3.3470563E+002, 2.4856517E+002, 1.8410226E+002, 1.3689395E+002, 1.0519078E+002, 7.9798048E+001, 6.4613104E+001, 2.5263191E+001, 3.1166705E+001, 3.2747749E+001, 2.5481307E+001, 1.8156550E+001, 1.1283270E+001, 4.5834013E+000, 7.1675431E+000, 1.1211557E+001, 1.4623116E+001, 1.6230336E+001, 1.2651179E+001
 1.4200169E+002, 1.0722157E+003, 8.2688878E+002, 6.1298466E+002, 5.3735326E+002, 3.8229319E+002, 4.0295565E+002, 3.5887560E+002, 2.3270118E+002, 1.9657955E+002, 1.8474182E+002, 2.0994978E+002, 2.0000183E+001, 8.6439163E+002, 7.4922640E+002, 5.7507589E+002, 5.6504078E+002, 4.7082079E+002, 4.1477509E+002, 3.1464390E+002, 2.4746663E+002, 2.0377982E+002, 1.9283529E+002, 2.1514502E+002, 2.0000085E+001, 4.0497218E+002, 4.7995446E+002, 4.7764360E+002, 4.1675933E+002, 3.2947476E+002, 2.4516005E+002, 1.7927267E+002, 1.3297084E+002, 1.0318093E+002, 7.9839827E+001, 6.4057961E+001, 2.2646975E+001, 3.3056885E+001, 3.4058525E+001, 2.5672173E+001, 1.5556006E+001, 1.0978215E+001, 4.9244013E+000, 8.1984615E+000, 1.1888998E+001, 1.0566874E+001, 9.4705165E+000, 5.7685868E+000
 1.4300073E+002, 8.6237545E+002, 7.2759654E+002, 5.7336672E+002, 4.4054938E+002, 3.8749950E+002, 3.8715156E+002, 2.9626983E+002, 2.3192189E+002, 2.0245118E+002, 1.7059362E+002, 2.0225100E+002, 2.0000276E+001, 8.5443333E+002, 7.6934659E+002, 6.3788736E+002, 5.5358737E+002, 4.5353151E+002, 4.2312968E+002, 3.4788052E+002, 2.4959513E+002, 2.0697680E+002, 1.9104975E+002, 2.0816241E+002, 2.0000202E+001, 4.0462098E+002, 4.8206208E+002, 4.7530723E+002, 4.1593710E+002, 3.3187306E+002, 2.4752213E+002, 1.8136337E+002, 1.3617992E+002, 1.0538191E+002, 8.1249449E+001, 6.4070419E+001, 2.3199144E+001, 3.3689275E+001, 3.1543902E+001, 2.6091117E+001, 1.9441197E+001, 1.3016991E+001, 5.8193804E+000, 1.4192441E+001, 1.4648729E+001, 1.2038567E+001, 9.5233238E+000, 6.0678156E+000
 1.4400123E+002, 7.9126743E+002, 6.7531895E+002, 6.3132195E+002, 4.4330938E+002, 2.8364488E+002, 2.1178675E+002, 1.7251150E+002, 1.8856526E+002, 1.7401593E+002, 1.6004548E+002, 1.8122701E+002, 2.0000405E+001, 8.0852082E+002, 7.5078184E+002, 6.4181769E+002, 5.1918585E+002, 4.1469106E+002, 3.8202160E+002, 3.1129272E+002, 2.3631549E+002, 2.0531421E+002, 1.8566641E+002, 2.0618643E+002, 2.0000310E+001, 4.0267804E+002, 4.8029567E+002, 4.7547833E+002, 4.1582767E+002, 3.3166317E+002, 2.4717509E+002, 1.8075139E+002, 1.3491094E+002, 1.0423513E+002, 8.0840212E+001, 6.4063335E+001, 2.3503405E+001, 3.3297642E+001, 3.3078911E+001, 2.6358582E+001, 1.7757961E+001, 1.1449710E+001, 5.5407072E+000, 9.7867126E+000, 1.2411673E+001, 1.1688568E+001, 1.0499622E+001, 7.5963968E+000
 1.4500025E+002, 9.8275076E+002, 7.8779953E+002, 7.0176499E+002, 5.6317076E+002, 4.8207908E+002, 3.6729179E+002, 2.3700323E+002, 1.8787424E+002, 1.6898764E+002, 1.7777299E+002, 2.2517142E+002, 2.0000810E+001, 8.3546427E+002, 7.8754530E+002, 6.9192640E+002, 5.5416356E+002, 4.2212911E+002, 3.6907144E+002, 2.8840000E+002, 2.3224391E+002, 2.0185036E+002, 1.8598882E+002, 2.0444122E+002, 2.0000441E+001, 4.0481993E+002, 4.8421486E+002, 4.8207025E+002, 4.2163750E+002, 3.3731142E+002, 2.5182348E+002, 1.8174382E+002, 1.3506985E+002, 1.0401176E+002, 8.0335746E+001, 6.4160242E+001, 2.4235161E+001, 3.5242662E+001, 3.6129821E+001, 2.8339500E+001, 2.0554234E+001, 1.3915901E+001, 5.0307769E+000, 6.3862300E+000, 6.8772612E+000, 1.0843900E+001, 9.0068155E+000, 7.5823236E+000
 1.4600061E+002, 8.1434134E+002, 6.3692038E+002, 5.0816369E+002, 4.0076446E+002, 4.1107595E+002, 3.5750705E+002, 2.9226605E+002, 2.1675323E+002, 1.9302387E+002, 1.7099314E+002, 1.6224643E+002, 2.0000751E+001, 8.2177295E+002, 7.3818398E+002, 6.3498013E+002, 5.3726397E+002, 4.4313221E+002, 3.7079840E+002, 2.7992322E+002, 2.2446674E+002, 1.9911123E+002, 1.8483378E+002, 1.9961326E+002, 2.0000564E+001, 4.0362646E+002, 4.8495861E+002, 4.8241576E+002, 4.1698447E+002, 3.2955222E+002, 2.4509136E+002, 1.7798490E+002, 1.3282301E+002, 1.0274024E+002, 7.9407354E+001, 6.3669722E+001, 2.2311252E+001, 3.3017453E+001, 3.3596111E+001, 2.4347800E+001, 1.5833869E+001, 9.8954530E+000, 5.3708498E+000, 9.0254430E+000, 9.8041302E+000, 7.7786142E+000, 5.8975334E+000, 4.7319457E+000
 1.4700076E+002, 8.8058621E+002, 8.0234533E+002, 5.8799033E+002, 4.8967452E+002, 4.1414569E+002, 4.0220166E+002, 3.5167112E+002, 2.9778966E+002, 2.5885718E+002, 2.1124202E+002, 2.3621046E+002, 2.0001062E+001, 8.1131361E+002, 7.5393697E+002, 6.4425567E+002, 5.4140434E+002, 4.5881939E+002, 3.9492715E+002, 3.1072126E+002, 2.4640874E+002, 2.1365411E+002, 1.9148069E+002, 1.9984310E+002, 2.0000673E+001, 4.0738655E+002, 4.8779725E+002, 4.9152728E+002, 4.2829322E+002, 3.4417147E+002, 2.5742737E+002, 1.8581957E+002, 1.3674705E+002, 1.0527713E+002, 8.0554787E+001, 6.4255589E+001, 2.5799815E+001, 3.4786984E+001, 3.7352692E+001, 3.0714610E+001, 2.5041805E+001, 1.9281136E+001, 5.8155293E+000, 9.3844243E+000, 9.6093203E+000, 8.5258483E+000, 6.5222630E+000, 5.6288740E+000
 1.4800142E+002, 8.0929674E+002, 8.1881326E+002, 6.9740890E+002, 6.2224433E+002, 5.3329333E+002, 3.4565094E+002, 3.3477834E+002, 2.8091015E+002, 2.3428811E+002, 2.1707303E+002, 3.0144338E+002, 2.0001283E+001, 7.9615101E+002, 7.8092104E+002, 6.7692548E+002, 5.6108477E+002, 4.7427727E+002, 4.0308796E+002, 3.5129927E+002, 2.7260063E+002, 2.3251856E+002, 2.0652295E+002, 2.3050599E+002, 2.0000829E+001, 4.0766536E+002, 4.8625481E+002, 4.8190756E+002, 4.2063957E+002, 3.3738270E+002, 2.5392819E+002, 1.8518235E+002, 1.3927281E+002, 1.0960538E+002, 8.5436656E+001, 6.7008251E+001, 2.4207715E+001, 3.4110113E+001, 3.1746409E+001, 2.5584134E+001, 1.7474137E+001, 1.0477806E+001, 5.1267404E+000, 9.7405501E+000, 1.2827103E+001, 1.2167418E+001, 9.7018914E+000, 7.8052249E+000
 1.4900051E+002, 9.2406769E+002, 7.6294478E+002, 7.4679844E+002, 6.8747319E+002, 5.5187454E+002, 4.5250697E+002, 3.4993838E+002, 3.2041608E+002, 2.5027363E+002, 1.9384906E+002, 2.0684693E+002, 2.0000876E+001, 8.0038678E+002, 7.7858268E+002, 7.1519927E+002, 6.2626782E+002, 5.4410287E+002, 4.2340642E+002, 3.4673700E+002, 2.7934036E+002, 2.3445906E+002, 2.0656805E+002, 2.3292697E+002, 2.0000939E+001, 4.1051316E+002, 4.8331014E+002, 4.8144108E+002, 4.2453374E+002, 3.4048702E+002, 2.5356720E+002, 1.8167526E+002, 1.3666964E+002, 1.0638870E+002, 8.1979036E+001, 6.6141954E+001, 2.5815511E+001, 3.1297620E+001, 3.2200527E+001, 2.7454824E+001, 1.9882921E+001, 1.3112152E+001, 5.2773695E+000, 1.1293710E+001, 1.0993045E+001, 1.0059451E+001, 7.8630221E+000, 7.3734242E+000
 1.5000113E+002, 8.6804152E+002, 7.3375971E+002, 6.6665193E+002, 5.7075440E+002, 4.4142936E+002, 4.0012764E+002, 3.0557346E+002, 2.3469866E+002, 2.1403336E+002, 2.1807241E+002, 2.2572142E+002, 2.0000717E+001, 8.2200445E+002, 7.3928704E+002, 6.8686928E+002, 6.2013095E+002, 5.1794044E+002, 4.3098485E+002, 3.5313130E+002, 2.9009772E+002, 2.4285907E+002, 2.0862981E+002, 2.2419404E+002, 2.0000989E+001, 4.1384106E+002, 4.8495405E+002, 4.7709117E+002, 4.1546822E+002, 3.2928589E+002, 2.4589333E+002, 1.7797297E+002, 1.3375083E+002, 1.0415753E+002, 8.0540015E+001, 6.5426342E+001, 2.6094960E+001, 3.4077409E+001, 3.0568912E+001, 2.2557104E+001, 1.3347363E+001, 8.6805475E+000, 4.9789091E+000, 1.2315117E+001, 1.5755558E+001, 1.4115329E+001, 1.1784091E+001, 8.3873696E+000
 1.5100038E+002, 9.2762917E+002, 5.5759333E+002, 5.2926975E+002, 5.1988816E+002, 4.7315392E+002, 4.8011701E+002, 3.7318957E+002, 2.6824977E+002, 1.8974780E+002, 1.5521880E+002, 1.9554921E+002, 2.0001122E+001, 8.1087369E+002, 7.0706615E+002, 6.8167753E+002, 6.2621667E+002, 5.3159069E+002, 4.5128336E+002, 3.6670152E+002, 2.9109285E+002, 2.3654191E+002, 2.0772508E+002, 2.2254039E+002, 2.0001052E+001, 4.1146655E+002, 4.8978780E+002, 4.8372677E+002, 4.2228037E+002, 3.3937561E+002, 2.4977953E+002, 1.7908156E+002, 1.3375359E+002, 1.0294710E+002, 7.9867221E+001, 6.6271039E+001, 2.4187690E+001, 3.6067813E+001, 3.6253542E+001, 2.9318729E+001, 2.2694618E+001, 1.3081934E+001, 5.3582920E+000, 1.1738797E+001, 1.1307348E+001, 8.9003072E+000, 7.9977044E+000, 7.5338193E+000
 1.5200086E+002, 8.3137241E+002, 7.7353114E+002, 6.3755054E+002, 5.9875604E+002, 4.6689620E+002, 3.2302643E+002, 3.1374309E+002, 2.6841107E+002, 2.0733227E+002, 1.8559217E+002, 2.0764635E+002, 2.0001035E+001, 8.3014199E+002, 7.5268127E+002, 6.6611096E+002, 6.1826747E+002, 5.1646419E+002, 4.5881823E+002, 3.8757960E+002, 2.8801371E+002, 2.2666901E+002, 1.9628473E+002, 2.1994795E+002, 2.0001141E+001, 4.0832008E+002, 4.8826275E+002, 4.8068941E+002, 4.2324250E+002, 3.3671367E+002, 2.4749490E+002, 1.7888850E+002, 1.3517673E+002, 1.0515347E+002, 8.0439993E+001, 6.6249631E+001, 2.3167630E+001, 3.3868000E+001, 3.2276940E+001, 2.7518439E+001, 1.8274951E+001, 1.0753862E+001, 5.2741066E+000, 9.5533388E+000, 1.2918228E+001, 1.5672694E+001, 1.2514129E+001, 9.9119178E+000
 1.5300004E+002, 8.3817124E+002, 8.4579195E+002, 7.1320929E+002, 5.8556805E+002, 4.5832511E+002, 4.0742636E+002, 3.3176841E+002, 2.6085177E+002, 2.1681430E+002, 1.9963893E+002, 2.1756653E+002, 2.0000976E+001, 7.8715490E+002, 7.4535050E+002, 6.6465765E+002, 6.1100684E+002, 5.1144048E+002, 4.2974880E+002, 3.6700658E+002, 2.7969534E+002, 2.1848792E+002, 1.9637056E+002, 2.1265939E+002, 2.0001203E+001, 4.1241017E+002, 4.8852033E+002, 4.8490653E+002, 4.2523656E+002, 3.3649351E+002, 2.4951412E+002, 1.7883384E+002, 1.3381434E+002, 1.0413013E+002, 8.0227177E+001, 6.5536109E+001, 2.5653645E+001, 3.3116412E+001, 3.3921564E+001, 2.6427841E+001, 1.7315074E+001, 1.2258802E+001, 4.9304007E+000, 6.6014674E+000, 7.9059638E+000, 8.3903777E+000, 7.6509676E+000, 6.0033944E+000
 1.5400069E+002, 7.3837474E+002, 6.7161952E+002, 5.5779072E+002, 4.8236200E+002, 4.3164225E+002, 3.4896753E+002, 2.6752775E+002, 1.9439025E+002, 1.5773513E+002, 1.5224212E+002, 1.6362375E+002, 2.0000829E+001, 7.9091392E+002, 7.7222996E+002, 6.9093917E+002, 6.2180121E+002, 5.1814292E+002, 4.2669843E+002, 3.4182222E+002, 2.6384966E+002, 2.1384783E+002, 1.9262027E+002, 2.0642129E+002, 2.0001233E+001, 4.1274152E+002, 4.9060386E+002, 4.8754195E+002, 4.3005290E+002, 3.4181929E+002, 2.5264564E+002, 1.8009911E+002, 1.3326746E+002, 1.0283139E+002, 7.9255029E+001, 6.5461240E+001, 2.4327060E+001, 3.4377389E+001, 3.5364817E+001, 3.0675334E+001, 2.2515939E+001, 1.4922099E+001, 4.6897595E+000, 7.6729134E+000, 1.1120892E+001, 8.4395066E+000, 7.1457997E+000, 5.8973716E+000
 1.5500134E+002, 9.0983895E+002, 6.3111139E+002, 6.4734798E+002, 5.0967689E+002, 3.4707531E+002, 2.6784709E+002, 2.4851617E+002, 1.9610113E+002, 1.9224577E+002, 1.8055215E+002, 2.2120441E+002, 2.0000700E+001, 7.7648074E+002, 7.1198331E+002, 6.5399269E+002, 5.6986504E+002, 4.9708789E+002, 4.1909083E+002, 3.4908965E+002, 2.6112331E+002, 2.1655907E+002, 1.9087730E+002, 2.0478517E+002, 2.0001252E+001, 4.1443633E+002, 4.9063370E+002, 4.8252467E+002, 4.2980804E+002, 3.4510485E+002, 2.5734605E+002, 1.8458408E+002, 1.3758762E+002, 1.0603241E+002, 8.1215580E+001, 6.6262522E+001, 2.6154129E+001, 3.4906687E+001, 3.1304194E+001, 2.6969676E+001, 1.9651704E+001, 1.2983311E+001, 5.2869439E+000, 9.7990090E+000, 1.1338867E+001, 1.3298243E+001, 1.0958134E+001, 8.0483191E+000
 1.5600036E+002, 7.3542488E+002, 6.9952845E+002, 4.9789219E+002, 4.9559960E+002, 3.5535622E+002, 2.5925765E+002, 1.9603060E+002, 1.5296094E+002, 1.6286272E+002, 1.4355283E+002, 1.5950303E+002, 2.0000340E+001, 7.8485379E+002, 7.0477459E+002, 6.4830998E+002, 5.6605238E+002, 4.4995602E+002, 3.7730355E+002, 3.0540395E+002, 2.3348218E+002, 2.0080704E+002, 1.8220410E+002, 1.9510314E+002, 2.0001247E+001, 4.1636146E+002, 4.9827673E+002, 4.8699704E+002, 4.2109330E+002, 3.3147972E+002, 2.4815978E+002, 1.8088049E+002, 1.3594991E+002, 1.0508700E+002, 8.0200740E+001, 6.4677533E+001, 2.5417850E+001, 3.7585597E+001, 3.5755266E+001, 2.3544134E+001, 1.2957312E+001, 8.6145643E+000, 5.3976261E+000, 1.0267341E+001, 1.1892322E+001, 1.2138773E+001, 9.7004205E+000, 6.3440758E+000
 1.5700184E+002, 8.4602956E+002, 5.1766795E+002, 4.4914031E+002, 3.7348649E+002, 2.9051851E+002, 2.9474687E+002, 3.1021035E+002, 2.6584094E+002, 1.9768960E+002, 2.0265305E+002, 2.1711461E+002, 2.0000350E+001, 7.7987736E+002, 6.8485183E+002, 6.0237978E+002, 5.3272492E+002, 4.3014843E+002, 3.6315497E+002, 3.0337500E+002, 2.3243295E+002, 1.9439483E+002, 1.8162645E+002, 1.8959419E+002, 2.0001207E+001, 4.1671067E+002, 4.9820990E+002, 4.9106218E+002, 4.2920895E+002, 3.4279961E+002, 2.5584422E+002, 1.8600843E+002, 1.3861540E+002, 1.0567838E+002, 8.0680134E+001, 6.4784152E+001, 2.6078975E+001, 3.7164327E+001, 3.6899137E+001, 2.9651255E+001, 2.2826749E+001, 1.6267052E+001, 5.7890734E+000, 1.0894236E+001, 1.4624964E+001, 1.2991903E+001, 1.0500271E+001, 7.7447267E+000
 1.5800064E+002, 8.8437357E+002, 4.8442165E+002, 2.7658710E+002, 3.2972903E+002, 3.7523061E+002, 3.0465300E+002, 2.7185803E+002, 2.0419942E+002, 1.5071350E+002, 1.9811490E+002, 2.6520023E+002, 2.0001484E+001, 7.7030273E+002, 6.2809637E+002, 5.2993862E+002, 5.0246916E+002, 4.2287991E+002, 3.5690326E+002, 3.2060853E+002, 2.4378040E+002, 1.9351430E+002, 1.9558997E+002, 2.0869617E+002, 2.0001248E+001, 4.1447420E+002, 4.9724750E+002, 4.9318160E+002, 4.3516101E+002, 3.4884979E+002, 2.6294576E+002, 1.9161554E+002, 1.3964031E+002, 1.0602233E+002, 8.1678635E+001, 6.6613301E+001, 2.3367160E+001, 3.4906521E+001, 3.6454992E+001, 3.1646062E+001, 2.3104106E+001, 1.6435858E+001, 4.4827684E+000, 6.7522785E+000, 1.1179801E+001, 9.7221334E+000, 7.0575387E+000, 5.4449591E+000
 1.5900095E+002, 8.8601290E+002, 9.3428803E+002, 6.1369932E+002, 4.1649686E+002, 3.5663941E+002, 2.2114902E+002, 2.7140547E+002, 2.4256817E+002, 1.7138675E+002, 1.6905473E+002, 2.5592708E+002, 2.0002121E+001, 8.1725792E+002, 7.1489180E+002, 5.3408786E+002, 4.5018245E+002, 3.9801344E+002, 3.2263247E+002, 3.2324508E+002, 2.4734694E+002, 1.8740772E+002, 1.9602273E+002, 2.2701974E+002, 2.0001412E+001, 4.0899911E+002, 4.9848863E+002, 4.9916563E+002, 4.3965954E+002, 3.5776672E+002, 2.7226264E+002, 1.9829203E+002, 1.4297769E+002, 1.0820544E+002, 8.2427575E+001, 6.7685735E+001, 2.1764709E+001, 3.6489338E+001, 3.8321810E+001, 2.9822411E+001, 2.4315226E+001, 1.8100579E+001, 4.9287411E+000, 8.1663807E+000, 1.2150458E+001, 1.3061551E+001, 1.1010535E+001, 7.5638314E+000
 1.6000064E+002, 8.8083520E+002, 7.8406787E+002, 6.4303756E+002, 5.1253486E+002, 4.8227045E+002, 3.6854979E+002, 3.0755885E+002, 1.9748508E+002, 1.5478678E+002, 1.2459188E+002, 2.0055619E+002, 2.0001902E+001, 8.1403750E+002, 7.8225765E+002, 6.1401211E+002, 4.8714453E+002, 4.3166594E+002, 3.3285643E+002, 3.1719215E+002, 2.3900474E+002, 1.7800124E+002, 1.8106654E+002, 2.2572072E+002, 2.0001570E+001, 4.1086361E+002, 5.0105340E+002, 4.9994558E+002, 4.4157935E+002, 3.5353177E+002, 2.6505931E+002, 1.8990255E+002, 1.3822826E+002, 1.0634803E+002, 8.2113202E+001, 6.6403065E+001, 2.3375280E+001, 3.6803216E+001, 3.6782015E+001, 3.1642549E+001, 2.1689400E+001, 1.3629941E+001, 4.6698778E+000, 6.6468065E+000, 9.4932592E+000, 1.1478319E+001, 1.0956636E+001, 8.1643990E+000
 1.6100069E+002, 8.0065986E+002, 6.3314459E+002, 4.2151536E+002, 4.5995280E+002, 4.8123282E+002, 3.9257423E+002, 2.9726597E+002, 2.3775516E+002, 1.9257111E+002, 2.2166934E+002, 2.0844766E+002, 2.0001917E+001, 7.7412240E+002, 7.2536142E+002, 6.0222754E+002, 5.3998011E+002, 4.9738672E+002, 3.6341758E+002, 3.0891175E+002, 2.4144550E+002, 1.8900487E+002, 1.8144865E+002, 2.1695817E+002, 2.0001689E+001, 4.1034108E+002, 5.0358075E+002, 4.9463524E+002, 4.3157040E+002, 3.4413634E+002, 2.6024430E+002, 1.8930501E+002, 1.3926055E+002, 1.0582019E+002, 8.1506266E+001, 6.6257202E+001, 2.2879411E+001, 3.7386392E+001, 3.3322436E+001, 2.3256774E+001, 1.5088845E+001, 1.0857532E+001, 4.9913935E+000, 7.8499902E+000, 1.0535166E+001, 1.1092518E+001, 9.0078806E+000, 6.8638082E+000
 1.6200011E+002, 7.7266406E+002, 6.1089959E+002, 4.6096770E+002, 3.9505560E+002, 4.1997624E+002, 3.1598785E+002, 3.0432264E+002, 2.6663248E+002, 2.3600028E+002, 2.0284407E+002, 1.9927539E+002, 2.0002255E+001, 7.8252864E+002, 7.1014342E+002, 5.8204486E+002, 5.2949726E+002, 5.1307531E+002, 3.9807286E+002, 3.3356336E+002, 2.5530034E+002, 2.0389352E+002, 1.9017363E+002, 2.0906799E+002, 2.0001823E+001, 4.0956318E+002, 4.9791918E+002, 4.8826859E+002, 4.2317934E+002, 3.3469858E+002, 2.5155234E+002, 1.8433304E+002, 1.3534893E+002, 1.0360430E+002, 8.0173031E+001, 6.5999463E+001, 2.3029170E+001, 3.3464844E+001, 3.2060401E+001, 2.4648872E+001, 1.5218150E+001, 9.0618548E+000, 5.3421124E+000, 1.0633919E+001, 1.7030988E+001, 1.7883111E+001, 1.5472152E+001, 9.1636810E+000
 1.6300091E+002, 1.0012183E+003, 6.3750546E+002, 5.0197523E+002, 3.5688203E+002, 3.1822383E+002, 3.1224874E+002, 3.2573848E+002, 2.4223179E+002, 2.0341133E+002, 1.8467484E+002, 2.4320281E+002, 2.0002430E+001, 8.5613413E+002, 7.1230186E+002, 5.6025010E+002, 4.7434859E+002, 4.4577948E+002, 3.6491479E+002, 3.3255650E+002, 2.6164981E+002, 2.1366974E+002, 1.9412268E+002, 2.1530064E+002, 2.0001980E+001, 4.0692724E+002, 4.9276365E+002, 4.8618405E+002, 4.2687363E+002, 3.4090069E+002, 2.5674105E+002, 1.8985706E+002, 1.4099297E+002, 1.0703559E+002, 8.2537245E+001, 6.7046076E+001, 2.1485226E+001, 3.1067598E+001, 3.0660293E+001, 2.4694082E+001, 1.7666048E+001, 1.1775243E+001, 5.7256375E+000, 1.0592895E+001, 9.8954804E+000, 9.0763461E+000, 1.0731940E+001, 9.7840903E+000
