s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 7.7002846E+001, 5.3397022E+002, 8.8492699E+002, 5.7464089E+002, 4.1710704E+002, 3.9163129E+002, 2.7853495E+002, 2.1266428E+002, 1.9744193E+002, 1.4742167E+002, 1.0185610E+002, 9.5469672E+001, 6.0722613E+002, 8.1114443E+002, 7.3506474E+002, 5.7193179E+002, 4.6080283E+002, 3.2342376E+002, 2.5138517E+002, 1.9852420E+002, 1.5358286E+002, 1.3156240E+002, 1.2133797E+002, 1.4425772E+002, 1.9049493E+002, 1.9135530E+002, 1.5415931E+002, 1.2073193E+002, 8.5153739E+001, 6.8043625E+001, 5.7308005E+001, 5.0218445E+001, 4.5536425E+001, 4.2676089E+001, 7.3396712E+000, 1.1946723E+001, 1.2046718E+001, 8.9409358E+000, 6.6249318E+000, 4.2423177E+000, 4.7649008E+000, 6.6194852E+000, 7.0196863E+000, 6.1809630E+000, 4.7530643E+000, 3.1493972E+000, 1.4003078E-002, 8.8486465E-001
 7.8001866E+001, 5.8212440E+002, 9.1646828E+002, 7.1243165E+002, 4.9852321E+002, 4.1360991E+002, 2.6761672E+002, 1.7401962E+002, 1.3939127E+002, 1.1818154E+002, 1.1470192E+002, 9.9265978E+001, 5.5021106E+002, 8.2513085E+002, 7.0084310E+002, 5.3984018E+002, 4.5008239E+002, 3.0723582E+002, 2.2957283E+002, 1.8553916E+002, 1.4845901E+002, 1.2780155E+002, 1.1587713E+002, 1.4627920E+002, 1.9302249E+002, 1.9377966E+002, 1.5551688E+002, 1.2018488E+002, 8.3830566E+001, 6.7385726E+001, 5.7402712E+001, 5.1024773E+001, 4.6971565E+001, 4.4100897E+001, 8.5447512E+000, 1.2878894E+001, 1.2468852E+001, 8.9098663E+000, 5.6185435E+000, 2.7589244E+000, 5.3334501E+000, 7.0004298E+000, 6.9848094E+000, 5.4280503E+000, 4.0482382E+000, 2.5623069E+000, 1.5814642E-002, 9.5712996E-001
 7.9000440E+001, 5.4732094E+002, 7.5967019E+002, 7.0689274E+002, 5.5573333E+002, 3.9124159E+002, 2.4631178E+002, 2.0638813E+002, 1.7245747E+002, 1.3754934E+002, 1.1067384E+002, 1.1028917E+002, 5.5447080E+002, 7.8277224E+002, 6.8848071E+002, 5.2909862E+002, 4.2481632E+002, 2.9463182E+002, 2.2238385E+002, 1.8162826E+002, 1.4367589E+002, 1.2169094E+002, 1.1062885E+002, 1.4660216E+002, 1.9136658E+002, 1.8973758E+002, 1.5172510E+002, 1.1837609E+002, 8.3397764E+001, 6.7360200E+001, 5.7452749E+001, 5.0967080E+001, 4.6923199E+001, 4.4287661E+001, 7.9171794E+000, 1.1102115E+001, 1.0056306E+001, 7.1611197E+000, 5.3247763E+000, 3.6411313E+000, 4.9828135E+000, 6.1540081E+000, 5.4595018E+000, 3.8916421E+000, 2.9021757E+000, 2.1165254E+000, 1.5106521E-002, 8.6601523E-001
 8.0000879E+001, 5.0054725E+002, 7.9457541E+002, 7.2324353E+002, 5.1617012E+002, 3.7505894E+002, 2.2270559E+002, 1.8302383E+002, 1.5149839E+002, 1.3562759E+002, 1.2626877E+002, 1.0485784E+002, 5.3223485E+002, 7.8307585E+002, 7.2186287E+002, 5.6935235E+002, 4.2867828E+002, 2.7126890E+002, 2.1006670E+002, 1.7179639E+002, 1.4050225E+002, 1.2088064E+002, 1.1009648E+002, 1.4851671E+002, 1.9527924E+002, 1.9355591E+002, 1.5342591E+002, 1.1868895E+002, 8.2930307E+001, 6.6914898E+001, 5.7156175E+001, 5.0919270E+001, 4.6790549E+001, 4.4186852E+001, 8.7273621E+000, 1.3939197E+001, 1.4154331E+001, 9.5070901E+000, 6.3110334E+000, 3.7265372E+000, 5.3051399E+000, 7.2808785E+000, 7.3628981E+000, 5.8906166E+000, 4.2618114E+000, 2.5130166E+000, 1.5717727E-002, 9.5088187E-001
 8.1001734E+001, 4.6753655E+002, 1.0129937E+003, 8.7612892E+002, 7.3511949E+002, 5.6159577E+002, 4.1793559E+002, 3.1756061E+002, 2.2049574E+002, 1.5031207E+002, 1.2364972E+002, 1.1251711E+002, 5.1159047E+002, 8.1837652E+002, 7.6074216E+002, 5.9386454E+002, 4.4050589E+002, 2.9363672E+002, 2.3614131E+002, 1.8494128E+002, 1.4683166E+002, 1.2586970E+002, 1.1425127E+002, 1.4803924E+002, 1.9292538E+002, 1.9214226E+002, 1.5472094E+002, 1.2052248E+002, 8.4801883E+001, 6.7347880E+001, 5.7174701E+001, 5.0937594E+001, 4.6391088E+001, 4.3507896E+001, 7.6223332E+000, 1.0531738E+001, 1.0342121E+001, 8.5639220E+000, 6.7064595E+000, 4.1467266E+000, 4.7428543E+000, 5.8990008E+000, 5.6720744E+000, 4.7574934E+000, 3.9514596E+000, 2.8269437E+000, 1.3839083E-002, 8.3125842E-001
 8.2001840E+001, 4.7097935E+002, 9.3350729E+002, 7.9547314E+002, 4.7218365E+002, 2.9124551E+002, 2.4187299E+002, 2.1599619E+002, 2.0420682E+002, 1.8083704E+002, 1.4900431E+002, 1.2201238E+002, 4.9665011E+002, 8.3021150E+002, 7.7027530E+002, 5.9832882E+002, 4.4981485E+002, 3.2821224E+002, 2.5546324E+002, 1.9885208E+002, 1.5684326E+002, 1.3210148E+002, 1.1666855E+002, 1.4871760E+002, 1.9478508E+002, 1.9486316E+002, 1.5659456E+002, 1.2183670E+002, 8.5298357E+001, 6.7750719E+001, 5.7108420E+001, 5.0269136E+001, 4.5735473E+001, 4.3474330E+001, 7.6417550E+000, 1.2079843E+001, 1.2476262E+001, 9.0908661E+000, 6.5252822E+000, 3.8942457E+000, 5.2489877E+000, 7.3728201E+000, 7.2712284E+000, 5.7571199E+000, 4.5081631E+000, 3.0488905E+000, 1.4431277E-002, 9.4803277E-001
 8.3003164E+001, 4.8372152E+002, 7.5586597E+002, 5.4681125E+002, 3.5971518E+002, 3.0979240E+002, 2.7099623E+002, 2.0462463E+002, 1.7872950E+002, 1.8087625E+002, 1.4939656E+002, 1.3232697E+002, 4.7957844E+002, 7.9284897E+002, 7.2637547E+002, 5.6012331E+002, 4.2578428E+002, 3.1372886E+002, 2.4350909E+002, 1.9895486E+002, 1.6538958E+002, 1.3908111E+002, 1.2121464E+002, 1.4994658E+002, 1.9643038E+002, 1.9602680E+002, 1.5845994E+002, 1.2318770E+002, 8.6462656E+001, 6.8585764E+001, 5.8356881E+001, 5.1523325E+001, 4.6644892E+001, 4.3694231E+001, 7.9280981E+000, 1.1962156E+001, 1.1823786E+001, 1.0201855E+001, 8.1012860E+000, 5.3545854E+000, 4.9250636E+000, 6.4945451E+000, 6.5954198E+000, 5.0736964E+000, 3.9957581E+000, 2.8723524E+000, 1.4897903E-002, 9.1384282E-001
 8.4001133E+001, 4.3225399E+002, 1.0386466E+003, 9.5376114E+002, 5.9763245E+002, 4.1498600E+002, 2.2992333E+002, 1.7000578E+002, 1.4285068E+002, 1.1473631E+002, 1.1123657E+002, 9.0670526E+001, 4.7834407E+002, 8.2021725E+002, 7.1615212E+002, 5.1985182E+002, 3.9554627E+002, 2.8446342E+002, 2.2344968E+002, 1.8387370E+002, 1.6040202E+002, 1.3641561E+002, 1.1646671E+002, 1.5206523E+002, 1.9979594E+002, 1.9941021E+002, 1.6084690E+002, 1.2444802E+002, 8.6088017E+001, 6.7906454E+001, 5.7430156E+001, 5.0689999E+001, 4.6043272E+001, 4.3696943E+001, 8.4152917E+000, 1.4085494E+001, 1.4969320E+001, 1.1551349E+001, 8.0319301E+000, 4.0207672E+000, 5.6395820E+000, 7.6203114E+000, 7.6366379E+000, 6.3520413E+000, 5.0116560E+000, 2.9943677E+000, 1.4962775E-002, 9.3422982E-001
 8.5002951E+001, 6.1942785E+002, 8.2455172E+002, 6.8481921E+002, 5.3485510E+002, 4.5740538E+002, 3.6879580E+002, 2.9684501E+002, 2.4786834E+002, 1.8144705E+002, 1.3895730E+002, 1.1754539E+002, 4.8964183E+002, 8.2533569E+002, 7.7676741E+002, 5.6579875E+002, 4.4052273E+002, 3.1372084E+002, 2.4033484E+002, 1.9258153E+002, 1.5684852E+002, 1.3150372E+002, 1.1173583E+002, 1.5165501E+002, 1.9917836E+002, 1.9748922E+002, 1.5898008E+002, 1.2370789E+002, 8.6534563E+001, 6.8618212E+001, 5.8356809E+001, 5.1834666E+001, 4.7155246E+001, 4.4592421E+001, 7.9592967E+000, 1.2076602E+001, 1.1149143E+001, 7.8611382E+000, 5.2947835E+000, 3.1500094E+000, 5.2733229E+000, 6.9806683E+000, 6.3259602E+000, 4.7533082E+000, 3.6928595E+000, 2.8690348E+000, 1.4155120E-002, 8.4714134E-001
 8.6003359E+001, 5.5813943E+002, 1.0719920E+003, 7.5638433E+002, 4.3474341E+002, 3.6171812E+002, 2.9170113E+002, 2.3102864E+002, 1.5013427E+002, 1.2568789E+002, 1.1792858E+002, 1.0192998E+002, 5.5628012E+002, 8.5610434E+002, 7.0796998E+002, 5.3106518E+002, 4.3083577E+002, 3.1901963E+002, 2.4770314E+002, 1.9926368E+002, 1.5656188E+002, 1.3102530E+002, 1.1386628E+002, 1.5357910E+002, 2.0259864E+002, 2.0056801E+002, 1.6139030E+002, 1.2485784E+002, 8.6951280E+001, 6.8902478E+001, 5.8412182E+001, 5.1476976E+001, 4.6584090E+001, 4.3757235E+001, 8.1081428E+000, 1.2078099E+001, 1.1981526E+001, 9.1301812E+000, 6.5473040E+000, 4.0256080E+000, 5.7741272E+000, 7.9330969E+000, 7.7064540E+000, 5.9458546E+000, 4.5974180E+000, 3.3102008E+000, 1.3768294E-002, 8.3280959E-001
 8.7004268E+001, 5.8072914E+002, 7.7038348E+002, 6.8860287E+002, 5.8686604E+002, 4.8357734E+002, 3.3435528E+002, 2.5642007E+002, 2.1158139E+002, 1.7701561E+002, 1.4665033E+002, 1.2518473E+002, 5.2371322E+002, 8.5332382E+002, 7.3525393E+002, 5.4306621E+002, 4.4247710E+002, 3.2762335E+002, 2.5250446E+002, 1.9762212E+002, 1.5835222E+002, 1.3225082E+002, 1.1337610E+002, 1.5202465E+002, 1.9907059E+002, 1.9809020E+002, 1.6092172E+002, 1.2641754E+002, 8.8407005E+001, 6.9448709E+001, 5.8586288E+001, 5.1740362E+001, 4.6768327E+001, 4.3828188E+001, 7.8008218E+000, 1.1575338E+001, 1.1675643E+001, 9.4334810E+000, 7.6000920E+000, 4.7012564E+000, 4.8020975E+000, 6.3821997E+000, 6.4930994E+000, 5.2024453E+000, 4.0794243E+000, 2.7623407E+000, 1.4410985E-002, 9.2743990E-001
 8.8001950E+001, 5.6057656E+002, 9.3360038E+002, 8.8851211E+002, 6.6532777E+002, 5.3280374E+002, 3.7303589E+002, 2.4137267E+002, 1.7848423E+002, 1.6580412E+002, 1.4616784E+002, 1.3615242E+002, 5.6335214E+002, 8.2660762E+002, 7.5469851E+002, 6.0209001E+002, 4.8405311E+002, 3.3664413E+002, 2.5117522E+002, 1.9358767E+002, 1.6195736E+002, 1.3931690E+002, 1.2148111E+002, 1.5179692E+002, 1.9824211E+002, 1.9871663E+002, 1.6219566E+002, 1.2677350E+002, 8.8288575E+001, 6.9616437E+001, 5.9070206E+001, 5.2559521E+001, 4.7612087E+001, 4.4569715E+001, 7.4495113E+000, 1.0777616E+001, 1.1489005E+001, 9.2765567E+000, 6.7009135E+000, 3.7995099E+000, 4.7851078E+000, 6.1088313E+000, 6.2636926E+000, 5.1037204E+000, 4.0370856E+000, 2.6188188E+000, 1.4445254E-002, 9.1972373E-001
 8.9001922E+001, 4.6432547E+002, 7.2672508E+002, 5.7970888E+002, 4.8042056E+002, 3.7600399E+002, 2.7176140E+002, 2.2709860E+002, 1.8488036E+002, 1.5714590E+002, 1.2283550E+002, 1.0699422E+002, 5.2046123E+002, 7.5495662E+002, 7.2770168E+002, 6.0013633E+002, 4.8916411E+002, 3.4918576E+002, 2.5138721E+002, 1.9173625E+002, 1.6178889E+002, 1.3851619E+002, 1.2184069E+002, 1.5318831E+002, 2.0033716E+002, 1.9923546E+002, 1.6028816E+002, 1.2458563E+002, 8.6452295E+001, 6.8306930E+001, 5.7869670E+001, 5.1194005E+001, 4.6505279E+001, 4.4025120E+001, 8.1637314E+000, 1.2586210E+001, 1.1904515E+001, 7.6770957E+000, 5.2863229E+000, 2.9249693E+000, 5.3484294E+000, 7.6522091E+000, 7.8626011E+000, 5.4230542E+000, 3.7372142E+000, 2.2069102E+000, 1.4279489E-002, 8.5467219E-001
 9.0002953E+001, 3.8154880E+002, 9.3555967E+002, 9.3952051E+002, 8.3994795E+002, 7.1868214E+002, 4.4508449E+002, 2.9369142E+002, 2.1749049E+002, 1.7656541E+002, 1.6839330E+002, 1.2453752E+002, 4.8473393E+002, 7.8447814E+002, 7.7233323E+002, 6.4619687E+002, 5.2002572E+002, 3.5835854E+002, 2.5270725E+002, 1.9402678E+002, 1.6530649E+002, 1.4346595E+002, 1.1991537E+002, 1.5324259E+002, 2.0254260E+002, 2.0515756E+002, 1.6939044E+002, 1.3418991E+002, 9.3275619E+001, 7.3137038E+001, 6.1553577E+001, 5.4335378E+001, 4.9392920E+001, 4.6436088E+001, 7.2865063E+000, 1.1888377E+001, 1.3230272E+001, 1.1945709E+001, 9.2860812E+000, 5.5228866E+000, 4.8672830E+000, 6.6337810E+000, 7.1278804E+000, 6.6732172E+000, 5.8098843E+000, 4.8843397E+000, 1.4117296E-002, 8.5034468E-001
 9.1002242E+001, 4.8506482E+002, 1.0461205E+003, 8.3204785E+002, 4.9121576E+002, 3.5937160E+002, 2.7941328E+002, 2.1801586E+002, 1.8673858E+002, 1.6133584E+002, 1.0425957E+002, 9.6350821E+001, 4.7437317E+002, 8.2846609E+002, 7.8988070E+002, 6.6871908E+002, 5.5078704E+002, 3.6911373E+002, 2.6049523E+002, 2.0439911E+002, 1.7131406E+002, 1.4412507E+002, 1.2127949E+002, 1.5470594E+002, 2.0351732E+002, 2.0415619E+002, 1.6669038E+002, 1.3081582E+002, 9.0797645E+001, 7.1737178E+001, 6.0692410E+001, 5.3817698E+001, 4.8856914E+001, 4.5698944E+001, 8.1476575E+000, 1.2428206E+001, 1.2025226E+001, 8.8842343E+000, 6.4317009E+000, 4.0486434E+000, 5.4533880E+000, 7.3272028E+000, 6.9666034E+000, 5.5496053E+000, 4.7529944E+000, 3.2227910E+000, 1.4641112E-002, 8.8927576E-001
 9.2000268E+001, 4.6280993E+002, 1.0047823E+003, 8.7173612E+002, 6.8429287E+002, 4.9696983E+002, 2.7546258E+002, 1.9478448E+002, 1.6960090E+002, 1.6085755E+002, 1.2882715E+002, 1.1691071E+002, 4.7472334E+002, 8.6232053E+002, 8.1069704E+002, 6.5342915E+002, 5.1499428E+002, 3.3709060E+002, 2.4367390E+002, 1.9650877E+002, 1.6855500E+002, 1.3390658E+002, 1.1561155E+002, 1.5432863E+002, 2.0314831E+002, 2.0468099E+002, 1.6698826E+002, 1.3100970E+002, 9.1563898E+001, 7.2577172E+001, 6.1497786E+001, 5.4137486E+001, 4.8832828E+001, 4.5177739E+001, 7.5791084E+000, 1.1634855E+001, 1.1779158E+001, 9.0239616E+000, 6.6582242E+000, 4.1884578E+000, 5.0158835E+000, 6.9530876E+000, 7.5874249E+000, 6.3786514E+000, 5.0025824E+000, 3.4209611E+000, 1.3769380E-002, 8.5548533E-001
 9.3000390E+001, 5.2503022E+002, 1.0064310E+003, 9.1211061E+002, 6.6262149E+002, 4.9874156E+002, 2.6106607E+002, 1.6191587E+002, 1.1778165E+002, 1.1973263E+002, 1.2406349E+002, 1.1851905E+002, 4.7710566E+002, 8.6736329E+002, 8.1312147E+002, 6.4414230E+002, 5.0103913E+002, 3.1067942E+002, 2.2902479E+002, 1.8217946E+002, 1.6123920E+002, 1.3300994E+002, 1.1840167E+002, 1.5515153E+002, 2.0331058E+002, 2.0438762E+002, 1.6591619E+002, 1.2925735E+002, 8.9641316E+001, 7.1412633E+001, 6.0810396E+001, 5.3783669E+001, 4.9054037E+001, 4.5940900E+001, 8.3950163E+000, 1.2582378E+001, 1.2113347E+001, 8.5249678E+000, 5.6387523E+000, 3.2593488E+000, 5.2052026E+000, 6.8750990E+000, 6.8571823E+000, 5.1615634E+000, 3.7813171E+000, 2.3727149E+000, 1.5118821E-002, 8.7656308E-001
 9.4002605E+001, 4.7448320E+002, 1.0909055E+003, 9.1527819E+002, 6.2791672E+002, 4.3279739E+002, 3.0547200E+002, 2.4744526E+002, 2.0263638E+002, 1.6752396E+002, 1.3407150E+002, 1.1881119E+002, 4.9296485E+002, 8.9400136E+002, 8.2731250E+002, 6.5467771E+002, 5.0159917E+002, 3.1672051E+002, 2.2652630E+002, 1.7840566E+002, 1.5604913E+002, 1.3057986E+002, 1.1636683E+002, 1.5504543E+002, 2.0241915E+002, 2.0291304E+002, 1.6604009E+002, 1.2978030E+002, 8.9585942E+001, 7.0700592E+001, 6.0361522E+001, 5.3883971E+001, 4.9385994E+001, 4.6627987E+001, 7.6834033E+000, 1.1674877E+001, 1.1858439E+001, 9.5330781E+000, 7.0060697E+000, 3.9522143E+000, 4.8636409E+000, 6.3884522E+000, 6.4123983E+000, 5.3507714E+000, 4.1906394E+000, 2.7605796E+000, 1.4208328E-002, 8.9410306E-001
 9.5001800E+001, 4.3698573E+002, 1.0043376E+003, 9.4697012E+002, 6.2621090E+002, 4.0096554E+002, 2.4883221E+002, 2.0949596E+002, 1.5602730E+002, 1.4961867E+002, 1.4417998E+002, 1.3090432E+002, 4.7530555E+002, 8.9984755E+002, 8.5315497E+002, 6.5558131E+002, 4.8449662E+002, 3.0345369E+002, 2.2890502E+002, 1.8444776E+002, 1.6236250E+002, 1.3741829E+002, 1.2125344E+002, 1.5539084E+002, 2.0292214E+002, 2.0301204E+002, 1.6454177E+002, 1.2826091E+002, 8.8904511E+001, 7.0569604E+001, 5.9921567E+001, 5.3185103E+001, 4.8686944E+001, 4.5981844E+001, 7.7300831E+000, 1.1391830E+001, 1.0927286E+001, 7.7581861E+000, 5.3904345E+000, 3.5229950E+000, 4.9455222E+000, 6.6117634E+000, 6.7057431E+000, 5.0922544E+000, 3.8380265E+000, 2.4091685E+000, 1.4301451E-002, 8.3883814E-001
 9.6000639E+001, 4.6466076E+002, 8.1430863E+002, 6.3708088E+002, 5.1661170E+002, 4.0701731E+002, 3.2485316E+002, 2.8690198E+002, 2.0858718E+002, 1.6511199E+002, 1.3399339E+002, 1.1634915E+002, 4.7469145E+002, 8.2876183E+002, 7.7970756E+002, 6.1423461E+002, 4.6059420E+002, 3.0268835E+002, 2.3467013E+002, 1.8029862E+002, 1.5490821E+002, 1.3261208E+002, 1.1985960E+002, 1.5511519E+002, 2.0266080E+002, 2.0478611E+002, 1.6720893E+002, 1.3095364E+002, 9.0692646E+001, 7.2284398E+001, 6.1297335E+001, 5.4444299E+001, 4.9911012E+001, 4.7184276E+001, 7.1425977E+000, 1.1175961E+001, 1.3113450E+001, 1.1363508E+001, 8.6857823E+000, 4.6673603E+000, 4.7105708E+000, 6.3592747E+000, 6.6115417E+000, 5.2416629E+000, 4.0956403E+000, 2.6340630E+000, 1.4083707E-002, 9.1270883E-001
 9.7001492E+001, 5.5147793E+002, 8.3692399E+002, 7.4754825E+002, 5.2615054E+002, 3.5529773E+002, 2.5210509E+002, 2.3409781E+002, 1.8877218E+002, 1.4027113E+002, 1.2506212E+002, 1.2512321E+002, 4.6842521E+002, 8.0607289E+002, 7.6115844E+002, 5.8734871E+002, 4.4240351E+002, 3.0596199E+002, 2.5650554E+002, 1.9760957E+002, 1.6271094E+002, 1.4068007E+002, 1.3050079E+002, 1.5602061E+002, 2.0450643E+002, 2.0759786E+002, 1.7020119E+002, 1.3273673E+002, 9.1023269E+001, 7.1850380E+001, 6.0608017E+001, 5.3284147E+001, 4.8482248E+001, 4.5630841E+001, 7.8804026E+000, 1.2296382E+001, 1.2827189E+001, 9.9334351E+000, 7.0326782E+000, 3.9353561E+000, 5.0239206E+000, 7.0367319E+000, 8.0387579E+000, 7.5915898E+000, 5.1565556E+000, 3.1523528E+000, 1.4549337E-002, 8.9962692E-001
 9.8002035E+001, 4.2283980E+002, 8.7063074E+002, 8.8405387E+002, 6.2682117E+002, 4.2611487E+002, 2.6375042E+002, 2.1182754E+002, 1.5582287E+002, 9.6662469E+001, 7.9056161E+001, 8.1465787E+001, 4.9131196E+002, 7.9449507E+002, 7.7192217E+002, 5.9789988E+002, 4.2310965E+002, 2.8996023E+002, 2.4867254E+002, 1.8580039E+002, 1.4495267E+002, 1.2663500E+002, 1.2017444E+002, 1.5765113E+002, 2.0653510E+002, 2.0829011E+002, 1.7037722E+002, 1.3454110E+002, 9.3213301E+001, 7.3325517E+001, 6.1503675E+001, 5.3873228E+001, 4.8757354E+001, 4.5965155E+001, 8.1232898E+000, 1.2246891E+001, 1.2626053E+001, 1.0366660E+001, 7.8125383E+000, 4.8308653E+000, 5.3879000E+000, 7.4085779E+000, 7.5746705E+000, 6.2876257E+000, 5.0270459E+000, 3.3454828E+000, 1.3888850E-002, 8.2939216E-001
 9.9001150E+001, 6.2977786E+002, 9.0462504E+002, 6.8585828E+002, 5.5851148E+002, 4.4759160E+002, 2.7098624E+002, 2.4518648E+002, 1.9218812E+002, 1.5651295E+002, 1.3627479E+002, 1.2155186E+002, 5.0886574E+002, 8.1197773E+002, 7.6030197E+002, 6.0156576E+002, 4.3648037E+002, 3.0145121E+002, 2.5573518E+002, 1.9188081E+002, 1.4731390E+002, 1.2408573E+002, 1.1452739E+002, 1.5772075E+002, 2.0670702E+002, 2.0982244E+002, 1.7334564E+002, 1.3596085E+002, 9.3285924E+001, 7.3785650E+001, 6.2138136E+001, 5.4017799E+001, 4.8075878E+001, 4.4823378E+001, 7.6581814E+000, 1.1500086E+001, 1.2059696E+001, 1.0013201E+001, 7.5013358E+000, 4.1946994E+000, 4.9609251E+000, 6.5220824E+000, 6.9587227E+000, 5.9300097E+000, 4.6478303E+000, 3.0461669E+000, 1.4427337E-002, 9.4174303E-001
 1.0000410E+002, 4.3686950E+002, 9.0759176E+002, 7.8163576E+002, 6.2684031E+002, 4.9158284E+002, 3.1145627E+002, 2.5181719E+002, 2.1293967E+002, 1.7371416E+002, 1.3845797E+002, 1.2097237E+002, 5.1596382E+002, 7.9724077E+002, 7.4517109E+002, 6.1420375E+002, 4.6036624E+002, 2.9077945E+002, 2.4210853E+002, 1.8745281E+002, 1.4740790E+002, 1.2577112E+002, 1.1638291E+002, 1.5604900E+002, 2.0250398E+002, 2.0411561E+002, 1.6825382E+002, 1.3238170E+002, 9.1533472E+001, 7.2545595E+001, 6.1356860E+001, 5.4042329E+001, 4.8868968E+001, 4.5651869E+001, 7.0039827E+000, 9.9528046E+000, 9.5274521E+000, 7.3568938E+000, 5.5486780E+000, 3.3720832E+000, 4.3203761E+000, 5.4356160E+000, 5.1959230E+000, 4.1503661E+000, 3.2387198E+000, 2.1369634E+000, 1.4494654E-002, 9.0545055E-001
 1.0100259E+002, 6.8874041E+002, 8.2856118E+002, 6.6928224E+002, 4.4160169E+002, 3.5631020E+002, 2.6981877E+002, 2.1634022E+002, 1.7356040E+002, 1.5107676E+002, 1.3051227E+002, 1.2308474E+002, 5.4113452E+002, 7.9539210E+002, 7.2572367E+002, 5.7631657E+002, 4.5435815E+002, 2.9759307E+002, 2.4681623E+002, 1.9716091E+002, 1.6098200E+002, 1.3535269E+002, 1.2415520E+002, 1.5857940E+002, 2.0671450E+002, 2.0564981E+002, 1.6730540E+002, 1.3015023E+002, 8.9939375E+001, 7.1450909E+001, 6.0314383E+001, 5.3158718E+001, 4.8131880E+001, 4.5294268E+001, 8.5537081E+000, 1.2750651E+001, 1.1620776E+001, 8.0347503E+000, 5.1477107E+000, 3.0344935E+000, 5.4758090E+000, 7.1111007E+000, 6.6822164E+000, 5.0458582E+000, 3.5437551E+000, 2.1417649E+000, 1.5242025E-002, 9.3011038E-001
 1.0200407E+002, 3.8290424E+002, 9.6080259E+002, 7.1744960E+002, 4.9490663E+002, 4.3589764E+002, 3.2536250E+002, 2.4105427E+002, 1.8247374E+002, 1.5500407E+002, 1.3985881E+002, 1.1841373E+002, 5.1962361E+002, 8.1666847E+002, 7.0560900E+002, 5.4701164E+002, 4.4544252E+002, 3.0475801E+002, 2.4228575E+002, 1.9286746E+002, 1.5877613E+002, 1.3470303E+002, 1.2049000E+002, 1.5854492E+002, 2.0640587E+002, 2.0715644E+002, 1.6971056E+002, 1.3167166E+002, 9.0116023E+001, 7.1593764E+001, 6.0929949E+001, 5.4091420E+001, 4.9251954E+001, 4.6264185E+001, 7.2695726E+000, 1.0421160E+001, 1.1033632E+001, 9.2130501E+000, 6.6962793E+000, 3.5653365E+000, 4.9514563E+000, 6.4917346E+000, 6.9337399E+000, 6.1497992E+000, 4.7382673E+000, 3.0598399E+000, 1.2986051E-002, 8.1797698E-001
 1.0300232E+002, 4.8467485E+002, 9.2164145E+002, 7.9040463E+002, 5.1780509E+002, 3.3013603E+002, 1.9966979E+002, 1.6536182E+002, 1.5940608E+002, 1.3221548E+002, 1.1871613E+002, 1.0301184E+002, 4.8399748E+002, 8.3202453E+002, 7.5121670E+002, 5.5003296E+002, 4.3194601E+002, 2.9790197E+002, 2.3349324E+002, 1.8980764E+002, 1.5790046E+002, 1.3655573E+002, 1.2006324E+002, 1.5981806E+002, 2.0929799E+002, 2.0971135E+002, 1.7075204E+002, 1.3273007E+002, 9.2854464E+001, 7.3778033E+001, 6.2377706E+001, 5.5005539E+001, 4.9859350E+001, 4.6859318E+001, 8.1185742E+000, 1.3123296E+001, 1.3466873E+001, 8.8437459E+000, 5.8441541E+000, 3.9953073E+000, 5.2974655E+000, 7.4383148E+000, 7.2862012E+000, 5.5948455E+000, 4.5205250E+000, 3.3011478E+000, 1.4503861E-002, 8.9254847E-001
 1.0400209E+002, 4.6498775E+002, 8.6207583E+002, 6.9139991E+002, 4.8956630E+002, 3.4108355E+002, 2.3825157E+002, 1.8220552E+002, 1.4496675E+002, 1.3830463E+002, 1.2228847E+002, 1.0373683E+002, 5.1161852E+002, 8.3312468E+002, 7.3389295E+002, 5.4771377E+002, 4.1992369E+002, 2.8419642E+002, 2.1427787E+002, 1.7643840E+002, 1.4887890E+002, 1.2962883E+002, 1.1512676E+002, 1.6119298E+002, 2.1289768E+002, 2.1243703E+002, 1.7107362E+002, 1.3230806E+002, 9.1107763E+001, 7.1781267E+001, 6.0953798E+001, 5.4152068E+001, 4.9088012E+001, 4.6215781E+001, 8.3701132E+000, 1.3534427E+001, 1.3899475E+001, 9.9518917E+000, 6.4634855E+000, 3.4249317E+000, 5.2658144E+000, 7.7050389E+000, 7.3598103E+000, 5.0321707E+000, 3.5206833E+000, 2.1184167E+000, 1.5243218E-002, 9.1776512E-001
