s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF1_Wall_R","GHF2_Wall_R","GHF3_Wall_R","GHF4_Wall_R","GHF5_Wall_R","GHF6_Wall_R","HF1","GHF1"
 2.7000529E+001, 2.7789467E+002, 8.8269913E+002, 1.0524493E+003, 8.3966836E+002, 6.2739476E+002, 4.3181615E+002, 2.9887916E+002, 2.3489090E+002, 1.7454543E+002, 1.3810281E+002, 1.3027209E+002, 3.5169134E+002, 7.7846299E+002, 8.8314427E+002, 8.0549826E+002, 6.6079347E+002, 4.9838028E+002, 3.4611768E+002, 2.4326693E+002, 1.9538782E+002, 1.5729595E+002, 1.3872847E+002, 3.5813313E+001, 4.1824806E+001, 4.4002859E+001, 4.3686913E+001, 4.0683496E+001, 3.6068555E+001, 3.1671746E+001, 2.8127503E+001, 2.5508983E+001, 2.3676592E+001, 2.2452610E+001, 8.8059011E-001, 1.3017883E+000, 1.4556697E+000, 1.4332860E+000, 1.2355098E+000, 9.5605275E-001, 1.7761669E+000, 2.2285713E+000, 2.3498482E+000, 2.3837583E+000, 2.0991701E+000, 1.7039089E+000, 4.8350327E-001, 4.8331971E-001
 2.8001982E+001, 3.7694647E+002, 8.6825419E+002, 8.6076645E+002, 5.7524046E+002, 5.0405040E+002, 3.5089920E+002, 2.6095830E+002, 1.7656431E+002, 1.3782494E+002, 1.0406400E+002, 9.6366266E+001, 3.4689715E+002, 7.7299557E+002, 8.7370800E+002, 7.6797285E+002, 6.6146588E+002, 4.7460233E+002, 3.2183087E+002, 2.2980234E+002, 1.8336193E+002, 1.4842018E+002, 1.3365628E+002, 3.6191395E+001, 4.2307029E+001, 4.4511020E+001, 4.4113113E+001, 4.1073757E+001, 3.6275346E+001, 3.1778335E+001, 2.8139818E+001, 2.5509074E+001, 2.3672319E+001, 2.2405932E+001, 9.2243758E-001, 1.3352085E+000, 1.5295382E+000, 1.4590163E+000, 1.2954535E+000, 9.6942734E-001, 1.6205882E+000, 2.0103957E+000, 2.1103293E+000, 2.0892954E+000, 1.8549631E+000, 1.4563130E+000, 5.4845965E-001, 5.4825420E-001
 2.9001216E+001, 5.0943238E+002, 9.3295589E+002, 8.6886429E+002, 7.7142680E+002, 6.1077045E+002, 3.7375790E+002, 2.4288535E+002, 1.8675889E+002, 1.5839633E+002, 1.2805753E+002, 9.8304838E+001, 4.1113807E+002, 8.1954993E+002, 8.3595650E+002, 7.2270389E+002, 6.2124514E+002, 4.4612822E+002, 3.1183581E+002, 2.2062519E+002, 1.7388233E+002, 1.3998680E+002, 1.2318832E+002, 3.6523483E+001, 4.2803142E+001, 4.5334804E+001, 4.5100083E+001, 4.2197642E+001, 3.7351676E+001, 3.2622402E+001, 2.8689019E+001, 2.5853246E+001, 2.3865857E+001, 2.2503291E+001, 1.0217303E+000, 1.5148223E+000, 1.7941615E+000, 1.8766068E+000, 1.7821600E+000, 1.5129513E+000, 1.7550113E+000, 2.2107012E+000, 2.3757046E+000, 2.4791147E+000, 2.3331159E+000, 2.0009198E+000, 7.1542312E-001, 7.1496661E-001
 3.0000133E+001, 4.4217273E+002, 9.6484005E+002, 9.9003397E+002, 8.2516227E+002, 4.7457581E+002, 2.7317369E+002, 2.3362785E+002, 1.8214507E+002, 1.3468880E+002, 1.2760185E+002, 1.0188958E+002, 4.3228566E+002, 8.3499048E+002, 8.5582884E+002, 7.6487916E+002, 5.8930076E+002, 4.0689089E+002, 2.8642143E+002, 2.0594701E+002, 1.6422094E+002, 1.3483669E+002, 1.1554596E+002, 3.6749727E+001, 4.3075563E+001, 4.5517337E+001, 4.5258781E+001, 4.2241005E+001, 3.7321841E+001, 3.2606051E+001, 2.8739067E+001, 2.5904952E+001, 2.4028217E+001, 2.2907555E+001, 9.5558478E-001, 1.4169574E+000, 1.6232822E+000, 1.6288080E+000, 1.4649626E+000, 1.1529211E+000, 1.6705118E+000, 2.1043114E+000, 2.2221597E+000, 2.2579760E+000, 2.0299303E+000, 1.6290166E+000, 5.9251447E-001, 5.9223679E-001
 3.1001117E+001, 4.0674550E+002, 9.4360997E+002, 9.2860152E+002, 7.5518835E+002, 5.6733660E+002, 3.9665023E+002, 2.9376249E+002, 2.0311924E+002, 1.5986807E+002, 1.4874405E+002, 1.2596699E+002, 4.3249680E+002, 8.4118909E+002, 8.7698348E+002, 7.6562076E+002, 5.7894871E+002, 3.9736733E+002, 2.8209390E+002, 2.0864938E+002, 1.6390979E+002, 1.3588978E+002, 1.1436000E+002, 3.7011809E+001, 4.3487442E+001, 4.6010650E+001, 4.5688015E+001, 4.2673055E+001, 3.7706139E+001, 3.2950528E+001, 2.8982165E+001, 2.6071797E+001, 2.4125482E+001, 2.2862452E+001, 8.4456758E-001, 1.2776600E+000, 1.5076391E+000, 1.5118569E+000, 1.4153462E+000, 1.1436746E+000, 1.7635362E+000, 2.2048494E+000, 2.3193397E+000, 2.3441664E+000, 2.1518915E+000, 1.8227148E+000, 5.7611737E-001, 5.7586277E-001
 3.2000222E+001, 4.5863538E+002, 9.2848325E+002, 7.6979072E+002, 4.5550256E+002, 4.4894266E+002, 3.6400497E+002, 2.3464613E+002, 1.7650432E+002, 1.3911797E+002, 1.2883745E+002, 1.1542335E+002, 4.5168827E+002, 8.2785340E+002, 8.1873529E+002, 7.0668953E+002, 5.7020661E+002, 3.8838139E+002, 2.7822604E+002, 2.0278218E+002, 1.5741981E+002, 1.3733727E+002, 1.1727771E+002, 3.7545404E+001, 4.4182904E+001, 4.6702221E+001, 4.6279868E+001, 4.2973419E+001, 3.7745324E+001, 3.2886840E+001, 2.8870995E+001, 2.5958851E+001, 2.4033810E+001, 2.2726707E+001, 1.0828873E+000, 1.5703921E+000, 1.7475560E+000, 1.6606215E+000, 1.4143054E+000, 1.0586377E+000, 1.8167258E+000, 2.2559065E+000, 2.3254433E+000, 2.3105626E+000, 2.0267451E+000, 1.6113763E+000, 6.3580773E-001, 6.3545554E-001
 3.3000485E+001, 4.6923822E+002, 9.8012382E+002, 9.9666573E+002, 8.4949748E+002, 5.2802078E+002, 3.5861117E+002, 2.2939061E+002, 1.7749146E+002, 1.4820253E+002, 1.2278948E+002, 1.1631386E+002, 4.2771473E+002, 8.3642145E+002, 8.2800310E+002, 7.1359873E+002, 5.8371094E+002, 4.0950443E+002, 2.7870589E+002, 1.9570688E+002, 1.5323337E+002, 1.3359550E+002, 1.1695220E+002, 3.7590078E+001, 4.4343589E+001, 4.6853701E+001, 4.6455458E+001, 4.3180368E+001, 3.7904360E+001, 3.2965723E+001, 2.8969531E+001, 2.6022540E+001, 2.4023095E+001, 2.2681588E+001, 8.6234063E-001, 1.2803705E+000, 1.4674044E+000, 1.4778382E+000, 1.2967286E+000, 1.0263196E+000, 1.8467017E+000, 2.3249905E+000, 2.4997451E+000, 2.5187181E+000, 2.2403455E+000, 1.8169827E+000, 6.7767735E-001, 6.7723554E-001
 3.4000619E+001, 5.7981089E+002, 9.8203842E+002, 7.8598099E+002, 7.0573934E+002, 4.4394080E+002, 3.0011021E+002, 2.4253153E+002, 1.9585090E+002, 1.6407706E+002, 1.2742634E+002, 1.1060876E+002, 4.8653477E+002, 8.5379538E+002, 8.3373085E+002, 7.4588070E+002, 5.7452685E+002, 4.1177304E+002, 2.8178100E+002, 2.0021206E+002, 1.5854832E+002, 1.3565936E+002, 1.1766870E+002, 3.7661786E+001, 4.4516052E+001, 4.7060987E+001, 4.6761703E+001, 4.3484162E+001, 3.8159244E+001, 3.3143184E+001, 2.9011750E+001, 2.6039932E+001, 2.4033045E+001, 2.2644815E+001, 8.6052134E-001, 1.2904210E+000, 1.4816433E+000, 1.4976603E+000, 1.3782395E+000, 1.0980261E+000, 1.8487487E+000, 2.3545894E+000, 2.5024708E+000, 2.5538443E+000, 2.3393555E+000, 1.9475530E+000, 7.0584323E-001, 7.0531911E-001
 3.5000024E+001, 5.0565309E+002, 7.7806768E+002, 6.2492285E+002, 3.2818701E+002, 2.2351554E+002, 2.3003694E+002, 1.8986280E+002, 1.3992902E+002, 1.2683845E+002, 1.2684197E+002, 1.1154483E+002, 5.0583355E+002, 8.3462735E+002, 7.6801548E+002, 6.5408270E+002, 4.7923824E+002, 3.5932145E+002, 2.5493903E+002, 1.9349891E+002, 1.5789592E+002, 1.3204385E+002, 1.1563989E+002, 3.8322958E+001, 4.5369798E+001, 4.8048559E+001, 4.7453208E+001, 4.3946465E+001, 3.8296647E+001, 3.3173003E+001, 2.9018061E+001, 2.6047613E+001, 2.4031449E+001, 2.2689003E+001, 1.1922922E+000, 1.7471456E+000, 2.0060089E+000, 1.8734562E+000, 1.5507603E+000, 1.0855120E+000, 1.8262852E+000, 2.3432274E+000, 2.5046318E+000, 2.4205754E+000, 2.0691891E+000, 1.5645187E+000, 8.3515922E-001, 8.3447403E-001
 3.6000764E+001, 3.6559021E+002, 1.0379701E+003, 9.4853184E+002, 7.5049014E+002, 5.6466016E+002, 3.8538600E+002, 3.0723093E+002, 2.2116235E+002, 1.9179688E+002, 1.3452689E+002, 8.6453919E+001, 4.7822558E+002, 8.4798808E+002, 7.9033305E+002, 6.5762196E+002, 4.9925978E+002, 3.5460984E+002, 2.6660440E+002, 1.8808811E+002, 1.4893394E+002, 1.2550775E+002, 1.0978384E+002, 3.8582564E+001, 4.5740205E+001, 4.8431477E+001, 4.7925112E+001, 4.4303170E+001, 3.8581942E+001, 3.3426911E+001, 2.9241022E+001, 2.6213599E+001, 2.4142497E+001, 2.2731197E+001, 1.0018861E+000, 1.4555118E+000, 1.6684565E+000, 1.6357816E+000, 1.4124742E+000, 1.0907541E+000, 1.8983522E+000, 2.4029909E+000, 2.5448234E+000, 2.5538899E+000, 2.2464946E+000, 1.8171220E+000, 7.7823794E-001, 7.7772934E-001
 3.7000487E+001, 4.7441514E+002, 1.0518767E+003, 7.6071915E+002, 6.2153283E+002, 4.9748460E+002, 3.4854359E+002, 2.1450705E+002, 1.4178140E+002, 1.3443894E+002, 1.4036177E+002, 1.3481655E+002, 4.4213805E+002, 8.8402855E+002, 7.8887338E+002, 6.6759964E+002, 5.1874431E+002, 3.7999438E+002, 2.8185910E+002, 1.9670606E+002, 1.7289806E+002, 1.4736754E+002, 1.1943199E+002, 3.8811770E+001, 4.5943574E+001, 4.8641428E+001, 4.8102631E+001, 4.4546141E+001, 3.8803379E+001, 3.3589946E+001, 2.9358217E+001, 2.6315857E+001, 2.4316952E+001, 2.2763876E+001, 9.6781560E-001, 1.4140533E+000, 1.6484593E+000, 1.6207760E+000, 1.4271520E+000, 1.0846341E+000, 1.7819643E+000, 2.2426775E+000, 2.4380809E+000, 2.4598093E+000, 2.2294156E+000, 1.7897856E+000, 6.5562791E-001, 6.5535460E-001
 3.8001865E+001, 4.5434116E+002, 1.0226317E+003, 9.7152278E+002, 6.8863910E+002, 5.7468027E+002, 4.8031331E+002, 3.3275852E+002, 2.2426677E+002, 1.7754628E+002, 1.4719674E+002, 1.5191963E+002, 4.5617200E+002, 8.7904084E+002, 8.2892806E+002, 6.6528176E+002, 5.4368967E+002, 4.1854225E+002, 2.8770081E+002, 1.9742736E+002, 1.7257343E+002, 1.4937308E+002, 1.2604322E+002, 3.9163558E+001, 4.6544897E+001, 4.9321255E+001, 4.8619446E+001, 4.4868335E+001, 3.8886118E+001, 3.3571145E+001, 2.9295088E+001, 2.6239562E+001, 2.4341482E+001, 2.2884710E+001, 9.6798922E-001, 1.4700977E+000, 1.6907057E+000, 1.5714508E+000, 1.3069605E+000, 8.8487952E-001, 1.9725755E+000, 2.4913799E+000, 2.5986129E+000, 2.5768793E+000, 2.2441419E+000, 1.7453147E+000, 7.3597478E-001, 7.3558077E-001
 3.9000905E+001, 4.0036709E+002, 9.3055499E+002, 8.3496536E+002, 5.8812725E+002, 5.8459511E+002, 4.1462399E+002, 2.3737382E+002, 2.0406692E+002, 1.4846848E+002, 1.4438948E+002, 1.3199339E+002, 4.4117720E+002, 8.5747275E+002, 8.0814265E+002, 6.6417311E+002, 5.9104096E+002, 4.6614845E+002, 3.0624393E+002, 2.1425300E+002, 1.7651417E+002, 1.5085862E+002, 1.3201390E+002, 3.9679214E+001, 4.7140453E+001, 4.9773083E+001, 4.8935645E+001, 4.4997848E+001, 3.8963548E+001, 3.3624673E+001, 2.9345789E+001, 2.6310173E+001, 2.4291378E+001, 2.3037609E+001, 1.0206672E+000, 1.4961076E+000, 1.7006533E+000, 1.5649339E+000, 1.3123154E+000, 9.2539306E-001, 1.7564644E+000, 2.1902681E+000, 2.3177691E+000, 2.2905623E+000, 1.9886645E+000, 1.5405591E+000, 6.1994902E-001, 6.1971131E-001
 4.0000701E+001, 5.3126324E+002, 1.0106466E+003, 8.8853699E+002, 8.2973759E+002, 6.6253757E+002, 4.5688419E+002, 3.1333794E+002, 2.4721504E+002, 1.9516954E+002, 1.6948323E+002, 1.3286820E+002, 4.8702224E+002, 8.6920498E+002, 8.4423341E+002, 7.1120240E+002, 6.1141971E+002, 4.4866148E+002, 2.9286919E+002, 2.1315351E+002, 1.7131560E+002, 1.4854573E+002, 1.2910249E+002, 3.9938312E+001, 4.7420229E+001, 5.0173451E+001, 4.9378605E+001, 4.5527532E+001, 3.9411004E+001, 3.3964736E+001, 2.9566794E+001, 2.6429875E+001, 2.4330182E+001, 2.2929490E+001, 8.8170798E-001, 1.2761567E+000, 1.4778358E+000, 1.4655881E+000, 1.3266930E+000, 1.0088624E+000, 1.7974920E+000, 2.2094310E+000, 2.3376509E+000, 2.3527300E+000, 2.1687723E+000, 1.8234938E+000, 5.9779301E-001, 5.9759535E-001
 4.1000065E+001, 3.6715496E+002, 1.0009211E+003, 8.8550005E+002, 5.4654608E+002, 3.9058843E+002, 2.4647031E+002, 1.8891201E+002, 1.9004357E+002, 1.5949052E+002, 1.3920505E+002, 1.2441985E+002, 4.4892027E+002, 8.5132751E+002, 8.3599736E+002, 7.3702710E+002, 6.1839013E+002, 4.3411880E+002, 2.8874490E+002, 2.2097997E+002, 1.7508026E+002, 1.5681564E+002, 1.3435756E+002, 4.0084535E+001, 4.7627238E+001, 5.0253089E+001, 4.9474584E+001, 4.5570399E+001, 3.9548659E+001, 3.4104708E+001, 2.9669994E+001, 2.6521822E+001, 2.4393605E+001, 2.2909839E+001, 1.1133016E+000, 1.6241658E+000, 1.8640358E+000, 1.8810093E+000, 1.6666770E+000, 1.3304844E+000, 1.7244589E+000, 2.2287290E+000, 2.3320399E+000, 2.3390995E+000, 2.0690176E+000, 1.6789005E+000, 7.4849970E-001, 7.4812633E-001
 4.2000228E+001, 5.8582843E+002, 8.5873903E+002, 7.2230456E+002, 5.8422567E+002, 4.4518881E+002, 3.0872521E+002, 2.5547759E+002, 1.7487223E+002, 1.5323325E+002, 1.3347713E+002, 1.2099295E+002, 4.7875276E+002, 8.3632430E+002, 7.8444139E+002, 6.5769076E+002, 5.2762627E+002, 3.7989858E+002, 2.6573345E+002, 2.0984483E+002, 1.7275050E+002, 1.4983028E+002, 1.2933812E+002, 4.0453710E+001, 4.8244837E+001, 5.0986886E+001, 5.0014108E+001, 4.5915056E+001, 3.9651866E+001, 3.4150725E+001, 2.9675059E+001, 2.6504360E+001, 2.4372317E+001, 2.2865789E+001, 1.1892824E+000, 1.7374071E+000, 2.0367206E+000, 1.9117306E+000, 1.5999905E+000, 1.0963255E+000, 1.8296873E+000, 2.3680521E+000, 2.5626077E+000, 2.4805716E+000, 2.0727382E+000, 1.5378862E+000, 7.3074333E-001, 7.3042340E-001
 4.3000749E+001, 4.3513445E+002, 8.9267975E+002, 7.2760712E+002, 5.7477532E+002, 5.1425505E+002, 3.9229983E+002, 2.1693018E+002, 1.4824006E+002, 1.2350089E+002, 1.1999637E+002, 1.0385844E+002, 4.6837012E+002, 8.1943465E+002, 7.8197605E+002, 6.3601377E+002, 5.3242965E+002, 3.6838519E+002, 2.5804626E+002, 1.9701778E+002, 1.6196669E+002, 1.4078141E+002, 1.2275881E+002, 4.0658487E+001, 4.8607081E+001, 5.1314523E+001, 5.0420651E+001, 4.6175169E+001, 3.9807995E+001, 3.4174074E+001, 2.9663229E+001, 2.6472361E+001, 2.4341098E+001, 2.2832093E+001, 1.1291159E+000, 1.7165700E+000, 1.9258791E+000, 1.8803243E+000, 1.5657076E+000, 1.1354932E+000, 1.8340858E+000, 2.4032361E+000, 2.5344721E+000, 2.5031605E+000, 2.1823262E+000, 1.7271653E+000, 7.5272406E-001, 7.5233711E-001
 4.4000095E+001, 3.2581993E+002, 9.2870461E+002, 9.0983264E+002, 7.7368095E+002, 5.6253462E+002, 3.3642907E+002, 3.2138596E+002, 2.3710621E+002, 1.9138224E+002, 1.5815421E+002, 1.1975900E+002, 4.4040824E+002, 8.2260789E+002, 7.9043868E+002, 6.6325172E+002, 5.7239387E+002, 4.0528654E+002, 2.8930859E+002, 2.1335001E+002, 1.7294615E+002, 1.4834921E+002, 1.2262579E+002, 4.0726241E+001, 4.8548808E+001, 5.1203476E+001, 5.0370104E+001, 4.6247029E+001, 3.9939809E+001, 3.4374609E+001, 2.9841267E+001, 2.6636160E+001, 2.4455002E+001, 2.2985785E+001, 9.9706113E-001, 1.4516963E+000, 1.6810934E+000, 1.6387321E+000, 1.4554816E+000, 1.0872451E+000, 1.8004955E+000, 2.2555796E+000, 2.4523656E+000, 2.4507798E+000, 2.2203422E+000, 1.7216621E+000, 6.5901764E-001, 6.5859916E-001
 4.5000985E+001, 4.5971669E+002, 8.3035767E+002, 7.8957532E+002, 6.5145946E+002, 4.9516612E+002, 3.4140508E+002, 2.1054647E+002, 1.7033040E+002, 1.7258773E+002, 1.4212593E+002, 1.1866345E+002, 4.3374024E+002, 7.9927605E+002, 8.0218509E+002, 7.2210325E+002, 5.7819180E+002, 4.0290139E+002, 2.8335706E+002, 2.1090600E+002, 1.7532273E+002, 1.4601164E+002, 1.1948552E+002, 4.1045515E+001, 4.8892733E+001, 5.1612871E+001, 5.0668425E+001, 4.6408580E+001, 3.9946012E+001, 3.4326150E+001, 2.9795441E+001, 2.6626522E+001, 2.4459800E+001, 2.3123382E+001, 1.1161191E+000, 1.5692661E+000, 1.7704288E+000, 1.6943578E+000, 1.4858055E+000, 1.1318139E+000, 1.7068000E+000, 2.1246182E+000, 2.2711531E+000, 2.2864837E+000, 2.0471828E+000, 1.6017263E+000, 6.9784702E-001, 6.9726185E-001
 4.6000894E+001, 4.5072624E+002, 8.8602988E+002, 1.0050036E+003, 8.4190187E+002, 6.2021438E+002, 3.8834042E+002, 2.3784001E+002, 2.2333237E+002, 1.6833584E+002, 1.2476872E+002, 1.1023223E+002, 4.7291710E+002, 8.0366786E+002, 8.3091243E+002, 6.9513640E+002, 5.5776065E+002, 3.8210916E+002, 2.5945118E+002, 2.0101712E+002, 1.6651802E+002, 1.3885814E+002, 1.1664238E+002, 4.1489233E+001, 4.9379293E+001, 5.2081759E+001, 5.1063744E+001, 4.6714056E+001, 4.0181236E+001, 3.4525182E+001, 2.9921998E+001, 2.6699667E+001, 2.4506859E+001, 2.3076629E+001, 9.6376995E-001, 1.4185986E+000, 1.5701960E+000, 1.4870248E+000, 1.2543013E+000, 8.9752428E-001, 1.7946443E+000, 2.2089136E+000, 2.2981643E+000, 2.2533815E+000, 1.9561570E+000, 1.5693881E+000, 5.7853306E-001, 5.7806316E-001
 4.7001043E+001, 3.4381712E+002, 9.5142864E+002, 9.6825381E+002, 8.0877483E+002, 6.3744080E+002, 4.7202879E+002, 3.0723865E+002, 2.2873880E+002, 1.5515324E+002, 1.5372946E+002, 1.1455796E+002, 4.2280276E+002, 8.1489799E+002, 8.6528072E+002, 7.6992525E+002, 6.1675486E+002, 4.1571027E+002, 2.6915165E+002, 2.1590063E+002, 1.7250390E+002, 1.4637052E+002, 1.1873021E+002, 4.1246409E+001, 4.9200551E+001, 5.1986283E+001, 5.1026666E+001, 4.6733619E+001, 4.0241891E+001, 3.4554598E+001, 2.9945758E+001, 2.6690629E+001, 2.4465085E+001, 2.3024588E+001, 9.2950753E-001, 1.3577001E+000, 1.5929441E+000, 1.5883547E+000, 1.4099024E+000, 1.0746292E+000, 1.8377336E+000, 2.3057374E+000, 2.4985086E+000, 2.5321064E+000, 2.2178139E+000, 1.7706977E+000, 6.0405026E-001, 6.0352213E-001
 4.8000889E+001, 3.1208834E+002, 9.3748171E+002, 9.4863105E+002, 5.8973599E+002, 4.3927731E+002, 2.2617313E+002, 1.6430565E+002, 1.4005145E+002, 1.3057876E+002, 8.6838031E+001, 9.1540595E+001, 3.9104039E+002, 8.2892002E+002, 8.6477716E+002, 7.2698643E+002, 5.9505828E+002, 4.0901704E+002, 2.6142224E+002, 2.0868820E+002, 1.6152202E+002, 1.3720596E+002, 1.1475410E+002, 4.1337932E+001, 4.9434272E+001, 5.2303898E+001, 5.1436008E+001, 4.7100947E+001, 4.0520650E+001, 3.4669782E+001, 2.9953271E+001, 2.6686185E+001, 2.4467053E+001, 2.2979561E+001, 1.0913844E+000, 1.6402699E+000, 1.8956753E+000, 1.8957625E+000, 1.6309722E+000, 1.1781215E+000, 1.8772865E+000, 2.4320029E+000, 2.5898164E+000, 2.6073230E+000, 2.2892686E+000, 1.8026921E+000, 7.1253761E-001, 7.1192026E-001
 4.9000641E+001, 4.4132642E+002, 9.3258854E+002, 6.3950873E+002, 5.2512671E+002, 4.2199625E+002, 2.8298712E+002, 1.9861942E+002, 1.5644768E+002, 1.3960566E+002, 1.2734126E+002, 1.1282672E+002, 3.9099450E+002, 8.2730474E+002, 8.2096104E+002, 6.7785808E+002, 5.3676502E+002, 3.6481789E+002, 2.3850460E+002, 1.9032035E+002, 1.5559432E+002, 1.2955980E+002, 1.0956689E+002, 4.1386911E+001, 4.9557846E+001, 5.2441702E+001, 5.1628846E+001, 4.7299949E+001, 4.0727765E+001, 3.4888658E+001, 3.0153812E+001, 2.6825829E+001, 2.4560824E+001, 2.3041799E+001, 1.0135688E+000, 1.5140721E+000, 1.7627154E+000, 1.8350521E+000, 1.6343538E+000, 1.2832071E+000, 1.7494601E+000, 2.2515857E+000, 2.3962600E+000, 2.4495771E+000, 2.1910498E+000, 1.7731591E+000, 8.3897603E-001, 8.3825367E-001
 5.0001296E+001, 5.4491331E+002, 8.2543218E+002, 8.7515729E+002, 6.1887789E+002, 4.6578252E+002, 2.7763772E+002, 1.8523028E+002, 1.4897097E+002, 1.2495685E+002, 1.1116934E+002, 1.0268966E+002, 4.3386801E+002, 8.0933187E+002, 7.5006981E+002, 6.2734595E+002, 4.8970962E+002, 3.3197136E+002, 2.2259370E+002, 1.7938218E+002, 1.4690458E+002, 1.2477471E+002, 1.1063342E+002, 4.2201057E+001, 5.0807599E+001, 5.3974815E+001, 5.3093341E+001, 4.8506764E+001, 4.1589955E+001, 3.5479600E+001, 3.0622462E+001, 2.7174023E+001, 2.4771898E+001, 2.3201251E+001, 1.1537348E+000, 1.7503124E+000, 2.1436376E+000, 2.1586966E+000, 1.8470905E+000, 1.3169493E+000, 1.8950307E+000, 2.3956286E+000, 2.6280555E+000, 2.6151226E+000, 2.2501803E+000, 1.6893782E+000, 9.4405605E-001, 9.4324040E-001
 5.1001540E+001, 5.7849621E+002, 1.0074453E+003, 7.9971444E+002, 7.5234495E+002, 6.6838161E+002, 3.8195973E+002, 2.4677077E+002, 1.7290272E+002, 1.3377574E+002, 1.1876382E+002, 1.2946625E+002, 4.7570652E+002, 8.2876605E+002, 8.1957293E+002, 6.7599523E+002, 5.6442591E+002, 3.6046151E+002, 2.2713184E+002, 1.7398293E+002, 1.4144829E+002, 1.2363109E+002, 1.1487672E+002, 4.2120256E+001, 5.0644384E+001, 5.3728933E+001, 5.2945294E+001, 4.8447203E+001, 4.1585939E+001, 3.5511271E+001, 3.0568285E+001, 2.7120899E+001, 2.4745279E+001, 2.3198550E+001, 9.4024510E-001, 1.3623219E+000, 1.5715395E+000, 1.5358323E+000, 1.3617135E+000, 1.0726018E+000, 1.8550500E+000, 2.3405675E+000, 2.4872050E+000, 2.5252488E+000, 2.2777283E+000, 1.8440277E+000, 6.9197017E-001, 6.9159188E-001
 5.2001556E+001, 6.7488858E+002, 7.9275565E+002, 5.8508328E+002, 4.0625051E+002, 2.4308158E+002, 3.0300958E+002, 2.0210362E+002, 1.5361455E+002, 1.0593545E+002, 9.1369312E+001, 9.6404450E+001, 5.5892343E+002, 8.0754202E+002, 7.4464048E+002, 6.4102958E+002, 5.5337804E+002, 3.6030419E+002, 2.2657222E+002, 1.7282609E+002, 1.3767621E+002, 1.1810366E+002, 1.1281263E+002, 4.2616586E+001, 5.1275088E+001, 5.4402377E+001, 5.3350585E+001, 4.8641988E+001, 4.1593449E+001, 3.5439315E+001, 3.0522872E+001, 2.7060829E+001, 2.4692981E+001, 2.3120067E+001, 1.1579020E+000, 1.7435730E+000, 1.9550115E+000, 1.8259149E+000, 1.4947991E+000, 1.0671489E+000, 1.9095023E+000, 2.4699811E+000, 2.5884340E+000, 2.5267044E+000, 2.1698050E+000, 1.6528896E+000, 8.9130270E-001, 8.9063633E-001
 5.3000520E+001, 3.7904897E+002, 8.2894862E+002, 6.6226062E+002, 5.1561082E+002, 4.2072376E+002, 2.3031154E+002, 2.0054456E+002, 1.9373140E+002, 1.4686278E+002, 1.2338706E+002, 9.6754689E+001, 5.2561577E+002, 7.9163108E+002, 7.1619953E+002, 6.0279578E+002, 4.8159398E+002, 3.3911013E+002, 2.2748982E+002, 1.8051896E+002, 1.3681536E+002, 1.1462604E+002, 1.0921731E+002, 4.2832186E+001, 5.1541068E+001, 5.4613184E+001, 5.3570016E+001, 4.8868972E+001, 4.1871370E+001, 3.5683196E+001, 3.0726958E+001, 2.7234272E+001, 2.4816122E+001, 2.3270769E+001, 1.0992474E+000, 1.5927711E+000, 1.8735466E+000, 1.8151212E+000, 1.6169005E+000, 1.2456839E+000, 1.8587989E+000, 2.2789718E+000, 2.4507340E+000, 2.4597131E+000, 2.1966463E+000, 1.7490384E+000, 8.2617664E-001, 8.2567235E-001
 5.4000046E+001, 5.0344570E+002, 9.1447070E+002, 8.0322997E+002, 5.8336770E+002, 4.8181597E+002, 2.7192393E+002, 2.2516774E+002, 1.7275949E+002, 1.4328865E+002, 1.1307499E+002, 9.4154940E+001, 4.9331977E+002, 8.0602323E+002, 7.2310084E+002, 5.9813979E+002, 5.0456304E+002, 3.1232601E+002, 2.2404388E+002, 1.8142197E+002, 1.3852046E+002, 1.1510502E+002, 1.0291869E+002, 4.2939312E+001, 5.1762559E+001, 5.4990875E+001, 5.3971090E+001, 4.9170648E+001, 4.1992128E+001, 3.5765038E+001, 3.0756876E+001, 2.7224967E+001, 2.4811305E+001, 2.3235074E+001, 1.1974272E+000, 1.7904448E+000, 2.0821869E+000, 1.9970093E+000, 1.7066514E+000, 1.2122700E+000, 1.8759777E+000, 2.4300609E+000, 2.6771343E+000, 2.6459466E+000, 2.2887507E+000, 1.7221504E+000, 9.1737194E-001, 9.1673657E-001
