s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 6.1000543E+001, 7.4390262E+002, 7.4663140E+002, 5.7930974E+002, 5.6456228E+002, 5.5590866E+002, 4.4946263E+002, 3.1331215E+002, 2.3406199E+002, 1.9902323E+002, 1.8957921E+002, 1.5525465E+002, 6.3012037E+002, 7.7484648E+002, 6.6060235E+002, 5.9962893E+002, 5.3805609E+002, 3.7297331E+002, 2.7634557E+002, 2.3898982E+002, 2.0272556E+002, 1.7296955E+002, 1.4638736E+002, 2.5563420E+002, 3.3753155E+002, 3.7524468E+002, 3.3137973E+002, 2.6525169E+002, 1.8619269E+002, 1.2847575E+002, 9.0327303E+001, 6.8805040E+001, 5.6709424E+001, 4.9377259E+001, 1.7880120E+001, 3.1119236E+001, 3.5827611E+001, 3.0620390E+001, 2.1982515E+001, 1.2890580E+001, 5.3813649E+000, 9.3420849E+000, 1.5105890E+001, 1.5905516E+001, 1.2893975E+001, 9.0855846E+000, 9.8654402E-001, 9.8532563E-001
 6.2000899E+001, 7.5538849E+002, 8.3291670E+002, 6.1552390E+002, 5.4306620E+002, 4.0686753E+002, 3.4224319E+002, 2.9669866E+002, 2.4753461E+002, 2.0477991E+002, 1.4388933E+002, 1.2120094E+002, 6.5911200E+002, 7.7544737E+002, 6.4159630E+002, 5.8725144E+002, 5.4130101E+002, 4.2880225E+002, 3.1293200E+002, 2.4340135E+002, 1.9809479E+002, 1.6889640E+002, 1.4217050E+002, 2.6195525E+002, 3.4708877E+002, 3.6389604E+002, 3.2060254E+002, 2.6299314E+002, 1.8409316E+002, 1.2605722E+002, 8.9048862E+001, 6.7917308E+001, 5.5632317E+001, 4.8334265E+001, 1.4442405E+001, 3.3458607E+001, 3.8800616E+001, 2.6910603E+001, 1.7504781E+001, 1.1193581E+001, 4.8997344E+000, 1.1675338E+001, 1.0235247E+001, 9.0897097E+000, 7.8004653E+000, 6.7163229E+000, 9.5240521E-001, 9.5126284E-001
 6.3000863E+001, 8.5511207E+002, 8.3403592E+002, 5.2448937E+002, 5.3884751E+002, 5.5313225E+002, 3.6629041E+002, 2.6313416E+002, 2.7331130E+002, 2.3113308E+002, 1.7910505E+002, 1.4806012E+002, 6.8962570E+002, 7.7513815E+002, 6.3286231E+002, 5.9375716E+002, 5.3783920E+002, 4.1789735E+002, 3.1523436E+002, 2.5373870E+002, 2.0552875E+002, 1.6945369E+002, 1.4363917E+002, 2.6176014E+002, 3.2748391E+002, 3.6167356E+002, 3.1897871E+002, 2.5685856E+002, 1.8259480E+002, 1.2953187E+002, 9.2184219E+001, 7.0731335E+001, 5.8041033E+001, 4.9304829E+001, 1.3828013E+001, 2.8531688E+001, 3.3137881E+001, 2.9572655E+001, 2.3071192E+001, 1.4451000E+001, 4.7569528E+000, 6.2977881E+000, 8.3189175E+000, 1.0519404E+001, 7.4322851E+000, 4.4040363E+000, 9.5754186E-001, 9.5638890E-001
 6.4001198E+001, 6.8872439E+002, 9.4756047E+002, 7.0246479E+002, 6.0818548E+002, 5.1936351E+002, 4.2495462E+002, 3.4160737E+002, 2.3827092E+002, 2.0461239E+002, 1.4136390E+002, 1.4344840E+002, 6.8797466E+002, 8.1577529E+002, 6.4884649E+002, 5.9777324E+002, 5.6532197E+002, 4.4214852E+002, 3.3116575E+002, 2.6589859E+002, 2.1667812E+002, 1.6523102E+002, 1.4213553E+002, 2.6489658E+002, 3.3666189E+002, 3.6391245E+002, 3.1522278E+002, 2.5258634E+002, 1.7888469E+002, 1.2572190E+002, 9.0896381E+001, 6.9510434E+001, 5.7947640E+001, 4.8797614E+001, 1.5954635E+001, 3.5266190E+001, 3.4634302E+001, 2.6815562E+001, 1.7693767E+001, 1.0329616E+001, 5.3164629E+000, 1.0960320E+001, 1.4583182E+001, 9.8141269E+000, 8.3065212E+000, 5.3068302E+000, 8.8796099E-001, 8.8691607E-001
 6.5001523E+001, 6.2381174E+002, 7.3374798E+002, 5.6225748E+002, 4.8319382E+002, 4.0861725E+002, 4.1351031E+002, 3.1191134E+002, 2.3821448E+002, 1.5750466E+002, 1.4860053E+002, 1.3972052E+002, 6.5385606E+002, 7.9652963E+002, 6.7531217E+002, 6.0421168E+002, 5.6760295E+002, 4.5657857E+002, 3.4968521E+002, 2.6963151E+002, 2.2068823E+002, 1.6983303E+002, 1.5023628E+002, 2.5897105E+002, 3.3075870E+002, 3.6920991E+002, 3.2407949E+002, 2.5372092E+002, 1.8114256E+002, 1.2569391E+002, 9.0391922E+001, 6.9328354E+001, 5.7835312E+001, 4.9493516E+001, 1.4267728E+001, 3.1936617E+001, 3.5497583E+001, 2.3555281E+001, 1.5418670E+001, 1.0583318E+001, 4.7087040E+000, 7.1622462E+000, 1.1141224E+001, 1.4328171E+001, 1.2427685E+001, 7.3301922E+000, 9.7779490E-001, 9.7668115E-001
 6.6000928E+001, 7.5988066E+002, 8.1506597E+002, 5.7974025E+002, 4.0965751E+002, 4.1351315E+002, 4.0045727E+002, 3.4267805E+002, 2.6651968E+002, 1.9378304E+002, 1.4434832E+002, 1.0298452E+002, 6.3153644E+002, 7.8385227E+002, 6.3965573E+002, 5.6302162E+002, 5.1702065E+002, 4.4307159E+002, 3.4333782E+002, 2.7079372E+002, 2.0691182E+002, 1.6002619E+002, 1.4136544E+002, 2.5333503E+002, 3.2961944E+002, 3.7794928E+002, 3.2949498E+002, 2.5917254E+002, 1.8383002E+002, 1.2749506E+002, 9.1377009E+001, 6.9840525E+001, 5.6976057E+001, 4.9326604E+001, 1.5360062E+001, 3.2628968E+001, 3.3049553E+001, 2.4040598E+001, 1.8100718E+001, 1.1116555E+001, 4.4762947E+000, 7.1672378E+000, 1.4437827E+001, 1.7408318E+001, 1.4576149E+001, 1.0879385E+001, 9.7087425E-001, 9.6980285E-001
 6.7001501E+001, 8.9082969E+002, 6.5867479E+002, 5.4822104E+002, 5.1343382E+002, 4.6487578E+002, 3.3657517E+002, 2.8987583E+002, 2.0840317E+002, 1.8993202E+002, 1.7185727E+002, 1.3750349E+002, 6.9514281E+002, 7.3674899E+002, 6.1877543E+002, 5.4245309E+002, 5.1174725E+002, 4.2124021E+002, 3.3156031E+002, 2.5563303E+002, 1.9979922E+002, 1.5906539E+002, 1.3418423E+002, 2.5516016E+002, 3.3818896E+002, 3.8150010E+002, 3.4420208E+002, 2.6927514E+002, 1.8772222E+002, 1.2988084E+002, 9.1862985E+001, 6.9803130E+001, 5.6833805E+001, 4.9163331E+001, 1.4992669E+001, 3.0637898E+001, 3.6838613E+001, 3.4138177E+001, 2.2708257E+001, 1.3034792E+001, 4.8160256E+000, 7.7051326E+000, 1.0606058E+001, 1.3853919E+001, 1.4909691E+001, 9.7813260E+000, 1.0241003E+000, 1.0228549E+000
 6.8001461E+001, 8.7006204E+002, 8.1657399E+002, 6.3421028E+002, 4.9367303E+002, 5.9153089E+002, 4.1115171E+002, 3.5367270E+002, 2.5882969E+002, 1.7819790E+002, 1.4419199E+002, 1.3507427E+002, 7.4489190E+002, 7.3848947E+002, 6.1449229E+002, 5.4163363E+002, 5.3060127E+002, 4.2285974E+002, 3.5447711E+002, 2.4706610E+002, 1.9533132E+002, 1.6137043E+002, 1.3644080E+002, 2.5774462E+002, 3.4228380E+002, 3.8117131E+002, 3.4293359E+002, 2.7654630E+002, 1.9758630E+002, 1.4003038E+002, 1.0144087E+002, 7.4976685E+001, 5.9985666E+001, 5.1549292E+001, 1.5831939E+001, 2.8086931E+001, 3.1698937E+001, 2.6598626E+001, 2.1819778E+001, 1.5041844E+001, 4.6928203E+000, 7.4829735E+000, 8.9627891E+000, 1.0295743E+001, 1.0352156E+001, 9.4869861E+000, 1.0007414E+000, 9.9951763E-001
 6.9000550E+001, 7.1575452E+002, 8.6964075E+002, 5.6379599E+002, 4.2243223E+002, 4.0860825E+002, 3.0394955E+002, 2.2784040E+002, 2.2003401E+002, 1.8035207E+002, 1.4737771E+002, 1.2813599E+002, 7.2881645E+002, 7.8113655E+002, 6.5042275E+002, 5.5050879E+002, 5.7041626E+002, 4.3005336E+002, 3.3564075E+002, 2.6040877E+002, 1.9626082E+002, 1.6364721E+002, 1.3915631E+002, 2.6432755E+002, 3.5118053E+002, 3.8751196E+002, 3.4657442E+002, 2.8198277E+002, 1.9852703E+002, 1.3519499E+002, 9.5478647E+001, 7.1670358E+001, 5.8912310E+001, 5.1480393E+001, 1.9305862E+001, 3.0109448E+001, 3.1024557E+001, 2.3901783E+001, 1.8825505E+001, 1.1810234E+001, 5.7711878E+000, 1.0447483E+001, 1.3567571E+001, 1.4977398E+001, 1.2655684E+001, 9.2133801E+000, 8.7117404E-001, 8.7016478E-001
 7.0000970E+001, 7.5597653E+002, 7.2079070E+002, 5.0680413E+002, 4.3016467E+002, 3.2849843E+002, 3.4970445E+002, 3.6416404E+002, 2.6831923E+002, 2.3107449E+002, 1.8847519E+002, 1.6735749E+002, 6.8228838E+002, 7.8734368E+002, 6.2700856E+002, 5.3521840E+002, 5.1435309E+002, 4.1542123E+002, 3.5918384E+002, 2.7389801E+002, 2.0989173E+002, 1.6433384E+002, 1.3833300E+002, 2.6574162E+002, 3.4808120E+002, 3.8553016E+002, 3.4437545E+002, 2.7894403E+002, 1.9805392E+002, 1.3846928E+002, 9.9990059E+001, 7.5934297E+001, 6.2417164E+001, 5.2025839E+001, 1.4922875E+001, 2.9221120E+001, 3.1691801E+001, 2.9577504E+001, 2.3420139E+001, 1.5480656E+001, 5.0057430E+000, 7.6289234E+000, 1.2250466E+001, 1.0237013E+001, 8.7809544E+000, 7.4493547E+000, 9.0759460E-001, 9.0657509E-001
 7.1001766E+001, 1.0753797E+003, 8.2091861E+002, 7.2632218E+002, 4.5604947E+002, 4.0295805E+002, 3.0697951E+002, 2.6667505E+002, 1.9748838E+002, 1.4892963E+002, 1.3224408E+002, 1.1055302E+002, 7.5337672E+002, 7.5764595E+002, 6.5151767E+002, 4.9280766E+002, 4.4173016E+002, 3.6812905E+002, 3.4333652E+002, 2.7037306E+002, 2.0900512E+002, 1.6910142E+002, 1.4399288E+002, 2.6444123E+002, 3.4248941E+002, 3.7872894E+002, 3.3387111E+002, 2.6888870E+002, 1.9117838E+002, 1.3551872E+002, 9.7851545E+001, 7.4762809E+001, 6.1709866E+001, 5.2663069E+001, 1.5140103E+001, 3.0183215E+001, 3.3747720E+001, 2.7851949E+001, 1.8749487E+001, 1.1692510E+001, 4.8875980E+000, 8.8600472E+000, 1.3004138E+001, 1.4337070E+001, 9.9045519E+000, 5.9705832E+000, 1.0480868E+000, 1.0469075E+000
 7.2001669E+001, 6.6116079E+002, 7.4184328E+002, 4.8394015E+002, 3.5369953E+002, 3.2020311E+002, 3.5149922E+002, 3.3480282E+002, 2.7840788E+002, 1.9759470E+002, 1.6468817E+002, 1.4683566E+002, 7.5869108E+002, 7.6572648E+002, 6.6675313E+002, 5.1155316E+002, 4.6030481E+002, 3.8416473E+002, 3.4105884E+002, 2.5960623E+002, 1.9966109E+002, 1.6393363E+002, 1.4025376E+002, 2.7073662E+002, 3.5525290E+002, 3.8870033E+002, 3.3892037E+002, 2.6910825E+002, 1.8586636E+002, 1.3119886E+002, 9.4078178E+001, 7.2474017E+001, 6.0346305E+001, 5.1775817E+001, 1.7053760E+001, 3.0858888E+001, 3.3399759E+001, 2.9740583E+001, 2.1999399E+001, 1.3885706E+001, 4.8956259E+000, 1.2235730E+001, 1.6153792E+001, 1.1082345E+001, 7.5269239E+000, 4.1026403E+000, 9.8503119E-001, 9.8390120E-001
 7.3000192E+001, 7.7942364E+002, 8.1251857E+002, 6.4000731E+002, 5.3627257E+002, 4.2591195E+002, 3.0820490E+002, 2.2352759E+002, 2.0890850E+002, 1.4859653E+002, 1.2930092E+002, 1.4484070E+002, 7.1233340E+002, 7.7345632E+002, 6.4084690E+002, 5.0201328E+002, 4.2110023E+002, 3.7005413E+002, 3.2445565E+002, 2.6292009E+002, 1.9672056E+002, 1.6334914E+002, 1.4373538E+002, 2.7008316E+002, 3.5396675E+002, 3.9159135E+002, 3.3982687E+002, 2.6912136E+002, 1.8877666E+002, 1.3496797E+002, 9.8330003E+001, 7.5667850E+001, 6.2565059E+001, 5.3492348E+001, 1.5559367E+001, 3.1287144E+001, 3.2001748E+001, 2.3931797E+001, 1.4672025E+001, 1.0829463E+001, 4.8831520E+000, 8.4074364E+000, 2.0152820E+001, 1.8578737E+001, 1.2784242E+001, 7.7150455E+000, 9.0088683E-001, 8.9978783E-001
 7.4000026E+001, 8.2955553E+002, 8.6632043E+002, 5.8040783E+002, 4.4293868E+002, 4.8045643E+002, 4.2943457E+002, 4.0875946E+002, 3.3139198E+002, 2.1871755E+002, 2.0980299E+002, 1.7837056E+002, 7.0433534E+002, 7.6807314E+002, 6.4625166E+002, 5.2252087E+002, 4.8010293E+002, 3.9722028E+002, 3.3722973E+002, 2.8776458E+002, 2.0687898E+002, 1.7476783E+002, 1.5543871E+002, 2.6854609E+002, 3.5220200E+002, 3.8674147E+002, 3.4410820E+002, 2.8385005E+002, 2.0312750E+002, 1.4387856E+002, 1.0101561E+002, 7.5348538E+001, 6.2081622E+001, 5.3294942E+001, 1.7478214E+001, 3.0657801E+001, 3.4694404E+001, 3.1319453E+001, 2.2365936E+001, 1.5116288E+001, 4.8366953E+000, 1.0028266E+001, 1.1695361E+001, 1.0703427E+001, 1.2263329E+001, 1.0676738E+001, 9.6332639E-001, 9.6217905E-001
 7.5000190E+001, 8.4054023E+002, 7.7382322E+002, 5.7149115E+002, 4.1061621E+002, 3.7228851E+002, 3.3152568E+002, 2.4140150E+002, 1.8952785E+002, 1.7152635E+002, 1.4317554E+002, 1.2949113E+002, 7.4032800E+002, 8.2366398E+002, 6.6877272E+002, 5.2281816E+002, 4.8967343E+002, 4.0652411E+002, 3.5654403E+002, 2.9714176E+002, 2.0414923E+002, 1.7492017E+002, 1.5783659E+002, 2.7041569E+002, 3.5156791E+002, 3.7822418E+002, 3.3730946E+002, 2.7925523E+002, 1.9671160E+002, 1.3933859E+002, 9.9524934E+001, 7.5412221E+001, 6.2429585E+001, 5.3488600E+001, 1.7076076E+001, 3.2430381E+001, 3.2804441E+001, 2.5054846E+001, 1.7177782E+001, 1.0915547E+001, 4.9766727E+000, 1.1247571E+001, 1.1165848E+001, 9.2161205E+000, 1.0313197E+001, 6.4423854E+000, 9.8765507E-001, 9.8653502E-001
 7.6001719E+001, 7.4252563E+002, 9.6604815E+002, 7.0253640E+002, 4.5118515E+002, 2.5533941E+002, 1.8069694E+002, 1.8031047E+002, 1.9388113E+002, 2.1128113E+002, 1.6317363E+002, 1.4401876E+002, 7.0117971E+002, 8.1658637E+002, 6.5079596E+002, 5.0094439E+002, 4.3441993E+002, 3.5971751E+002, 3.1012631E+002, 2.6278417E+002, 2.0412880E+002, 1.6787910E+002, 1.4821275E+002, 2.7203448E+002, 3.5737144E+002, 3.9306539E+002, 3.4658709E+002, 2.8184925E+002, 1.9668706E+002, 1.3955108E+002, 9.9454783E+001, 7.5683743E+001, 6.2457194E+001, 5.3605851E+001, 1.5578793E+001, 2.9884459E+001, 3.7231752E+001, 2.7812258E+001, 2.1326721E+001, 1.4208914E+001, 4.8106776E+000, 1.0182263E+001, 1.8960359E+001, 1.7671978E+001, 1.4356256E+001, 1.0462421E+001, 1.1191270E+000, 1.1177891E+000
 7.7001225E+001, 8.0912117E+002, 7.4294564E+002, 5.7881730E+002, 4.9831150E+002, 5.0043204E+002, 4.3963639E+002, 4.1957015E+002, 3.1857155E+002, 2.3813078E+002, 1.9284462E+002, 1.7429546E+002, 7.2575730E+002, 7.9891196E+002, 6.5436038E+002, 5.3177268E+002, 4.6513214E+002, 3.8973557E+002, 3.5034919E+002, 2.8710647E+002, 2.3285031E+002, 1.9193011E+002, 1.6810848E+002, 2.6887595E+002, 3.4611806E+002, 3.7656081E+002, 3.3631688E+002, 2.8022818E+002, 1.9687798E+002, 1.3780448E+002, 9.8091774E+001, 7.5199088E+001, 6.2391216E+001, 5.3796103E+001, 1.3282940E+001, 3.0244428E+001, 3.4863588E+001, 2.7443418E+001, 1.8810470E+001, 1.1522167E+001, 4.7091178E+000, 6.7901162E+000, 1.0501139E+001, 1.0897384E+001, 9.1116440E+000, 6.5203400E+000, 9.3444532E-001, 9.3330620E-001
 7.8001405E+001, 6.9184256E+002, 9.3462086E+002, 6.6442857E+002, 4.7932650E+002, 4.2874694E+002, 3.9508702E+002, 3.4407157E+002, 2.9757471E+002, 2.6065325E+002, 1.9748630E+002, 1.7785402E+002, 6.8194539E+002, 8.4576998E+002, 6.7500436E+002, 5.6349340E+002, 4.9939579E+002, 4.2344629E+002, 3.7184888E+002, 3.0214129E+002, 2.4148483E+002, 1.9248619E+002, 1.6763744E+002, 2.7111493E+002, 3.5128888E+002, 3.8680172E+002, 3.4458956E+002, 2.8323076E+002, 1.9975742E+002, 1.4280392E+002, 1.0444431E+002, 8.1043581E+001, 6.6929328E+001, 5.6552796E+001, 1.6123309E+001, 3.1195915E+001, 3.5109150E+001, 3.2641415E+001, 2.5958872E+001, 1.5910730E+001, 4.9659213E+000, 1.0846915E+001, 1.2633350E+001, 1.1356076E+001, 9.1251171E+000, 6.4453378E+000, 1.0355672E+000, 1.0342558E+000
 7.9000306E+001, 6.3924487E+002, 1.0048087E+003, 6.3064682E+002, 5.6862415E+002, 5.2484806E+002, 3.9484691E+002, 2.7635684E+002, 2.1419716E+002, 2.2231204E+002, 1.8749367E+002, 1.5680821E+002, 6.6122468E+002, 8.6605568E+002, 6.8348813E+002, 5.4487572E+002, 4.8547908E+002, 4.1624144E+002, 3.4941877E+002, 2.8400827E+002, 2.5212565E+002, 1.9715172E+002, 1.7451620E+002, 2.7270765E+002, 3.5683924E+002, 3.9275128E+002, 3.5057994E+002, 2.8783007E+002, 2.0139819E+002, 1.4430836E+002, 1.0630172E+002, 8.1762037E+001, 6.6784813E+001, 5.5793625E+001, 2.0286019E+001, 3.2029412E+001, 3.2921418E+001, 2.9233418E+001, 1.9456507E+001, 1.1865637E+001, 5.5623227E+000, 1.1846690E+001, 1.3502275E+001, 1.3891119E+001, 1.4200219E+001, 1.0200649E+001, 8.7368115E-001, 8.7261869E-001
 8.0001719E+001, 7.4115479E+002, 8.5926023E+002, 6.7053078E+002, 5.7509511E+002, 4.7136001E+002, 3.2791592E+002, 2.9451907E+002, 2.3449612E+002, 2.1962472E+002, 1.9163773E+002, 1.9493223E+002, 6.4459109E+002, 8.5578912E+002, 6.8113343E+002, 5.9042503E+002, 5.3086361E+002, 4.0739183E+002, 3.3051889E+002, 2.6701576E+002, 2.4072539E+002, 1.9882259E+002, 1.7815095E+002, 2.7242251E+002, 3.6417540E+002, 4.0860741E+002, 3.6627229E+002, 2.9780953E+002, 2.0993668E+002, 1.4810480E+002, 1.0613039E+002, 8.1264211E+001, 6.6540097E+001, 5.6249013E+001, 1.8499464E+001, 3.3690936E+001, 3.2952552E+001, 3.3690040E+001, 3.0071363E+001, 1.8878313E+001, 5.3894667E+000, 8.6346972E+000, 1.3453305E+001, 1.0448830E+001, 8.6159448E+000, 6.7361155E+000, 1.0855011E+000, 1.0841343E+000
 8.1001272E+001, 6.1889052E+002, 8.9062958E+002, 6.4035676E+002, 5.8102675E+002, 4.7266007E+002, 3.7022216E+002, 2.9702473E+002, 2.2815998E+002, 1.7874812E+002, 1.5628746E+002, 1.1773716E+002, 6.4050936E+002, 8.5791856E+002, 7.3070674E+002, 6.3933150E+002, 5.3585798E+002, 4.0810902E+002, 3.3466948E+002, 2.6531218E+002, 2.2984961E+002, 1.9171471E+002, 1.7186503E+002, 2.7189762E+002, 3.5828045E+002, 3.9912629E+002, 3.6104595E+002, 2.9582926E+002, 2.0801602E+002, 1.4566930E+002, 1.0713120E+002, 8.2697857E+001, 6.7166576E+001, 5.6821505E+001, 1.6341610E+001, 3.1346553E+001, 3.4037079E+001, 2.8696154E+001, 2.2111322E+001, 1.1922099E+001, 4.6788743E+000, 8.8346143E+000, 1.1060564E+001, 1.2004748E+001, 1.0019478E+001, 6.2873485E+000, 9.6665032E-001, 9.6547495E-001
 8.2000643E+001, 6.5115785E+002, 7.6104521E+002, 6.2078884E+002, 4.3896564E+002, 3.7145995E+002, 2.5734223E+002, 2.1188126E+002, 1.6734978E+002, 1.3789121E+002, 1.2913929E+002, 1.1303449E+002, 6.1475723E+002, 8.3759786E+002, 6.8277246E+002, 5.7079990E+002, 4.9457238E+002, 3.7395047E+002, 3.0358011E+002, 2.4282865E+002, 2.0250930E+002, 1.7208212E+002, 1.5315765E+002, 2.7082163E+002, 3.5567479E+002, 3.9393832E+002, 3.4991258E+002, 2.8310405E+002, 1.9786412E+002, 1.3934677E+002, 1.0200150E+002, 7.9025469E+001, 6.4481941E+001, 5.4370807E+001, 1.6764046E+001, 3.1615764E+001, 3.4944946E+001, 2.3297851E+001, 1.4476814E+001, 7.8618198E+000, 4.5990044E+000, 7.7149600E+000, 1.3806389E+001, 1.2224009E+001, 1.1324221E+001, 6.5843049E+000, 1.0843251E+000, 1.0830000E+000
 8.3001246E+001, 5.8737200E+002, 8.5456004E+002, 7.0371707E+002, 4.8448655E+002, 3.9778062E+002, 4.0310072E+002, 2.7195879E+002, 1.9330391E+002, 1.7292205E+002, 1.4427220E+002, 1.3868068E+002, 5.9749542E+002, 7.9241283E+002, 6.9180519E+002, 5.6190959E+002, 4.8742299E+002, 3.7822188E+002, 2.8615655E+002, 2.2362238E+002, 1.8698325E+002, 1.6095198E+002, 1.4494089E+002, 2.6993758E+002, 3.5022470E+002, 3.9270654E+002, 3.5475524E+002, 2.8790297E+002, 1.9830724E+002, 1.3696779E+002, 9.8656336E+001, 7.6310099E+001, 6.3000466E+001, 5.3601178E+001, 1.3594069E+001, 3.0224791E+001, 3.6840826E+001, 3.2601811E+001, 2.1578081E+001, 1.1647713E+001, 4.5542712E+000, 6.4598835E+000, 7.9928582E+000, 1.0691898E+001, 1.0277652E+001, 8.9167492E+000, 1.0235836E+000, 1.0223957E+000
 8.4001408E+001, 7.1337094E+002, 8.2811588E+002, 7.3658681E+002, 6.9767131E+002, 6.5854291E+002, 4.1851453E+002, 3.7201324E+002, 3.0033423E+002, 2.1274013E+002, 1.8568650E+002, 1.5250522E+002, 5.9818632E+002, 8.0970042E+002, 7.2507243E+002, 6.1740250E+002, 5.4005551E+002, 3.9808248E+002, 3.0480615E+002, 2.3466682E+002, 1.9127833E+002, 1.6515479E+002, 1.4460285E+002, 2.7540357E+002, 3.5040042E+002, 3.9076280E+002, 3.5719046E+002, 2.8411905E+002, 1.9464225E+002, 1.3535943E+002, 9.8441857E+001, 7.6622749E+001, 6.3460667E+001, 5.4346853E+001, 1.6758834E+001, 2.9396948E+001, 3.2088290E+001, 2.4642288E+001, 1.7198021E+001, 8.9916189E+000, 4.9853556E+000, 9.1436125E+000, 1.2483626E+001, 1.4075805E+001, 1.1688155E+001, 6.4638878E+000, 9.9963892E-001, 9.9855264E-001
 8.5000086E+001, 6.8714604E+002, 7.1850983E+002, 5.7436670E+002, 5.2253139E+002, 4.1825767E+002, 3.1226871E+002, 2.1081237E+002, 1.8907679E+002, 1.6276080E+002, 1.5069471E+002, 1.3093463E+002, 6.3231964E+002, 7.7957518E+002, 6.9493282E+002, 6.1928138E+002, 5.4764216E+002, 4.1475863E+002, 3.1696897E+002, 2.5111666E+002, 2.0044119E+002, 1.7390852E+002, 1.5041120E+002, 2.8426902E+002, 3.6015787E+002, 3.9225107E+002, 3.5232364E+002, 2.8827875E+002, 2.0291331E+002, 1.3952284E+002, 9.9750871E+001, 7.6773727E+001, 6.3202575E+001, 5.3907907E+001, 1.4972572E+001, 2.9906958E+001, 3.0308584E+001, 2.3374236E+001, 1.7839890E+001, 1.2488665E+001, 4.5945359E+000, 8.5778304E+000, 1.2107519E+001, 1.3892188E+001, 1.1070942E+001, 9.3042177E+000, 9.3436888E-001, 9.3343103E-001
 8.6000862E+001, 6.5022049E+002, 7.3562627E+002, 5.0789976E+002, 4.8140342E+002, 4.2868572E+002, 4.1949866E+002, 3.3435162E+002, 2.1876262E+002, 1.8143298E+002, 1.3563869E+002, 1.3705960E+002, 6.1962259E+002, 7.3191704E+002, 6.5410636E+002, 5.9829963E+002, 5.2680433E+002, 4.1754218E+002, 3.2467590E+002, 2.3626822E+002, 1.9001164E+002, 1.6296273E+002, 1.4387925E+002, 2.8219051E+002, 3.5753069E+002, 3.9267051E+002, 3.5229630E+002, 2.8633968E+002, 2.0136168E+002, 1.3896361E+002, 9.9833942E+001, 7.6906415E+001, 6.3398409E+001, 5.4594000E+001, 1.6680115E+001, 2.9872760E+001, 3.5308850E+001, 3.0116095E+001, 2.1477943E+001, 1.1759855E+001, 4.4119612E+000, 7.0327925E+000, 1.1817633E+001, 9.4825580E+000, 9.4329736E+000, 7.5524344E+000, 1.1516384E+000, 1.1504171E+000
 8.7001952E+001, 7.7158806E+002, 7.9215267E+002, 5.8299182E+002, 4.6219939E+002, 3.8228941E+002, 3.1489787E+002, 2.4067171E+002, 1.5616878E+002, 1.2944406E+002, 1.2093102E+002, 1.1327969E+002, 6.4608923E+002, 7.5065969E+002, 6.4509037E+002, 5.8184324E+002, 5.0046015E+002, 4.0601174E+002, 3.0936972E+002, 2.2126566E+002, 1.8091425E+002, 1.5655383E+002, 1.3882357E+002, 2.8342558E+002, 3.6249541E+002, 4.0073337E+002, 3.6088269E+002, 2.9426118E+002, 2.0145343E+002, 1.4169883E+002, 1.0162496E+002, 7.7426694E+001, 6.2992211E+001, 5.3691456E+001, 1.6744481E+001, 3.1845145E+001, 3.7304719E+001, 3.4171063E+001, 2.3895106E+001, 1.1562260E+001, 4.3600355E+000, 8.8577102E+000, 1.0286928E+001, 1.1530007E+001, 1.0941856E+001, 8.8167406E+000, 1.1063494E+000, 1.1052079E+000
 8.8001269E+001, 8.7002189E+002, 7.6782723E+002, 5.2741025E+002, 4.6828042E+002, 4.6055337E+002, 3.2932319E+002, 3.0556956E+002, 2.2103425E+002, 1.6270776E+002, 1.1719458E+002, 8.5359777E+001, 6.8962038E+002, 7.5057230E+002, 6.1578175E+002, 5.7690890E+002, 4.9767541E+002, 3.8859566E+002, 3.0463496E+002, 2.1899785E+002, 1.6974736E+002, 1.4613580E+002, 1.3025127E+002, 2.8592647E+002, 3.6378675E+002, 4.0292359E+002, 3.6612575E+002, 3.0235951E+002, 2.0482038E+002, 1.4020068E+002, 9.9064109E+001, 7.5337792E+001, 6.2002370E+001, 5.3300059E+001, 1.4768599E+001, 3.1684426E+001, 3.6443974E+001, 3.0174277E+001, 2.2698708E+001, 1.3531940E+001, 5.0603333E+000, 9.7622723E+000, 1.2900370E+001, 1.2079311E+001, 1.2426241E+001, 9.3070522E+000, 1.0700585E+000, 1.0689289E+000
