s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","T12","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","TC12","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF1_Wall_R","GHF2_Wall_R","GHF3_Wall_R","GHF4_Wall_R","GHF5_Wall_R","GHF6_Wall_R"
 6.0000936E+001, 7.0316181E+002, 8.7763814E+002, 6.5853867E+002, 3.5923553E+002, 3.2335468E+002, 2.3356103E+002, 1.7875029E+002, 1.4769635E+002, 1.2147475E+002, 1.0677196E+002, 1.0008777E+002, 8.0165263E+001, 7.3746496E+002, 8.1732065E+002, 6.7263945E+002, 5.2803780E+002, 4.0696960E+002, 2.7672681E+002, 2.0628029E+002, 1.7057207E+002, 1.4327501E+002, 1.1811245E+002, 1.0164489E+002, 8.8540108E+001, 6.2329657E+001, 6.5435613E+001, 6.2195897E+001, 5.4029186E+001, 4.5392396E+001, 3.8226781E+001, 3.2717395E+001, 2.8619026E+001, 2.5732970E+001, 2.4110892E+001, 2.3414050E+001, 2.1765061E+000, 2.3888319E+000, 2.2356806E+000, 1.7704454E+000, 1.2948213E+000, 9.3357650E-001, 2.3304542E+000, 2.5030570E+000, 2.3844784E+000, 1.9901790E+000, 1.5540745E+000, 1.1752886E+000
 6.1000673E+001, 9.3561039E+002, 9.2752041E+002, 6.9323589E+002, 4.3909472E+002, 3.1469333E+002, 2.8748732E+002, 2.3850318E+002, 1.8845175E+002, 1.6564022E+002, 1.3110491E+002, 9.9045750E+001, 8.1965377E+001, 7.4294101E+002, 8.1933426E+002, 6.7726956E+002, 4.8063193E+002, 3.6980924E+002, 2.7084316E+002, 2.0901013E+002, 1.6969661E+002, 1.4260727E+002, 1.1640020E+002, 9.8869812E+001, 8.5223505E+001, 6.2283790E+001, 6.5223689E+001, 6.1807892E+001, 5.3637075E+001, 4.4969741E+001, 3.7872706E+001, 3.2490617E+001, 2.8475090E+001, 2.5645845E+001, 2.3984451E+001, 2.3227754E+001, 2.0569619E+000, 2.1675664E+000, 1.9618177E+000, 1.5259362E+000, 1.0769131E+000, 7.4669501E-001, 2.2700792E+000, 2.4295314E+000, 2.2336625E+000, 1.8580560E+000, 1.3854732E+000, 1.0170700E+000
 6.2001590E+001, 8.3280575E+002, 9.8257596E+002, 8.0806050E+002, 6.3489180E+002, 4.6075147E+002, 2.7371131E+002, 2.3197884E+002, 2.1164741E+002, 1.7811231E+002, 1.3790476E+002, 1.1431450E+002, 1.0093425E+002, 7.5089321E+002, 8.6338670E+002, 7.2720214E+002, 5.2358041E+002, 3.8547895E+002, 2.8585605E+002, 2.2297119E+002, 1.7923117E+002, 1.5111288E+002, 1.2435908E+002, 1.0447814E+002, 9.1459616E+001, 6.2112599E+001, 6.5157542E+001, 6.1987449E+001, 5.4082569E+001, 4.5525473E+001, 3.8295409E+001, 3.2784970E+001, 2.8792864E+001, 2.5815313E+001, 2.4112774E+001, 2.3226535E+001, 1.9435928E+000, 2.1124889E+000, 2.0402281E+000, 1.7461355E+000, 1.3817016E+000, 9.9989908E-001, 2.1991739E+000, 2.4054603E+000, 2.3496894E+000, 2.0935801E+000, 1.7164914E+000, 1.3143480E+000
 6.3002479E+001, 9.4243890E+002, 1.1787318E+003, 9.5274685E+002, 6.5321051E+002, 4.8684578E+002, 3.4399522E+002, 2.5712050E+002, 1.6099254E+002, 1.4343595E+002, 1.2674168E+002, 1.1812998E+002, 1.1917983E+002, 7.9666019E+002, 9.0925491E+002, 7.9790421E+002, 5.9882829E+002, 4.3312026E+002, 2.9181193E+002, 2.2770984E+002, 1.8534214E+002, 1.6001294E+002, 1.3126224E+002, 1.1099960E+002, 9.6307332E+001, 6.2502953E+001, 6.5508847E+001, 6.2124308E+001, 5.3941282E+001, 4.5254297E+001, 3.8037255E+001, 3.2577232E+001, 2.8595911E+001, 2.5713031E+001, 2.4098756E+001, 2.3313138E+001, 2.0523726E+000, 2.1789496E+000, 1.9784544E+000, 1.5080063E+000, 1.0605713E+000, 7.2376373E-001, 2.2893029E+000, 2.4491838E+000, 2.2599584E+000, 1.8386967E+000, 1.3891615E+000, 1.0208997E+000
 6.4002551E+001, 9.6369413E+002, 1.0650831E+003, 8.8419420E+002, 4.9510945E+002, 2.7975577E+002, 2.4555487E+002, 2.0127011E+002, 1.5555674E+002, 1.2631069E+002, 1.1598322E+002, 9.5656874E+001, 8.0382370E+001, 8.0059739E+002, 9.4222956E+002, 8.0619172E+002, 5.7136024E+002, 4.1414705E+002, 2.9850768E+002, 2.3260496E+002, 1.7790572E+002, 1.5141596E+002, 1.2954620E+002, 1.1183487E+002, 9.7367304E+001, 6.3096717E+001, 6.6208279E+001, 6.2774011E+001, 5.4383780E+001, 4.5456057E+001, 3.8120751E+001, 3.2609199E+001, 2.8562159E+001, 2.5670384E+001, 2.4011720E+001, 2.3165195E+001, 2.1871570E+000, 2.3759640E+000, 2.1854033E+000, 1.6670346E+000, 1.1373036E+000, 7.7619832E-001, 2.4297212E+000, 2.6124498E+000, 2.4507852E+000, 2.0172204E+000, 1.5231388E+000, 1.1323661E+000
 6.5003082E+001, 9.3056014E+002, 8.3355113E+002, 6.3054554E+002, 3.9117978E+002, 2.7021558E+002, 1.7897194E+002, 1.5067750E+002, 1.3596376E+002, 1.0550268E+002, 8.0788946E+001, 8.2433675E+001, 7.8039365E+001, 8.3491374E+002, 8.8428974E+002, 7.5199006E+002, 5.2339198E+002, 3.7705016E+002, 2.7462176E+002, 2.1782124E+002, 1.6942993E+002, 1.3977660E+002, 1.1922123E+002, 1.0465818E+002, 9.3733509E+001, 6.3398735E+001, 6.6430161E+001, 6.2994847E+001, 5.4665187E+001, 4.5766675E+001, 3.8372355E+001, 3.2784509E+001, 2.8692546E+001, 2.5772393E+001, 2.4051961E+001, 2.3200250E+001, 2.1801777E+000, 2.2941359E+000, 2.1008346E+000, 1.6685448E+000, 1.2167356E+000, 8.4264381E-001, 2.3276334E+000, 2.4463161E+000, 2.2794538E+000, 1.8806403E+000, 1.4513354E+000, 1.0869763E+000
 6.6000117E+001, 8.8579394E+002, 8.3144507E+002, 6.7150503E+002, 4.4714169E+002, 3.4061952E+002, 2.7301256E+002, 1.9992398E+002, 1.6129324E+002, 1.3636878E+002, 1.0981373E+002, 9.0344739E+001, 8.0419161E+001, 7.9959317E+002, 8.0778037E+002, 6.8181124E+002, 4.7717956E+002, 3.4002097E+002, 2.5330205E+002, 2.0088898E+002, 1.5922641E+002, 1.3237278E+002, 1.1037985E+002, 9.7818078E+001, 8.7697007E+001, 6.3882720E+001, 6.7006814E+001, 6.3534412E+001, 5.4954122E+001, 4.5911830E+001, 3.8460394E+001, 3.2841361E+001, 2.8721603E+001, 2.5786104E+001, 2.4039928E+001, 2.3240506E+001, 2.1670710E+000, 2.3417955E+000, 2.1740316E+000, 1.6851542E+000, 1.2061213E+000, 8.3176895E-001, 2.3336606E+000, 2.5233323E+000, 2.3824645E+000, 1.9797370E+000, 1.5333354E+000, 1.1410595E+000
 6.7003202E+001, 8.8632735E+002, 8.5429631E+002, 5.3950130E+002, 4.1113508E+002, 3.5437353E+002, 2.6959209E+002, 2.0771856E+002, 1.8203944E+002, 1.6634943E+002, 1.4691736E+002, 1.1239875E+002, 9.7168001E+001, 8.0579769E+002, 7.9227267E+002, 6.5582330E+002, 4.6790342E+002, 3.4448977E+002, 2.6093043E+002, 2.0341460E+002, 1.6746333E+002, 1.4148849E+002, 1.1726472E+002, 9.9409351E+001, 8.8861793E+001, 6.4156189E+001, 6.7293067E+001, 6.3748263E+001, 5.5185545E+001, 4.6055280E+001, 3.8585494E+001, 3.2947271E+001, 2.8797670E+001, 2.5905241E+001, 2.4377370E+001, 2.3663140E+001, 2.2299331E+000, 2.4284858E+000, 2.2046399E+000, 1.7381961E+000, 1.2394957E+000, 8.8514192E-001, 2.2461001E+000, 2.4145366E+000, 2.2776685E+000, 1.8933711E+000, 1.4343131E+000, 1.0719181E+000
 6.8002680E+001, 8.5352936E+002, 9.1066068E+002, 5.8128466E+002, 4.4615658E+002, 3.2894229E+002, 2.2827000E+002, 1.9184696E+002, 1.5941622E+002, 1.4048486E+002, 1.2958688E+002, 1.2102174E+002, 1.1306489E+002, 7.8090793E+002, 7.9733115E+002, 6.3433908E+002, 4.5886806E+002, 3.4543682E+002, 2.5823076E+002, 2.0461139E+002, 1.6745344E+002, 1.4400950E+002, 1.2388355E+002, 1.0630365E+002, 9.5275358E+001, 6.4492246E+001, 6.7587518E+001, 6.3738407E+001, 5.4977978E+001, 4.5820909E+001, 3.8390013E+001, 3.2787297E+001, 2.8681591E+001, 2.5786155E+001, 2.4161197E+001, 2.3434384E+001, 2.3645373E+000, 2.4786305E+000, 2.1614696E+000, 1.6180958E+000, 1.1265830E+000, 7.6864037E-001, 2.4358546E+000, 2.6115403E+000, 2.3388755E+000, 1.8509597E+000, 1.3501986E+000, 9.6886996E-001
 6.9001554E+001, 7.7868006E+002, 9.0461271E+002, 7.8833734E+002, 5.1789233E+002, 3.3704280E+002, 2.8819859E+002, 2.6456535E+002, 2.2281053E+002, 1.7951009E+002, 1.5580724E+002, 1.4454931E+002, 1.3378761E+002, 7.6053278E+002, 8.4576570E+002, 6.8295070E+002, 4.8776205E+002, 3.5672998E+002, 2.7010588E+002, 2.1497131E+002, 1.7770925E+002, 1.5322042E+002, 1.3377542E+002, 1.1678908E+002, 1.0501009E+002, 6.4717496E+001, 6.7786820E+001, 6.3998574E+001, 5.5242172E+001, 4.6069833E+001, 3.8565639E+001, 3.2922825E+001, 2.8770413E+001, 2.5839868E+001, 2.4169044E+001, 2.3436250E+001, 2.1890727E+000, 2.3387439E+000, 2.1077166E+000, 1.6175800E+000, 1.1572285E+000, 8.0080881E-001, 2.2573760E+000, 2.3994172E+000, 2.2542996E+000, 1.8721702E+000, 1.4345316E+000, 1.0677741E+000
 7.0000363E+001, 8.1243913E+002, 7.5316374E+002, 5.8416830E+002, 4.5153869E+002, 3.1166206E+002, 2.0204213E+002, 1.4997763E+002, 1.3013962E+002, 1.2911103E+002, 1.1789922E+002, 1.0590219E+002, 1.0165170E+002, 7.4316202E+002, 8.1135918E+002, 6.7340385E+002, 5.0974687E+002, 3.5421426E+002, 2.6043581E+002, 2.1491486E+002, 1.8278886E+002, 1.5560637E+002, 1.3397397E+002, 1.1762136E+002, 1.0895988E+002, 6.5086512E+001, 6.8137237E+001, 6.4236947E+001, 5.5275107E+001, 4.6040860E+001, 3.8489252E+001, 3.2853535E+001, 2.8789132E+001, 2.5873470E+001, 2.4132920E+001, 2.3355869E+001, 2.3164326E+000, 2.4473313E+000, 2.1915939E+000, 1.6595360E+000, 1.1748049E+000, 8.0389727E-001, 2.3874112E+000, 2.5178410E+000, 2.3121953E+000, 1.8412203E+000, 1.3782739E+000, 9.9318802E-001
 7.1004182E+001, 8.4095319E+002, 8.6834905E+002, 6.1231745E+002, 2.9858370E+002, 1.8695518E+002, 2.1424116E+002, 2.0836749E+002, 1.2747537E+002, 1.0125884E+002, 7.5444706E+001, 6.3534898E+001, 5.9808428E+001, 7.5119943E+002, 7.8089857E+002, 6.4428279E+002, 4.6634911E+002, 3.2626612E+002, 2.5071804E+002, 2.0752128E+002, 1.6746689E+002, 1.4279913E+002, 1.2111437E+002, 1.0670181E+002, 9.9932688E+001, 6.5245028E+001, 6.8360170E+001, 6.4477537E+001, 5.5475043E+001, 4.6124191E+001, 3.8517616E+001, 3.2871422E+001, 2.8817053E+001, 2.6055609E+001, 2.4479683E+001, 2.3834242E+001, 2.1751210E+000, 2.2996043E+000, 2.0438500E+000, 1.5451041E+000, 1.0846219E+000, 7.3885708E-001, 2.2598607E+000, 2.3831519E+000, 2.2183149E+000, 1.7844294E+000, 1.3315657E+000, 9.7409026E-001
 7.2001034E+001, 8.5633379E+002, 9.8549825E+002, 8.3860820E+002, 7.0673593E+002, 4.0663369E+002, 2.3833534E+002, 1.9224914E+002, 1.7306938E+002, 1.5122699E+002, 1.3157251E+002, 1.0622057E+002, 9.2218917E+001, 7.5840839E+002, 8.3958732E+002, 7.1626546E+002, 5.2120402E+002, 3.1917169E+002, 2.3850387E+002, 2.0023618E+002, 1.5972272E+002, 1.3598672E+002, 1.1475118E+002, 1.0040090E+002, 9.2698656E+001, 6.5685609E+001, 6.8994592E+001, 6.5216101E+001, 5.6251867E+001, 4.6776021E+001, 3.8945718E+001, 3.3146917E+001, 2.8959625E+001, 2.6060044E+001, 2.4581975E+001, 2.3847473E+001, 2.1883259E+000, 2.4297056E+000, 2.2802855E+000, 1.8219580E+000, 1.3189624E+000, 8.9410028E-001, 2.3994839E+000, 2.6238805E+000, 2.4911025E+000, 2.1401809E+000, 1.6745773E+000, 1.2468669E+000
 7.3003218E+001, 8.6730592E+002, 1.1373694E+003, 8.4286518E+002, 5.2961360E+002, 4.8895670E+002, 3.8040498E+002, 2.6011363E+002, 2.1318961E+002, 1.5933627E+002, 1.2113961E+002, 1.0947677E+002, 9.3797975E+001, 7.5974809E+002, 8.8776974E+002, 7.6542763E+002, 5.9178058E+002, 4.1862429E+002, 2.7903368E+002, 2.1416410E+002, 1.7566162E+002, 1.4708677E+002, 1.2234514E+002, 1.0544113E+002, 9.4136197E+001, 6.5249028E+001, 6.8552033E+001, 6.5019607E+001, 5.6241162E+001, 4.6853780E+001, 3.9091210E+001, 3.3267751E+001, 2.9034582E+001, 2.6080287E+001, 2.4466829E+001, 2.3709124E+001, 1.9936761E+000, 2.1569856E+000, 2.0345873E+000, 1.6448138E+000, 1.2081343E+000, 8.4503428E-001, 2.2495191E+000, 2.4217380E+000, 2.3464490E+000, 2.0057033E+000, 1.5649966E+000, 1.1947100E+000
 7.4004275E+001, 7.5734395E+002, 9.6569878E+002, 8.3617722E+002, 5.5924453E+002, 3.7960459E+002, 2.7346564E+002, 2.1604606E+002, 1.7884321E+002, 1.6746328E+002, 1.2983975E+002, 1.1214266E+002, 1.0643885E+002, 7.4542252E+002, 9.0798057E+002, 7.8706246E+002, 5.7171579E+002, 4.2510300E+002, 3.0315305E+002, 2.3005038E+002, 1.8852036E+002, 1.5863401E+002, 1.2633220E+002, 1.0846721E+002, 9.6101532E+001, 6.5592126E+001, 6.8788964E+001, 6.5124724E+001, 5.6304215E+001, 4.6797812E+001, 3.9036644E+001, 3.3215564E+001, 2.8967893E+001, 2.6013851E+001, 2.4381446E+001, 2.3686472E+001, 2.0965804E+000, 2.2053568E+000, 1.9691056E+000, 1.5305259E+000, 1.0805353E+000, 7.5240005E-001, 2.2913737E+000, 2.4250073E+000, 2.2336458E+000, 1.8641951E+000, 1.4063713E+000, 1.0483906E+000
 7.5002962E+001, 9.2996520E+002, 8.8949701E+002, 8.0677984E+002, 7.1353123E+002, 4.2819834E+002, 2.7284134E+002, 1.9208918E+002, 1.5773946E+002, 1.5354672E+002, 1.4865090E+002, 1.2598323E+002, 1.0137952E+002, 7.5216393E+002, 8.6381468E+002, 7.6329586E+002, 5.8585324E+002, 4.0556113E+002, 2.9126356E+002, 2.2000714E+002, 1.7793880E+002, 1.5540734E+002, 1.2972143E+002, 1.1181172E+002, 9.9298510E+001, 6.6331595E+001, 6.9671098E+001, 6.5854490E+001, 5.6821484E+001, 4.7159520E+001, 3.9271887E+001, 3.3350993E+001, 2.9019861E+001, 2.6008738E+001, 2.4302952E+001, 2.3639416E+001, 2.3434501E+000, 2.5283023E+000, 2.2895669E+000, 1.7969572E+000, 1.2770734E+000, 8.8514323E-001, 2.4520254E+000, 2.6626201E+000, 2.5242641E+000, 2.1254702E+000, 1.6355043E+000, 1.2107100E+000
 7.6002305E+001, 8.0583855E+002, 1.0039123E+003, 6.0842265E+002, 4.2478878E+002, 2.9435780E+002, 2.3856688E+002, 2.0082980E+002, 1.6481108E+002, 1.3875050E+002, 1.1180028E+002, 1.0427316E+002, 9.4359475E+001, 7.7531722E+002, 8.4845502E+002, 7.3156893E+002, 5.9795447E+002, 4.0243359E+002, 2.8752273E+002, 2.2232031E+002, 1.8036771E+002, 1.5672728E+002, 1.3056354E+002, 1.1441179E+002, 9.9745042E+001, 6.6692977E+001, 7.0046190E+001, 6.6104310E+001, 5.6790134E+001, 4.7076672E+001, 3.9173984E+001, 3.3274731E+001, 2.8982563E+001, 2.5965928E+001, 2.4248301E+001, 2.3512948E+001, 2.3354757E+000, 2.5028682E+000, 2.2590768E+000, 1.6840303E+000, 1.1618158E+000, 7.7333128E-001, 2.3639882E+000, 2.5507501E+000, 2.3841955E+000, 1.8683917E+000, 1.3990160E+000, 1.0088073E+000
 7.7002251E+001, 9.7325176E+002, 8.7828486E+002, 8.2536005E+002, 6.5238054E+002, 4.6450277E+002, 3.4175356E+002, 2.3448647E+002, 1.8039199E+002, 1.4263809E+002, 1.3366709E+002, 1.2169786E+002, 1.0047661E+002, 7.7640209E+002, 8.6298037E+002, 7.4720588E+002, 6.1104657E+002, 4.1892028E+002, 2.9372236E+002, 2.1987986E+002, 1.7789042E+002, 1.5278700E+002, 1.3144501E+002, 1.1562233E+002, 9.9000607E+001, 6.6843569E+001, 7.0203121E+001, 6.6311219E+001, 5.7025847E+001, 4.7226481E+001, 3.9275440E+001, 3.3358063E+001, 2.9018936E+001, 2.6126485E+001, 2.4570355E+001, 2.3881773E+001, 2.1789933E+000, 2.3455347E+000, 2.1217140E+000, 1.6295052E+000, 1.1400631E+000, 7.7231394E-001, 2.4137330E+000, 2.5826470E+000, 2.4033350E+000, 1.9951554E+000, 1.5135492E+000, 1.1289686E+000
 7.8000129E+001, 8.3131588E+002, 8.0784173E+002, 6.3957790E+002, 4.6565454E+002, 2.9558426E+002, 2.1607009E+002, 1.7759580E+002, 1.5951301E+002, 1.4842238E+002, 1.3021298E+002, 1.2059609E+002, 1.0340974E+002, 7.9484412E+002, 8.3360489E+002, 7.3089772E+002, 5.7990335E+002, 4.0362010E+002, 2.9011120E+002, 2.2315079E+002, 1.8558498E+002, 1.5450050E+002, 1.3218807E+002, 1.1612215E+002, 9.9188796E+001, 6.6699157E+001, 7.0136846E+001, 6.6559801E+001, 5.7503441E+001, 4.7759057E+001, 3.9728518E+001, 3.3740133E+001, 2.9333911E+001, 2.6324721E+001, 2.4664146E+001, 2.3932505E+001, 2.1137712E+000, 2.3022163E+000, 2.2331268E+000, 1.8390236E+000, 1.3853957E+000, 1.0069973E+000, 2.1682544E+000, 2.3884547E+000, 2.3117772E+000, 1.9623607E+000, 1.5394128E+000, 1.1570532E+000
 7.9002497E+001, 8.7014020E+002, 9.6356652E+002, 6.9839351E+002, 4.4519381E+002, 3.2402193E+002, 2.5058700E+002, 1.6668583E+002, 1.3546356E+002, 1.1804288E+002, 1.0783884E+002, 8.9288476E+001, 9.1172469E+001, 7.7055761E+002, 7.9618958E+002, 6.6967860E+002, 5.2695562E+002, 3.7563497E+002, 2.6989818E+002, 2.0178035E+002, 1.6667230E+002, 1.4375919E+002, 1.2430095E+002, 1.1117813E+002, 9.8814897E+001, 6.6552150E+001, 6.9902823E+001, 6.6263230E+001, 5.7217086E+001, 4.7515888E+001, 3.9558473E+001, 3.3609275E+001, 2.9246890E+001, 2.6239635E+001, 2.4547991E+001, 2.3904817E+001, 2.0981480E+000, 2.2526667E+000, 2.0772407E+000, 1.6601460E+000, 1.2226012E+000, 8.6400093E-001, 2.2294466E+000, 2.3975267E+000, 2.2665760E+000, 1.8520787E+000, 1.3983043E+000, 1.0338568E+000
 8.0001616E+001, 7.5097266E+002, 8.1368650E+002, 6.2339469E+002, 4.3414598E+002, 2.7173696E+002, 1.8892065E+002, 1.8544336E+002, 1.5236558E+002, 1.3294796E+002, 1.1161367E+002, 9.8412236E+001, 8.5249682E+001, 7.5450260E+002, 8.2345487E+002, 6.9299151E+002, 5.2131064E+002, 3.6049418E+002, 2.6505088E+002, 1.9994568E+002, 1.6469514E+002, 1.4256404E+002, 1.2289154E+002, 1.0710808E+002, 9.5096969E+001, 6.6684357E+001, 7.0066710E+001, 6.6540324E+001, 5.7526739E+001, 4.7781208E+001, 3.9747624E+001, 3.3744641E+001, 2.9334443E+001, 2.6289580E+001, 2.4534433E+001, 2.3754195E+001, 2.1670876E+000, 2.3356807E+000, 2.2193805E+000, 1.8240340E+000, 1.3578968E+000, 9.6620632E-001, 2.1493049E+000, 2.3529262E+000, 2.2759766E+000, 1.9214792E+000, 1.4395830E+000, 1.0427329E+000
 8.1001747E+001, 8.3565516E+002, 7.9534566E+002, 5.7903717E+002, 3.7148859E+002, 2.8497938E+002, 1.9352282E+002, 1.3325113E+002, 1.0619892E+002, 9.0865678E+001, 7.5368739E+001, 7.0267678E+001, 6.8428447E+001, 7.2417239E+002, 7.8137241E+002, 6.4206331E+002, 4.6194015E+002, 3.2422603E+002, 2.3499305E+002, 1.8344055E+002, 1.5144021E+002, 1.3109313E+002, 1.1430419E+002, 1.0042998E+002, 9.0543721E+001, 6.7273577E+001, 7.0668449E+001, 6.6955924E+001, 5.7719814E+001, 4.7897228E+001, 3.9825850E+001, 3.3795122E+001, 2.9363674E+001, 2.6279223E+001, 2.4481009E+001, 2.3652725E+001, 2.2922848E+000, 2.4434964E+000, 2.1856043E+000, 1.6627417E+000, 1.1841029E+000, 8.2755445E-001, 2.3157195E+000, 2.4476628E+000, 2.2570678E+000, 1.8103712E+000, 1.3671749E+000, 1.0047225E+000
 8.2001363E+001, 9.0400617E+002, 7.8157425E+002, 4.5780666E+002, 2.7908210E+002, 2.2871543E+002, 1.8749315E+002, 1.7116261E+002, 1.4151016E+002, 9.6930239E+001, 8.1469421E+001, 6.9366722E+001, 7.2198787E+001, 7.6193338E+002, 7.8825306E+002, 5.9840423E+002, 4.1911089E+002, 3.0793692E+002, 2.2703827E+002, 1.7254446E+002, 1.3933807E+002, 1.1948117E+002, 1.0308272E+002, 9.1890331E+001, 8.5325481E+001, 6.7957158E+001, 7.1321414E+001, 6.7328474E+001, 5.7815409E+001, 4.7871401E+001, 3.9771742E+001, 3.3728601E+001, 2.9298573E+001, 2.6224904E+001, 2.4481815E+001, 2.3656738E+001, 2.4441688E+000, 2.5859958E+000, 2.2685184E+000, 1.7021812E+000, 1.2162760E+000, 8.4108480E-001, 2.4024357E+000, 2.5616307E+000, 2.2883514E+000, 1.8020442E+000, 1.3246494E+000, 9.6094907E-001
 8.3003131E+001, 7.6994132E+002, 9.1714676E+002, 7.2176377E+002, 6.4257128E+002, 5.1191473E+002, 3.8667711E+002, 2.9401100E+002, 1.9879941E+002, 1.6101244E+002, 1.2319954E+002, 9.4297958E+001, 8.5396197E+001, 7.5448541E+002, 7.8084889E+002, 6.1111696E+002, 4.4484468E+002, 3.3749270E+002, 2.4881321E+002, 1.9085868E+002, 1.4923336E+002, 1.1893507E+002, 9.9176707E+001, 8.8438920E+001, 8.2821967E+001, 6.7805655E+001, 7.1310940E+001, 6.7582659E+001, 5.8220192E+001, 4.8248415E+001, 4.0020366E+001, 3.3881390E+001, 2.9408204E+001, 2.6306985E+001, 2.4554256E+001, 2.3832171E+001, 2.0690863E+000, 2.2758299E+000, 2.1808699E+000, 1.7492952E+000, 1.2671259E+000, 8.6864262E-001, 2.3420407E+000, 2.5737583E+000, 2.5043019E+000, 2.1253732E+000, 1.6575685E+000, 1.2537372E+000
 8.4000843E+001, 8.6974932E+002, 8.4265558E+002, 6.0002507E+002, 4.0707170E+002, 2.9097227E+002, 2.2079182E+002, 1.9457978E+002, 1.7945023E+002, 1.4528995E+002, 1.2767167E+002, 1.3232597E+002, 1.2302826E+002, 7.5452378E+002, 8.1241512E+002, 6.7036692E+002, 5.3411195E+002, 4.1747289E+002, 3.0970806E+002, 2.4128712E+002, 1.7847440E+002, 1.4126459E+002, 1.2122261E+002, 1.0526608E+002, 9.4073757E+001, 6.7981562E+001, 7.1168209E+001, 6.7206736E+001, 5.7949336E+001, 4.8093987E+001, 3.9976012E+001, 3.3887040E+001, 2.9410150E+001, 2.6295918E+001, 2.4530279E+001, 2.3757912E+001, 2.2306972E+000, 2.2815630E+000, 2.0032167E+000, 1.5709498E+000, 1.1396362E+000, 8.0109435E-001, 2.2071307E+000, 2.3284703E+000, 2.1061272E+000, 1.7267679E+000, 1.3037864E+000, 9.6798460E-001
 8.5002567E+001, 8.4991788E+002, 1.0108043E+003, 9.5438067E+002, 5.2601621E+002, 2.9702417E+002, 1.9873995E+002, 1.6382255E+002, 1.3573538E+002, 1.2011555E+002, 1.1454757E+002, 7.6343820E+001, 7.7519081E+001, 7.5890181E+002, 8.3710446E+002, 7.0346938E+002, 5.0880348E+002, 3.6792030E+002, 2.6771746E+002, 2.1296364E+002, 1.6752443E+002, 1.3369816E+002, 1.1552672E+002, 9.9470775E+001, 9.2919850E+001, 6.8272107E+001, 7.1687831E+001, 6.7884835E+001, 5.8579760E+001, 4.8667293E+001, 4.0359215E+001, 3.4109215E+001, 2.9531190E+001, 2.6515480E+001, 2.4712264E+001, 2.3842515E+001, 2.1885969E+000, 2.3870012E+000, 2.2270536E+000, 1.7840053E+000, 1.3251836E+000, 9.2365398E-001, 2.3310791E+000, 2.5090067E+000, 2.4182484E+000, 2.0510017E+000, 1.6142833E+000, 1.1989163E+000
 8.6004162E+001, 8.0594700E+002, 8.4789297E+002, 5.6833932E+002, 4.5043117E+002, 3.5890243E+002, 2.7541771E+002, 2.0501022E+002, 1.3819860E+002, 1.1113617E+002, 1.0167178E+002, 9.4926864E+001, 7.7119629E+001, 7.5845395E+002, 8.2770555E+002, 7.1268289E+002, 5.1913665E+002, 3.6679039E+002, 2.6160135E+002, 2.0477882E+002, 1.5511927E+002, 1.2804984E+002, 1.1577728E+002, 9.9813178E+001, 9.1735434E+001, 6.8687282E+001, 7.2035457E+001, 6.8064396E+001, 5.8565539E+001, 4.8474866E+001, 4.0180718E+001, 3.3984971E+001, 2.9447489E+001, 2.6442445E+001, 2.4766581E+001, 2.4061114E+001, 2.3506351E+000, 2.5138177E+000, 2.2907502E+000, 1.7488023E+000, 1.2150512E+000, 8.2889970E-001, 2.4691928E+000, 2.6344150E+000, 2.4304886E+000, 1.9750091E+000, 1.4813791E+000, 1.0819762E+000
 8.7000594E+001, 7.7908244E+002, 9.2095428E+002, 7.6297071E+002, 4.9971347E+002, 2.9717953E+002, 2.1607667E+002, 1.9481685E+002, 1.5392008E+002, 1.1863901E+002, 1.0143267E+002, 9.9350902E+001, 9.7690001E+001, 7.4348263E+002, 8.2803705E+002, 7.1310244E+002, 5.1243299E+002, 3.5565877E+002, 2.5749567E+002, 2.0748761E+002, 1.5658611E+002, 1.2709521E+002, 1.1249857E+002, 9.7545262E+001, 8.8967001E+001, 6.8861592E+001, 7.2239686E+001, 6.8294866E+001, 5.8764294E+001, 4.8650551E+001, 4.0239138E+001, 3.3990290E+001, 2.9443224E+001, 2.6371790E+001, 2.4594976E+001, 2.3827379E+001, 2.1834910E+000, 2.3263517E+000, 2.1147287E+000, 1.6535478E+000, 1.1852921E+000, 7.9854001E-001, 2.3203857E+000, 2.4698538E+000, 2.2971925E+000, 1.8942225E+000, 1.4326743E+000, 1.0333208E+000
