s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 6.5006121E+001, 8.2816354E+002, 7.9164522E+002, 6.2064890E+002, 5.0179327E+002, 3.6457840E+002, 3.0962458E+002, 2.3144987E+002, 1.9942110E+002, 1.6347291E+002, 1.4464594E+002, 1.1278845E+002, 9.3677770E+001, 7.3876614E+002, 7.1960558E+002, 5.5847492E+002, 4.2509901E+002, 2.9517999E+002, 2.4459814E+002, 1.9085841E+002, 1.6819445E+002, 1.4081396E+002, 1.2562464E+002, 1.0735726E+002, 9.9892744E+001, 8.7455069E+001, 8.6865872E+001, 7.2272301E+001, 6.1601484E+001, 4.8620538E+001, 4.2107919E+001, 3.4905930E+001, 3.1340198E+001, 2.7386358E+001, 2.5541881E+001, 2.3819476E+001, 3.6077126E+000, 3.6665654E+000, 2.8320074E+000, 2.2453921E+000, 1.5511384E+000, 1.1904518E+000, 2.9523123E+000, 2.9963786E+000, 2.4273965E+000, 1.9812131E+000, 1.4501723E+000, 1.1618963E+000
 6.6007122E+001, 8.8000172E+002, 7.7469710E+002, 6.2483632E+002, 5.3380712E+002, 4.1387090E+002, 3.3299995E+002, 2.3700902E+002, 2.0147945E+002, 1.7221459E+002, 1.5072666E+002, 1.2502635E+002, 1.1152029E+002, 7.6799219E+002, 7.3885938E+002, 5.8485620E+002, 4.6269247E+002, 3.2929674E+002, 2.7208457E+002, 2.1244480E+002, 1.8576337E+002, 1.5438880E+002, 1.3605539E+002, 1.1295494E+002, 1.0151055E+002, 8.7692923E+001, 8.6918275E+001, 7.2203311E+001, 6.1557786E+001, 4.8673479E+001, 4.2205200E+001, 3.5016093E+001, 3.1446505E+001, 2.7461193E+001, 2.5593048E+001, 2.3847589E+001, 3.3852833E+000, 3.3357136E+000, 2.5811394E+000, 2.0455751E+000, 1.4288605E+000, 1.1274494E+000, 2.7770115E+000, 2.7443650E+000, 2.2188321E+000, 1.8159033E+000, 1.3163370E+000, 1.0714126E+000
 6.7008196E+001, 9.0489422E+002, 7.7596188E+002, 4.9787324E+002, 3.5813403E+002, 2.3576407E+002, 1.9759161E+002, 1.7069211E+002, 1.5466317E+002, 1.3303030E+002, 1.1956340E+002, 1.0089784E+002, 9.2173052E+001, 7.8292564E+002, 7.2213853E+002, 5.6107443E+002, 4.5064901E+002, 3.3264860E+002, 2.7361843E+002, 2.0759054E+002, 1.7982960E+002, 1.4890875E+002, 1.3174252E+002, 1.1079448E+002, 1.0034880E+002, 8.8894338E+001, 8.7579054E+001, 7.2256272E+001, 6.1499977E+001, 4.8573089E+001, 4.2126280E+001, 3.4950949E+001, 3.1393220E+001, 2.7430042E+001, 2.5561340E+001, 2.3809777E+001, 3.9803474E+000, 3.6995167E+000, 2.6235849E+000, 2.0159950E+000, 1.3611949E+000, 1.0515030E+000, 3.3902128E+000, 3.1731752E+000, 2.3414618E+000, 1.8558427E+000, 1.3088871E+000, 1.0344440E+000
 6.8001031E+001, 8.4117011E+002, 7.2591434E+002, 4.2836549E+002, 3.1453930E+002, 2.4391320E+002, 2.0928044E+002, 1.7169858E+002, 1.5673633E+002, 1.2748156E+002, 1.1114783E+002, 9.7854542E+001, 9.0453390E+001, 7.7858998E+002, 7.0050615E+002, 5.1529318E+002, 4.1277900E+002, 3.0779554E+002, 2.5368633E+002, 1.9596587E+002, 1.7161839E+002, 1.4258481E+002, 1.2620555E+002, 1.0667020E+002, 9.7037727E+001, 8.9282667E+001, 8.7691578E+001, 7.2238338E+001, 6.1436893E+001, 4.8465833E+001, 4.2001948E+001, 3.4867609E+001, 3.1320448E+001, 2.7363349E+001, 2.5507957E+001, 2.3754884E+001, 3.6479455E+000, 3.4049233E+000, 2.4957217E+000, 1.9224803E+000, 1.2758280E+000, 9.8735592E-001, 3.2767593E+000, 3.1278975E+000, 2.2932859E+000, 1.7890234E+000, 1.2174971E+000, 9.5893616E-001
 6.9001086E+001, 8.2257533E+002, 7.0656643E+002, 4.9082461E+002, 4.0009517E+002, 2.8034928E+002, 2.0630708E+002, 1.2645617E+002, 9.8845755E+001, 8.4341380E+001, 8.5007329E+001, 8.6461014E+001, 8.4432978E+001, 7.9187171E+002, 7.3113184E+002, 5.0681496E+002, 3.9452567E+002, 2.8533422E+002, 2.3069272E+002, 1.7688650E+002, 1.5574843E+002, 1.3175657E+002, 1.1854267E+002, 1.0195115E+002, 9.3263171E+001, 9.0297566E+001, 8.8883858E+001, 7.3158850E+001, 6.2125218E+001, 4.8895325E+001, 4.2329345E+001, 3.5023578E+001, 3.1394143E+001, 2.7366889E+001, 2.5514858E+001, 2.3775942E+001, 3.8187399E+000, 3.7495521E+000, 2.8407321E+000, 2.2123444E+000, 1.4990264E+000, 1.1576440E+000, 3.2053603E+000, 3.2026590E+000, 2.5178272E+000, 2.0269436E+000, 1.4218731E+000, 1.1157529E+000
 7.0000260E+001, 8.9562575E+002, 8.2435890E+002, 5.4985199E+002, 4.0587888E+002, 2.6157959E+002, 2.1420092E+002, 1.7348686E+002, 1.5018729E+002, 1.1548982E+002, 1.0455254E+002, 9.3991665E+001, 9.0500749E+001, 7.6889900E+002, 7.0099789E+002, 4.9550473E+002, 3.8763838E+002, 2.7913753E+002, 2.2571390E+002, 1.7134966E+002, 1.4857071E+002, 1.2304643E+002, 1.1214458E+002, 9.9607108E+001, 9.2818942E+001, 9.1029419E+001, 8.9730304E+001, 7.3532600E+001, 6.2324137E+001, 4.9059641E+001, 4.2477734E+001, 3.5161895E+001, 3.1540070E+001, 2.7520618E+001, 2.5647380E+001, 2.3909196E+001, 3.9091444E+000, 3.8851490E+000, 2.8122047E+000, 2.1183991E+000, 1.3854432E+000, 1.0597646E+000, 3.1071563E+000, 3.0784366E+000, 2.3729710E+000, 1.8701795E+000, 1.2956628E+000, 1.0212447E+000
 7.1001654E+001, 9.1755231E+002, 8.2740050E+002, 5.3695930E+002, 3.7230416E+002, 2.6833856E+002, 2.3058117E+002, 1.9505945E+002, 1.8032358E+002, 1.4962168E+002, 1.2835383E+002, 1.0727119E+002, 9.5626797E+001, 8.1274112E+002, 7.4899386E+002, 5.2045379E+002, 4.0376644E+002, 2.8599537E+002, 2.3143202E+002, 1.7655692E+002, 1.5279889E+002, 1.2442990E+002, 1.1183890E+002, 9.9260817E+001, 9.2331576E+001, 9.1936021E+001, 9.0691698E+001, 7.4195654E+001, 6.2680511E+001, 4.9276794E+001, 4.2635572E+001, 3.5216298E+001, 3.1544100E+001, 2.7485539E+001, 2.5611573E+001, 2.3844549E+001, 4.0587729E+000, 3.9827773E+000, 2.9070463E+000, 2.1910853E+000, 1.4682358E+000, 1.1244259E+000, 3.1729227E+000, 3.1266288E+000, 2.4150337E+000, 1.9028949E+000, 1.3399285E+000, 1.0687211E+000
 7.2007538E+001, 9.0052692E+002, 7.9166943E+002, 5.0285860E+002, 4.1180087E+002, 2.9693116E+002, 2.3544764E+002, 1.6608038E+002, 1.3912990E+002, 1.2557136E+002, 1.2199990E+002, 1.1815947E+002, 1.1538378E+002, 8.1108246E+002, 7.4727118E+002, 5.3008936E+002, 4.0894253E+002, 2.8764524E+002, 2.3226584E+002, 1.7664834E+002, 1.5435728E+002, 1.2852376E+002, 1.1697644E+002, 1.0543405E+002, 9.8421924E+001, 9.2207511E+001, 9.0695483E+001, 7.4262606E+001, 6.2866874E+001, 4.9491170E+001, 4.2860098E+001, 3.5437128E+001, 3.1758404E+001, 2.7731293E+001, 2.6005753E+001, 2.4549312E+001, 3.6489163E+000, 3.4840584E+000, 2.6065185E+000, 2.0516296E+000, 1.4175235E+000, 1.1136090E+000, 3.2399595E+000, 3.0920449E+000, 2.3858247E+000, 1.9368968E+000, 1.3936793E+000, 1.1128190E+000
 7.3001751E+001, 7.9428866E+002, 7.1613334E+002, 4.1639268E+002, 3.1437993E+002, 2.4554069E+002, 2.1419139E+002, 1.7464686E+002, 1.6399899E+002, 1.3945758E+002, 1.2749750E+002, 1.1919813E+002, 1.1416065E+002, 7.6548326E+002, 7.0972891E+002, 4.8939411E+002, 3.8500479E+002, 2.8121782E+002, 2.3083652E+002, 1.7911135E+002, 1.5767565E+002, 1.3346623E+002, 1.2302908E+002, 1.1142192E+002, 1.0430322E+002, 9.1884188E+001, 9.0527180E+001, 7.4217756E+001, 6.2842173E+001, 4.9515526E+001, 4.2912927E+001, 3.5479234E+001, 3.1801449E+001, 2.7764541E+001, 2.6021262E+001, 2.4620503E+001, 3.6206144E+000, 3.5707712E+000, 2.6934818E+000, 2.0839190E+000, 1.4110820E+000, 1.1002547E+000, 2.9580454E+000, 2.9771801E+000, 2.3882398E+000, 1.9268302E+000, 1.3772902E+000, 1.1156254E+000
 7.4002689E+001, 8.6834171E+002, 7.7373194E+002, 5.3443357E+002, 3.8075033E+002, 2.2439245E+002, 1.6313948E+002, 1.1954208E+002, 1.0927703E+002, 1.0953994E+002, 1.0495093E+002, 9.3660342E+001, 8.8292572E+001, 7.9071254E+002, 7.3309752E+002, 4.8958528E+002, 3.7331327E+002, 2.6745451E+002, 2.2031738E+002, 1.7335528E+002, 1.5513355E+002, 1.3333690E+002, 1.2169833E+002, 1.0896037E+002, 1.0218623E+002, 9.2615696E+001, 9.1443777E+001, 7.5080153E+001, 6.3480859E+001, 4.9744158E+001, 4.3003815E+001, 3.5499712E+001, 3.1790023E+001, 2.7721466E+001, 2.5909656E+001, 2.4325447E+001, 3.7443292E+000, 3.7535549E+000, 2.8831881E+000, 2.2072392E+000, 1.4056328E+000, 1.0617735E+000, 2.8753931E+000, 2.8801498E+000, 2.3407305E+000, 1.9105288E+000, 1.3198278E+000, 1.0288904E+000
 7.5005562E+001, 7.8393175E+002, 8.1063896E+002, 5.9958318E+002, 4.8099096E+002, 3.6343655E+002, 3.0638527E+002, 2.5464102E+002, 2.2486303E+002, 1.6529044E+002, 1.2610701E+002, 1.0213736E+002, 9.3017814E+001, 7.5164824E+002, 7.0694922E+002, 4.9825218E+002, 3.8846059E+002, 2.8289442E+002, 2.3428943E+002, 1.8387400E+002, 1.6229799E+002, 1.3546685E+002, 1.2099994E+002, 1.0558666E+002, 9.8857525E+001, 9.2836969E+001, 9.1616794E+001, 7.5468972E+001, 6.3998177E+001, 5.0217356E+001, 4.3428621E+001, 3.5788217E+001, 3.1975116E+001, 2.7829918E+001, 2.5962397E+001, 2.4344890E+001, 3.6394372E+000, 3.5908456E+000, 2.8772710E+000, 2.3474697E+000, 1.6136790E+000, 1.2693017E+000, 3.2542763E+000, 3.1469364E+000, 2.4754600E+000, 2.0621026E+000, 1.4916315E+000, 1.1951420E+000
 7.6000011E+001, 8.6242860E+002, 7.2786308E+002, 5.1912666E+002, 3.8954629E+002, 2.2752545E+002, 1.8232134E+002, 1.5599270E+002, 1.3965870E+002, 1.2837832E+002, 1.2503278E+002, 9.7797851E+001, 8.3762916E+001, 7.6049261E+002, 7.2726751E+002, 5.4715627E+002, 4.2304072E+002, 2.9853794E+002, 2.4650837E+002, 1.9572104E+002, 1.7335318E+002, 1.4437583E+002, 1.2682076E+002, 1.0686410E+002, 9.8101675E+001, 9.2566372E+001, 9.1461578E+001, 7.5609930E+001, 6.4262373E+001, 5.0511670E+001, 4.3769095E+001, 3.6159275E+001, 3.2330345E+001, 2.8096204E+001, 2.6142362E+001, 2.4363061E+001, 3.4161870E+000, 3.3697752E+000, 2.6517334E+000, 2.1136950E+000, 1.4712373E+000, 1.1774970E+000, 2.9266419E+000, 2.9396260E+000, 2.3783777E+000, 1.9471432E+000, 1.4026515E+000, 1.1440143E+000
 7.7004933E+001, 8.1977481E+002, 7.0143411E+002, 4.8268394E+002, 4.1610851E+002, 3.3508058E+002, 2.8671852E+002, 2.2553155E+002, 2.0034130E+002, 1.6437970E+002, 1.3959055E+002, 1.1532994E+002, 1.0773959E+002, 7.7523975E+002, 7.2557056E+002, 5.3511636E+002, 4.2474015E+002, 3.0250659E+002, 2.4932001E+002, 1.9632351E+002, 1.7360058E+002, 1.4428127E+002, 1.2674511E+002, 1.0747534E+002, 9.8399185E+001, 9.3777160E+001, 9.2381307E+001, 7.5868573E+001, 6.4337925E+001, 5.0575087E+001, 4.3767036E+001, 3.6110729E+001, 3.2287192E+001, 2.8039289E+001, 2.6087876E+001, 2.4284778E+001, 3.9984722E+000, 3.8470433E+000, 2.7841944E+000, 2.1538251E+000, 1.4842770E+000, 1.1528718E+000, 3.2813157E+000, 3.2707016E+000, 2.5509174E+000, 2.0335055E+000, 1.4415835E+000, 1.1394507E+000
 7.8007192E+001, 7.2149554E+002, 7.1828154E+002, 5.0717196E+002, 3.2581543E+002, 2.1026114E+002, 1.6569826E+002, 1.3127843E+002, 1.1633106E+002, 1.0753175E+002, 1.0703041E+002, 1.0625848E+002, 9.7193392E+001, 7.2250516E+002, 6.6019656E+002, 4.8250631E+002, 3.8731802E+002, 2.8338762E+002, 2.3497272E+002, 1.8743569E+002, 1.6683022E+002, 1.4095644E+002, 1.2620840E+002, 1.0897991E+002, 9.9525270E+001, 9.3735449E+001, 9.2036656E+001, 7.5494415E+001, 6.4134024E+001, 5.0492906E+001, 4.3696530E+001, 3.6043875E+001, 3.2225267E+001, 2.8008628E+001, 2.6058652E+001, 2.4241049E+001, 3.6098291E+000, 3.4191780E+000, 2.5267183E+000, 2.0147429E+000, 1.3886104E+000, 1.0655818E+000, 3.0466881E+000, 2.9569693E+000, 2.2385291E+000, 1.8266433E+000, 1.3261516E+000, 1.0389163E+000
 7.9002381E+001, 8.3955071E+002, 7.6252702E+002, 5.4685758E+002, 4.3987338E+002, 2.9779179E+002, 2.3718003E+002, 1.7485836E+002, 1.5057571E+002, 1.2843059E+002, 1.1918851E+002, 1.0798672E+002, 1.0374026E+002, 7.3450345E+002, 7.1787816E+002, 5.3916902E+002, 4.1927575E+002, 2.8385202E+002, 2.2956591E+002, 1.8077463E+002, 1.6035753E+002, 1.3713032E+002, 1.2517106E+002, 1.1115811E+002, 1.0270275E+002, 9.4287771E+001, 9.2846405E+001, 7.6465219E+001, 6.5048060E+001, 5.1022382E+001, 4.4017032E+001, 3.6262941E+001, 3.2401181E+001, 2.8105837E+001, 2.6121463E+001, 2.4256289E+001, 3.6552649E+000, 3.5542912E+000, 2.7552991E+000, 2.2228117E+000, 1.5296405E+000, 1.1791043E+000, 2.9944619E+000, 2.9503688E+000, 2.3574970E+000, 1.9740408E+000, 1.4582828E+000, 1.1703717E+000
 8.0000742E+001, 6.6560561E+002, 5.3240348E+002, 3.8205905E+002, 3.0078831E+002, 2.3733577E+002, 2.1428253E+002, 1.7949150E+002, 1.5828771E+002, 1.2694660E+002, 1.1383049E+002, 1.0095220E+002, 9.2679760E+001, 7.0223328E+002, 6.5137858E+002, 4.9955995E+002, 3.9548874E+002, 2.8080842E+002, 2.3274752E+002, 1.8253289E+002, 1.5975215E+002, 1.3391967E+002, 1.2173289E+002, 1.0848171E+002, 1.0109529E+002, 9.3739510E+001, 9.2137368E+001, 7.5882293E+001, 6.4551053E+001, 5.0723044E+001, 4.3843381E+001, 3.6194219E+001, 3.2380111E+001, 2.8116685E+001, 2.6131383E+001, 2.4248902E+001, 3.3761026E+000, 3.2611904E+000, 2.4892978E+000, 1.9687938E+000, 1.3501363E+000, 1.0500728E+000, 2.8104361E+000, 2.7337332E+000, 2.1562624E+000, 1.7355129E+000, 1.2105328E+000, 9.5536474E-001
 8.1009774E+001, 6.9247560E+002, 5.9433707E+002, 3.9247545E+002, 3.0440848E+002, 2.3780318E+002, 2.3279990E+002, 2.1867705E+002, 1.9957854E+002, 1.6417276E+002, 1.4055820E+002, 1.1520928E+002, 1.0116536E+002, 6.9391452E+002, 6.3452729E+002, 4.7605019E+002, 3.7604220E+002, 2.7402289E+002, 2.3383942E+002, 1.8900643E+002, 1.6524768E+002, 1.3563646E+002, 1.2129254E+002, 1.0634049E+002, 9.8880628E+001, 9.3706126E+001, 9.2049876E+001, 7.5721265E+001, 6.4589399E+001, 5.0935244E+001, 4.4022555E+001, 3.6307543E+001, 3.2452094E+001, 2.8158833E+001, 2.6153209E+001, 2.4244662E+001, 3.3402013E+000, 3.1641751E+000, 2.3661766E+000, 1.9529730E+000, 1.4293734E+000, 1.1299781E+000, 2.9546726E+000, 2.8710949E+000, 2.1877213E+000, 1.8114482E+000, 1.3848153E+000, 1.1234557E+000
 8.2009420E+001, 8.4326942E+002, 7.4907701E+002, 4.8255239E+002, 3.9211978E+002, 2.7937215E+002, 2.1876311E+002, 1.6158874E+002, 1.3861665E+002, 1.2402612E+002, 1.2342789E+002, 1.1985226E+002, 1.1346615E+002, 7.0891884E+002, 6.6583318E+002, 4.7361965E+002, 3.6905663E+002, 2.6619706E+002, 2.2852017E+002, 1.8976093E+002, 1.6963488E+002, 1.4362596E+002, 1.2992661E+002, 1.1315753E+002, 1.0296364E+002, 9.3875179E+001, 9.2546620E+001, 7.6185461E+001, 6.4869004E+001, 5.1093648E+001, 4.4117741E+001, 3.6382677E+001, 3.2543391E+001, 2.8256623E+001, 2.6227418E+001, 2.4271870E+001, 3.4660105E+000, 3.5019059E+000, 2.6761841E+000, 2.1091042E+000, 1.4541607E+000, 1.1236253E+000, 2.8888287E+000, 2.9052514E+000, 2.3471020E+000, 1.8938572E+000, 1.3722938E+000, 1.0964637E+000
 8.3008590E+001, 6.8277968E+002, 5.4516613E+002, 3.8394726E+002, 3.3644985E+002, 2.6608912E+002, 2.2101758E+002, 1.8433101E+002, 1.6528446E+002, 1.4335316E+002, 1.3063638E+002, 1.0690896E+002, 9.7287061E+001, 7.0401630E+002, 6.4617384E+002, 4.7556437E+002, 3.8036532E+002, 2.7496070E+002, 2.3449242E+002, 1.9226095E+002, 1.6991329E+002, 1.4246023E+002, 1.2834680E+002, 1.1092175E+002, 1.0113322E+002, 9.4520307E+001, 9.2905249E+001, 7.6206357E+001, 6.4836858E+001, 5.1122382E+001, 4.4190763E+001, 3.6433915E+001, 3.2568051E+001, 2.8243213E+001, 2.6207332E+001, 2.4253245E+001, 3.6789564E+000, 3.5001178E+000, 2.5625554E+000, 1.9959624E+000, 1.3502770E+000, 1.0576233E+000, 2.9779159E+000, 2.8957302E+000, 2.2165989E+000, 1.7922726E+000, 1.2881642E+000, 1.0422380E+000
 8.4001803E+001, 7.4014389E+002, 6.2913389E+002, 4.3298098E+002, 2.8347008E+002, 2.0821567E+002, 1.8974822E+002, 1.4555794E+002, 1.2422986E+002, 1.0716715E+002, 9.7962717E+001, 8.7907710E+001, 8.3906581E+001, 6.8469548E+002, 6.3781586E+002, 4.5184973E+002, 3.5435899E+002, 2.6142315E+002, 2.2316568E+002, 1.8130151E+002, 1.5947076E+002, 1.3567756E+002, 1.2459174E+002, 1.0930653E+002, 1.0043083E+002, 9.4740302E+001, 9.3356552E+001, 7.7097752E+001, 6.5540273E+001, 5.1606571E+001, 4.4601007E+001, 3.6681775E+001, 3.2765910E+001, 2.8426923E+001, 2.6448974E+001, 2.4601298E+001, 3.3450243E+000, 3.3335851E+000, 2.6960804E+000, 2.1358856E+000, 1.5174205E+000, 1.2070098E+000, 2.7732282E+000, 2.7617181E+000, 2.3514685E+000, 1.9372561E+000, 1.3782569E+000, 1.1102390E+000
 8.5011175E+001, 7.3236909E+002, 5.3353432E+002, 3.5274117E+002, 2.8007506E+002, 2.0664542E+002, 1.8279050E+002, 1.5597050E+002, 1.3817048E+002, 1.1208415E+002, 9.7273894E+001, 8.2631261E+001, 7.2705409E+001, 7.0723849E+002, 6.2399316E+002, 4.2818996E+002, 3.3115851E+002, 2.4183660E+002, 2.0575810E+002, 1.6487993E+002, 1.4487869E+002, 1.2377280E+002, 1.1328651E+002, 9.9998422E+001, 9.2535005E+001, 9.4146668E+001, 9.2947009E+001, 7.6749847E+001, 6.5161107E+001, 5.1422272E+001, 4.4568735E+001, 3.6781145E+001, 3.2881216E+001, 2.8563280E+001, 2.6654965E+001, 2.4964612E+001, 3.1849969E+000, 3.1970133E+000, 2.4746203E+000, 1.9046724E+000, 1.3301239E+000, 1.0853216E+000, 2.5873835E+000, 2.6072077E+000, 2.1276349E+000, 1.7049492E+000, 1.2310933E+000, 1.0209215E+000
 8.6004298E+001, 6.4932465E+002, 5.8721742E+002, 3.8910267E+002, 3.0730007E+002, 2.2265601E+002, 1.8338825E+002, 1.5914987E+002, 1.5196724E+002, 1.3173917E+002, 1.2002887E+002, 1.0790963E+002, 1.0344790E+002, 6.8423346E+002, 6.1854198E+002, 4.2276288E+002, 3.2241674E+002, 2.3906757E+002, 2.0635862E+002, 1.6904095E+002, 1.5016598E+002, 1.2826199E+002, 1.1618216E+002, 1.0202569E+002, 9.4420900E+001, 9.4422363E+001, 9.3299758E+001, 7.7232529E+001, 6.5686633E+001, 5.1782399E+001, 4.4812826E+001, 3.6919221E+001, 3.2987245E+001, 2.8621734E+001, 2.6615308E+001, 2.4739703E+001, 3.3210390E+000, 3.3373575E+000, 2.7090056E+000, 2.1935758E+000, 1.5102809E+000, 1.1740552E+000, 2.7359585E+000, 2.7627791E+000, 2.3041229E+000, 1.9261555E+000, 1.3885944E+000, 1.1081031E+000
 8.7005346E+001, 7.1426277E+002, 7.1943478E+002, 4.8786181E+002, 3.5179021E+002, 2.3533512E+002, 1.9958631E+002, 1.5280809E+002, 1.3345805E+002, 1.1507797E+002, 1.0552000E+002, 8.8158014E+001, 8.1347088E+001, 6.6831018E+002, 6.1481508E+002, 4.2060559E+002, 3.2253578E+002, 2.3731964E+002, 2.0029807E+002, 1.6298677E+002, 1.4518580E+002, 1.2484071E+002, 1.1316994E+002, 9.9371462E+001, 9.2503461E+001, 9.4094126E+001, 9.2885394E+001, 7.6943093E+001, 6.5478391E+001, 5.1582554E+001, 4.4664926E+001, 3.6849539E+001, 3.2931546E+001, 2.8559053E+001, 2.6528248E+001, 2.4577912E+001, 3.3152473E+000, 3.2996286E+000, 2.5930171E+000, 2.0283537E+000, 1.3538752E+000, 1.0606652E+000, 2.9680650E+000, 2.9155201E+000, 2.3025482E+000, 1.8651250E+000, 1.3053160E+000, 1.0331832E+000
 8.8001172E+001, 8.8986203E+002, 7.2813320E+002, 4.8548408E+002, 3.8721902E+002, 3.0657214E+002, 2.6087269E+002, 2.1351691E+002, 1.8632092E+002, 1.4261962E+002, 1.2123045E+002, 1.0503161E+002, 9.5988768E+001, 7.1096750E+002, 6.6329951E+002, 4.9468125E+002, 3.9059942E+002, 2.8055110E+002, 2.3397678E+002, 1.8664650E+002, 1.6262103E+002, 1.3134582E+002, 1.1640521E+002, 9.9180648E+001, 9.1168158E+001, 9.4171576E+001, 9.3091852E+001, 7.7416135E+001, 6.5944944E+001, 5.1952586E+001, 4.4950816E+001, 3.6994847E+001, 3.3036298E+001, 2.8638995E+001, 2.6579840E+001, 2.4600860E+001, 3.1703887E+000, 3.1483930E+000, 2.5129027E+000, 2.0272772E+000, 1.4243482E+000, 1.1177541E+000, 2.6045424E+000, 2.5952233E+000, 2.1315589E+000, 1.7716168E+000, 1.3067959E+000, 1.0703165E+000
 8.9000822E+001, 7.7287490E+002, 6.2562422E+002, 4.6767489E+002, 4.0297413E+002, 2.5743439E+002, 2.0309383E+002, 1.4860585E+002, 1.2063123E+002, 9.9268008E+001, 9.2013385E+001, 8.3193204E+001, 7.6100034E+001, 7.2336092E+002, 6.5067098E+002, 4.8726306E+002, 3.9238164E+002, 2.7436978E+002, 2.2644843E+002, 1.7812823E+002, 1.5452075E+002, 1.2600312E+002, 1.1290713E+002, 9.7842542E+001, 9.0509967E+001, 9.5161295E+001, 9.3927089E+001, 7.7676120E+001, 6.6055717E+001, 5.2001357E+001, 4.4911081E+001, 3.6903879E+001, 3.2928451E+001, 2.8500221E+001, 2.6447000E+001, 2.4503998E+001, 3.5978049E+000, 3.4760211E+000, 2.5979232E+000, 2.0441246E+000, 1.4100269E+000, 1.0784392E+000, 3.0240252E+000, 2.9478565E+000, 2.2557430E+000, 1.8128902E+000, 1.3137254E+000, 1.0473638E+000
 9.0003309E+001, 7.7642857E+002, 5.5729487E+002, 3.2683297E+002, 2.6203093E+002, 2.1397202E+002, 1.8747793E+002, 1.4715708E+002, 1.3236094E+002, 1.2244713E+002, 1.1640710E+002, 1.0142344E+002, 9.3131801E+001, 7.1422391E+002, 6.0043563E+002, 4.4107017E+002, 3.6338235E+002, 2.6183631E+002, 2.1675569E+002, 1.6957322E+002, 1.4841529E+002, 1.2396299E+002, 1.1203943E+002, 9.7296208E+001, 8.9651271E+001, 9.5206465E+001, 9.3743798E+001, 7.7429004E+001, 6.5939967E+001, 5.1996090E+001, 4.4890866E+001, 3.6884244E+001, 3.2901918E+001, 2.8477034E+001, 2.6425079E+001, 2.4512554E+001, 3.4346721E+000, 3.3346767E+000, 2.5479084E+000, 2.0444453E+000, 1.4232124E+000, 1.0876174E+000, 2.8381625E+000, 2.8165947E+000, 2.2226277E+000, 1.8098867E+000, 1.3282046E+000, 1.0501297E+000
 9.1010441E+001, 7.6992264E+002, 6.2131054E+002, 4.4493728E+002, 3.3811693E+002, 2.4296874E+002, 2.0958161E+002, 1.6766498E+002, 1.5028349E+002, 1.3250338E+002, 1.1156592E+002, 8.9099141E+001, 7.9901193E+001, 7.2894216E+002, 6.1239016E+002, 4.3371320E+002, 3.5218131E+002, 2.6032400E+002, 2.2048285E+002, 1.7395052E+002, 1.5254451E+002, 1.2613967E+002, 1.1125148E+002, 9.5237127E+001, 8.7706054E+001, 9.5385867E+001, 9.3865129E+001, 7.7461796E+001, 6.6079004E+001, 5.2204345E+001, 4.5072560E+001, 3.7023886E+001, 3.3010547E+001, 2.8523726E+001, 2.6490024E+001, 2.4579119E+001, 3.3257245E+000, 3.1775375E+000, 2.3640210E+000, 1.8963083E+000, 1.3531609E+000, 1.0677769E+000, 2.7934729E+000, 2.7176498E+000, 2.0895305E+000, 1.7106430E+000, 1.2807092E+000, 1.0382097E+000
 9.2005609E+001, 9.3192355E+002, 8.9921203E+002, 5.7246484E+002, 4.5684262E+002, 2.9512241E+002, 2.1283697E+002, 1.4310302E+002, 1.2290115E+002, 1.0177543E+002, 9.0299928E+001, 8.6054637E+001, 8.5742594E+001, 7.7049243E+002, 6.7178854E+002, 4.5862841E+002, 3.6966763E+002, 2.6307009E+002, 2.1692668E+002, 1.6896199E+002, 1.4947295E+002, 1.2439293E+002, 1.0839192E+002, 9.2319254E+001, 8.5402393E+001, 9.6941840E+001, 9.5352576E+001, 7.8321634E+001, 6.6572069E+001, 5.2364889E+001, 4.5100090E+001, 3.6983054E+001, 3.2951708E+001, 2.8464013E+001, 2.6449368E+001, 2.4726357E+001, 4.0286809E+000, 3.9010624E+000, 2.8286851E+000, 2.1987471E+000, 1.4695742E+000, 1.0947031E+000, 3.2981900E+000, 3.2458128E+000, 2.4304153E+000, 1.9425306E+000, 1.3879390E+000, 1.0793281E+000
